bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.1,46.6,999.4,222.3,0.352928,1.80453,81.5191,416.808,498.327,230.979,2023-12-07 23:57:44.988080,1701993464.98808
13.1,46.6,999.4,222.3,0.343343,1.79295,79.3695,414.472,493.841,231.167,2023-12-07 23:57:42.324324,1701993462.324324
13.2,46.7,999.4,222.3,0.346956,1.84737,79.9314,425.595,505.526,230.379,2023-12-07 23:57:39.615008,1701993459.615008
13.2,46.7,999.4,222.3,0.376359,1.82886,87.6702,426.019,513.69,232.943,2023-12-07 23:57:36.978761,1701993456.978761
13.2,46.8,999.4,222.3,0.373174,1.80917,86.396,418.853,505.249,231.517,2023-12-07 23:57:34.404017,1701993454.404017
13.2,46.8,999.4,222.4,0.378084,1.79891,87.625,416.917,504.542,231.761,2023-12-07 23:57:31.746521,1701993451.746521
13.1,46.9,999.4,222.4,0.367241,1.81346,84.955,419.514,504.469,231.333,2023-12-07 23:57:29.034363,1701993449.034363
13.1,46.8,999.4,222.4,0.371301,1.80771,85.485,416.193,501.678,230.231,2023-12-07 23:57:26.357767,1701993446.357767
13.1,46.8,999.4,222.4,0.362548,1.81906,83.3457,418.181,501.527,229.889,2023-12-07 23:57:23.657182,1701993443.657182
13.1,46.8,999.4,222.3,0.345366,1.79541,79.9833,415.8,495.783,231.59,2023-12-07 23:57:21.038190,1701993441.03819
13.1,46.8,999.4,222.4,0.3949,1.76455,91.3985,408.4,499.799,231.447,2023-12-07 23:57:18.353764,1701993438.353764
13.1,46.8,999.5,222.1,0.357673,1.80666,82.7974,418.222,501.02,231.489,2023-12-07 23:57:15.656933,1701993435.656933
13.1,46.9,999.5,222.0,0.360654,1.81686,83.3878,420.081,503.469,231.213,2023-12-07 23:57:12.951857,1701993432.951857
13.1,47.0,999.4,222.4,0.400298,1.78709,92.7882,414.243,507.031,231.798,2023-12-07 23:57:10.272480,1701993430.27248
13.1,47.1,999.4,222.3,0.359832,1.80731,83.2904,418.337,501.628,231.47,2023-12-07 23:57:07.625054,1701993427.625054
13.2,47.1,999.4,222.6,0.372101,1.81423,86.0646,419.621,505.686,231.294,2023-12-07 23:57:04.938140,1701993424.93814
13.2,47.2,999.4,222.4,0.367056,1.83775,85.3548,427.348,512.702,232.539,2023-12-07 23:57:02.203372,1701993422.203372
13.2,47.3,999.4,222.7,0.395138,1.82074,91.5021,421.629,513.131,231.57,2023-12-07 23:56:59.620766,1701993419.620766
13.2,47.3,999.4,222.5,0.349618,1.7824,81.6247,416.135,497.759,233.468,2023-12-07 23:56:56.906307,1701993416.906307
13.2,47.3,999.4,222.5,0.336899,1.79517,77.9628,415.425,493.388,231.413,2023-12-07 23:56:54.239052,1701993414.239052
13.2,47.3,999.4,222.5,0.38072,1.78069,88.066,411.9,499.966,231.314,2023-12-07 23:56:51.483300,1701993411.4833
13.2,47.4,999.4,222.5,0.395743,1.76364,91.5822,408.138,499.721,231.419,2023-12-07 23:56:48.841647,1701993408.841647
13.2,47.4,999.4,222.6,0.383801,1.79962,88.8124,416.437,505.25,231.402,2023-12-07 23:56:46.090652,1701993406.090652
13.1,47.4,999.4,222.7,0.349484,1.82618,80.9314,422.895,503.827,231.574,2023-12-07 23:56:43.379582,1701993403.379582
13.2,47.4,999.4,222.7,0.373299,1.75596,86.3085,405.987,492.296,231.205,2023-12-07 23:56:40.666075,1701993400.666075
13.2,47.4,999.4,222.6,0.339942,1.78089,78.7533,412.574,491.327,231.667,2023-12-07 23:56:37.955741,1701993397.955741
13.2,47.5,999.4,222.6,0.353829,1.79739,81.8787,415.93,497.808,231.408,2023-12-07 23:56:35.287009,1701993395.287009
13.2,47.4,999.4,222.3,0.344478,1.77819,79.804,411.946,491.75,231.666,2023-12-07 23:56:32.571404,1701993392.571404
13.2,47.4,999.4,222.4,0.370977,1.78171,85.8714,412.418,498.289,231.473,2023-12-07 23:56:29.904944,1701993389.904944
13.2,47.4,999.4,222.6,0.387382,1.80695,89.629,418.076,507.705,231.371,2023-12-07 23:56:27.154620,1701993387.15462
13.2,47.4,999.4,222.4,0.354398,1.81509,82.0415,420.186,502.227,231.496,2023-12-07 23:56:24.468225,1701993384.468225
13.2,47.4,999.4,222.4,0.400137,1.79544,92.5499,415.276,507.826,231.296,2023-12-07 23:56:21.793649,1701993381.793649
13.2,47.3,999.4,222.5,0.371211,1.78702,85.8897,413.475,499.365,231.377,2023-12-07 23:56:19.089679,1701993379.089679
13.2,47.1,999.4,222.4,0.464486,1.78597,108.063,415.509,523.572,232.651,2023-12-07 23:56:16.350273,1701993376.350273
13.2,47.1,999.4,222.6,0.373589,1.77319,86.4806,410.469,496.95,231.486,2023-12-07 23:56:13.727516,1701993373.727516
13.2,47.0,999.4,222.7,0.345138,1.79338,79.8262,414.786,494.613,231.288,2023-12-07 23:56:11.097402,1701993371.097402
13.2,46.8,999.4,222.9,0.345152,1.80218,79.6138,415.696,495.31,230.663,2023-12-07 23:56:08.374152,1701993368.374152
13.2,46.6,999.4,222.7,0.32408,1.80573,74.7911,416.727,491.518,230.78,2023-12-07 23:56:05.733183,1701993365.733183
13.2,46.7,999.4,222.8,0.371187,1.80988,85.8916,418.8,504.692,231.397,2023-12-07 23:56:03.050023,1701993363.050023
13.2,46.7,999.4,222.6,0.368847,1.78078,85.1915,411.302,496.493,230.967,2023-12-07 23:56:00.341474,1701993360.341474
13.2,46.7,999.4,222.9,0.375412,1.83079,86.6516,422.579,509.231,230.817,2023-12-07 23:55:57.635281,1701993357.635281
13.2,46.8,999.4,222.8,0.390677,1.78916,90.4308,414.139,504.57,231.472,2023-12-07 23:55:54.942678,1701993354.942678
13.2,46.8,999.4,222.9,0.373395,1.79713,86.2923,415.32,501.613,231.102,2023-12-07 23:55:52.258153,1701993352.258153
13.2,46.8,999.4,222.3,0.388778,1.82134,90.1914,422.528,512.719,231.987,2023-12-07 23:55:49.652790,1701993349.65279
13.2,46.8,999.4,222.8,0.332299,1.84489,76.6593,425.605,502.264,230.694,2023-12-07 23:55:46.918702,1701993346.918702
13.2,46.9,999.4,222.8,0.368461,1.80859,85.1852,418.131,503.316,231.192,2023-12-07 23:55:44.221046,1701993344.221046
13.2,46.9,999.4,222.5,0.3824,1.82051,88.2067,419.93,508.137,230.666,2023-12-07 23:55:41.500243,1701993341.500243
13.2,46.9,999.4,222.7,0.332986,1.81216,76.8008,417.962,494.763,230.643,2023-12-07 23:55:38.795846,1701993338.795846
13.2,46.9,999.4,222.7,0.383984,1.83252,88.526,422.48,511.006,230.546,2023-12-07 23:55:36.165565,1701993336.165565
13.2,46.9,999.4,222.6,0.377466,1.79111,87.3107,414.298,501.608,231.307,2023-12-07 23:55:33.652127,1701993333.652127
13.2,47.0,999.4,222.7,0.346556,1.79296,80.0913,414.365,494.457,231.107,2023-12-07 23:55:30.822106,1701993330.822106
13.2,47.1,999.4,222.8,0.359678,1.80232,83.2102,416.959,500.169,231.346,2023-12-07 23:55:28.084624,1701993328.084624
13.3,47.2,999.4,222.6,0.379305,1.85777,87.6189,429.143,516.761,230.998,2023-12-07 23:55:25.379805,1701993325.379805
13.3,47.3,999.4,222.5,0.347502,1.83356,80.3169,423.783,504.1,231.126,2023-12-07 23:55:22.676508,1701993322.676508
13.3,47.3,999.4,222.5,0.366623,1.81754,84.8097,420.446,505.256,231.327,2023-12-07 23:55:20.010290,1701993320.01029
13.3,47.3,999.4,222.8,0.385668,1.81747,89.2711,420.691,509.962,231.471,2023-12-07 23:55:17.279884,1701993317.279884
13.3,47.3,999.4,222.6,0.349752,1.76031,80.7896,406.616,487.406,230.991,2023-12-07 23:55:14.618276,1701993314.618276
13.3,47.3,999.4,222.8,0.375614,1.7806,86.7838,411.398,498.182,231.045,2023-12-07 23:55:11.888178,1701993311.888178
13.3,47.2,999.4,222.4,0.378429,1.84483,87.4291,426.214,513.643,231.032,2023-12-07 23:55:08.823336,1701993308.823336
13.3,47.3,999.4,222.5,0.38714,1.79961,88.7806,412.696,501.476,229.324,2023-12-07 23:55:06.134667,1701993306.134667
13.3,47.4,999.4,222.6,0.36089,1.76289,83.352,407.161,490.513,230.962,2023-12-07 23:55:03.430996,1701993303.430996
13.3,47.4,999.4,222.7,0.362353,1.78253,84.0847,413.639,497.724,232.052,2023-12-07 23:55:00.727905,1701993300.727905
13.2,47.4,999.4,222.4,0.368403,1.75526,84.987,404.921,489.908,230.69,2023-12-07 23:54:58.085206,1701993298.085206
13.2,47.3,999.4,222.4,0.341619,1.74776,78.898,403.65,482.548,230.953,2023-12-07 23:54:55.361507,1701993295.361507
13.2,47.2,999.4,222.3,0.393126,1.79972,90.8867,416.076,506.963,231.19,2023-12-07 23:54:52.653667,1701993292.653667
13.2,47.2,999.4,222.5,0.392388,1.77467,90.6385,409.936,500.574,230.992,2023-12-07 23:54:49.532825,1701993289.532825
13.2,47.3,999.4,222.4,0.382415,1.7876,88.4105,413.275,501.686,231.19,2023-12-07 23:54:46.803789,1701993286.803789
13.2,47.5,999.4,222.5,0.368058,1.81719,85.0031,419.681,504.684,230.95,2023-12-07 23:54:44.145122,1701993284.145122
13.2,47.3,999.4,222.2,0.374448,1.79629,86.4082,414.515,500.923,230.762,2023-12-07 23:54:39.592247,1701993279.592247
13.3,47.3,999.4,222.3,0.371811,1.82309,85.6202,419.82,505.44,230.279,2023-12-07 23:54:36.927822,1701993276.927822
13.3,47.1,999.5,222.0,0.391348,1.76291,90.2341,406.48,496.714,230.572,2023-12-07 23:54:34.303047,1701993274.303047
13.2,47.1,999.5,222.1,0.358969,1.77614,82.7869,409.619,492.406,230.624,2023-12-07 23:54:31.555562,1701993271.555562
13.2,47.2,999.4,222.5,0.392604,1.77055,90.466,407.98,498.446,230.426,2023-12-07 23:54:28.844683,1701993268.844683
13.3,47.3,999.4,222.3,0.356371,1.76368,82.1694,406.655,488.824,230.572,2023-12-07 23:54:26.233467,1701993266.233467
13.2,47.3,999.4,222.3,0.369807,1.75447,84.9255,402.91,487.836,229.648,2023-12-07 23:54:23.538904,1701993263.538904
13.2,47.4,999.5,222.0,0.363511,1.7766,83.8567,409.836,493.692,230.686,2023-12-07 23:54:20.928007,1701993260.928007
13.2,47.4,999.5,222.1,0.359572,1.79564,82.8966,413.972,496.868,230.542,2023-12-07 23:54:18.263789,1701993258.263789
13.2,47.5,999.5,221.9,0.366941,1.75243,84.6117,404.086,488.698,230.587,2023-12-07 23:54:15.522779,1701993255.522779
13.2,47.6,999.5,222.1,0.374087,1.749,86.1824,402.936,489.119,230.381,2023-12-07 23:54:12.803843,1701993252.803843
13.2,47.7,999.5,221.9,0.370078,1.79189,85.4696,413.836,499.306,230.95,2023-12-07 23:54:10.093654,1701993250.093654
13.2,47.7,999.5,222.0,0.368397,1.74058,85.0044,401.624,486.628,230.742,2023-12-07 23:54:07.526876,1701993247.526876
13.2,47.8,999.4,222.3,0.386209,1.78282,88.978,410.741,499.719,230.388,2023-12-07 23:54:04.778694,1701993244.778694
13.2,47.9,999.5,222.2,0.374995,1.76327,86.4927,406.7,493.193,230.651,2023-12-07 23:54:02.070913,1701993242.070913
13.2,48.0,999.5,221.9,0.383464,1.79241,88.3248,412.854,501.179,230.334,2023-12-07 23:53:59.364625,1701993239.364625
13.2,47.8,999.5,222.1,0.388628,1.80371,89.7263,416.44,506.166,230.88,2023-12-07 23:53:56.647358,1701993236.647358
13.2,47.8,999.5,221.8,0.372757,1.74786,86.5909,406.024,492.615,232.299,2023-12-07 23:53:53.963820,1701993233.96382
13.2,47.8,999.5,222.1,0.361082,1.77521,83.3135,409.6,492.913,230.733,2023-12-07 23:53:51.357570,1701993231.35757
13.2,47.7,999.5,222.0,0.397313,1.80084,91.4618,414.555,506.017,230.201,2023-12-07 23:53:48.637138,1701993228.637138
13.2,47.6,999.5,221.8,0.378416,1.77249,87.372,409.248,496.62,230.889,2023-12-07 23:53:45.950084,1701993225.950084
13.2,47.4,999.5,222.0,0.416012,1.79181,96.0432,413.669,509.712,230.867,2023-12-07 23:53:43.272858,1701993223.272858
13.2,47.3,999.5,222.1,0.337504,1.75809,77.8482,405.518,483.366,230.658,2023-12-07 23:53:40.653444,1701993220.653444
13.2,47.3,999.5,221.8,0.345002,1.75515,79.8769,406.362,486.239,231.526,2023-12-07 23:53:37.940793,1701993217.940793
13.2,47.2,999.4,222.2,0.388207,1.81421,89.5642,418.56,508.125,230.713,2023-12-07 23:53:35.690595,1701993215.690595
13.2,46.9,999.5,221.8,0.380046,1.83113,87.7747,422.914,510.689,230.958,2023-12-07 23:53:32.682587,1701993212.682587
13.2,47.0,999.5,222.1,0.358252,1.79149,82.6797,413.451,496.13,230.786,2023-12-07 23:53:29.936615,1701993209.936615
13.2,47.0,999.5,222.0,0.367785,1.78882,84.801,412.453,497.254,230.572,2023-12-07 23:53:27.199494,1701993207.199494
13.2,47.1,999.5,221.8,0.378485,1.84442,87.381,425.821,513.202,230.87,2023-12-07 23:53:24.485471,1701993204.485471
13.2,47.1,999.5,221.9,0.361568,1.79593,84.6161,420.294,504.91,234.025,2023-12-07 23:53:21.817903,1701993201.817903
13.2,47.2,999.5,222.2,0.377314,1.78856,87.1159,412.951,500.067,230.885,2023-12-07 23:53:19.235542,1701993199.235542
13.2,47.2,999.5,222.1,0.351875,1.81261,81.243,418.507,499.75,230.886,2023-12-07 23:53:16.553649,1701993196.553649
13.2,47.0,999.5,222.1,0.374115,1.83004,86.4456,422.861,509.307,231.067,2023-12-07 23:53:13.930809,1701993193.930809
13.3,47.0,999.5,221.7,0.346982,1.8159,79.9894,418.618,498.607,230.529,2023-12-07 23:53:11.203632,1701993191.203632
13.3,47.4,999.5,221.7,0.372847,1.77616,86.2941,411.085,497.379,231.446,2023-12-07 23:53:08.482858,1701993188.482858
13.3,47.6,999.5,221.9,0.375015,1.81434,87.2575,422.156,509.414,232.677,2023-12-07 23:53:05.772274,1701993185.772274
13.3,47.7,999.5,221.9,0.381817,1.83181,88.2189,423.24,511.459,231.05,2023-12-07 23:53:03.221144,1701993183.221144
13.3,47.8,999.5,221.8,0.38278,1.79636,88.9733,417.544,506.518,232.44,2023-12-07 23:53:00.729310,1701993180.72931
13.3,47.8,999.5,221.7,0.391546,1.8188,90.6317,421.001,511.633,231.471,2023-12-07 23:52:58.148941,1701993178.148941
13.3,47.7,999.5,221.9,0.355135,1.77561,82.0192,410.081,492.1,230.952,2023-12-07 23:52:55.134881,1701993175.134881
13.2,47.5,999.5,221.9,0.370028,1.7102,85.7541,396.339,482.093,231.75,2023-12-07 23:52:52.166610,1701993172.16661
13.2,47.4,999.5,221.9,0.368824,1.78827,84.9584,411.926,496.885,230.349,2023-12-07 23:52:49.522207,1701993169.522207
13.2,47.2,999.5,221.6,0.387187,1.75742,89.4957,406.215,495.71,231.143,2023-12-07 23:52:46.781995,1701993166.781995
13.2,47.2,999.5,221.9,0.370163,1.79191,85.4211,413.512,498.933,230.766,2023-12-07 23:52:44.216374,1701993164.216374
13.2,47.2,999.5,221.7,0.367205,1.79284,85.2865,416.401,501.688,232.258,2023-12-07 23:52:41.495372,1701993161.495372
13.2,47.1,999.5,221.7,0.359968,1.80646,83.0251,416.652,499.677,230.646,2023-12-07 23:52:38.876667,1701993158.876667
13.2,47.2,999.5,221.7,0.363801,1.80005,83.9235,415.244,499.167,230.685,2023-12-07 23:52:36.164163,1701993156.164163
13.2,47.2,999.5,221.8,0.412587,1.73581,95.2559,400.754,496.01,230.875,2023-12-07 23:52:33.522223,1701993153.522223
13.2,47.3,999.5,221.8,0.375564,1.78845,86.7752,413.226,500.001,231.053,2023-12-07 23:52:30.818453,1701993150.818453
13.2,47.3,999.5,221.7,0.383348,1.79022,88.5442,413.497,502.041,230.976,2023-12-07 23:52:28.051916,1701993148.051916
13.2,47.2,999.5,221.5,0.375724,1.79431,86.7022,414.055,500.758,230.76,2023-12-07 23:52:25.569450,1701993145.56945
13.2,47.2,999.5,221.7,0.40274,1.80066,92.67,414.33,507.0,230.099,2023-12-07 23:52:22.648493,1701993142.648493
13.2,47.1,999.5,221.6,0.372112,1.78956,85.8856,413.04,498.926,230.806,2023-12-07 23:52:20.034015,1701993140.034015
13.2,47.0,999.5,221.7,0.415681,1.75594,96.0175,405.601,501.619,230.989,2023-12-07 23:52:17.357810,1701993137.35781
13.2,47.0,999.5,221.6,0.358432,1.81771,82.7704,419.752,502.523,230.924,2023-12-07 23:52:14.787199,1701993134.787199
13.2,47.0,999.5,221.5,0.363649,1.7715,83.9266,408.846,492.772,230.79,2023-12-07 23:52:12.069931,1701993132.069931
13.2,47.0,999.5,221.7,0.346608,1.75575,79.9434,404.954,484.897,230.645,2023-12-07 23:52:09.361668,1701993129.361668
13.2,47.1,999.5,221.9,0.384924,1.7691,88.8963,408.565,497.462,230.945,2023-12-07 23:52:06.628883,1701993126.628883
13.2,47.1,999.5,221.6,0.339638,1.7369,78.4167,401.021,479.438,230.883,2023-12-07 23:52:03.936924,1701993123.936924
13.2,47.2,999.5,221.6,0.327177,1.75128,75.3908,403.544,478.935,230.428,2023-12-07 23:52:01.287858,1701993121.287858
13.2,47.2,999.5,221.4,0.364288,1.73721,84.0865,400.99,485.077,230.824,2023-12-07 23:51:58.561800,1701993118.5618
13.2,47.3,999.5,221.5,0.404134,1.78014,93.3701,411.28,504.65,231.038,2023-12-07 23:51:55.858016,1701993115.858016
13.2,47.3,999.5,221.7,0.356402,1.77512,82.4186,410.5,492.918,231.252,2023-12-07 23:51:53.167895,1701993113.167895
13.2,47.2,999.5,221.4,0.342654,1.7681,79.0374,407.836,486.873,230.663,2023-12-07 23:51:50.549791,1701993110.549791
13.2,47.2,999.5,221.5,0.324621,1.76636,75.3752,410.139,485.514,232.194,2023-12-07 23:51:47.955476,1701993107.955476
13.2,47.2,999.5,221.4,0.362515,1.78783,83.6762,412.67,496.346,230.821,2023-12-07 23:51:45.358891,1701993105.358891
13.2,47.1,999.6,221.3,0.356782,1.72755,82.4555,399.253,481.708,231.109,2023-12-07 23:51:42.755693,1701993102.755693
13.2,47.1,999.5,221.4,0.371789,1.75787,85.9964,406.604,492.6,231.304,2023-12-07 23:51:40.050544,1701993100.050544
13.2,47.1,999.5,221.6,0.394828,1.79189,90.7399,411.815,502.555,229.821,2023-12-07 23:51:37.337542,1701993097.337542
13.2,47.1,999.5,221.6,0.396507,1.76694,91.6397,408.37,500.01,231.118,2023-12-07 23:51:34.667335,1701993094.667335
13.2,47.3,999.5,221.9,0.349582,1.78286,80.8976,412.575,493.473,231.413,2023-12-07 23:51:31.931021,1701993091.931021
13.2,47.4,999.5,221.4,0.313065,1.77354,72.59,411.228,483.818,231.869,2023-12-07 23:51:29.280014,1701993089.280014
13.1,47.6,999.5,221.6,0.380811,1.75855,88.1618,407.123,495.285,231.511,2023-12-07 23:51:26.589039,1701993086.589039
13.2,47.6,999.5,221.6,0.377281,1.78822,87.1719,413.172,500.344,231.053,2023-12-07 23:51:23.898381,1701993083.898381
13.2,47.5,999.5,221.8,0.400778,1.82719,92.4812,421.633,514.114,230.754,2023-12-07 23:51:21.238448,1701993081.238448
13.2,47.5,999.5,221.7,0.35252,1.82938,81.3964,422.401,503.798,230.899,2023-12-07 23:51:18.538113,1701993078.538113
13.2,47.4,999.5,221.8,0.345322,1.78334,79.8021,412.121,491.923,231.095,2023-12-07 23:51:15.826992,1701993075.826992
13.2,47.4,999.5,221.7,0.369073,1.7749,85.2185,409.822,495.04,230.899,2023-12-07 23:51:13.094728,1701993073.094728
13.2,47.2,999.5,221.6,0.352906,1.77033,81.5917,409.3,490.891,231.199,2023-12-07 23:51:10.412896,1701993070.412896
13.2,47.1,999.5,221.7,0.380873,1.78204,88.0089,411.779,499.787,231.072,2023-12-07 23:51:07.666459,1701993067.666459
13.2,47.1,999.5,221.9,0.363699,1.78559,84.0735,412.761,496.834,231.162,2023-12-07 23:51:04.982392,1701993064.982392
13.1,47.0,999.5,221.6,0.365054,1.82393,84.3333,421.358,505.691,231.016,2023-12-07 23:51:02.280010,1701993062.28001
13.1,47.1,999.5,222.0,0.373622,1.76346,86.3202,407.424,493.744,231.036,2023-12-07 23:50:59.634212,1701993059.634212
13.1,47.2,999.5,221.7,0.397882,1.76382,91.9574,407.649,499.607,231.117,2023-12-07 23:50:56.867996,1701993056.867996
13.1,47.3,999.5,221.9,0.307849,1.77436,71.1715,410.214,481.385,231.189,2023-12-07 23:50:54.400188,1701993054.400188
13.1,47.4,999.5,221.7,0.351695,1.7794,81.2328,410.998,492.231,230.975,2023-12-07 23:50:51.690718,1701993051.690718
13.2,47.5,999.5,221.6,0.352574,1.77783,81.4251,410.58,492.005,230.945,2023-12-07 23:50:48.856284,1701993048.856284
13.2,47.6,999.5,221.6,0.40129,1.8077,92.1446,415.085,507.23,229.621,2023-12-07 23:50:46.086858,1701993046.086858
13.2,47.7,999.5,221.8,0.343798,1.76529,79.5188,408.304,487.822,231.295,2023-12-07 23:50:43.381895,1701993043.381895
13.2,47.7,999.5,221.7,0.364303,1.77532,84.281,410.717,494.998,231.349,2023-12-07 23:50:40.675268,1701993040.675268
