bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.0,61.1,1001.4,205.7,0.252896,0.483199,58.5616,111.891,170.453,231.564,2023-12-11 23:58:46.579301,1702339126.579301
14.0,61.1,1001.5,205.3,0.282785,0.555298,65.5448,128.709,194.254,231.783,2023-12-11 23:58:43.847870,1702339123.84787
14.0,61.0,1001.4,205.5,0.230838,0.413375,53.5686,95.9284,149.497,232.061,2023-12-11 23:58:41.202295,1702339121.202295
14.0,61.1,1001.4,205.6,0.242892,0.341371,56.2787,79.0964,135.375,231.702,2023-12-11 23:58:38.527296,1702339118.527296
14.0,61.0,1001.4,205.6,0.219584,0.528555,50.8959,122.51,173.406,231.783,2023-12-11 23:58:35.923681,1702339115.923681
14.0,61.0,1001.4,205.6,0.260182,0.388841,59.8638,89.4662,149.33,230.084,2023-12-11 23:58:33.233210,1702339113.23321
14.0,60.9,1001.4,205.6,0.24594,0.527359,57.206,122.664,179.87,232.601,2023-12-11 23:58:30.518099,1702339110.518099
14.0,60.9,1001.4,205.6,0.35786,0.366714,82.9479,85.0003,167.948,231.789,2023-12-11 23:58:27.785921,1702339107.785921
14.0,60.9,1001.4,205.7,0.248573,0.382048,57.6266,88.5699,146.197,231.829,2023-12-11 23:58:25.064893,1702339105.064893
14.0,60.8,1001.4,205.5,0.222839,0.397183,51.4661,91.7318,143.198,230.956,2023-12-11 23:58:22.369554,1702339102.369554
14.1,60.8,1001.4,205.7,0.277308,0.434058,64.2803,100.615,164.895,231.801,2023-12-11 23:58:19.739688,1702339099.739688
14.1,60.7,1001.5,205.2,0.290618,0.458391,67.3821,106.281,173.664,231.858,2023-12-11 23:58:17.143192,1702339097.143192
14.1,60.7,1001.4,205.6,0.289548,0.436476,67.3796,101.571,168.95,232.706,2023-12-11 23:58:14.328756,1702339094.328756
14.1,60.7,1001.4,205.5,0.288646,0.483168,67.159,112.418,179.577,232.669,2023-12-11 23:58:11.662126,1702339091.662126
14.1,60.7,1001.4,205.6,0.379348,0.404028,87.8789,93.5962,181.475,231.658,2023-12-11 23:58:09.020570,1702339089.02057
14.1,60.8,1001.4,205.6,0.219311,0.487229,50.8077,112.876,163.684,231.67,2023-12-11 23:58:06.309959,1702339086.309959
14.1,60.8,1001.4,205.5,0.294387,0.422411,68.7483,98.6458,167.394,233.53,2023-12-11 23:58:03.645689,1702339083.645689
14.0,60.9,1001.5,205.1,0.267889,0.349442,62.1215,81.0329,143.154,231.892,2023-12-11 23:58:01.039204,1702339081.039204
14.0,60.9,1001.4,205.6,0.2695,0.39667,62.4589,91.9314,154.39,231.758,2023-12-11 23:57:58.347748,1702339078.347748
14.0,60.9,1001.5,205.4,0.238497,0.37389,55.3517,86.7745,142.126,232.085,2023-12-11 23:57:55.622067,1702339075.622067
14.0,60.9,1001.4,205.7,0.263382,0.476382,61.1164,110.542,171.658,232.045,2023-12-11 23:57:52.913946,1702339072.913946
14.0,61.0,1001.4,205.6,0.280363,0.412397,65.0811,95.7302,160.811,232.131,2023-12-11 23:57:50.269842,1702339070.269842
14.0,61.0,1001.5,205.3,0.22556,0.376997,52.2858,87.3897,139.676,231.805,2023-12-11 23:57:47.558387,1702339067.558387
14.0,61.0,1001.5,205.1,0.245638,0.405359,56.9601,93.9971,150.957,231.886,2023-12-11 23:57:44.875461,1702339064.875461
14.0,61.1,1001.5,205.4,0.245947,0.472999,56.9568,109.538,166.495,231.581,2023-12-11 23:57:42.259943,1702339062.259943
14.0,61.1,1001.5,205.4,0.234984,0.493902,54.4062,114.354,168.76,231.532,2023-12-11 23:57:39.581245,1702339059.581245
14.0,61.1,1001.5,205.3,0.347227,0.514527,80.3901,119.123,199.514,231.52,2023-12-11 23:57:36.826785,1702339056.826785
14.0,61.0,1001.4,205.5,0.375797,0.496543,87.0247,114.986,202.011,231.574,2023-12-11 23:57:34.115939,1702339054.115939
14.0,61.0,1001.4,205.5,0.240654,0.470524,55.8018,109.103,164.905,231.875,2023-12-11 23:57:31.397557,1702339051.397557
14.0,60.9,1001.4,205.6,0.26797,0.43587,62.2396,101.237,163.476,232.263,2023-12-11 23:57:28.737496,1702339048.737496
14.0,60.9,1001.4,205.7,0.227352,0.444447,52.9072,103.428,156.335,232.711,2023-12-11 23:57:25.919810,1702339045.91981
14.0,60.9,1001.4,205.6,0.280561,0.34766,65.0198,80.5698,145.59,231.749,2023-12-11 23:57:23.358399,1702339043.358399
14.0,60.9,1001.4,205.9,0.226464,0.449057,52.4454,103.995,156.44,231.584,2023-12-11 23:57:20.749794,1702339040.749794
14.0,60.9,1001.4,205.5,0.281998,0.389383,65.014,89.7711,154.785,230.547,2023-12-11 23:57:17.954454,1702339037.954454
14.0,60.9,1001.5,205.4,0.235604,0.43035,54.5297,99.603,154.133,231.447,2023-12-11 23:57:15.234703,1702339035.234703
14.0,60.9,1001.5,205.4,0.260986,0.445013,60.4459,103.068,163.513,231.605,2023-12-11 23:57:12.515872,1702339032.515872
14.0,60.9,1001.4,205.6,0.321464,0.466364,74.6127,108.245,182.857,232.103,2023-12-11 23:57:09.821640,1702339029.82164
14.0,60.9,1001.4,205.7,0.23841,0.44067,55.3886,102.379,157.767,232.325,2023-12-11 23:57:07.115624,1702339027.115624
14.0,60.9,1001.4,205.8,0.257186,0.439492,59.5363,101.738,161.275,231.491,2023-12-11 23:57:04.459744,1702339024.459744
14.0,60.9,1001.4,205.6,0.383262,0.270003,88.4522,62.3133,150.765,230.787,2023-12-11 23:57:01.862623,1702339021.862623
14.0,60.9,1001.4,205.8,0.26554,0.38002,61.2401,87.6422,148.882,230.625,2023-12-11 23:56:59.127276,1702339019.127276
14.0,60.8,1001.4,205.5,0.271886,0.353529,62.9845,81.8977,144.882,231.658,2023-12-11 23:56:56.515750,1702339016.51575
14.0,60.8,1001.5,205.3,0.317837,0.447306,73.749,103.79,177.539,232.034,2023-12-11 23:56:53.797593,1702339013.797593
14.0,60.7,1001.4,205.6,0.268792,0.378217,62.2073,87.5319,149.739,231.433,2023-12-11 23:56:51.137589,1702339011.137589
14.0,60.6,1001.4,205.5,0.274521,0.507206,63.6572,117.613,181.271,231.885,2023-12-11 23:56:48.492954,1702339008.492954
14.1,60.6,1001.4,205.7,0.285088,0.578842,66.1299,134.27,200.4,231.963,2023-12-11 23:56:45.732304,1702339005.732304
14.1,60.5,1001.4,205.5,0.240153,0.423148,55.6468,98.0495,153.696,231.714,2023-12-11 23:56:43.130855,1702339003.130855
14.1,60.5,1001.5,205.4,0.244735,0.495265,56.6545,114.651,171.305,231.494,2023-12-11 23:56:40.454172,1702339000.454172
14.1,60.6,1001.4,205.5,0.408899,0.521959,95.1554,121.466,216.621,232.711,2023-12-11 23:56:37.671489,1702338997.671489
14.1,60.7,1001.4,205.4,0.276543,0.503622,64.1503,116.826,180.977,231.972,2023-12-11 23:56:35.158092,1702338995.158092
14.1,60.7,1001.4,205.5,0.341516,0.406574,79.0988,94.167,173.266,231.611,2023-12-11 23:56:32.404659,1702338992.404659
14.0,60.7,1001.4,205.4,0.233496,0.473972,54.3618,110.349,164.711,232.817,2023-12-11 23:56:29.729243,1702338989.729243
14.0,60.7,1001.4,205.6,0.300274,0.508512,69.6605,117.97,187.63,231.99,2023-12-11 23:56:27.207763,1702338987.207763
14.0,60.8,1001.4,205.7,0.278348,0.526352,64.4381,121.852,186.29,231.502,2023-12-11 23:56:24.416513,1702338984.416513
14.0,60.8,1001.5,205.3,0.299558,0.476848,69.5279,110.677,180.205,232.102,2023-12-11 23:56:21.580641,1702338981.580641
14.0,60.8,1001.5,205.3,0.367761,0.394793,85.2174,91.4811,176.699,231.719,2023-12-11 23:56:18.902158,1702338978.902158
14.0,60.9,1001.4,205.6,0.253354,0.502705,59.2161,117.497,176.713,233.729,2023-12-11 23:56:16.170189,1702338976.170189
14.0,60.9,1001.5,205.3,0.243722,0.5252,56.626,122.024,178.65,232.339,2023-12-11 23:56:13.487616,1702338973.487616
14.0,60.9,1001.5,205.3,0.25076,0.425114,58.1255,98.5404,156.666,231.798,2023-12-11 23:56:10.787705,1702338970.787705
14.0,60.9,1001.4,205.5,0.215598,0.379179,50.0293,87.9882,138.017,232.049,2023-12-11 23:56:06.797132,1702338966.797132
14.0,60.9,1001.5,205.1,0.232865,0.385678,54.0343,89.4932,143.527,232.041,2023-12-11 23:56:04.218990,1702338964.21899
14.0,60.8,1001.4,205.5,0.226257,0.459025,52.5647,106.642,159.207,232.323,2023-12-11 23:56:01.477528,1702338961.477528
14.0,60.7,1001.4,205.6,0.416507,0.389951,96.482,90.3305,186.812,231.646,2023-12-11 23:55:58.804830,1702338958.80483
14.0,60.7,1001.5,205.4,0.287414,0.368637,66.6045,85.4271,152.032,231.738,2023-12-11 23:55:56.186646,1702338956.186646
14.0,60.7,1001.5,205.3,0.25768,0.395611,59.7362,91.712,151.448,231.823,2023-12-11 23:55:52.343771,1702338952.343771
14.0,60.8,1001.4,205.6,0.240662,0.464901,55.9387,108.06,163.999,232.437,2023-12-11 23:55:49.662419,1702338949.662419
14.0,60.5,1001.4,205.5,0.301056,0.426232,69.7434,98.7422,168.486,231.663,2023-12-11 23:55:46.940612,1702338946.940612
14.0,60.5,1001.4,205.6,0.253122,0.463969,58.5854,107.386,165.972,231.451,2023-12-11 23:55:44.249974,1702338944.249974
14.0,60.5,1001.4,205.5,0.246614,0.413156,57.1986,95.8259,153.025,231.936,2023-12-11 23:55:41.573092,1702338941.573092
14.0,60.6,1001.5,205.3,0.287231,0.425827,66.5245,98.624,165.148,231.606,2023-12-11 23:55:38.794954,1702338938.794954
14.0,60.6,1001.5,205.4,0.248665,0.598754,57.7254,138.995,196.721,232.141,2023-12-11 23:55:36.105104,1702338936.105104
14.0,60.6,1001.4,205.4,0.251815,0.368272,58.3901,85.394,143.784,231.877,2023-12-11 23:55:33.437414,1702338933.437414
14.0,60.5,1001.4,205.6,0.249671,0.486025,58.4074,113.699,172.107,233.937,2023-12-11 23:55:30.732517,1702338930.732517
14.0,60.5,1001.4,205.5,0.347118,0.431615,80.451,100.035,180.486,231.768,2023-12-11 23:55:28.143996,1702338928.143996
14.0,60.4,1001.4,205.7,0.368024,0.42011,85.2568,97.323,182.58,231.661,2023-12-11 23:55:25.446652,1702338925.446652
14.1,60.5,1001.4,205.6,0.28486,0.507059,66.2409,117.911,184.152,232.539,2023-12-11 23:55:22.706929,1702338922.706929
14.1,60.5,1001.5,205.2,0.307869,0.411208,71.4141,95.3849,166.799,231.962,2023-12-11 23:55:20.120624,1702338920.120624
14.1,60.5,1001.4,205.9,0.25406,0.516459,59.075,120.089,179.164,232.524,2023-12-11 23:55:17.407053,1702338917.407053
14.1,60.5,1001.4,205.5,0.279582,0.450309,64.8322,104.422,169.254,231.89,2023-12-11 23:55:14.723368,1702338914.723368
14.1,60.5,1001.4,205.5,0.260845,0.406311,60.4591,94.1756,154.635,231.782,2023-12-11 23:55:12.021021,1702338912.021021
14.1,60.5,1001.4,205.6,0.269761,0.376128,62.602,87.286,149.888,232.065,2023-12-11 23:55:09.368191,1702338909.368191
14.1,60.5,1001.4,205.4,0.253347,0.482526,58.7676,111.929,170.697,231.965,2023-12-11 23:55:06.682687,1702338906.682687
14.0,60.5,1001.4,205.7,0.452777,0.473113,105.017,109.733,214.75,231.939,2023-12-11 23:55:03.986949,1702338903.986949
14.0,60.5,1001.4,205.5,0.23522,0.424177,54.703,98.6471,153.35,232.561,2023-12-11 23:55:01.235250,1702338901.23525
14.0,60.5,1001.4,205.7,0.272845,0.417678,63.4766,97.1715,160.648,232.647,2023-12-11 23:54:58.536388,1702338898.536388
14.0,60.6,1001.4,205.4,0.255942,0.451039,59.4565,104.778,164.235,232.304,2023-12-11 23:54:55.878250,1702338895.87825
14.0,60.6,1001.4,205.4,0.228368,0.57167,53.2448,133.287,186.532,233.154,2023-12-11 23:54:53.225033,1702338893.225033
14.0,60.7,1001.4,205.7,0.216471,0.537787,50.2425,124.819,175.062,232.098,2023-12-11 23:54:50.613356,1702338890.613356
14.0,60.7,1001.4,205.8,0.251309,0.35574,58.2428,82.4454,140.688,231.758,2023-12-11 23:54:48.024260,1702338888.02426
14.0,60.7,1001.4,205.6,0.204032,0.45231,47.486,105.269,152.755,232.737,2023-12-11 23:54:45.329149,1702338885.329149
14.0,60.6,1001.4,205.8,0.248069,0.493549,57.6563,114.711,172.367,232.42,2023-12-11 23:54:42.702014,1702338882.702014
14.0,60.5,1001.4,205.8,0.25606,0.383534,59.3624,88.9149,148.277,231.83,2023-12-11 23:54:39.998871,1702338879.998871
14.0,60.5,1001.4,205.7,0.239679,0.489867,55.6188,113.677,169.295,232.056,2023-12-11 23:54:37.275643,1702338877.275643
14.0,60.4,1001.4,205.9,0.254014,0.445352,58.9589,103.37,162.329,232.109,2023-12-11 23:54:34.598542,1702338874.598542
14.1,60.4,1001.4,205.8,0.246187,0.3766,57.2586,87.5902,144.849,232.582,2023-12-11 23:54:31.872798,1702338871.872798
14.1,60.4,1001.4,205.9,0.297025,0.462527,68.8915,107.278,176.169,231.938,2023-12-11 23:54:29.194460,1702338869.19446
14.1,60.4,1001.4,206.0,0.218162,0.3748,50.5666,86.8727,137.439,231.784,2023-12-11 23:54:25.800569,1702338865.800569
14.1,60.4,1001.4,205.6,0.223772,0.410927,51.8535,95.2221,147.076,231.725,2023-12-11 23:54:23.099486,1702338863.099486
14.1,60.6,1001.4,205.7,0.259857,0.4541,60.1827,105.169,165.352,231.599,2023-12-11 23:54:20.330064,1702338860.330064
14.1,60.6,1001.4,205.9,0.279041,0.340045,64.8703,79.0523,143.923,232.476,2023-12-11 23:54:17.659214,1702338857.659214
14.1,60.5,1001.4,205.9,0.259896,0.514123,60.2566,119.199,179.455,231.849,2023-12-11 23:54:14.951479,1702338854.951479
14.1,60.4,1001.4,206.0,0.259233,0.42998,60.075,99.6442,159.719,231.741,2023-12-11 23:54:12.220450,1702338852.22045
14.0,60.5,1001.4,205.8,0.251807,0.382168,58.42,88.6644,147.084,232.004,2023-12-11 23:54:09.521575,1702338849.521575
14.0,60.5,1001.4,205.8,0.253709,0.499522,59.0338,116.23,175.264,232.683,2023-12-11 23:54:06.838186,1702338846.838186
14.0,60.5,1001.4,206.0,0.273575,0.412376,63.4418,95.6297,159.072,231.899,2023-12-11 23:54:04.175282,1702338844.175282
14.0,60.5,1001.4,205.7,0.296033,0.514972,68.6554,119.431,188.087,231.918,2023-12-11 23:54:01.422569,1702338841.422569
14.0,60.5,1001.4,205.7,0.343064,0.425647,79.5559,98.7067,178.263,231.898,2023-12-11 23:53:58.711239,1702338838.711239
14.0,60.6,1001.4,205.6,0.234108,0.552691,54.3465,128.303,182.65,232.143,2023-12-11 23:53:56.079745,1702338836.079745
14.0,60.5,1001.4,205.7,0.35462,0.34874,83.0918,81.714,164.806,234.312,2023-12-11 23:53:53.352245,1702338833.352245
14.0,60.5,1001.4,205.9,0.273945,0.669515,63.6173,155.479,219.097,232.227,2023-12-11 23:53:50.734172,1702338830.734172
14.0,60.5,1001.4,205.8,0.235991,0.400917,54.7578,93.0261,147.784,232.033,2023-12-11 23:53:47.980486,1702338827.980486
14.0,60.5,1001.4,206.0,0.25931,0.40969,60.1726,95.068,155.241,232.049,2023-12-11 23:53:45.290115,1702338825.290115
14.0,60.5,1001.4,206.0,0.277091,0.522569,64.4235,121.497,185.921,232.5,2023-12-11 23:53:42.547380,1702338822.54738
14.0,60.5,1001.4,205.8,0.229228,0.511764,53.5991,119.663,173.262,233.824,2023-12-11 23:53:39.847514,1702338819.847514
14.0,60.4,1001.4,205.8,0.279496,0.389039,64.8521,90.2695,155.122,232.032,2023-12-11 23:53:37.291031,1702338817.291031
14.0,60.4,1001.4,206.1,0.339485,0.357405,78.808,82.968,161.776,232.14,2023-12-11 23:53:34.561648,1702338814.561648
14.0,60.4,1001.4,205.9,0.253427,0.429363,58.7448,99.5271,158.272,231.802,2023-12-11 23:53:31.849663,1702338811.849663
14.0,60.4,1001.4,206.0,0.249377,0.397162,57.9088,92.2267,150.136,232.214,2023-12-11 23:53:29.177403,1702338809.177403
14.0,60.3,1001.4,206.0,0.223424,0.488553,51.9049,113.499,165.404,232.316,2023-12-11 23:53:26.432647,1702338806.432647
14.0,60.3,1001.4,205.8,0.321367,0.381428,74.5875,88.5273,163.115,232.095,2023-12-11 23:53:23.728220,1702338803.72822
14.0,60.3,1001.4,205.7,0.301585,0.441708,70.0178,102.549,172.567,232.166,2023-12-11 23:53:21.026590,1702338801.02659
14.0,60.3,1001.4,206.0,0.250941,0.304296,58.3159,70.7151,129.031,232.389,2023-12-11 23:53:18.478611,1702338798.478611
14.0,60.3,1001.4,205.7,0.255659,0.396873,59.5313,92.4135,151.945,232.854,2023-12-11 23:53:15.724784,1702338795.724784
14.0,60.3,1001.4,205.8,0.265575,0.468564,61.6888,108.84,170.529,232.284,2023-12-11 23:53:13.018268,1702338793.018268
14.0,60.3,1001.4,205.9,0.247392,0.350684,57.407,81.3758,138.783,232.049,2023-12-11 23:53:10.314707,1702338790.314707
14.0,60.3,1001.4,205.5,0.245438,0.464038,57.0418,107.846,164.888,232.408,2023-12-11 23:53:07.609743,1702338787.609743
14.0,60.3,1001.4,205.8,0.293359,0.49531,68.1877,115.129,183.316,232.438,2023-12-11 23:53:04.941603,1702338784.941603
14.0,60.3,1001.4,205.9,0.21837,0.434045,50.6249,100.625,151.25,231.83,2023-12-11 23:53:02.186954,1702338782.186954
14.0,60.3,1001.4,205.8,0.242624,0.401091,56.311,93.0897,149.401,232.091,2023-12-11 23:52:59.540543,1702338779.540543
14.0,60.3,1001.4,205.9,0.235594,0.430884,54.7644,100.16,154.924,232.452,2023-12-11 23:52:56.811663,1702338776.811663
14.0,60.3,1001.4,205.8,0.272869,0.461025,63.5078,107.3,170.807,232.741,2023-12-11 23:52:54.145006,1702338774.145006
14.0,60.3,1001.4,205.8,0.265657,0.510356,61.6791,118.492,180.171,232.176,2023-12-11 23:52:51.423525,1702338771.423525
14.0,60.3,1001.4,205.8,0.377115,0.390186,87.6276,90.6648,178.292,232.363,2023-12-11 23:52:48.814560,1702338768.81456
14.0,60.3,1001.4,205.8,0.324235,0.471433,75.3343,109.535,184.869,232.345,2023-12-11 23:52:46.066619,1702338766.066619
14.0,60.3,1001.4,205.8,0.241583,0.473783,56.0253,109.875,165.9,231.91,2023-12-11 23:52:43.382933,1702338763.382933
14.0,60.3,1001.4,205.9,0.267179,0.520873,61.6396,120.168,181.808,230.705,2023-12-11 23:52:40.669913,1702338760.669913
13.9,60.4,1001.4,205.6,0.315404,0.400959,73.2052,93.0625,166.268,232.099,2023-12-11 23:52:38.018228,1702338758.018228
14.0,60.4,1001.4,205.9,0.250899,0.532494,58.2988,123.73,182.029,232.36,2023-12-11 23:52:35.333735,1702338755.333735
13.9,60.4,1001.4,205.9,0.263918,0.377694,61.4324,87.916,149.348,232.77,2023-12-11 23:52:32.612941,1702338752.612941
13.9,60.4,1001.4,206.0,0.259193,0.409155,60.1198,94.9034,155.023,231.95,2023-12-11 23:52:29.885689,1702338749.885689
13.9,60.5,1001.4,205.9,0.216824,0.445442,50.6017,103.956,154.558,233.377,2023-12-11 23:52:27.180272,1702338747.180272
13.9,60.5,1001.3,206.3,0.251538,0.366262,58.5446,85.2462,143.791,232.746,2023-12-11 23:52:24.594854,1702338744.594854
13.9,60.4,1001.4,205.5,0.22546,0.39108,52.815,91.6121,144.427,234.254,2023-12-11 23:52:21.900194,1702338741.900194
13.9,60.4,1001.4,205.7,0.303605,0.418246,70.6117,97.2748,167.886,232.578,2023-12-11 23:52:19.236979,1702338739.236979
13.9,60.4,1001.4,205.8,0.347756,0.520767,80.2805,120.221,200.501,230.853,2023-12-11 23:52:16.510934,1702338736.510934
13.9,60.4,1001.4,205.9,0.353174,0.539004,81.9592,125.084,207.043,232.065,2023-12-11 23:52:13.846398,1702338733.846398
13.9,60.4,1001.4,206.0,0.235042,0.432613,54.5589,100.42,154.979,232.124,2023-12-11 23:52:11.150586,1702338731.150586
13.9,60.4,1001.4,205.8,0.393154,0.496595,91.2029,115.199,206.402,231.977,2023-12-11 23:52:08.456544,1702338728.456544
13.9,60.3,1001.4,206.0,0.266261,0.436805,61.7716,101.337,163.109,231.997,2023-12-11 23:52:05.799289,1702338725.799289
14.0,60.2,1001.4,206.0,0.182599,0.464959,42.6365,108.567,151.204,233.498,2023-12-11 23:52:03.054687,1702338723.054687
14.0,60.2,1001.4,205.9,0.246144,0.4093,57.3466,95.3585,152.705,232.979,2023-12-11 23:52:00.459696,1702338720.459696
14.0,60.2,1001.4,205.7,0.294329,0.386209,68.4326,89.7949,158.227,232.503,2023-12-11 23:51:57.768032,1702338717.768032
14.0,60.2,1001.4,206.0,0.282444,0.383901,65.5856,89.1446,154.73,232.208,2023-12-11 23:51:55.106991,1702338715.106991
14.0,60.2,1001.4,205.8,0.245711,0.436476,57.1747,101.564,158.738,232.691,2023-12-11 23:51:52.414548,1702338712.414548
14.0,60.2,1001.4,205.6,0.261933,0.506219,60.917,117.73,178.647,232.567,2023-12-11 23:51:49.707950,1702338709.70795
14.0,60.2,1001.4,205.8,0.258868,0.41656,60.262,96.9712,157.233,232.791,2023-12-11 23:51:47.005458,1702338707.005458
14.0,60.2,1001.4,205.8,0.30113,0.492853,70.0503,114.65,184.7,232.625,2023-12-11 23:51:44.338899,1702338704.338899
14.0,60.2,1001.4,205.8,0.237281,0.488938,55.1313,113.603,168.734,232.346,2023-12-11 23:51:41.578786,1702338701.578786
14.0,60.2,1001.4,205.9,0.270337,0.495829,63.4975,116.462,179.959,234.883,2023-12-11 23:51:38.929872,1702338698.929872
14.0,60.2,1001.4,205.7,0.260125,0.332079,60.4342,77.1511,137.585,232.328,2023-12-11 23:51:36.277447,1702338696.277447
14.0,60.1,1001.4,205.9,0.230539,0.384392,53.8551,89.7959,143.651,233.605,2023-12-11 23:51:33.689119,1702338693.689119
14.0,60.1,1001.4,206.0,0.217983,0.414478,50.7187,96.4378,147.157,232.673,2023-12-11 23:51:30.929823,1702338690.929823
14.0,60.2,1001.4,205.8,0.216421,0.3955,50.7498,92.743,143.493,234.496,2023-12-11 23:51:28.276593,1702338688.276593
14.0,60.2,1001.4,206.0,0.225522,0.393588,52.9452,92.4017,145.347,234.768,2023-12-11 23:51:25.654899,1702338685.654899
14.0,60.2,1001.4,206.0,0.210264,0.419725,48.801,97.4156,146.217,232.094,2023-12-11 23:51:23.027655,1702338683.027655
14.0,60.2,1001.4,205.9,0.266137,0.413158,61.9983,96.2477,158.246,232.956,2023-12-11 23:51:20.343572,1702338680.343572
14.0,60.2,1001.4,206.2,0.253464,0.384459,58.9711,89.4487,148.42,232.661,2023-12-11 23:51:17.653328,1702338677.653328
14.0,60.2,1001.4,206.1,0.216997,0.385285,50.4949,89.6555,140.15,232.699,2023-12-11 23:51:14.943308,1702338674.943308
14.0,60.2,1001.4,205.8,0.287098,0.586587,66.8597,136.605,203.465,232.881,2023-12-11 23:51:12.211706,1702338672.211706
14.0,60.2,1001.4,205.9,0.237349,0.522182,55.1375,121.306,176.443,232.306,2023-12-11 23:51:09.522228,1702338669.522228
14.0,60.2,1001.4,205.8,0.268028,0.422371,62.305,98.1831,160.488,232.457,2023-12-11 23:51:06.801558,1702338666.801558
14.0,60.2,1001.4,206.0,0.258611,0.375869,60.1265,87.3887,147.515,232.498,2023-12-11 23:51:04.107507,1702338664.107507
14.0,60.2,1001.4,205.9,0.245504,0.469988,56.9565,109.036,165.993,231.999,2023-12-11 23:51:01.409044,1702338661.409044
14.0,60.1,1001.4,205.8,0.385982,0.432285,89.7388,100.504,190.243,232.495,2023-12-11 23:50:58.679603,1702338658.679603
14.0,60.0,1001.4,205.8,0.351642,0.379099,81.7189,88.0997,169.819,232.393,2023-12-11 23:50:55.970815,1702338655.970815
14.0,60.0,1001.4,205.8,0.261669,0.61885,60.8707,143.96,204.83,232.624,2023-12-11 23:50:53.298748,1702338653.298748
