bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.7,67.3,993.8,269.7,0.228631,0.503921,53.1508,117.148,170.299,232.474,2023-12-10 23:59:57.037038,1702252797.037038
13.7,67.3,993.8,269.7,0.382321,0.341121,88.2981,78.7829,167.081,230.953,2023-12-10 23:59:54.427056,1702252794.427056
13.7,67.4,993.8,269.7,0.281059,0.515697,65.3373,119.883,185.221,232.468,2023-12-10 23:59:51.693807,1702252791.693807
13.7,67.4,993.8,269.5,0.281477,0.449229,65.4474,104.452,169.9,232.514,2023-12-10 23:59:49.038392,1702252789.038392
13.7,67.3,993.8,269.7,0.257821,0.476553,59.8436,110.614,170.458,232.114,2023-12-10 23:59:46.319677,1702252786.319677
13.7,67.2,993.8,269.7,0.23664,0.356878,55.0135,82.9662,137.98,232.478,2023-12-10 23:59:43.629744,1702252783.629744
13.7,67.3,993.8,269.9,0.247865,0.398582,57.2544,92.0687,149.323,230.991,2023-12-10 23:59:40.992021,1702252780.992021
13.7,67.3,993.8,269.9,0.306548,0.539362,71.2632,125.386,196.649,232.47,2023-12-10 23:59:38.313460,1702252778.31346
13.7,67.4,993.8,269.6,0.328497,0.473003,75.9812,109.405,185.387,231.3,2023-12-10 23:59:35.633912,1702252775.633912
13.7,67.4,993.8,269.4,0.292463,0.41947,68.0612,97.6181,165.679,232.717,2023-12-10 23:59:33.065391,1702252773.065391
13.7,67.4,993.9,269.2,0.315646,0.388646,73.3942,90.3681,163.762,232.521,2023-12-10 23:59:30.323518,1702252770.323518
13.7,67.4,993.8,269.6,0.295826,0.536857,68.7366,124.741,193.478,232.355,2023-12-10 23:59:27.608996,1702252767.608996
13.7,67.5,993.9,269.2,0.314221,0.363071,72.6173,83.9067,156.524,231.103,2023-12-10 23:59:24.951874,1702252764.951874
13.7,67.6,993.9,269.1,0.254747,0.430928,59.2464,100.221,159.467,232.57,2023-12-10 23:59:22.332000,1702252762.332
13.7,67.6,993.9,269.1,0.266414,0.426157,62.0061,99.1853,161.191,232.743,2023-12-10 23:59:19.670450,1702252759.67045
13.7,67.7,993.9,269.2,0.305647,0.40108,71.1077,93.3097,164.417,232.646,2023-12-10 23:59:16.921342,1702252756.921342
13.7,67.7,993.8,269.6,0.314472,0.478029,73.2391,111.331,184.57,232.895,2023-12-10 23:59:14.258615,1702252754.258615
13.7,67.7,993.8,269.4,0.272261,0.416771,63.2132,96.7652,159.978,232.178,2023-12-10 23:59:11.591707,1702252751.591707
13.7,67.7,993.8,269.7,0.320397,0.380961,74.3294,88.3799,162.709,231.992,2023-12-10 23:59:08.882028,1702252748.882028
13.7,67.7,993.8,269.7,0.302876,0.40461,70.3638,93.9986,164.362,232.319,2023-12-10 23:59:06.203336,1702252746.203336
13.7,67.6,993.8,269.6,0.369057,0.459807,85.6624,106.726,192.389,232.112,2023-12-10 23:59:03.602233,1702252743.602233
13.7,67.5,993.8,269.5,0.319816,0.344385,74.343,80.0542,154.397,232.455,2023-12-10 23:59:00.886830,1702252740.88683
13.7,67.4,993.8,269.5,0.293998,0.452948,68.3869,105.36,173.747,232.61,2023-12-10 23:58:58.168669,1702252738.168669
13.7,67.4,993.8,269.6,0.267844,0.494836,62.2793,115.06,177.339,232.52,2023-12-10 23:58:55.467610,1702252735.46761
13.7,67.3,993.8,269.6,0.313072,0.456788,72.2262,105.382,177.608,230.701,2023-12-10 23:58:52.796349,1702252732.796349
13.7,67.3,993.8,269.9,0.325506,0.341649,75.7622,79.5196,155.282,232.752,2023-12-10 23:58:50.178166,1702252730.178166
13.7,67.3,993.8,269.9,0.270294,0.48213,63.0068,112.387,175.393,233.105,2023-12-10 23:58:47.490234,1702252727.490234
13.7,67.3,993.8,269.6,0.270237,0.361468,62.8742,84.1002,146.974,232.663,2023-12-10 23:58:44.789286,1702252724.789286
13.7,67.3,993.8,269.6,0.223953,0.487028,52.1233,113.352,165.475,232.742,2023-12-10 23:58:42.050380,1702252722.05038
13.7,67.3,993.8,269.5,0.249294,0.52893,57.8515,122.744,180.596,232.062,2023-12-10 23:58:39.390997,1702252719.390997
13.7,67.4,993.9,269.3,0.294593,0.417326,68.5753,97.1451,165.72,232.78,2023-12-10 23:58:36.750289,1702252716.750289
13.7,67.4,993.8,269.5,0.333263,0.37677,77.5128,87.6318,165.145,232.587,2023-12-10 23:58:34.065554,1702252714.065554
13.7,67.4,993.8,269.6,0.252052,0.449013,58.6731,104.522,163.195,232.782,2023-12-10 23:58:31.349341,1702252711.349341
13.7,67.5,993.8,269.5,0.285071,0.528022,66.3786,122.95,189.328,232.849,2023-12-10 23:58:28.735966,1702252708.735966
13.7,67.5,993.8,269.4,0.248845,0.45134,57.8522,104.929,162.781,232.483,2023-12-10 23:58:26.009225,1702252706.009225
13.7,67.4,993.8,269.5,0.353414,0.52009,82.0594,120.76,202.82,232.191,2023-12-10 23:58:23.323416,1702252703.323416
13.7,67.4,993.8,269.3,0.244648,0.455646,56.844,105.87,162.714,232.351,2023-12-10 23:58:20.639921,1702252700.639921
13.7,67.5,993.8,269.4,0.230723,0.43709,53.934,102.174,156.108,233.761,2023-12-10 23:58:17.946512,1702252697.946512
13.7,67.5,993.9,269.3,0.269681,0.449643,62.7344,104.598,167.332,232.625,2023-12-10 23:58:15.430979,1702252695.430979
13.7,67.6,993.9,269.1,0.274843,0.409828,63.9439,95.3489,159.293,232.656,2023-12-10 23:58:12.595272,1702252692.595272
13.6,67.6,993.9,269.2,0.260722,0.43523,60.726,101.371,162.097,232.914,2023-12-10 23:58:10.024334,1702252690.024334
13.6,67.5,993.8,269.4,0.294205,0.38215,68.5103,88.9898,157.5,232.866,2023-12-10 23:58:07.402036,1702252687.402036
13.7,67.4,993.8,269.6,0.226708,0.427237,52.7052,99.3243,152.029,232.481,2023-12-10 23:58:04.629946,1702252684.629946
13.7,67.4,993.9,269.3,0.239507,0.444294,55.637,103.209,158.846,232.298,2023-12-10 23:58:01.876274,1702252681.876274
13.7,67.6,993.9,269.2,0.285841,0.397642,66.3489,92.3001,158.649,232.118,2023-12-10 23:57:59.207770,1702252679.20777
13.7,67.6,993.9,269.2,0.249648,0.523324,58.0536,121.695,179.748,232.542,2023-12-10 23:57:56.503834,1702252676.503834
13.7,67.7,993.9,269.0,0.255678,0.394977,59.4147,91.7849,151.2,232.381,2023-12-10 23:57:53.817158,1702252673.817158
13.6,67.6,993.9,269.1,0.239601,0.457604,55.6906,106.361,162.052,232.43,2023-12-10 23:57:51.132682,1702252671.132682
13.6,67.6,993.9,269.2,0.357888,0.452873,83.2675,105.367,188.635,232.664,2023-12-10 23:57:48.442989,1702252668.442989
13.6,67.6,993.8,269.4,0.333042,0.451916,77.3858,105.007,182.393,232.36,2023-12-10 23:57:45.781490,1702252665.78149
13.6,67.7,993.8,269.4,0.272567,0.426542,63.3424,99.1249,162.467,232.392,2023-12-10 23:57:43.176819,1702252663.176819
13.6,67.6,993.9,269.3,0.252352,0.407154,58.7724,94.8254,153.598,232.898,2023-12-10 23:57:40.445919,1702252660.445919
13.6,67.7,993.8,269.5,0.312602,0.458141,72.3624,106.052,178.415,231.484,2023-12-10 23:57:37.751049,1702252657.751049
13.6,67.7,993.8,269.5,0.264697,0.470222,61.4288,109.125,170.554,232.072,2023-12-10 23:57:35.118026,1702252655.118026
13.6,67.8,993.8,269.4,0.35211,0.461265,81.5774,106.867,188.444,231.682,2023-12-10 23:57:32.431783,1702252652.431783
13.6,67.8,993.9,269.3,0.251969,0.484887,58.5243,112.624,171.148,232.268,2023-12-10 23:57:29.777680,1702252649.77768
13.6,67.9,993.8,269.4,0.282794,0.47997,65.5987,111.337,176.936,231.967,2023-12-10 23:57:27.034187,1702252647.034187
13.6,67.9,993.8,269.4,0.253376,0.385276,58.8283,89.4527,148.281,232.178,2023-12-10 23:57:24.360075,1702252644.360075
13.6,68.0,993.8,269.4,0.302397,0.389042,70.1333,90.2284,160.362,231.924,2023-12-10 23:57:21.631212,1702252641.631212
13.6,68.0,993.8,269.4,0.255196,0.557688,59.3143,129.621,188.936,232.426,2023-12-10 23:57:18.989733,1702252638.989733
13.6,68.0,993.8,269.5,0.252846,0.441388,58.8522,102.737,161.589,232.759,2023-12-10 23:57:16.222880,1702252636.22288
13.6,68.0,993.9,269.3,0.2563,0.440074,59.5962,102.328,161.924,232.525,2023-12-10 23:57:13.553368,1702252633.553368
13.6,68.0,993.8,269.6,0.297361,0.366895,69.1843,85.362,154.546,232.661,2023-12-10 23:57:10.849309,1702252630.849309
13.6,68.0,993.8,269.5,0.261729,0.386104,60.7766,89.6579,150.434,232.212,2023-12-10 23:57:08.223513,1702252628.223513
13.6,68.0,993.8,269.4,0.271608,0.464031,63.1051,107.813,170.918,232.339,2023-12-10 23:57:05.548409,1702252625.548409
13.6,67.9,993.8,269.6,0.270086,0.345239,62.3944,79.7562,142.151,231.017,2023-12-10 23:57:02.863667,1702252622.863667
13.6,67.8,993.8,269.6,0.401054,0.522757,93.0271,121.257,214.284,231.957,2023-12-10 23:57:00.143551,1702252620.143551
13.6,67.6,993.8,269.4,0.247889,0.477393,57.8331,111.377,169.21,233.302,2023-12-10 23:56:57.450388,1702252617.450388
13.6,67.5,993.8,269.6,0.223872,0.467588,51.9432,108.491,160.434,232.022,2023-12-10 23:56:54.968402,1702252614.968402
13.6,67.5,993.8,269.8,0.240511,0.451624,55.9066,104.98,160.886,232.449,2023-12-10 23:56:52.127321,1702252612.127321
13.6,67.5,993.8,269.4,0.239853,0.276525,55.767,64.2935,120.06,232.505,2023-12-10 23:56:49.457022,1702252609.457022
13.6,67.4,993.8,269.6,0.247765,0.289391,57.5691,67.2411,124.81,232.354,2023-12-10 23:56:46.734573,1702252606.734573
13.6,67.3,993.8,269.5,0.256139,0.428306,59.3403,99.2266,158.567,231.672,2023-12-10 23:56:44.021451,1702252604.021451
13.6,67.4,993.8,269.5,0.25251,0.434183,58.5684,100.706,159.275,231.945,2023-12-10 23:56:41.344643,1702252601.344643
13.6,67.3,993.8,269.4,0.256483,0.496541,59.3485,114.896,174.245,231.393,2023-12-10 23:56:38.617733,1702252598.617733
13.7,67.2,993.9,269.3,0.21925,0.417567,50.83,96.8069,147.637,231.836,2023-12-10 23:56:35.926524,1702252595.926524
13.7,67.3,993.9,269.2,0.244461,0.34293,56.6741,79.5026,136.177,231.833,2023-12-10 23:56:33.264767,1702252593.264767
13.7,67.3,993.8,269.5,0.363565,0.432641,83.8943,99.8339,183.728,230.754,2023-12-10 23:56:30.589013,1702252590.589013
13.7,67.4,993.9,269.1,0.288197,0.436297,66.8647,101.225,168.09,232.01,2023-12-10 23:56:27.867274,1702252587.867274
13.7,67.4,993.9,269.1,0.309504,0.490319,72.1448,114.292,186.437,233.098,2023-12-10 23:56:25.257225,1702252585.257225
13.7,67.4,993.9,269.1,0.261424,0.427412,60.5219,98.9495,159.471,231.509,2023-12-10 23:56:22.684740,1702252582.68474
13.7,67.5,993.9,269.1,0.278984,0.301439,64.7453,69.9566,134.702,232.075,2023-12-10 23:56:20.091835,1702252580.091835
13.7,67.5,993.9,268.9,0.337949,0.383989,78.5399,89.2396,167.779,232.401,2023-12-10 23:56:17.464201,1702252577.464201
13.7,67.5,993.9,269.3,0.304904,0.489375,70.894,113.786,184.68,232.513,2023-12-10 23:56:14.637521,1702252574.637521
13.7,67.5,993.9,268.8,0.247501,0.540867,57.4941,125.643,183.137,232.298,2023-12-10 23:56:11.943236,1702252571.943236
13.7,67.5,993.9,269.0,0.288677,0.385202,67.0743,89.502,156.576,232.351,2023-12-10 23:56:09.233332,1702252569.233332
13.7,67.5,993.9,268.8,0.284511,0.421176,65.9899,97.6882,163.678,231.941,2023-12-10 23:56:06.605091,1702252566.605091
13.7,67.6,993.9,269.1,0.286968,0.441881,66.715,102.73,169.445,232.482,2023-12-10 23:56:03.873406,1702252563.873406
13.7,67.5,993.9,268.8,0.246629,0.46066,57.39,107.194,164.584,232.698,2023-12-10 23:56:01.116856,1702252561.116856
13.7,67.3,993.9,269.0,0.291095,0.413015,67.5934,95.9035,163.497,232.204,2023-12-10 23:55:58.598093,1702252558.598093
13.7,67.2,993.9,268.8,0.300157,0.457417,69.4258,105.8,175.226,231.298,2023-12-10 23:55:57.800853,1702252557.800853
13.7,67.3,993.9,268.8,0.292579,0.415433,68.0444,96.6163,164.661,232.567,2023-12-10 23:55:53.329789,1702252553.329789
13.8,67.2,993.9,268.6,0.26452,0.471276,61.5991,109.747,171.346,232.871,2023-12-10 23:55:50.496452,1702252550.496452
13.8,67.3,993.9,268.7,0.27432,0.338373,63.7464,78.6309,142.377,232.379,2023-12-10 23:55:47.790676,1702252547.790676
13.8,67.3,993.9,268.6,0.222942,0.444176,51.8391,103.281,155.12,232.523,2023-12-10 23:55:45.066522,1702252545.066522
13.8,67.4,993.9,268.5,0.275562,0.502072,64.0883,116.769,180.857,232.573,2023-12-10 23:55:42.456698,1702252542.456698
13.7,67.5,993.9,268.9,0.300952,0.480488,69.7616,111.379,181.14,231.803,2023-12-10 23:55:39.774858,1702252539.774858
13.7,67.5,993.9,269.0,0.235592,0.445854,54.6471,103.419,158.066,231.956,2023-12-10 23:55:37.066818,1702252537.066818
13.7,67.4,993.9,269.1,0.243152,0.549598,56.4324,127.554,183.987,232.087,2023-12-10 23:55:34.474262,1702252534.474262
13.7,67.3,993.9,269.1,0.396859,0.418857,92.0881,97.1925,189.281,232.042,2023-12-10 23:55:31.636491,1702252531.636491
13.8,67.2,993.9,269.3,0.2414,0.446926,56.009,103.695,159.704,232.018,2023-12-10 23:55:28.959980,1702252528.95998
13.8,67.3,993.9,268.9,0.261548,0.488709,60.7267,113.469,174.196,232.182,2023-12-10 23:55:26.258624,1702252526.258624
13.8,67.4,993.9,269.0,0.269131,0.463059,62.4173,107.393,169.81,231.921,2023-12-10 23:55:23.522224,1702252523.522224
13.7,67.4,993.9,268.6,0.273293,0.476338,63.5375,110.743,174.281,232.488,2023-12-10 23:55:20.919255,1702252520.919255
13.7,67.4,993.9,268.9,0.254689,0.38839,59.2921,90.418,149.71,232.802,2023-12-10 23:55:18.152738,1702252518.152738
13.7,67.4,993.9,268.8,0.252519,0.507149,58.7348,117.961,176.696,232.596,2023-12-10 23:55:15.468046,1702252515.468046
13.7,67.3,993.9,268.5,0.309492,0.407877,71.9001,94.7568,166.657,232.317,2023-12-10 23:55:12.722031,1702252512.722031
13.7,67.4,993.9,268.7,0.295979,0.568885,68.7068,132.057,200.764,232.134,2023-12-10 23:55:10.004861,1702252510.004861
13.7,67.4,993.9,268.5,0.31635,0.579206,73.2991,134.204,207.503,231.703,2023-12-10 23:55:07.344746,1702252507.344746
13.7,67.5,994.0,268.3,0.371335,0.43937,85.6512,101.344,186.995,230.657,2023-12-10 23:55:04.629663,1702252504.629663
13.7,67.5,994.0,268.3,0.284111,0.438567,65.6585,101.354,167.012,231.102,2023-12-10 23:55:01.952477,1702252501.952477
13.7,67.6,994.0,268.1,0.292044,0.384486,67.8732,89.3574,157.231,232.407,2023-12-10 23:54:59.262025,1702252499.262025
13.7,67.6,994.0,268.1,0.279048,0.481622,64.8161,111.869,176.685,232.276,2023-12-10 23:54:56.534602,1702252496.534602
13.7,67.6,994.0,268.3,0.321153,0.46816,74.6481,108.818,183.466,232.438,2023-12-10 23:54:53.830382,1702252493.830382
13.7,67.7,994.0,268.5,0.284422,0.446071,66.2001,103.824,170.025,232.753,2023-12-10 23:54:51.118826,1702252491.118826
13.7,67.6,993.9,268.7,0.27673,0.491396,64.3848,114.33,178.714,232.663,2023-12-10 23:54:48.456987,1702252488.456987
13.7,67.5,993.9,268.8,0.252942,0.360899,58.8795,84.0096,142.889,232.779,2023-12-10 23:54:45.725746,1702252485.725746
13.7,67.4,993.9,268.6,0.304301,0.48703,70.8212,113.348,184.17,232.734,2023-12-10 23:54:43.011609,1702252483.011609
13.8,67.4,993.9,268.6,0.257854,0.373284,60.0136,86.879,146.893,232.743,2023-12-10 23:54:40.320315,1702252480.320315
13.8,67.3,993.9,268.6,0.262172,0.367097,60.9659,85.3654,146.331,232.542,2023-12-10 23:54:37.605337,1702252477.605337
13.8,67.4,993.9,268.5,0.221367,0.511364,51.4716,118.901,170.372,232.517,2023-12-10 23:54:34.960464,1702252474.960464
13.8,67.3,993.9,268.5,0.247936,0.400406,57.691,93.1687,150.86,232.685,2023-12-10 23:54:32.213641,1702252472.213641
13.8,67.2,994.0,268.5,0.344759,0.445442,80.1822,103.599,183.781,232.575,2023-12-10 23:54:29.555297,1702252469.555297
13.8,67.1,993.9,268.6,0.235158,0.421773,54.7582,98.2125,152.971,232.856,2023-12-10 23:54:26.804067,1702252466.804067
13.8,67.2,993.9,268.8,0.294843,0.370947,68.4374,86.1021,154.539,232.114,2023-12-10 23:54:24.126676,1702252464.126676
13.9,67.4,993.9,268.9,0.265174,0.459196,61.6993,106.844,168.543,232.675,2023-12-10 23:54:21.480731,1702252461.480731
13.9,67.4,993.9,268.8,0.331317,0.419759,77.032,97.5949,174.627,232.502,2023-12-10 23:54:18.804408,1702252458.804408
13.9,67.4,993.9,268.8,0.215761,0.50256,50.244,117.031,167.275,232.869,2023-12-10 23:54:16.069475,1702252456.069475
13.9,67.5,993.9,268.8,0.22493,0.486447,52.3428,113.2,165.543,232.707,2023-12-10 23:54:13.497755,1702252453.497755
13.9,67.6,993.9,268.6,0.245566,0.552576,57.1049,128.498,185.603,232.544,2023-12-10 23:54:10.844237,1702252450.844237
13.8,67.5,993.9,269.0,0.230867,0.537336,53.6633,124.899,178.563,232.442,2023-12-10 23:54:08.156189,1702252448.156189
13.8,67.5,994.0,268.4,0.22862,0.31434,53.1478,73.0751,126.223,232.472,2023-12-10 23:54:05.454802,1702252445.454802
13.8,67.5,993.9,268.7,0.274011,0.417906,63.7013,97.1534,160.855,232.477,2023-12-10 23:54:02.815964,1702252442.815964
13.8,67.6,994.0,268.3,0.223851,0.460105,51.5993,106.057,157.657,230.507,2023-12-10 23:54:00.177999,1702252440.177999
13.8,67.6,994.0,268.5,0.237221,0.343764,55.2007,79.9929,135.194,232.697,2023-12-10 23:53:57.412969,1702252437.412969
13.7,67.6,994.0,268.5,0.310439,0.421268,72.2341,98.0222,170.256,232.684,2023-12-10 23:53:54.742340,1702252434.74234
13.7,67.5,993.9,268.6,0.297515,0.404612,69.2809,94.2199,163.501,232.865,2023-12-10 23:53:52.246055,1702252432.246055
13.7,67.5,994.0,268.4,0.295429,0.374496,68.5496,86.8959,155.445,232.034,2023-12-10 23:53:49.462597,1702252429.462597
13.7,67.6,994.0,268.1,0.290723,0.503747,67.4191,116.819,184.238,231.901,2023-12-10 23:53:46.751710,1702252426.75171
13.7,67.6,993.9,268.5,0.307322,0.423726,71.3226,98.3374,169.66,232.078,2023-12-10 23:53:44.080338,1702252424.080338
13.7,67.5,993.9,268.6,0.284499,0.419359,65.9943,97.2773,163.272,231.967,2023-12-10 23:53:41.309802,1702252421.309802
13.7,67.5,994.0,268.5,0.313656,0.4259,72.8136,98.8704,171.684,232.145,2023-12-10 23:53:38.605954,1702252418.605954
13.7,67.5,993.9,268.8,0.304588,0.387943,70.8719,90.2672,161.139,232.681,2023-12-10 23:53:35.887811,1702252415.887811
13.7,67.5,994.0,268.3,0.298927,0.500359,69.6044,116.507,186.112,232.847,2023-12-10 23:53:33.345557,1702252413.345557
13.7,67.6,994.0,268.1,0.291835,0.397807,67.8638,92.5068,160.371,232.542,2023-12-10 23:53:30.648091,1702252410.648091
13.7,67.6,994.0,268.4,0.287054,0.447166,66.8172,104.086,170.903,232.768,2023-12-10 23:53:27.880999,1702252407.880999
13.7,67.5,993.9,268.7,0.316841,0.483945,73.5952,112.41,186.005,232.278,2023-12-10 23:53:25.175644,1702252405.175644
13.7,67.5,994.0,268.3,0.333098,0.37414,77.4582,87.0019,164.46,232.539,2023-12-10 23:53:22.510362,1702252402.510362
13.7,67.6,993.9,268.6,0.362501,0.394609,84.0951,91.5436,175.639,231.986,2023-12-10 23:53:19.776144,1702252399.776144
13.7,67.6,993.9,268.7,0.265035,0.354188,61.56,82.2676,143.828,232.271,2023-12-10 23:53:17.055906,1702252397.055906
13.7,67.6,993.9,268.5,0.286856,0.425457,66.5476,98.7013,165.249,231.989,2023-12-10 23:53:14.436074,1702252394.436074
13.7,67.6,993.9,268.8,0.231139,0.414875,53.3595,95.7761,149.136,230.855,2023-12-10 23:53:11.677495,1702252391.677495
13.7,67.6,993.9,268.8,0.294599,0.357519,68.2761,82.8586,151.135,231.76,2023-12-10 23:53:09.066018,1702252389.066018
13.7,67.6,993.9,268.6,0.393974,0.397349,91.3897,92.1726,183.562,231.969,2023-12-10 23:53:06.397445,1702252386.397445
13.7,67.6,993.9,268.6,0.17409,0.452542,40.7478,105.923,146.671,234.062,2023-12-10 23:53:03.765364,1702252383.765364
13.7,67.5,993.9,268.5,0.249182,0.442167,57.8637,102.678,160.541,232.215,2023-12-10 23:53:01.213751,1702252381.213751
13.7,67.5,993.9,268.6,0.292213,0.445447,67.889,103.489,171.378,232.327,2023-12-10 23:52:58.439049,1702252378.439049
13.7,67.6,993.9,268.5,0.270657,0.459298,62.8883,106.72,169.608,232.355,2023-12-10 23:52:55.746737,1702252375.746737
13.7,67.6,993.9,268.8,0.263195,0.478359,61.8142,112.348,174.162,234.861,2023-12-10 23:52:53.063231,1702252373.063231
13.7,67.6,993.9,268.7,0.252908,0.548399,58.7695,127.434,186.204,232.375,2023-12-10 23:52:50.382545,1702252370.382545
13.7,67.7,993.9,268.8,0.239621,0.423035,55.5854,98.1323,153.718,231.972,2023-12-10 23:52:47.638754,1702252367.638754
13.7,67.7,993.9,268.6,0.250473,0.406819,58.1286,94.4126,152.541,232.075,2023-12-10 23:52:44.938792,1702252364.938792
13.7,67.7,993.9,268.5,0.25797,0.475743,59.955,110.568,170.523,232.411,2023-12-10 23:52:42.215425,1702252362.215425
13.7,67.7,993.9,268.5,0.276021,0.381948,64.1155,88.7207,152.836,232.285,2023-12-10 23:52:39.497626,1702252359.497626
13.7,67.6,993.9,268.7,0.31342,0.401365,72.7382,93.1483,165.887,232.079,2023-12-10 23:52:36.834850,1702252356.83485
13.7,67.6,993.9,268.5,0.296697,0.419746,68.7967,97.3286,166.125,231.875,2023-12-10 23:52:34.153783,1702252354.153783
13.7,67.6,993.9,268.7,0.369473,0.482347,85.6371,111.799,197.437,231.782,2023-12-10 23:52:31.427626,1702252351.427626
13.7,67.7,993.9,268.6,0.29708,0.483748,69.0548,112.445,181.5,232.445,2023-12-10 23:52:28.726089,1702252348.726089
13.7,67.5,993.9,268.6,0.324628,0.598143,75.2522,138.656,213.908,231.811,2023-12-10 23:52:26.003259,1702252346.003259
13.6,67.5,993.9,268.8,0.290715,0.55007,67.4372,127.6,195.037,231.97,2023-12-10 23:52:23.241143,1702252343.241143
13.6,67.5,994.0,268.2,0.248529,0.395486,57.5902,91.6435,149.234,231.724,2023-12-10 23:52:20.543845,1702252340.543845
13.6,67.5,993.9,268.5,0.276919,0.39294,64.2205,91.1271,155.348,231.911,2023-12-10 23:52:17.910031,1702252337.910031
13.6,67.4,993.9,268.6,0.305918,0.364813,71.0209,84.6936,155.714,232.156,2023-12-10 23:52:15.182420,1702252335.18242
13.7,67.5,993.9,268.7,0.275007,0.39041,63.8052,90.5803,154.386,232.013,2023-12-10 23:52:12.533698,1702252332.533698
13.7,67.6,993.9,268.9,0.271857,0.411937,63.056,95.547,158.603,231.946,2023-12-10 23:52:07.938306,1702252327.938306
13.7,67.4,993.9,268.9,0.250756,0.485439,58.1018,112.48,170.581,231.707,2023-12-10 23:52:05.308406,1702252325.308406
13.7,67.4,993.9,269.2,0.244177,0.472374,56.6698,109.631,166.301,232.085,2023-12-10 23:52:02.597143,1702252322.597143
13.7,67.4,993.9,268.9,0.254558,0.429459,59.2433,99.9481,159.191,232.73,2023-12-10 23:51:59.911856,1702252319.911856
13.7,67.4,993.9,268.8,0.229296,0.412705,53.2561,95.8545,149.111,232.259,2023-12-10 23:51:57.154417,1702252317.154417
13.7,67.5,993.9,269.0,0.272094,0.483792,62.9364,111.903,174.839,231.304,2023-12-10 23:51:54.478260,1702252314.47826
13.7,67.6,993.9,269.2,0.230524,0.415063,53.802,96.8717,150.674,233.391,2023-12-10 23:51:51.892982,1702252311.892982
13.7,67.6,993.9,268.7,0.258438,0.432031,60.0185,100.333,160.351,232.235,2023-12-10 23:51:49.249919,1702252309.249919
13.7,67.7,993.9,268.9,0.267781,0.457614,62.2082,106.308,168.516,232.31,2023-12-10 23:51:46.552965,1702252306.552965
13.7,67.6,993.9,268.7,0.265192,0.436738,61.4658,101.226,162.692,231.778,2023-12-10 23:51:43.851847,1702252303.851847
13.7,67.6,993.9,268.5,0.257594,0.505369,59.7802,117.282,177.062,232.071,2023-12-10 23:51:41.151567,1702252301.151567
13.7,67.5,994.0,268.4,0.253715,0.41432,58.8365,96.0809,154.917,231.9,2023-12-10 23:51:38.467044,1702252298.467044
13.7,67.3,993.9,268.8,0.250105,0.424101,58.0196,98.3834,156.403,231.981,2023-12-10 23:51:35.930455,1702252295.930455
13.7,67.3,993.9,268.8,0.280696,0.533145,65.5329,124.471,190.004,233.466,2023-12-10 23:51:33.084162,1702252293.084162
13.7,67.3,993.9,269.0,0.227412,0.475442,52.7704,110.325,163.096,232.048,2023-12-10 23:51:30.502061,1702252290.502061
13.7,67.4,993.9,268.9,0.272801,0.356503,63.3522,82.79,146.142,232.228,2023-12-10 23:51:27.730409,1702252287.730409
13.7,67.4,993.9,269.1,0.250601,0.374811,58.0898,86.8819,144.972,231.802,2023-12-10 23:51:25.048313,1702252285.048313
13.7,67.3,993.9,269.0,0.284707,0.389661,66.0476,90.3955,156.443,231.985,2023-12-10 23:51:22.404713,1702252282.404713
13.7,67.2,993.9,268.9,0.36484,0.467329,84.6536,108.434,193.087,232.029,2023-12-10 23:51:19.692701,1702252279.692701
13.7,67.3,993.9,269.1,0.301619,0.414475,69.7563,95.857,165.613,231.273,2023-12-10 23:51:16.936671,1702252276.936671
13.7,67.4,993.9,268.9,0.326269,0.464685,76.0218,108.273,184.295,233.004,2023-12-10 23:51:14.303881,1702252274.303881
13.7,67.5,993.9,269.0,0.238149,0.279227,54.9165,64.389,119.306,230.597,2023-12-10 23:51:11.705384,1702252271.705384
13.7,67.5,993.8,269.3,0.333048,0.448593,77.2601,104.064,181.324,231.979,2023-12-10 23:51:09.056776,1702252269.056776
13.7,67.5,993.8,269.3,0.302248,0.516161,70.0267,119.587,189.614,231.686,2023-12-10 23:51:06.370252,1702252266.370252
13.7,67.4,993.8,269.4,0.324996,0.53872,75.3867,124.963,200.349,231.962,2023-12-10 23:51:03.682583,1702252263.682583
13.7,67.4,993.8,269.7,0.290113,0.44213,67.2987,102.562,169.861,231.974,2023-12-10 23:51:00.896716,1702252260.896716
13.7,67.5,993.9,269.3,0.262023,0.429873,60.8537,99.8362,160.69,232.246,2023-12-10 23:50:58.182584,1702252258.182584
13.7,67.5,993.9,269.3,0.261291,0.444581,60.5493,103.024,163.573,231.732,2023-12-10 23:50:55.493808,1702252255.493808
13.7,67.5,993.9,269.2,0.37254,0.439704,86.5516,102.156,188.707,232.328,2023-12-10 23:50:52.762953,1702252252.762953
13.7,67.5,993.9,268.8,0.25648,0.471417,59.535,109.427,168.962,232.123,2023-12-10 23:50:50.090942,1702252250.090942
13.7,67.3,994.0,268.5,0.248771,0.41773,57.7295,96.9377,154.667,232.058,2023-12-10 23:50:47.367206,1702252247.367206
13.7,67.1,994.0,268.5,0.237053,0.523879,55.0834,121.732,176.816,232.367,2023-12-10 23:50:44.676397,1702252244.676397
