bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.4,61.3,982.5,365.8,0.660555,0.794279,155.048,186.436,341.483,234.723,2024-01-02 23:48:35.379295,1704239315.379295
14.4,60.9,982.5,365.4,0.66225,0.782125,155.631,183.803,339.434,235.004,2024-01-02 23:48:03.473068,1704239283.473068
14.4,61.3,982.4,366.6,0.664359,0.737718,156.068,173.302,329.37,234.916,2024-01-02 23:47:31.742159,1704239251.742159
14.4,61.2,982.4,366.4,0.63809,0.800696,149.852,188.039,337.891,234.844,2024-01-02 23:46:59.385680,1704239219.38568
14.4,61.0,982.4,366.8,0.66353,0.877261,156.09,206.369,362.459,235.242,2024-01-02 23:46:27.468023,1704239187.468023
14.4,60.9,982.4,366.8,0.67872,0.809875,159.396,190.197,349.593,234.848,2024-01-02 23:45:55.746771,1704239155.746771
14.4,61.0,982.3,366.8,0.633999,0.814588,148.416,190.69,339.106,234.094,2024-01-02 23:45:24.086706,1704239124.086706
14.3,60.9,982.3,367.1,0.646361,0.806642,152.372,190.157,342.529,235.739,2024-01-02 23:44:52.414241,1704239092.414241
14.5,60.5,982.5,366.0,0.679817,0.776328,160.297,183.054,343.351,235.794,2024-01-02 23:44:20.554928,1704239060.554928
14.5,60.5,982.5,365.7,0.643246,0.795901,151.726,187.734,339.46,235.876,2024-01-02 23:43:48.937930,1704239028.93793
14.5,60.4,982.4,366.2,0.64116,0.730169,151.222,172.216,323.438,235.857,2024-01-02 23:43:17.323840,1704238997.32384
14.6,60.4,982.4,366.5,0.682455,0.75635,160.852,178.269,339.122,235.697,2024-01-02 23:42:45.573745,1704238965.573745
14.6,60.4,982.4,366.8,0.698295,0.765333,164.818,180.641,345.46,236.03,2024-01-02 23:42:13.615822,1704238933.615822
14.5,60.6,982.5,365.7,0.643915,0.726793,150.979,170.412,321.391,234.471,2024-01-02 23:41:41.911882,1704238901.911882
14.4,60.9,982.4,366.3,0.716686,0.813875,167.877,190.642,358.519,234.24,2024-01-02 23:41:10.226825,1704238870.226825
14.3,60.9,982.3,366.8,0.673609,0.804939,157.754,188.511,346.265,234.193,2024-01-02 23:40:38.545097,1704238838.545097
14.4,60.6,982.4,366.2,0.665889,0.744276,156.13,174.51,330.64,234.469,2024-01-02 23:40:07.026031,1704238807.026031
14.4,60.6,982.4,366.2,0.677736,0.73554,158.776,172.318,331.093,234.273,2024-01-02 23:39:35.473361,1704238775.473361
14.5,60.6,982.3,367.4,0.648886,0.773757,152.062,181.325,333.387,234.343,2024-01-02 23:39:03.801834,1704238743.801834
14.5,60.4,982.4,366.1,0.66434,0.771221,155.26,180.239,335.498,233.705,2024-01-02 23:38:31.417983,1704238711.417983
14.5,60.4,982.3,367.4,0.690112,0.752458,161.217,175.781,336.998,233.609,2024-01-02 23:37:59.812821,1704238679.812821
14.4,60.2,982.5,365.9,0.686066,0.799094,160.35,186.768,347.118,233.724,2024-01-02 23:37:28.159378,1704238648.159378
14.6,59.9,982.4,366.7,0.639313,0.824215,149.588,192.852,342.44,233.982,2024-01-02 23:36:55.824228,1704238615.824228
14.6,59.7,982.4,366.5,0.657338,0.778844,153.709,182.121,335.83,233.836,2024-01-02 23:36:24.191744,1704238584.191744
14.5,59.3,982.4,366.4,0.676832,0.787963,157.753,183.655,341.409,233.076,2024-01-02 23:35:52.575865,1704238552.575865
14.6,59.4,982.4,366.2,0.64423,0.784957,150.088,182.873,332.961,232.972,2024-01-02 23:35:20.918203,1704238520.918203
14.7,59.3,982.3,367.4,0.655885,0.829696,153.448,194.112,347.561,233.956,2024-01-02 23:34:49.232951,1704238489.232951
14.7,59.1,982.2,367.7,0.662986,0.776376,154.247,180.627,334.874,232.654,2024-01-02 23:34:17.599638,1704238457.599638
14.7,59.3,982.5,365.2,0.643343,0.772678,149.765,179.874,329.639,232.793,2024-01-02 23:33:45.882906,1704238425.882906
14.7,59.8,982.6,364.6,0.64144,0.749989,149.712,175.047,324.759,233.4,2024-01-02 23:33:14.173825,1704238394.173825
14.6,59.7,982.2,367.8,0.666943,0.813078,155.934,190.101,346.035,233.804,2024-01-02 23:32:42.435555,1704238362.435555
14.6,60.1,982.3,367.1,0.641337,0.78797,149.036,183.111,332.146,232.383,2024-01-02 23:32:10.714322,1704238330.714322
14.5,60.5,982.6,364.8,0.644818,0.778932,149.759,180.906,330.665,232.25,2024-01-02 23:31:38.986902,1704238298.986902
14.6,60.3,982.5,365.9,0.663387,0.867047,155.151,202.783,357.934,233.878,2024-01-02 23:31:07.235354,1704238267.235354
14.6,60.4,982.4,366.8,0.692488,0.810762,161.608,189.211,350.819,233.374,2024-01-02 23:30:35.595510,1704238235.59551
14.4,61.0,982.3,367.1,0.64894,0.797578,150.895,185.457,336.351,232.525,2024-01-02 23:30:03.994340,1704238203.99434
14.5,60.9,982.3,367.4,0.678321,0.776759,157.695,180.58,338.276,232.479,2024-01-02 23:29:30.496877,1704238170.496877
14.4,61.2,982.5,365.9,0.661115,0.748091,154.693,175.045,329.738,233.988,2024-01-02 23:28:58.763986,1704238138.763986
14.5,61.2,982.4,366.0,0.6475,0.779707,151.493,182.425,333.917,233.965,2024-01-02 23:28:26.377556,1704238106.377556
14.4,61.7,982.4,366.5,0.664772,0.882259,154.684,205.29,359.973,232.687,2024-01-02 23:27:54.660973,1704238074.660973
14.4,61.3,982.3,367.2,0.682095,0.794211,159.428,185.633,345.06,233.732,2024-01-02 23:27:23.241034,1704238043.241034
14.5,61.2,982.2,367.9,0.656016,0.844249,154.168,198.404,352.571,235.006,2024-01-02 23:26:51.258101,1704238011.258101
14.3,61.2,982.3,367.4,0.667396,0.83089,156.619,194.987,351.606,234.672,2024-01-02 23:26:19.585158,1704237979.585158
14.5,61.0,982.2,367.7,0.657879,0.817789,153.718,191.081,344.799,233.656,2024-01-02 23:25:47.626571,1704237947.626571
14.4,61.0,982.2,368.2,0.659888,0.809772,154.806,189.968,344.774,234.594,2024-01-02 23:25:14.841991,1704237914.841991
14.5,60.8,982.2,367.6,0.684675,0.746637,160.597,175.131,335.728,234.56,2024-01-02 23:24:43.179863,1704237883.179863
14.4,61.4,982.3,367.5,0.673959,0.776699,156.408,180.251,336.659,232.073,2024-01-02 23:24:11.493134,1704237851.493134
14.5,61.5,982.3,367.0,0.655005,0.78261,152.316,181.989,334.304,232.541,2024-01-02 23:23:39.849411,1704237819.849411
14.4,61.1,982.3,367.1,0.667315,0.809978,155.765,189.065,344.829,233.42,2024-01-02 23:23:08.278392,1704237788.278392
14.4,61.1,982.2,367.8,0.669938,0.785339,156.361,183.295,339.656,233.396,2024-01-02 23:22:36.742754,1704237756.742754
14.4,60.9,982.3,367.5,0.650216,0.785142,150.95,182.273,333.223,232.153,2024-01-02 23:22:05.182271,1704237725.182271
14.5,60.6,982.3,367.5,0.654488,0.841435,151.862,195.239,347.1,232.031,2024-01-02 23:21:33.425290,1704237693.42529
14.6,60.5,982.3,367.4,0.658995,0.781711,153.265,181.806,335.071,232.574,2024-01-02 23:21:01.850688,1704237661.850688
14.7,59.8,982.3,367.6,0.642402,0.769359,149.676,179.257,328.933,232.995,2024-01-02 23:20:30.252867,1704237630.252867
14.7,60.1,982.0,369.7,0.644204,0.810598,149.386,187.972,337.358,231.893,2024-01-02 23:19:58.682977,1704237598.682977
14.7,59.9,982.2,368.3,0.627864,0.816967,145.643,189.509,335.152,231.966,2024-01-02 23:19:27.182362,1704237567.182362
14.5,60.6,982.4,366.5,0.63204,0.75565,147.441,176.277,323.718,233.278,2024-01-02 23:18:55.564490,1704237535.56449
14.5,60.4,982.3,367.0,0.65364,0.811204,152.181,188.865,341.046,232.821,2024-01-02 23:18:23.924521,1704237503.924521
14.6,60.3,982.2,368.2,0.633245,0.775454,146.893,179.881,326.774,231.968,2024-01-02 23:17:52.258597,1704237472.258597
14.7,60.5,982.2,367.7,0.655653,0.802615,152.041,186.12,338.16,231.892,2024-01-02 23:17:20.287416,1704237440.287416
14.6,60.8,982.4,366.8,0.661804,0.785177,154.079,182.802,336.881,232.817,2024-01-02 23:16:48.817017,1704237408.817017
14.6,60.6,982.3,367.1,0.646751,0.769019,149.968,178.319,328.288,231.879,2024-01-02 23:16:17.178105,1704237377.178105
14.5,60.9,982.3,367.2,0.696813,0.814844,161.979,189.416,351.395,232.457,2024-01-02 23:15:45.450738,1704237345.450738
14.5,60.8,982.3,366.8,0.690676,0.817762,160.969,190.588,351.557,233.06,2024-01-02 23:15:13.769364,1704237313.769364
14.5,60.9,982.4,366.7,0.648509,0.775095,150.569,179.959,330.528,232.177,2024-01-02 23:14:42.222316,1704237282.222316
14.5,60.7,982.3,367.2,0.65793,0.796538,153.412,185.732,339.144,233.174,2024-01-02 23:14:10.588252,1704237250.588252
14.6,60.6,982.3,366.8,0.713709,0.728241,166.324,169.711,336.035,233.042,2024-01-02 23:13:38.907277,1704237218.907277
14.6,60.7,982.3,367.4,0.655504,0.773811,152.846,180.432,333.278,233.173,2024-01-02 23:13:07.338828,1704237187.338828
14.7,60.5,982.3,367.2,0.679386,0.778338,159.754,183.022,342.776,235.144,2024-01-02 23:12:35.727249,1704237155.727249
14.7,60.4,982.2,368.0,0.673064,0.759823,158.14,178.524,336.664,234.955,2024-01-02 23:12:04.126719,1704237124.126719
14.6,60.6,982.3,367.1,0.64117,0.851487,150.331,199.643,349.975,234.464,2024-01-02 23:11:32.450544,1704237092.450544
14.6,60.4,982.2,367.7,0.672556,0.796968,157.596,186.749,344.345,234.324,2024-01-02 23:11:00.816293,1704237060.816293
14.7,60.1,982.2,367.9,0.664848,0.786635,155.674,184.19,339.863,234.149,2024-01-02 23:10:29.192384,1704237029.192384
14.7,59.8,982.2,368.0,0.67738,0.729934,158.495,170.792,329.287,233.982,2024-01-02 23:09:57.474896,1704236997.474896
14.6,59.8,982.2,368.3,0.671278,0.73775,156.01,171.459,327.469,232.408,2024-01-02 23:09:25.786944,1704236965.786944
14.7,59.7,982.3,367.0,0.646977,0.744841,150.195,172.914,323.109,232.149,2024-01-02 23:08:54.159807,1704236934.159807
14.7,59.5,982.3,367.5,0.640782,0.790856,148.775,183.619,332.395,232.178,2024-01-02 23:08:22.542536,1704236902.542536
14.7,60.1,982.1,368.9,0.656186,0.760977,150.239,174.232,324.472,228.959,2024-01-02 23:07:50.934895,1704236870.934895
14.7,60.3,982.1,368.7,0.658006,0.788271,150.782,180.633,331.415,229.151,2024-01-02 23:07:19.438227,1704236839.438227
14.5,60.8,982.3,367.4,0.677038,0.78271,155.287,179.524,334.811,229.362,2024-01-02 23:06:47.769306,1704236807.769306
14.6,60.8,982.3,367.6,0.643126,0.801882,147.051,183.351,330.402,228.651,2024-01-02 23:06:16.052888,1704236776.052888
14.6,61.1,982.1,368.9,0.637584,0.750225,146.4,172.264,318.663,229.616,2024-01-02 23:05:44.465537,1704236744.465537
14.7,61.0,982.1,368.6,0.675691,0.796394,155.826,183.662,339.487,230.617,2024-01-02 23:05:12.882897,1704236712.882897
14.6,61.3,982.2,368.5,0.645577,0.768667,149.045,177.463,326.509,230.872,2024-01-02 23:04:41.278939,1704236681.278939
14.5,61.6,982.2,367.8,0.24178,0.38686,55.5849,88.9388,144.524,229.899,2024-01-02 23:04:09.569118,1704236649.569118
14.5,61.4,982.2,368.5,0.639673,0.763265,147.286,175.743,323.029,230.252,2024-01-02 23:03:37.809523,1704236617.809523
14.6,61.2,982.1,368.8,0.662467,0.779858,152.537,179.567,332.104,230.256,2024-01-02 23:03:06.083983,1704236586.083983
14.6,61.6,982.1,368.9,0.647848,0.765576,149.097,176.191,325.287,230.142,2024-01-02 23:02:34.356192,1704236554.356192
14.4,61.6,982.1,368.7,0.644426,0.767836,148.417,176.839,325.256,230.309,2024-01-02 23:02:02.914767,1704236522.914767
14.5,61.8,982.2,368.2,0.694162,0.856494,160.049,197.477,357.527,230.565,2024-01-02 23:01:31.154440,1704236491.15444
14.5,61.7,982.2,368.4,0.654531,0.795092,150.591,182.931,333.521,230.075,2024-01-02 23:00:59.516273,1704236459.516273
14.5,61.7,982.1,369.1,0.678662,0.778452,156.398,179.394,335.792,230.45,2024-01-02 23:00:27.957015,1704236427.957015
14.5,61.6,982.1,369.0,0.665639,0.838855,153.636,193.616,347.252,230.81,2024-01-02 22:59:56.242611,1704236396.242611
14.5,61.4,982.0,369.8,0.654602,0.775805,151.135,179.119,330.254,230.881,2024-01-02 22:59:24.558934,1704236364.558934
14.5,61.5,982.1,369.3,0.698028,0.749042,161.149,172.927,334.076,230.864,2024-01-02 22:58:52.847205,1704236332.847205
14.5,61.3,982.0,369.8,0.672203,0.801834,155.104,185.015,340.119,230.74,2024-01-02 22:58:21.183029,1704236301.183029
14.4,61.3,982.1,369.1,0.712776,0.837953,164.216,193.055,357.271,230.389,2024-01-02 22:57:49.433767,1704236269.433767
14.5,61.0,982.0,370.0,0.671979,0.7681,155.432,177.665,333.097,231.304,2024-01-02 22:57:17.730175,1704236237.730175
14.6,61.0,982.0,369.5,0.642772,0.796967,148.542,184.176,332.719,231.097,2024-01-02 22:56:46.092372,1704236206.092372
14.6,60.9,982.1,369.3,0.664743,0.782055,153.523,180.616,334.139,230.951,2024-01-02 22:56:14.509660,1704236174.50966
14.6,60.8,981.9,370.2,0.652046,0.791589,150.353,182.53,332.883,230.587,2024-01-02 22:55:42.812368,1704236142.812368
14.8,60.6,982.0,369.5,0.638051,0.768299,146.357,176.234,322.591,229.382,2024-01-02 22:55:11.275585,1704236111.275585
14.8,60.6,982.1,368.7,0.669623,0.785539,153.435,179.995,333.43,229.136,2024-01-02 22:54:39.660053,1704236079.660053
14.7,61.0,982.2,368.0,0.652421,0.820434,150.25,188.943,339.194,230.297,2024-01-02 22:54:08.022461,1704236048.022461
14.7,61.0,982.0,369.7,0.663629,0.852551,152.93,196.466,349.396,230.445,2024-01-02 22:53:36.342489,1704236016.342489
14.6,61.2,982.0,369.7,0.668482,0.798863,153.776,183.768,337.545,230.038,2024-01-02 22:53:04.696050,1704235984.69605
14.6,61.0,982.0,370.1,0.659652,0.773847,152.344,178.717,331.062,230.946,2024-01-02 22:52:33.098426,1704235953.098426
14.6,60.9,982.0,369.8,0.644035,0.763757,148.808,176.471,325.279,231.056,2024-01-02 22:52:01.358735,1704235921.358735
14.6,61.1,982.0,370.2,0.672033,0.793845,155.327,183.481,338.808,231.13,2024-01-02 22:51:29.660568,1704235889.660568
14.6,60.5,981.9,370.9,0.643333,0.7855,148.407,181.203,329.61,230.685,2024-01-02 22:50:57.975921,1704235857.975921
14.6,60.5,981.9,370.4,0.642373,0.773239,148.597,178.87,327.468,231.326,2024-01-02 22:50:26.310598,1704235826.310598
14.8,60.5,981.9,370.9,0.655029,0.81744,151.534,189.106,340.64,231.339,2024-01-02 22:49:54.691166,1704235794.691166
14.8,60.3,981.9,370.8,0.688187,0.764719,158.696,176.344,335.04,230.6,2024-01-02 22:49:22.955268,1704235762.955268
14.9,60.0,981.9,370.5,0.643066,0.847283,148.065,195.085,343.15,230.248,2024-01-02 22:48:51.346814,1704235731.346814
14.8,60.5,981.9,370.9,0.664297,0.764652,152.814,175.9,328.714,230.039,2024-01-02 22:48:19.691025,1704235699.691025
14.7,60.7,982.0,370.2,0.680906,0.83962,156.878,193.445,350.324,230.396,2024-01-02 22:47:48.144085,1704235668.144085
14.6,60.5,981.9,370.8,0.648802,0.760747,149.084,174.806,323.89,229.783,2024-01-02 22:47:16.544975,1704235636.544975
14.7,60.3,981.8,371.4,0.650355,0.780139,150.05,179.993,330.043,230.72,2024-01-02 22:46:44.947637,1704235604.947637
14.8,60.1,981.8,371.8,0.645646,0.838839,148.579,193.037,341.616,230.124,2024-01-02 22:46:13.272421,1704235573.272421
14.9,60.1,981.8,371.6,0.655737,0.778752,150.361,178.569,328.93,229.301,2024-01-02 22:45:41.798543,1704235541.798543
14.7,61.2,981.9,370.8,0.715722,0.776225,163.801,177.647,341.448,228.861,2024-01-02 22:45:10.117988,1704235510.117988
14.7,61.3,981.8,371.4,0.736407,0.821249,168.751,188.193,356.945,229.155,2024-01-02 22:44:38.450854,1704235478.450854
14.6,61.5,981.9,370.7,0.729728,0.835513,166.977,191.183,358.16,228.821,2024-01-02 22:44:06.722427,1704235446.722427
14.7,61.4,981.8,371.9,0.736894,0.896927,168.252,204.791,373.043,228.326,2024-01-02 22:43:35.030275,1704235415.030275
14.7,61.5,981.6,372.9,0.719693,0.864881,164.286,197.429,361.715,228.273,2024-01-02 22:43:03.369303,1704235383.369303
14.7,61.2,981.8,371.5,0.731451,0.834202,167.176,190.66,357.836,228.554,2024-01-02 22:42:31.694487,1704235351.694487
14.7,61.4,982.0,370.1,0.730475,0.835206,166.749,190.657,357.406,228.275,2024-01-02 22:42:00.118535,1704235320.118535
14.7,61.2,981.9,370.4,0.733924,0.839913,167.849,192.089,359.937,228.7,2024-01-02 22:41:28.386906,1704235288.386906
14.7,61.2,981.8,371.8,0.732254,0.827726,167.195,188.994,356.189,228.329,2024-01-02 22:40:56.597538,1704235256.597538
14.8,60.9,981.7,372.4,0.735895,0.856259,168.241,195.759,364.0,228.621,2024-01-02 22:40:24.919314,1704235224.919314
14.7,61.1,981.8,371.1,0.74916,0.849623,171.047,193.985,365.032,228.319,2024-01-02 22:39:53.325204,1704235193.325204
14.7,60.9,981.6,373.0,0.726426,0.825377,166.075,188.697,354.771,228.619,2024-01-02 22:39:21.820956,1704235161.820956
14.7,61.0,981.7,372.0,0.738444,0.808281,168.664,184.615,353.279,228.405,2024-01-02 22:38:49.917559,1704235129.917559
14.7,61.2,981.7,372.0,0.737006,0.84224,168.69,192.777,361.468,228.886,2024-01-02 22:38:18.293462,1704235098.293462
14.7,61.2,981.7,372.4,0.717121,0.825306,164.272,189.054,353.326,229.072,2024-01-02 22:37:46.628726,1704235066.628726
14.7,61.1,981.7,372.0,0.733533,0.856073,168.134,196.221,364.355,229.211,2024-01-02 22:37:14.975155,1704235034.975155
14.8,60.9,981.7,372.5,0.735163,0.86973,167.932,198.671,366.603,228.428,2024-01-02 22:36:43.296763,1704235003.296763
15.0,60.2,981.6,372.9,0.728274,0.810829,167.03,185.964,352.993,229.35,2024-01-02 22:36:11.629125,1704234971.629125
14.9,60.5,981.7,372.3,0.739767,0.823629,169.493,188.707,358.2,229.117,2024-01-02 22:35:39.988586,1704234939.988586
14.8,60.6,981.7,372.0,0.740172,0.881722,169.432,201.834,371.265,228.908,2024-01-02 22:35:08.329519,1704234908.329519
14.8,61.3,981.7,372.8,0.740841,0.847895,169.59,194.096,363.686,228.915,2024-01-02 22:34:36.721723,1704234876.721723
14.7,61.5,981.6,373.0,0.733827,0.834329,168.221,191.26,359.48,229.238,2024-01-02 22:34:04.984545,1704234844.984545
14.7,61.8,981.7,372.2,0.741483,0.864818,170.824,199.239,370.063,230.382,2024-01-02 22:33:33.318249,1704234813.318249
14.7,61.7,981.7,372.7,0.72846,0.844297,167.647,194.305,361.952,230.138,2024-01-02 22:33:01.537722,1704234781.537722
14.8,61.7,981.7,372.4,0.335083,0.422988,76.9977,97.1972,174.195,229.787,2024-01-02 22:32:29.854928,1704234749.854928
14.8,61.6,981.7,372.3,0.725066,0.823066,167.382,190.006,357.388,230.851,2024-01-02 22:31:58.362217,1704234718.362217
14.7,61.8,981.6,373.2,0.717705,0.895113,165.605,206.541,372.147,230.743,2024-01-02 22:31:26.636769,1704234686.636769
14.8,61.6,981.7,372.6,0.722861,0.826031,166.764,190.566,357.33,230.7,2024-01-02 22:30:54.962848,1704234654.962848
14.8,61.5,981.6,373.4,0.732593,0.836089,169.135,193.029,362.164,230.871,2024-01-02 22:30:23.325962,1704234623.325962
14.7,61.9,981.6,373.4,0.739061,0.808574,170.571,186.614,357.185,230.794,2024-01-02 22:29:51.695449,1704234591.695449
14.7,62.0,981.5,374.2,0.725783,0.805287,167.393,185.729,353.122,230.637,2024-01-02 22:29:20.045421,1704234560.045421
14.8,61.6,981.7,372.2,0.725145,0.825319,166.933,189.994,356.927,230.207,2024-01-02 22:28:46.648005,1704234526.648005
14.7,61.7,981.8,371.7,0.719224,0.793436,165.86,182.974,348.834,230.61,2024-01-02 22:28:14.988723,1704234494.988723
14.7,62.3,981.6,373.1,0.729559,0.788758,168.124,181.767,349.891,230.447,2024-01-02 22:27:43.271621,1704234463.271621
14.7,62.2,981.5,374.1,0.732341,0.823367,168.224,189.134,357.358,229.707,2024-01-02 22:27:11.731972,1704234431.731972
14.7,62.0,981.5,373.7,0.741167,0.803578,170.519,184.878,355.397,230.068,2024-01-02 22:26:40.162749,1704234400.162749
14.8,61.9,981.5,374.1,0.731036,0.843297,168.505,194.382,362.887,230.502,2024-01-02 22:26:08.501498,1704234368.501498
14.8,62.2,981.5,374.4,0.716459,0.832751,165.694,192.589,358.283,231.268,2024-01-02 22:25:04.210387,1704234304.210387
14.8,62.1,981.4,374.6,0.718403,0.826179,165.807,190.682,356.489,230.8,2024-01-02 22:24:31.862380,1704234271.86238
14.6,62.3,981.4,374.6,0.72055,0.795131,166.408,183.632,350.039,230.945,2024-01-02 22:24:00.270197,1704234240.270197
14.6,62.6,981.5,374.0,0.718021,0.821942,165.793,189.789,355.582,230.903,2024-01-02 22:23:28.912351,1704234208.912351
14.6,62.4,981.5,373.9,0.643678,0.813674,148.231,187.379,335.61,230.287,2024-01-02 22:22:56.441469,1704234176.441469
14.6,62.4,981.4,374.6,0.319428,0.441102,73.4012,101.361,174.762,229.79,2024-01-02 22:22:24.878822,1704234144.878822
14.7,62.0,981.4,374.7,0.65705,0.778782,151.197,179.209,330.405,230.114,2024-01-02 22:21:53.164047,1704234113.164047
14.8,61.7,981.4,374.8,0.663848,0.804291,153.094,185.483,338.577,230.617,2024-01-02 22:21:21.648403,1704234081.648403
14.7,62.6,981.5,374.4,0.658939,0.777147,150.801,177.854,328.655,228.855,2024-01-02 22:20:50.168534,1704234050.168534
14.6,62.6,981.4,374.7,0.676576,0.843235,155.029,193.217,348.247,229.138,2024-01-02 22:20:18.546027,1704234018.546027
14.7,62.7,981.4,374.7,0.660585,0.798372,150.551,181.953,332.504,227.905,2024-01-02 22:19:46.023235,1704233986.023235
14.7,62.5,981.4,375.3,0.67292,0.753892,153.23,171.669,324.899,227.71,2024-01-02 22:19:14.484807,1704233954.484807
14.7,62.6,981.4,375.2,0.676729,0.837598,154.477,191.199,345.677,228.271,2024-01-02 22:18:42.769590,1704233922.76959
14.8,62.2,981.3,375.4,0.693191,0.814864,157.775,185.469,343.244,227.607,2024-01-02 22:18:11.250888,1704233891.250888
14.7,62.6,981.5,374.3,0.653143,0.759132,148.649,172.771,321.421,227.591,2024-01-02 22:17:39.462638,1704233859.462638
14.6,62.7,981.5,374.3,0.651378,0.805991,148.759,184.069,332.828,228.376,2024-01-02 22:17:07.847487,1704233827.847487
14.6,62.7,981.4,375.3,0.681477,0.784542,155.164,178.631,333.795,227.688,2024-01-02 22:16:36.217836,1704233796.217836
14.7,62.6,981.4,375.1,0.648642,0.819625,147.638,186.556,334.195,227.612,2024-01-02 22:16:04.736041,1704233764.736041
14.7,62.5,981.3,375.4,0.682631,0.82156,156.226,188.021,344.246,228.858,2024-01-02 22:15:33.084039,1704233733.084039
14.7,62.3,981.4,374.9,0.693578,0.808004,158.284,184.397,342.681,228.213,2024-01-02 22:15:01.422966,1704233701.422966
14.7,62.4,981.5,374.0,0.674473,0.779942,153.724,177.762,331.485,227.916,2024-01-02 22:14:29.760679,1704233669.760679
14.7,62.3,981.3,375.7,0.675064,0.748158,153.924,170.59,324.514,228.013,2024-01-02 22:13:58.088866,1704233638.088866
14.7,62.3,981.4,375.2,0.660021,0.830349,150.422,189.241,339.663,227.905,2024-01-02 22:13:26.022562,1704233606.022562
14.7,62.0,981.4,375.1,0.68406,0.779379,155.709,177.406,333.115,227.625,2024-01-02 22:12:54.330949,1704233574.330949
14.7,61.9,981.4,374.9,0.651507,0.751216,148.153,170.827,318.98,227.401,2024-01-02 22:12:22.627366,1704233542.627366
14.8,61.5,981.4,374.9,0.703216,0.792426,159.831,180.107,339.938,227.286,2024-01-02 22:11:50.907796,1704233510.907796
14.9,61.3,981.4,375.0,0.696562,0.805103,158.496,183.193,341.689,227.54,2024-01-02 22:11:19.291279,1704233479.291279
14.8,61.9,981.4,374.8,0.643289,0.850583,146.158,193.256,339.414,227.204,2024-01-02 22:10:47.698285,1704233447.698285
14.8,61.8,981.5,373.8,0.644504,0.835603,146.489,189.923,336.412,227.289,2024-01-02 22:10:16.117631,1704233416.117631
14.9,61.8,981.4,374.7,0.681878,0.818745,154.568,185.593,340.161,226.68,2024-01-02 22:09:44.509125,1704233384.509125
14.9,61.7,981.3,376.0,0.725512,0.786827,164.816,178.745,343.56,227.171,2024-01-02 22:09:12.810094,1704233352.810094
