bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
15.1,48.6,1005.5,171.6,0.424938,1.97381,98.1745,456.014,554.189,231.032,2023-11-24 23:58:37.869283,1700870317.869283
15.1,48.5,1005.5,171.2,0.383869,2.02547,88.6464,467.739,556.386,230.929,2023-11-24 23:58:35.170714,1700870315.170714
15.1,48.6,1005.5,171.4,0.380555,1.9933,87.8925,460.37,548.262,230.959,2023-11-24 23:58:32.451958,1700870312.451958
15.1,48.7,1005.5,171.5,0.375995,1.94638,86.4327,447.43,533.862,229.877,2023-11-24 23:58:29.776819,1700870309.776819
15.1,48.6,1005.5,171.4,0.383085,2.01817,87.9013,463.081,550.982,229.456,2023-11-24 23:58:27.178331,1700870307.178331
15.1,48.6,1005.5,171.3,0.350391,1.98582,80.8876,458.427,539.315,230.85,2023-11-24 23:58:24.493855,1700870304.493855
15.1,48.5,1005.5,171.3,0.391871,1.95587,90.5564,451.977,542.534,231.087,2023-11-24 23:58:21.795985,1700870301.795985
15.1,48.4,1005.5,171.3,0.327452,1.98214,75.4901,456.96,532.45,230.538,2023-11-24 23:58:19.129843,1700870299.129843
15.1,48.4,1005.5,171.4,0.383564,1.98117,88.6871,458.082,546.769,231.218,2023-11-24 23:58:16.371352,1700870296.371352
15.1,48.4,1005.5,171.4,0.336553,2.02002,77.2093,463.417,540.626,229.412,2023-11-24 23:58:13.715924,1700870293.715924
15.2,48.3,1005.5,171.2,0.375449,1.96712,86.7589,454.563,541.322,231.081,2023-11-24 23:58:11.212918,1700870291.212918
15.2,48.2,1005.5,171.5,0.32796,1.9555,75.8085,452.017,527.825,231.151,2023-11-24 23:58:06.570516,1700870286.570516
15.2,48.2,1005.5,171.5,0.377991,2.02249,87.2244,466.705,553.93,230.758,2023-11-24 23:58:03.867850,1700870283.86785
15.2,48.3,1005.5,171.4,0.372272,2.01694,85.9768,465.816,551.793,230.951,2023-11-24 23:58:01.155873,1700870281.155873
15.2,48.4,1005.5,171.7,0.358645,1.98481,82.9221,458.905,541.827,231.209,2023-11-24 23:57:58.480311,1700870278.480311
15.2,48.4,1005.5,171.6,0.364215,1.95608,84.1969,452.195,536.392,231.174,2023-11-24 23:57:55.769936,1700870275.769936
15.1,48.5,1005.5,171.6,0.358824,1.98537,82.9734,459.091,542.064,231.237,2023-11-24 23:57:53.053347,1700870273.053347
15.1,48.5,1005.5,171.6,0.359901,1.96018,83.0782,452.48,535.558,230.836,2023-11-24 23:57:50.348831,1700870270.348831
15.1,48.6,1005.5,171.4,0.380564,2.00045,87.7797,461.418,549.198,230.657,2023-11-24 23:57:47.628218,1700870267.628218
15.1,48.6,1005.5,171.2,0.388342,2.05281,89.6278,473.78,563.408,230.796,2023-11-24 23:57:44.942796,1700870264.942796
15.1,48.6,1005.5,171.4,0.351806,1.99721,81.2891,461.48,542.769,231.062,2023-11-24 23:57:42.255244,1700870262.255244
15.1,48.4,1005.5,171.6,0.350529,1.98871,81.1602,460.457,541.617,231.536,2023-11-24 23:57:39.600400,1700870259.6004
15.1,48.4,1005.5,171.4,0.355521,2.01309,82.0732,464.729,546.802,230.853,2023-11-24 23:57:36.962760,1700870256.96276
15.1,48.4,1005.5,171.7,0.34157,1.97252,78.6854,454.396,533.082,230.364,2023-11-24 23:57:34.218318,1700870254.218318
15.1,48.5,1005.5,171.4,0.34086,2.01551,78.7624,465.722,544.485,231.07,2023-11-24 23:57:31.598640,1700870251.59864
15.1,48.5,1005.5,171.3,0.370115,1.94874,85.4163,449.737,535.153,230.783,2023-11-24 23:57:28.875095,1700870248.875095
15.1,48.6,1005.5,171.2,0.396191,1.98343,91.2079,456.609,547.817,230.212,2023-11-24 23:57:26.262121,1700870246.262121
15.1,48.6,1005.5,171.6,0.331464,2.08876,76.449,481.753,558.202,230.64,2023-11-24 23:57:23.507538,1700870243.507538
15.0,48.6,1005.5,171.3,0.35227,2.01266,81.2456,464.188,545.434,230.634,2023-11-24 23:57:20.826658,1700870240.826658
15.0,48.5,1005.5,171.7,0.373559,2.02225,86.2271,466.787,553.015,230.826,2023-11-24 23:57:18.077593,1700870238.077593
15.0,48.5,1005.5,171.7,0.387293,2.04724,89.4099,472.624,562.034,230.859,2023-11-24 23:57:15.406407,1700870235.406407
15.0,48.5,1005.5,171.4,0.379227,1.99921,87.4892,461.227,548.716,230.704,2023-11-24 23:57:12.692130,1700870232.69213
15.0,48.5,1005.5,171.3,0.349678,2.0008,80.8519,462.621,543.473,231.218,2023-11-24 23:57:10.029046,1700870230.029046
15.0,48.5,1005.5,171.4,0.402232,1.95295,92.8795,450.957,543.836,230.91,2023-11-24 23:57:07.371052,1700870227.371052
15.0,48.4,1005.5,171.6,0.346903,2.00483,80.3865,464.571,544.958,231.726,2023-11-24 23:57:04.665161,1700870224.665161
15.0,48.4,1005.5,171.5,0.349254,1.98052,80.6265,457.21,537.836,230.853,2023-11-24 23:57:02.052459,1700870222.052459
15.1,48.4,1005.5,171.4,0.391497,2.01927,90.2969,465.735,556.032,230.645,2023-11-24 23:56:59.333052,1700870219.333052
15.1,48.4,1005.5,171.7,0.391996,2.00668,90.5424,463.498,554.04,230.978,2023-11-24 23:56:56.646001,1700870216.646001
15.1,48.4,1005.5,171.8,0.391194,1.9969,90.116,460.009,550.125,230.361,2023-11-24 23:56:53.928119,1700870213.928119
15.1,48.5,1005.5,171.5,0.360585,2.00319,83.4485,463.589,547.038,231.425,2023-11-24 23:56:51.234270,1700870211.23427
15.1,48.5,1005.5,171.5,0.383169,1.97757,88.371,456.09,544.461,230.632,2023-11-24 23:56:48.668534,1700870208.668534
15.1,48.5,1005.5,171.7,0.380853,2.03793,87.1475,466.323,553.471,228.822,2023-11-24 23:56:45.956686,1700870205.956686
15.1,48.6,1005.5,171.6,0.371737,2.00474,85.9333,463.43,549.363,231.167,2023-11-24 23:56:43.284220,1700870203.28422
15.1,48.5,1005.5,171.5,0.389654,2.03496,89.9901,469.972,559.962,230.949,2023-11-24 23:56:40.076293,1700870200.076293
15.1,48.6,1005.5,171.7,0.364497,2.02874,84.3176,469.301,553.619,231.326,2023-11-24 23:56:37.382232,1700870197.382232
15.0,48.6,1005.5,171.5,0.365565,1.95086,84.3312,450.039,534.37,230.688,2023-11-24 23:56:34.742503,1700870194.742503
15.0,48.7,1005.5,171.8,0.392527,1.97681,91.3371,459.985,551.322,232.69,2023-11-24 23:56:32.029391,1700870192.029391
15.0,48.7,1005.5,171.4,0.400316,1.99344,92.3787,460.016,552.395,230.765,2023-11-24 23:56:29.390347,1700870189.390347
15.0,48.7,1005.5,171.4,0.370019,1.96792,85.4645,454.536,540.001,230.973,2023-11-24 23:56:26.706228,1700870186.706228
15.0,48.7,1005.5,171.3,0.440657,1.96469,101.694,453.406,555.1,230.778,2023-11-24 23:56:24.008827,1700870184.008827
15.0,48.8,1005.5,171.6,0.417223,1.97425,96.1541,454.99,551.144,230.462,2023-11-24 23:56:21.274638,1700870181.274638
15.0,48.9,1005.5,171.3,0.366823,2.00478,84.7341,463.093,547.827,230.994,2023-11-24 23:56:18.592013,1700870178.592013
15.0,49.0,1005.5,171.5,0.381227,1.995,88.0268,460.653,548.68,230.904,2023-11-24 23:56:15.871671,1700870175.871671
15.0,48.9,1005.5,171.5,0.33271,1.9677,76.9225,454.931,531.853,231.2,2023-11-24 23:56:13.172377,1700870173.172377
15.1,48.9,1005.5,171.6,0.365851,2.00731,84.4311,463.246,547.677,230.78,2023-11-24 23:56:10.488255,1700870170.488255
15.1,49.0,1005.5,171.5,0.388882,1.97401,89.7686,455.676,545.445,230.838,2023-11-24 23:56:07.750871,1700870167.750871
15.1,49.0,1005.5,171.5,0.420138,2.0232,96.9809,467.017,563.998,230.831,2023-11-24 23:56:05.228831,1700870165.228831
15.1,49.0,1005.5,171.5,0.427549,1.95904,98.6708,452.113,550.783,230.782,2023-11-24 23:56:02.331942,1700870162.331942
15.1,48.9,1005.5,171.6,0.427952,2.03544,98.5568,468.76,567.317,230.299,2023-11-24 23:55:59.661122,1700870159.661122
15.1,48.8,1005.5,171.9,0.377012,1.9834,87.0401,457.903,544.943,230.868,2023-11-24 23:55:57.011560,1700870157.01156
15.1,48.7,1005.5,171.7,0.3717,1.96225,85.6878,452.356,538.044,230.529,2023-11-24 23:55:54.314178,1700870154.314178
15.1,48.8,1005.5,171.6,0.37195,1.96276,85.4245,450.78,536.204,229.666,2023-11-24 23:55:51.627392,1700870151.627392
15.1,48.8,1005.5,171.8,0.362272,1.99931,83.907,463.067,546.974,231.613,2023-11-24 23:55:49.004555,1700870149.004555
15.1,48.7,1005.5,171.6,0.393075,2.00256,91.3066,465.17,556.477,232.288,2023-11-24 23:55:46.359864,1700870146.359864
15.1,48.7,1005.5,171.7,0.344747,1.95445,79.601,451.276,530.876,230.897,2023-11-24 23:55:43.735438,1700870143.735438
15.1,48.8,1005.5,171.6,0.361219,2.00111,83.3876,461.958,545.346,230.851,2023-11-24 23:55:41.065773,1700870141.065773
15.1,48.9,1005.5,171.4,0.389965,1.99134,90.1428,460.311,550.454,231.156,2023-11-24 23:55:38.355093,1700870138.355093
15.1,49.0,1005.5,171.4,0.353521,2.00314,81.6716,462.773,544.444,231.024,2023-11-24 23:55:35.617450,1700870135.61745
15.1,49.0,1005.5,171.4,0.427446,1.99363,98.6405,460.064,558.705,230.767,2023-11-24 23:55:32.961917,1700870132.961917
15.1,49.0,1005.5,171.4,0.388349,2.00875,89.5169,463.03,552.547,230.506,2023-11-24 23:55:30.222034,1700870130.222034
15.1,48.9,1005.5,171.5,0.392203,2.01166,90.6168,464.786,555.403,231.046,2023-11-24 23:55:27.519764,1700870127.519764
15.1,48.9,1005.5,171.4,0.374953,1.98987,86.563,459.389,545.952,230.863,2023-11-24 23:55:24.864322,1700870124.864322
15.1,48.9,1005.5,171.6,0.331025,1.9494,75.8212,446.509,522.33,229.05,2023-11-24 23:55:22.131927,1700870122.131927
15.1,48.9,1005.5,171.2,0.375739,2.01309,86.7931,465.01,551.803,230.993,2023-11-24 23:55:19.464605,1700870119.464605
15.1,49.0,1005.5,171.5,0.415085,1.98066,95.8402,457.321,553.161,230.893,2023-11-24 23:55:16.857731,1700870116.857731
15.1,49.1,1005.5,171.6,0.389357,2.00801,89.8851,463.56,553.445,230.855,2023-11-24 23:55:14.057045,1700870114.057045
15.1,49.1,1005.5,171.2,0.358456,2.02217,82.6944,466.507,549.201,230.696,2023-11-24 23:55:11.413072,1700870111.413072
15.1,49.0,1005.5,171.6,0.377733,2.02581,87.173,467.514,554.687,230.779,2023-11-24 23:55:08.673118,1700870108.673118
15.1,49.0,1005.5,171.6,0.382719,1.98962,88.2176,458.612,546.83,230.503,2023-11-24 23:55:05.934935,1700870105.934935
15.1,49.0,1005.5,171.5,0.369457,2.02778,85.2346,467.813,553.048,230.702,2023-11-24 23:55:03.250515,1700870103.250515
15.1,49.1,1005.5,171.8,0.398327,1.99042,91.3329,456.386,547.719,229.291,2023-11-24 23:55:00.566930,1700870100.56693
15.0,49.1,1005.5,171.9,0.4259,1.97764,98.4202,457.007,555.427,231.087,2023-11-24 23:54:57.855412,1700870097.855412
15.0,49.2,1005.5,171.6,0.352282,1.97309,81.2009,454.798,535.999,230.5,2023-11-24 23:54:55.277089,1700870095.277089
15.0,49.3,1005.5,171.7,0.388446,1.99001,89.7758,459.921,549.696,231.115,2023-11-24 23:54:52.558435,1700870092.558435
15.0,49.3,1005.5,171.7,0.350702,2.00519,80.9052,462.587,543.493,230.695,2023-11-24 23:54:49.836833,1700870089.836833
15.0,49.2,1005.5,171.8,0.37977,2.00762,87.6373,463.285,550.922,230.764,2023-11-24 23:54:47.135267,1700870087.135267
15.0,49.2,1005.5,171.6,0.37751,2.03378,86.7763,467.494,554.271,229.865,2023-11-24 23:54:44.441269,1700870084.441269
14.9,49.3,1005.5,171.6,0.359326,1.96452,82.8676,453.057,535.924,230.619,2023-11-24 23:54:41.818053,1700870081.818053
15.0,49.3,1005.5,171.5,0.367405,1.9758,84.8097,456.082,540.892,230.834,2023-11-24 23:54:39.093389,1700870079.093389
15.0,49.3,1005.5,171.6,0.418178,2.02071,96.3785,465.719,562.097,230.473,2023-11-24 23:54:36.377124,1700870076.377124
15.0,49.3,1005.5,171.5,0.380691,2.03677,87.8038,469.766,557.57,230.643,2023-11-24 23:54:33.696213,1700870073.696213
15.0,49.2,1005.5,171.7,0.385952,2.00006,89.4168,463.371,552.788,231.679,2023-11-24 23:54:31.041873,1700870071.041873
15.0,49.2,1005.5,171.7,0.404539,1.96441,93.2575,452.851,546.109,230.528,2023-11-24 23:54:28.398570,1700870068.39857
15.0,49.2,1005.4,172.0,0.330497,2.02533,76.8807,471.135,548.016,232.621,2023-11-24 23:54:25.706039,1700870065.706039
15.0,49.1,1005.5,171.7,0.365718,1.9774,84.4422,456.571,541.013,230.894,2023-11-24 23:54:23.042948,1700870063.042948
15.0,49.0,1005.5,171.7,0.385694,2.01271,88.8397,463.603,552.443,230.337,2023-11-24 23:54:20.311338,1700870060.311338
15.0,49.0,1005.5,171.7,0.330201,2.01369,76.1763,464.551,540.727,230.697,2023-11-24 23:54:17.628153,1700870057.628153
15.0,49.0,1005.5,171.5,0.402479,1.9703,92.6064,453.346,545.953,230.09,2023-11-24 23:54:14.952349,1700870054.952349
15.1,49.0,1005.5,171.7,0.388987,1.99568,89.6649,460.022,549.687,230.509,2023-11-24 23:54:12.367467,1700870052.367467
15.1,49.0,1005.5,171.8,0.371173,2.06476,85.4962,475.599,561.095,230.34,2023-11-24 23:54:09.596351,1700870049.596351
15.1,49.0,1005.4,172.0,0.338183,2.00564,77.9658,462.386,540.352,230.543,2023-11-24 23:54:06.809636,1700870046.809636
15.1,49.0,1005.5,171.7,0.344921,1.9767,79.0669,453.123,532.189,229.232,2023-11-24 23:54:04.137412,1700870044.137412
15.1,49.0,1005.5,171.8,0.373479,1.97911,86.1636,456.591,542.755,230.705,2023-11-24 23:54:01.423249,1700870041.423249
15.2,49.0,1005.4,172.0,0.344367,2.03037,79.4504,468.436,547.886,230.715,2023-11-24 23:53:58.711219,1700870038.711219
15.2,49.1,1005.5,171.6,0.368514,2.00964,84.9467,463.244,548.191,230.511,2023-11-24 23:53:56.038835,1700870036.038835
15.2,49.0,1005.5,171.9,0.417693,2.03863,96.26,469.815,566.075,230.456,2023-11-24 23:53:53.350151,1700870033.350151
15.2,49.1,1005.5,171.8,0.368345,1.97898,84.9383,456.342,541.28,230.595,2023-11-24 23:53:50.616464,1700870030.616464
15.2,49.1,1005.5,171.7,0.368006,2.03687,84.847,469.617,554.464,230.558,2023-11-24 23:53:47.919460,1700870027.91946
15.2,49.2,1005.5,171.9,0.395495,1.97203,91.1391,454.44,545.579,230.443,2023-11-24 23:53:45.211091,1700870025.211091
15.2,49.3,1005.5,171.7,0.393578,1.97774,90.5991,455.264,545.863,230.194,2023-11-24 23:53:42.529472,1700870022.529472
15.2,49.2,1005.5,171.7,0.352022,2.02209,81.28,466.889,548.169,230.895,2023-11-24 23:53:39.881940,1700870019.88194
15.2,49.2,1005.5,171.8,0.370491,2.04069,85.4543,470.688,556.142,230.652,2023-11-24 23:53:37.107023,1700870017.107023
15.2,49.1,1005.5,171.9,0.362227,1.97754,83.417,455.406,538.823,230.289,2023-11-24 23:53:34.452914,1700870014.452914
15.2,49.1,1005.5,171.7,0.387489,2.02026,89.2744,465.453,554.728,230.392,2023-11-24 23:53:31.788875,1700870011.788875
15.1,49.1,1005.5,171.9,0.397009,2.00355,91.3692,461.106,552.475,230.144,2023-11-24 23:53:29.106077,1700870009.106077
15.1,49.1,1005.5,171.7,0.357352,2.0144,82.3241,464.063,546.387,230.373,2023-11-24 23:53:26.439099,1700870006.439099
15.1,49.2,1005.5,171.8,0.379498,2.00223,87.3004,460.596,547.896,230.042,2023-11-24 23:53:23.717039,1700870003.717039
15.1,49.2,1005.5,171.7,0.394416,1.99625,90.7994,459.562,550.362,230.212,2023-11-24 23:53:21.025765,1700870001.025765
15.1,49.3,1005.5,171.6,0.403054,2.00839,92.9633,463.229,556.193,230.647,2023-11-24 23:53:18.309686,1700869998.309686
15.1,49.3,1005.5,171.7,0.427693,2.0052,98.4169,461.419,559.836,230.111,2023-11-24 23:53:15.711656,1700869995.711656
15.1,49.3,1005.5,171.7,0.364495,1.98504,83.8433,456.612,540.456,230.026,2023-11-24 23:53:12.982359,1700869992.982359
15.1,49.2,1005.5,171.9,0.36695,1.9751,84.4782,454.702,539.18,230.217,2023-11-24 23:53:10.365019,1700869990.365019
15.1,49.1,1005.5,171.7,0.355013,2.04251,81.9798,471.657,553.637,230.921,2023-11-24 23:53:07.629817,1700869987.629817
15.1,49.0,1005.5,171.7,0.340313,1.97239,78.3351,454.015,532.35,230.185,2023-11-24 23:53:05.035633,1700869985.035633
15.1,48.9,1005.5,171.7,0.350253,2.00601,80.8988,463.334,544.233,230.972,2023-11-24 23:53:02.335357,1700869982.335357
15.1,48.9,1005.5,171.7,0.367882,1.9735,84.9977,455.969,540.967,231.046,2023-11-24 23:52:59.577478,1700869979.577478
15.1,48.9,1005.5,171.5,0.350233,2.02439,80.6439,466.132,546.776,230.258,2023-11-24 23:52:56.907729,1700869976.907729
15.2,48.8,1005.5,171.6,0.349938,1.98258,80.5705,456.474,537.044,230.242,2023-11-24 23:52:54.345692,1700869974.345692
15.2,48.7,1005.5,171.5,0.378927,2.01916,87.0977,464.112,551.21,229.854,2023-11-24 23:52:51.483969,1700869971.483969
15.2,48.7,1005.5,171.8,0.314548,1.97345,72.4471,454.528,526.975,230.321,2023-11-24 23:52:48.793476,1700869968.793476
15.3,48.6,1005.5,171.9,0.352229,2.00276,81.1936,461.665,542.858,230.514,2023-11-24 23:52:46.130425,1700869966.130425
15.3,48.6,1005.4,172.0,0.366066,1.96346,83.8341,449.659,533.493,229.013,2023-11-24 23:52:43.537369,1700869963.537369
15.3,48.6,1005.5,171.8,0.354238,2.05631,81.512,473.167,554.679,230.105,2023-11-24 23:52:41.014701,1700869961.014701
15.3,48.6,1005.5,171.9,0.398293,2.01232,91.7215,463.41,555.131,230.287,2023-11-24 23:52:38.414278,1700869958.414278
15.3,48.7,1005.5,171.9,0.370674,2.1144,85.2533,486.302,571.556,229.995,2023-11-24 23:52:35.530196,1700869955.530196
15.3,48.7,1005.4,172.0,0.356597,2.0456,82.0381,470.606,552.644,230.058,2023-11-24 23:52:32.877794,1700869952.877794
15.3,48.8,1005.4,172.1,0.374857,1.99907,86.3257,460.364,546.69,230.29,2023-11-24 23:52:30.250169,1700869950.250169
15.3,48.8,1005.5,171.8,0.393033,2.02667,90.5146,466.738,557.253,230.298,2023-11-24 23:52:27.541726,1700869947.541726
15.3,48.8,1005.5,171.9,0.344846,2.01008,79.3036,462.253,541.556,229.968,2023-11-24 23:52:24.917847,1700869944.917847
15.2,48.8,1005.4,172.0,0.376886,2.05272,87.2399,475.154,562.394,231.475,2023-11-24 23:52:22.142168,1700869942.142168
15.2,48.8,1005.5,171.6,0.378323,2.01949,87.1071,464.979,552.086,230.246,2023-11-24 23:52:19.703846,1700869939.703846
15.2,48.7,1005.5,171.7,0.368998,2.00115,84.9307,460.596,545.527,230.166,2023-11-24 23:52:16.816445,1700869936.816445
15.2,48.7,1005.5,171.9,0.395972,2.029,91.1328,466.974,558.107,230.15,2023-11-24 23:52:14.117671,1700869934.117671
15.2,48.7,1005.5,171.9,0.368761,1.9711,84.8382,453.477,538.315,230.063,2023-11-24 23:52:11.465615,1700869931.465615
15.2,48.7,1005.5,171.8,0.37776,2.01087,86.8568,462.352,549.208,229.926,2023-11-24 23:52:08.747548,1700869928.747548
15.2,48.8,1005.4,172.0,0.400115,1.98338,92.2439,457.256,549.5,230.543,2023-11-24 23:52:06.033871,1700869926.033871
15.2,48.8,1005.4,172.0,0.388091,2.02753,89.4293,467.213,556.643,230.434,2023-11-24 23:52:03.340825,1700869923.340825
15.2,48.7,1005.4,172.3,0.358334,2.0017,82.4521,460.588,543.04,230.099,2023-11-24 23:52:00.640946,1700869920.640946
15.1,48.7,1005.4,171.9,0.385492,1.98501,88.774,457.123,545.897,230.287,2023-11-24 23:51:57.976068,1700869917.976068
15.2,48.6,1005.5,171.9,0.405587,2.00021,93.2083,459.669,552.877,229.811,2023-11-24 23:51:55.259119,1700869915.259119
15.2,48.6,1005.5,171.7,0.394815,2.03993,90.8598,469.453,560.313,230.132,2023-11-24 23:51:52.565690,1700869912.56569
15.2,48.6,1005.4,172.1,0.370086,1.99919,85.2334,460.428,545.662,230.307,2023-11-24 23:51:49.897577,1700869909.897577
15.2,48.6,1005.5,171.8,0.361107,2.02644,83.2482,467.167,550.415,230.536,2023-11-24 23:51:47.188068,1700869907.188068
15.2,48.7,1005.4,172.0,0.352716,2.00854,81.3103,463.02,544.331,230.526,2023-11-24 23:51:44.452596,1700869904.452596
15.2,48.7,1005.4,172.0,0.33212,1.95981,76.5557,451.748,528.304,230.506,2023-11-24 23:51:41.793465,1700869901.793465
15.2,48.7,1005.5,171.8,0.283048,2.0088,65.2508,463.088,528.338,230.529,2023-11-24 23:51:39.065127,1700869899.065127
15.2,48.7,1005.5,171.8,0.380024,2.03539,87.5603,468.969,556.529,230.407,2023-11-24 23:51:36.451572,1700869896.451572
15.2,48.7,1005.5,171.8,0.394264,2.05925,90.7761,474.126,564.902,230.242,2023-11-24 23:51:33.765521,1700869893.765521
15.2,48.7,1005.5,171.9,0.359973,2.03363,83.0986,469.458,552.556,230.847,2023-11-24 23:51:31.094632,1700869891.094632
15.2,48.7,1005.5,171.8,0.392035,2.02897,90.3815,467.768,558.15,230.544,2023-11-24 23:51:28.364974,1700869888.364974
15.2,48.8,1005.4,172.0,0.394414,2.03009,90.9375,468.065,559.002,230.564,2023-11-24 23:51:25.745631,1700869885.745631
15.3,48.8,1005.4,172.3,0.353346,1.99869,81.5997,461.565,543.165,230.934,2023-11-24 23:51:23.101016,1700869883.101016
15.3,48.9,1005.4,172.1,0.385964,1.98953,89.0242,458.895,547.919,230.654,2023-11-24 23:51:20.328030,1700869880.32803
15.2,48.9,1005.4,172.1,0.368482,1.98669,84.983,458.19,543.173,230.63,2023-11-24 23:51:17.633248,1700869877.633248
15.2,48.9,1005.5,171.9,0.386787,2.02259,89.1625,466.25,555.412,230.521,2023-11-24 23:51:14.916930,1700869874.91693
15.2,48.9,1005.5,171.8,0.398983,1.98583,91.9389,457.602,549.541,230.433,2023-11-24 23:51:12.214844,1700869872.214844
15.2,48.9,1005.5,171.7,0.374097,2.00931,86.2323,463.161,549.393,230.508,2023-11-24 23:51:09.578008,1700869869.578008
15.2,48.8,1005.5,171.6,0.373104,2.01801,85.8835,464.518,550.401,230.186,2023-11-24 23:51:06.841613,1700869866.841613
15.2,48.9,1005.4,172.0,0.349208,1.99917,80.6237,461.559,542.183,230.876,2023-11-24 23:51:04.126285,1700869864.126285
15.2,48.8,1005.5,171.7,0.396921,2.00104,91.4421,460.996,552.438,230.378,2023-11-24 23:51:01.428478,1700869861.428478
15.2,48.9,1005.4,171.9,0.362429,2.02216,83.4842,465.797,549.282,230.347,2023-11-24 23:50:58.776310,1700869858.77631
15.2,48.8,1005.5,171.6,0.377614,1.99931,87.0465,460.875,547.921,230.517,2023-11-24 23:50:56.109401,1700869856.109401
15.2,48.7,1005.4,172.0,0.406486,2.04096,93.5631,469.779,563.343,230.176,2023-11-24 23:50:53.344172,1700869853.344172
