bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.6,56.6,993.3,274.1,0.227314,2.02878,52.7385,470.691,523.43,232.007,2023-12-09 23:59:20.861161,1702166360.861161
13.6,56.5,993.3,274.1,0.274118,1.98748,63.218,458.358,521.576,230.623,2023-12-09 23:59:18.174541,1702166358.174541
13.6,56.5,993.3,274.0,0.233179,2.01475,54.1945,468.26,522.455,232.416,2023-12-09 23:59:15.526681,1702166355.526681
13.7,56.5,993.3,274.2,0.237351,1.97069,55.0372,456.965,512.002,231.881,2023-12-09 23:59:12.787811,1702166352.787811
13.7,56.4,993.3,274.0,0.227686,1.99591,52.7962,462.816,515.613,231.882,2023-12-09 23:59:10.110142,1702166350.110142
13.7,56.4,993.3,274.2,0.25864,1.97429,59.9251,457.43,517.355,231.693,2023-12-09 23:59:07.373328,1702166347.373328
13.7,56.3,993.3,274.0,0.290274,1.9618,67.2929,454.794,522.087,231.825,2023-12-09 23:59:04.721939,1702166344.721939
13.7,56.2,993.2,274.6,0.254661,2.00244,58.8222,462.529,521.351,230.983,2023-12-09 23:59:00.219217,1702166340.219217
13.8,56.2,993.2,274.5,0.265393,2.0376,61.4575,471.851,533.308,231.571,2023-12-09 23:58:57.516529,1702166337.516529
13.7,56.2,993.3,274.2,0.221981,2.01683,51.5646,468.495,520.06,232.293,2023-12-09 23:58:54.810463,1702166334.810463
13.7,56.1,993.2,274.4,0.25042,1.97156,58.0602,457.111,515.171,231.852,2023-12-09 23:58:52.255583,1702166332.255583
13.7,56.2,993.2,274.6,0.29973,1.9729,69.0135,454.265,523.279,230.252,2023-12-09 23:58:49.433961,1702166329.433961
13.7,56.2,993.3,274.3,0.288347,1.94799,66.7954,451.251,518.046,231.649,2023-12-09 23:58:46.791508,1702166326.791508
13.7,56.2,993.3,274.0,0.267874,1.99634,62.0809,462.659,524.74,231.754,2023-12-09 23:58:44.133790,1702166324.13379
13.7,56.3,993.2,274.5,0.26938,1.9665,62.3777,455.364,517.741,231.56,2023-12-09 23:58:41.420241,1702166321.420241
13.7,56.3,993.2,274.6,0.267331,1.97562,61.965,457.933,519.898,231.791,2023-12-09 23:58:38.732108,1702166318.732108
13.6,56.4,993.2,274.5,0.245658,2.03021,57.0481,471.468,528.516,232.226,2023-12-09 23:58:36.017045,1702166316.017045
13.6,56.4,993.3,274.3,0.314401,1.97619,73.6578,462.981,536.638,234.28,2023-12-09 23:58:33.355950,1702166313.35595
13.6,56.4,993.3,274.3,0.255272,2.01544,59.4033,469.004,528.407,232.706,2023-12-09 23:58:30.744509,1702166310.744509
13.6,56.4,993.2,274.5,0.215992,1.97707,50.256,460.014,510.27,232.675,2023-12-09 23:58:28.049349,1702166308.049349
13.6,56.4,993.3,274.2,0.25507,1.99291,58.9786,460.81,519.788,231.225,2023-12-09 23:58:25.387306,1702166305.387306
13.6,56.5,993.3,274.3,0.230658,2.01515,53.5368,467.725,521.262,232.105,2023-12-09 23:58:22.718797,1702166302.718797
13.6,56.5,993.2,274.5,0.230777,1.97361,53.4851,457.405,510.89,231.761,2023-12-09 23:58:20.005357,1702166300.005357
13.6,56.5,993.2,274.8,0.229464,1.94907,53.2406,452.227,505.468,232.021,2023-12-09 23:58:17.300756,1702166297.300756
13.6,56.4,993.2,275.0,0.248519,1.96104,57.6497,454.909,512.559,231.973,2023-12-09 23:58:14.654514,1702166294.654514
13.6,56.5,993.2,274.6,0.251232,2.01278,58.4347,468.157,526.592,232.592,2023-12-09 23:58:11.897553,1702166291.897553
13.6,56.5,993.2,274.6,0.340804,2.03044,79.0341,470.87,549.904,231.905,2023-12-09 23:58:09.260698,1702166289.260698
13.6,56.6,993.2,274.5,0.292934,1.99233,67.9823,462.369,530.351,232.074,2023-12-09 23:58:06.582922,1702166286.582922
13.6,56.5,993.3,274.2,0.319238,2.04918,74.1536,475.99,550.144,232.284,2023-12-09 23:58:03.894553,1702166283.894553
13.6,56.5,993.3,274.1,0.233138,2.00317,54.0957,464.802,518.898,232.033,2023-12-09 23:58:01.158811,1702166281.158811
13.6,56.5,993.2,274.5,0.266671,1.96007,61.8112,454.32,516.132,231.788,2023-12-09 23:57:58.452851,1702166278.452851
13.6,56.4,993.1,275.4,0.282245,2.00433,65.4721,464.942,530.414,231.969,2023-12-09 23:57:55.777646,1702166275.777646
13.6,56.4,993.2,274.9,0.293143,2.03916,68.0043,473.051,541.056,231.983,2023-12-09 23:57:52.764059,1702166272.764059
13.6,56.4,993.2,274.8,0.343265,2.02027,79.7244,469.213,548.937,232.253,2023-12-09 23:57:50.093477,1702166270.093477
13.6,56.3,993.2,275.1,0.254387,2.01774,59.0921,468.706,527.798,232.292,2023-12-09 23:57:47.361773,1702166267.361773
13.6,56.3,993.2,275.0,0.242418,2.01003,56.1688,465.729,521.898,231.702,2023-12-09 23:57:44.703791,1702166264.703791
13.6,56.4,993.2,275.0,0.321194,1.9847,74.5193,460.465,534.984,232.007,2023-12-09 23:57:41.954311,1702166261.954311
13.7,56.4,993.2,275.1,0.239659,2.02461,55.617,469.845,525.462,232.068,2023-12-09 23:57:39.278498,1702166259.278498
13.7,56.4,993.2,275.0,0.232506,1.99914,53.9835,464.162,518.145,232.181,2023-12-09 23:57:36.616548,1702166256.616548
13.7,56.4,993.2,274.8,0.246184,2.04174,57.2564,474.858,532.115,232.576,2023-12-09 23:57:33.905304,1702166253.905304
13.7,56.4,993.2,275.1,0.226314,2.0028,52.6429,465.872,518.515,232.61,2023-12-09 23:57:31.197386,1702166251.197386
13.6,56.4,993.1,275.3,0.245181,2.06114,56.6499,476.235,532.885,231.054,2023-12-09 23:57:28.448415,1702166248.448415
13.6,56.4,993.2,275.1,0.249241,1.97588,57.8587,458.681,516.54,232.14,2023-12-09 23:57:25.772537,1702166245.772537
13.6,56.4,993.2,274.9,0.362339,2.02369,84.0858,469.626,553.712,232.064,2023-12-09 23:57:23.104741,1702166243.104741
13.6,56.4,993.2,274.8,0.246232,2.04661,57.1214,474.776,531.898,231.982,2023-12-09 23:57:20.371720,1702166240.37172
13.6,56.4,993.2,274.6,0.213553,2.02493,49.62,470.501,520.121,232.354,2023-12-09 23:57:17.693441,1702166237.693441
13.6,56.4,993.2,274.7,0.305548,2.01976,71.349,471.639,542.988,233.512,2023-12-09 23:57:14.976515,1702166234.976515
13.7,56.4,993.2,274.6,0.278679,2.02362,64.6519,469.467,534.119,231.994,2023-12-09 23:57:12.356223,1702166232.356223
13.7,56.4,993.2,274.8,0.252552,2.03625,58.6731,473.063,531.736,232.321,2023-12-09 23:57:09.654323,1702166229.654323
13.7,56.3,993.2,274.9,0.299709,2.00436,69.5376,465.047,534.584,232.017,2023-12-09 23:57:06.990348,1702166226.990348
13.7,56.3,993.2,274.7,0.234669,1.97777,54.4886,459.224,513.712,232.193,2023-12-09 23:57:04.294180,1702166224.29418
13.7,56.3,993.2,274.8,0.212017,2.05329,49.3384,477.821,527.159,232.71,2023-12-09 23:57:01.553897,1702166221.553897
13.7,56.4,993.2,275.0,0.272621,2.00199,63.3088,464.907,528.215,232.223,2023-12-09 23:56:58.843513,1702166218.843513
13.7,56.4,993.2,274.9,0.243945,1.97679,56.5306,458.091,514.622,231.735,2023-12-09 23:56:56.172676,1702166216.172676
13.7,56.4,993.2,275.2,0.229544,2.03816,53.1365,471.809,524.945,231.487,2023-12-09 23:56:53.455521,1702166213.455521
13.7,56.4,993.2,274.8,0.243249,2.00569,56.4187,465.196,521.615,231.938,2023-12-09 23:56:50.836178,1702166210.836178
13.7,56.3,993.2,274.9,0.353634,2.01559,81.97,467.2,549.17,231.793,2023-12-09 23:56:48.130813,1702166208.130813
13.7,56.3,993.2,274.5,0.26581,1.97733,61.8432,460.044,521.887,232.659,2023-12-09 23:56:45.405992,1702166205.405992
13.7,56.4,993.2,274.6,0.227317,1.9795,52.7448,459.307,512.052,232.031,2023-12-09 23:56:42.742260,1702166202.74226
13.7,56.4,993.2,274.7,0.225991,2.00231,52.2333,462.794,515.027,231.13,2023-12-09 23:56:40.148556,1702166200.148556
13.7,56.3,993.2,274.5,0.219967,2.00381,51.3689,467.95,519.319,233.531,2023-12-09 23:56:37.421369,1702166197.421369
13.7,56.2,993.2,274.6,0.270864,1.9478,62.8977,452.301,515.199,232.212,2023-12-09 23:56:34.749611,1702166194.749611
13.7,56.1,993.2,274.4,0.232408,2.00945,54.1252,467.98,522.105,232.889,2023-12-09 23:56:32.050479,1702166192.050479
13.7,56.1,993.3,274.4,0.262501,1.99414,60.9407,462.948,523.889,232.155,2023-12-09 23:56:29.462454,1702166189.462454
13.8,56.2,993.3,274.3,0.288541,2.00921,67.2452,468.252,535.498,233.053,2023-12-09 23:56:26.733232,1702166186.733232
13.8,56.3,993.3,274.3,0.265555,1.97229,61.7744,458.8,520.574,232.623,2023-12-09 23:56:24.163028,1702166184.163028
13.7,56.4,993.2,274.5,0.264345,2.00176,61.3449,464.535,525.88,232.064,2023-12-09 23:56:21.538048,1702166181.538048
13.7,56.5,993.2,274.7,0.278483,1.93152,64.6115,448.137,512.749,232.012,2023-12-09 23:56:18.762804,1702166178.762804
13.7,56.6,993.2,274.8,0.270581,1.97705,62.6421,457.706,520.349,231.51,2023-12-09 23:56:16.015348,1702166176.015348
13.7,56.7,993.2,274.9,0.288182,1.989,66.7702,460.84,527.61,231.694,2023-12-09 23:56:13.550875,1702166173.550875
13.7,56.7,993.2,274.7,0.274091,1.98521,63.6436,460.963,524.607,232.198,2023-12-09 23:56:10.742254,1702166170.742254
13.7,56.6,993.3,274.4,0.283416,1.99965,66.0262,465.85,531.876,232.966,2023-12-09 23:56:08.029419,1702166168.029419
13.7,56.5,993.2,274.6,0.293715,1.9812,68.1496,459.69,527.84,232.026,2023-12-09 23:56:05.458420,1702166165.45842
13.7,56.3,993.2,274.6,0.269073,1.99088,62.3121,461.05,523.362,231.581,2023-12-09 23:56:02.862757,1702166162.862757
13.7,56.2,993.2,274.7,0.248812,1.97607,57.7641,458.763,516.527,232.159,2023-12-09 23:56:00.098103,1702166160.098103
13.7,56.2,993.2,274.7,0.260024,2.00229,60.4351,465.375,525.81,232.421,2023-12-09 23:55:57.365831,1702166157.365831
13.7,56.2,993.2,275.0,0.280533,1.98248,65.2159,460.87,526.086,232.472,2023-12-09 23:55:54.587527,1702166154.587527
13.7,56.2,993.2,275.0,0.291566,2.00003,67.4454,462.649,530.095,231.322,2023-12-09 23:55:51.903467,1702166151.903467
13.7,56.2,993.2,275.2,0.283819,1.97002,65.4194,454.081,519.501,230.496,2023-12-09 23:55:49.290174,1702166149.290174
13.7,56.3,993.2,275.1,0.29135,1.9834,67.0703,456.588,523.659,230.205,2023-12-09 23:55:46.624983,1702166146.624983
13.7,56.5,993.1,275.3,0.262325,1.94568,60.8464,451.303,512.149,231.951,2023-12-09 23:55:43.985454,1702166143.985454
13.7,56.6,993.2,274.9,0.257869,2.01792,59.7657,467.689,527.455,231.768,2023-12-09 23:55:41.234446,1702166141.234446
13.7,56.5,993.2,274.6,0.218638,1.97942,50.5882,457.996,508.584,231.379,2023-12-09 23:55:38.515495,1702166138.515495
13.7,56.5,993.2,274.8,0.245966,2.01216,57.061,466.796,523.856,231.987,2023-12-09 23:55:35.894419,1702166135.894419
13.7,56.5,993.2,275.0,0.358119,2.02171,82.9447,468.251,551.196,231.612,2023-12-09 23:55:33.251199,1702166133.251199
13.7,56.5,993.2,274.9,0.220056,1.97614,50.7971,456.166,506.963,230.837,2023-12-09 23:55:30.520257,1702166130.520257
13.7,56.6,993.2,274.6,0.308603,1.98463,71.4278,459.354,530.782,231.455,2023-12-09 23:55:27.865785,1702166127.865785
13.7,56.6,993.3,274.2,0.258197,1.98825,59.8035,460.518,520.321,231.62,2023-12-09 23:55:25.193533,1702166125.193533
13.7,56.5,993.3,274.3,0.261493,2.08129,60.4716,481.31,541.782,231.255,2023-12-09 23:55:22.475951,1702166122.475951
13.7,56.5,993.3,274.4,0.251987,2.02694,58.3885,469.667,528.056,231.712,2023-12-09 23:55:19.807634,1702166119.807634
13.7,56.5,993.3,274.3,0.23976,1.98801,55.403,459.383,514.786,231.077,2023-12-09 23:55:17.058134,1702166117.058134
13.7,56.5,993.3,274.3,0.222219,1.97489,51.5266,457.924,509.45,231.873,2023-12-09 23:55:14.460192,1702166114.460192
13.7,56.4,993.3,274.2,0.246367,2.04429,56.9217,472.319,529.241,231.044,2023-12-09 23:55:11.731420,1702166111.73142
13.7,56.4,993.2,274.4,0.221231,1.9842,51.1504,458.762,509.912,231.208,2023-12-09 23:55:09.078416,1702166109.078416
13.7,56.4,993.3,274.2,0.235187,1.98652,54.4157,459.625,514.04,231.372,2023-12-09 23:55:06.461495,1702166106.461495
13.7,56.5,993.3,274.0,0.230587,2.04107,53.3088,471.869,525.177,231.187,2023-12-09 23:55:03.767765,1702166103.767765
13.7,56.6,993.3,274.1,0.227715,1.99583,52.5524,460.599,513.152,230.781,2023-12-09 23:55:01.052584,1702166101.052584
13.7,56.6,993.3,274.2,0.251377,2.01063,58.081,464.559,522.64,231.051,2023-12-09 23:54:58.369669,1702166098.369669
13.7,56.6,993.3,274.3,0.253651,2.00422,58.8085,464.674,523.483,231.848,2023-12-09 23:54:55.741185,1702166095.741185
13.7,56.6,993.3,274.1,0.336817,2.002,78.4197,466.116,544.536,232.825,2023-12-09 23:54:53.059810,1702166093.05981
13.7,56.6,993.3,274.3,0.242888,2.00723,56.1169,463.75,519.867,231.04,2023-12-09 23:54:50.413804,1702166090.413804
13.7,56.6,993.3,274.1,0.268996,1.99375,62.1896,460.937,523.126,231.191,2023-12-09 23:54:47.714627,1702166087.714627
13.7,56.6,993.3,274.4,0.286525,2.01656,66.239,466.189,532.428,231.181,2023-12-09 23:54:45.039580,1702166085.03958
13.7,56.4,993.3,274.1,0.280855,2.00775,64.9991,464.659,529.658,231.433,2023-12-09 23:54:40.505170,1702166080.50517
13.7,56.2,993.3,274.2,0.429307,2.00526,99.3786,464.19,563.569,231.486,2023-12-09 23:54:37.819955,1702166077.819955
13.7,56.2,993.2,274.6,0.20428,1.99976,47.1945,462.002,509.197,231.028,2023-12-09 23:54:35.107060,1702166075.10706
13.7,56.2,993.2,274.5,0.233337,1.9452,53.9798,450.0,503.98,231.338,2023-12-09 23:54:32.499065,1702166072.499065
13.7,56.2,993.2,274.9,0.222722,1.95672,51.545,452.849,504.394,231.432,2023-12-09 23:54:29.801649,1702166069.801649
13.7,56.2,993.2,274.8,0.247381,1.9836,57.1481,458.237,515.385,231.013,2023-12-09 23:54:27.073415,1702166067.073415
13.7,56.2,993.2,274.7,0.380273,2.00869,88.3037,466.442,554.745,232.211,2023-12-09 23:54:24.368576,1702166064.368576
13.7,56.2,993.2,274.9,0.222858,2.00215,51.6829,464.318,516.001,231.91,2023-12-09 23:54:21.736912,1702166061.736912
13.8,56.1,993.2,274.7,0.266224,1.99299,61.6192,461.291,522.91,231.456,2023-12-09 23:54:19.108327,1702166059.108327
13.8,56.1,993.2,274.8,0.270541,1.99902,62.5765,462.377,524.953,231.302,2023-12-09 23:54:16.377882,1702166056.377882
13.8,56.1,993.2,274.9,0.3243,1.99684,74.9847,461.709,536.694,231.22,2023-12-09 23:54:13.702281,1702166053.702281
13.8,56.1,993.2,274.9,0.213608,1.98914,49.489,460.845,510.334,231.681,2023-12-09 23:54:10.961096,1702166050.961096
13.8,56.1,993.2,274.8,0.271773,1.98184,63.0282,459.617,522.645,231.915,2023-12-09 23:54:08.315557,1702166048.315557
13.8,56.1,993.2,275.0,0.233505,1.95299,54.2106,453.407,507.617,232.16,2023-12-09 23:54:05.611594,1702166045.611594
13.8,56.1,993.2,274.8,0.276788,1.9483,64.0761,451.029,515.105,231.499,2023-12-09 23:54:02.998053,1702166042.998053
13.8,56.1,993.2,275.0,0.328869,1.92214,76.2487,445.651,521.9,231.851,2023-12-09 23:54:00.265731,1702166040.265731
13.8,56.1,993.2,274.7,0.276173,1.98882,63.9274,460.365,524.292,231.476,2023-12-09 23:53:57.533032,1702166037.533032
13.8,56.2,993.2,274.7,0.243003,2.00256,55.9152,460.791,516.706,230.101,2023-12-09 23:53:54.823414,1702166034.823414
13.8,56.2,993.2,274.8,0.242412,1.9671,56.2452,456.411,512.656,232.023,2023-12-09 23:53:52.231265,1702166032.231265
13.8,56.2,993.2,275.0,0.346784,1.96563,80.2453,454.844,535.089,231.399,2023-12-09 23:53:49.518403,1702166029.518403
13.8,56.2,993.2,274.9,0.280196,1.93107,64.8092,446.655,511.464,231.299,2023-12-09 23:53:46.817506,1702166026.817506
13.8,56.2,993.2,274.8,0.327132,1.99163,75.6337,460.469,536.103,231.202,2023-12-09 23:53:44.121691,1702166024.121691
13.8,56.2,993.2,274.8,0.253163,1.95074,58.6226,451.715,510.338,231.56,2023-12-09 23:53:41.453475,1702166021.453475
13.8,56.1,993.2,274.7,0.286276,1.99172,66.2297,460.783,527.013,231.349,2023-12-09 23:53:38.728232,1702166018.728232
13.8,56.2,993.3,274.1,0.283091,2.00814,65.2945,463.174,528.468,230.648,2023-12-09 23:53:36.041151,1702166016.041151
13.8,56.1,993.3,273.9,0.252024,2.05314,58.3585,475.425,533.784,231.56,2023-12-09 23:53:33.430285,1702166013.430285
13.8,56.1,993.3,274.3,0.243326,1.93005,56.2521,446.19,502.442,231.18,2023-12-09 23:53:30.672308,1702166010.672308
13.8,56.1,993.3,274.1,0.29561,1.94743,68.4303,450.808,519.238,231.489,2023-12-09 23:53:28.090028,1702166008.090028
13.8,56.0,993.3,274.0,0.250337,1.9955,57.9374,461.835,519.773,231.438,2023-12-09 23:53:25.408154,1702166005.408154
13.8,55.9,993.3,274.4,0.238769,1.98419,55.4116,460.475,515.887,232.072,2023-12-09 23:53:22.672901,1702166002.672901
13.8,56.0,993.3,274.3,0.244477,1.97678,56.6842,458.333,515.018,231.859,2023-12-09 23:53:20.005097,1702166000.005097
13.8,56.1,993.2,274.5,0.266204,1.96199,61.6142,454.11,515.725,231.454,2023-12-09 23:53:17.253970,1702165997.25397
13.8,56.1,993.3,274.3,0.256419,1.93264,59.3431,447.271,506.614,231.431,2023-12-09 23:53:14.649956,1702165994.649956
13.8,56.1,993.2,274.7,0.235319,1.98304,54.5135,459.387,513.901,231.658,2023-12-09 23:53:11.826370,1702165991.82637
13.8,56.1,993.2,274.7,0.341439,1.9977,78.9522,461.936,540.888,231.233,2023-12-09 23:53:09.185430,1702165989.18543
13.8,56.1,993.2,274.6,0.254467,2.07288,58.8694,479.549,538.418,231.344,2023-12-09 23:53:06.580573,1702165986.580573
13.8,56.1,993.2,274.5,0.332774,2.0504,76.6646,472.372,549.037,230.38,2023-12-09 23:53:03.864728,1702165983.864728
13.8,56.1,993.2,275.0,0.224004,2.0244,51.8853,468.906,520.791,231.627,2023-12-09 23:53:01.239199,1702165981.239199
13.8,56.1,993.2,274.9,0.246354,1.98922,57.0212,460.426,517.447,231.46,2023-12-09 23:52:58.504174,1702165978.504174
13.8,56.1,993.3,274.4,0.29093,1.98772,67.281,459.685,526.966,231.262,2023-12-09 23:52:55.811896,1702165975.811896
13.8,56.0,993.3,274.0,0.330624,1.9739,76.3411,455.774,532.115,230.9,2023-12-09 23:52:53.089630,1702165973.08963
13.8,56.0,993.3,273.6,0.216521,2.04212,50.0816,472.345,522.427,231.302,2023-12-09 23:52:50.410551,1702165970.410551
13.9,55.9,993.3,274.0,0.368063,2.02795,85.215,469.518,554.733,231.523,2023-12-09 23:52:47.741893,1702165967.741893
13.9,55.8,993.2,274.6,0.226773,2.01076,52.5411,465.873,518.414,231.69,2023-12-09 23:52:45.073773,1702165965.073773
13.9,55.8,993.3,274.4,0.266752,1.98954,61.647,459.787,521.434,231.103,2023-12-09 23:52:42.326013,1702165962.326013
13.9,55.9,993.3,274.1,0.230682,2.03028,53.3758,469.77,523.146,231.383,2023-12-09 23:52:39.620744,1702165959.620744
13.9,55.9,993.2,274.4,0.338418,1.98888,78.2955,460.141,538.436,231.357,2023-12-09 23:52:36.902957,1702165956.902957
13.9,55.9,993.3,274.3,0.233691,1.99141,54.0752,460.804,514.879,231.396,2023-12-09 23:52:34.393912,1702165954.393912
13.9,56.0,993.2,274.8,0.244062,1.97148,56.2574,454.434,510.691,230.504,2023-12-09 23:52:31.585630,1702165951.58563
13.9,56.0,993.2,274.7,0.224194,2.05986,51.9749,477.537,529.512,231.83,2023-12-09 23:52:28.926393,1702165948.926393
13.9,56.0,993.3,274.2,0.232238,2.02999,53.862,470.807,524.669,231.926,2023-12-09 23:52:26.229001,1702165946.229001
13.8,56.1,993.2,274.6,0.269499,1.96783,62.3453,455.235,517.58,231.338,2023-12-09 23:52:23.527267,1702165943.527267
13.8,56.2,993.2,274.5,0.242338,1.95993,56.1442,454.07,510.215,231.677,2023-12-09 23:52:20.833997,1702165940.833997
13.8,56.2,993.2,274.5,0.249264,1.96507,57.6719,454.656,512.328,231.369,2023-12-09 23:52:18.208312,1702165938.208312
13.8,56.2,993.3,274.3,0.224422,1.9953,51.9441,461.826,513.77,231.457,2023-12-09 23:52:15.582651,1702165935.582651
13.8,56.2,993.3,274.3,0.321717,1.99446,74.6012,462.485,537.086,231.885,2023-12-09 23:52:12.834058,1702165932.834058
13.8,56.2,993.3,273.8,0.283987,1.9734,65.8355,457.485,523.321,231.826,2023-12-09 23:52:10.165437,1702165930.165437
13.8,56.2,993.3,274.1,0.353157,1.99394,81.715,461.367,543.082,231.384,2023-12-09 23:52:07.483408,1702165927.483408
13.8,56.2,993.3,274.4,0.260666,1.97101,60.3358,456.225,516.561,231.468,2023-12-09 23:52:04.784327,1702165924.784327
13.8,56.3,993.3,274.4,0.344598,1.9944,79.6071,460.736,540.343,231.015,2023-12-09 23:52:02.031463,1702165922.031463
13.8,56.4,993.2,274.5,0.25623,1.98132,59.4782,459.92,519.398,232.128,2023-12-09 23:51:59.463041,1702165919.463041
13.7,56.4,993.2,274.7,0.254711,1.99024,59.1727,462.358,521.531,232.313,2023-12-09 23:51:56.779478,1702165916.779478
13.7,56.5,993.3,274.0,0.220237,1.95767,51.073,453.983,505.056,231.9,2023-12-09 23:51:54.057678,1702165914.057678
13.7,56.6,993.3,274.3,0.245863,1.9282,57.3597,449.849,507.208,233.3,2023-12-09 23:51:51.380095,1702165911.380095
13.7,56.7,993.3,273.8,0.261119,2.00753,60.5118,465.225,525.737,231.74,2023-12-09 23:51:48.718493,1702165908.718493
13.7,56.6,993.3,273.9,0.245086,1.94128,56.6447,448.672,505.317,231.122,2023-12-09 23:51:45.998857,1702165905.998857
13.7,56.6,993.3,273.9,0.270025,1.97708,62.6726,458.88,521.553,232.099,2023-12-09 23:51:43.250089,1702165903.250089
13.7,56.6,993.3,274.0,0.270668,1.96465,62.7342,455.358,518.092,231.775,2023-12-09 23:51:40.707040,1702165900.70704
13.7,56.6,993.2,274.6,0.366863,1.93391,84.879,447.438,532.317,231.365,2023-12-09 23:51:37.885625,1702165897.885625
13.8,56.6,993.2,274.7,0.243308,1.96934,56.3056,455.739,512.045,231.417,2023-12-09 23:51:35.185907,1702165895.185907
13.8,56.6,993.2,274.7,0.225659,1.95195,52.2405,451.88,504.121,231.502,2023-12-09 23:51:32.582815,1702165892.582815
13.8,56.5,993.2,274.4,0.279511,1.94904,64.6724,450.963,515.635,231.377,2023-12-09 23:51:29.901870,1702165889.90187
13.8,56.5,993.2,275.0,0.241076,1.9841,55.8329,459.514,515.347,231.599,2023-12-09 23:51:27.138166,1702165887.138166
13.8,56.4,993.3,274.1,0.270013,1.97907,62.4376,457.638,520.075,231.239,2023-12-09 23:51:24.416209,1702165884.416209
13.8,56.4,993.3,274.2,0.242088,1.9472,55.9408,449.952,505.892,231.076,2023-12-09 23:51:21.757523,1702165881.757523
13.8,56.4,993.3,274.1,0.25871,1.95757,59.8602,452.941,512.801,231.38,2023-12-09 23:51:19.097633,1702165879.097633
13.8,56.3,993.3,274.2,0.23142,1.94132,53.7129,450.582,504.295,232.101,2023-12-09 23:51:16.309166,1702165876.309166
13.8,56.4,993.3,274.3,0.252669,2.01263,58.4447,465.539,523.984,231.309,2023-12-09 23:51:13.739444,1702165873.739444
13.7,56.4,993.3,274.1,0.279052,1.9757,64.6467,457.701,522.347,231.665,2023-12-09 23:51:10.987446,1702165870.987446
13.7,56.3,993.3,274.2,0.371002,1.99223,85.8061,460.768,546.574,231.282,2023-12-09 23:51:08.290091,1702165868.290091
13.7,56.3,993.2,274.3,0.22805,1.97259,52.6832,455.698,508.382,231.016,2023-12-09 23:51:05.639473,1702165865.639473
13.8,56.3,993.2,274.7,0.331877,1.95079,76.7982,451.424,528.222,231.406,2023-12-09 23:51:02.982404,1702165862.982404
13.8,56.3,993.3,274.3,0.323349,1.96415,74.6711,453.582,528.253,230.931,2023-12-09 23:51:00.236869,1702165860.236869
13.8,56.4,993.2,274.4,0.322838,1.9961,74.5896,461.186,535.776,231.043,2023-12-09 23:50:57.531402,1702165857.531402
13.8,56.5,993.2,275.0,0.235209,2.01155,54.5022,466.112,520.614,231.718,2023-12-09 23:50:54.818305,1702165854.818305
13.8,56.6,993.2,274.8,0.232154,2.00782,54.0033,467.055,521.058,232.618,2023-12-09 23:50:52.153093,1702165852.153093
13.8,56.7,993.2,274.9,0.296463,2.02945,68.4989,468.913,537.412,231.054,2023-12-09 23:50:49.527355,1702165849.527355
13.8,56.7,993.2,274.9,0.289647,1.99455,66.9156,460.792,527.708,231.025,2023-12-09 23:50:46.821043,1702165846.821043
13.8,56.8,993.2,275.1,0.289502,1.97154,67.1975,457.622,524.819,232.114,2023-12-09 23:50:44.227651,1702165844.227651
13.8,56.9,993.2,274.6,0.261005,2.01985,60.3678,467.172,527.54,231.29,2023-12-09 23:50:41.579010,1702165841.57901
