bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.4,52.3,1026.1,1.1,0.693771,2.36173,159.385,542.579,701.964,229.738,2023-12-17 23:29:10.195231,1702855750.195231
13.4,52.2,1026.1,0.8,0.661634,2.35004,151.987,539.837,691.824,229.714,2023-12-17 23:28:38.637774,1702855718.637774
13.4,52.3,1026.1,0.9,0.646757,2.34631,148.45,538.55,687.001,229.531,2023-12-17 23:28:07.045442,1702855687.045442
13.3,52.3,1026.1,0.9,0.669358,2.3513,153.564,539.436,693.001,229.42,2023-12-17 23:27:35.300021,1702855655.300021
13.4,52.1,1026.1,1.1,0.672895,2.35782,154.733,542.184,696.916,229.951,2023-12-17 23:27:03.922924,1702855623.922924
13.4,52.2,1026.1,0.5,0.654546,2.34869,150.383,539.616,689.999,229.752,2023-12-17 23:26:32.355016,1702855592.355016
13.4,52.1,1026.1,0.8,0.666888,2.36229,152.927,541.708,694.635,229.315,2023-12-17 23:26:00.574704,1702855560.574704
13.4,52.3,1026.1,0.6,0.64315,2.34879,148.024,540.584,688.607,230.154,2023-12-17 23:25:29.039479,1702855529.039479
13.5,52.2,1026.1,0.4,0.659685,2.36671,151.593,543.862,695.455,229.796,2023-12-17 23:24:57.287381,1702855497.287381
13.5,52.3,1026.2,0.2,0.649189,2.36029,149.131,542.205,691.336,229.719,2023-12-17 23:24:25.586295,1702855465.586295
13.4,52.5,1026.2,0.0,0.644293,2.37588,147.736,544.785,692.521,229.299,2023-12-17 23:23:54.044553,1702855434.044553
13.5,52.0,1026.2,0.0,0.65709,2.40568,150.086,549.482,699.568,228.411,2023-12-17 23:23:22.341571,1702855402.341571
13.5,52.1,1026.2,0.2,0.749367,2.3965,171.293,547.802,719.095,228.584,2023-12-17 23:22:50.770231,1702855370.770231
13.5,52.4,1026.2,0.0,0.69412,2.38666,158.814,546.067,704.882,228.8,2023-12-17 23:22:19.319732,1702855339.319732
13.4,52.3,1026.2,0.0,0.709176,2.38988,162.128,546.361,708.489,228.615,2023-12-17 23:21:47.681093,1702855307.681093
13.5,52.3,1026.2,-0.1,0.656017,2.36384,150.147,541.029,691.176,228.877,2023-12-17 23:21:15.798013,1702855275.798013
13.5,52.3,1026.2,0.0,0.664453,2.41718,152.274,553.95,706.224,229.172,2023-12-17 23:20:44.215743,1702855244.215743
13.4,52.4,1026.2,-0.1,0.659133,2.40911,151.876,555.103,706.979,230.418,2023-12-17 23:20:12.540131,1702855212.540131
13.4,52.4,1026.2,-0.3,0.691784,2.38812,160.428,553.818,714.247,231.905,2023-12-17 23:19:40.879582,1702855180.879582
13.6,52.2,1026.3,-0.4,0.656968,2.39773,153.176,559.045,712.221,233.156,2023-12-17 23:19:09.286250,1702855149.28625
13.5,52.5,1026.3,-0.5,0.689983,2.36777,160.57,551.021,711.591,232.717,2023-12-17 23:18:37.574845,1702855117.574845
13.4,52.5,1026.3,-0.4,0.705991,2.37177,164.199,551.625,715.825,232.58,2023-12-17 23:18:05.932144,1702855085.932144
13.4,52.6,1026.2,-0.4,0.651025,2.37858,151.143,552.214,703.357,232.162,2023-12-17 23:17:34.288901,1702855054.288901
13.5,52.4,1026.3,-0.7,0.639316,2.34299,149.056,546.268,695.324,233.15,2023-12-17 23:17:02.748744,1702855022.748744
13.5,52.2,1026.3,-0.8,0.669175,2.23142,155.216,517.581,672.797,231.952,2023-12-17 23:16:31.176742,1702854991.176742
13.6,52.0,1026.3,-1.0,0.671204,2.04137,155.617,473.287,628.905,231.848,2023-12-17 23:15:59.653118,1702854959.653118
13.7,51.7,1026.3,-0.7,0.669161,1.77856,155.009,411.998,567.007,231.647,2023-12-17 23:15:27.944727,1702854927.944727
13.7,51.8,1026.3,-0.5,0.645748,1.8081,149.28,417.986,567.266,231.174,2023-12-17 23:14:56.342865,1702854896.342865
13.6,51.6,1026.3,-0.8,0.642832,1.8868,148.762,436.637,585.399,231.417,2023-12-17 23:14:24.701869,1702854864.701869
13.5,51.6,1026.3,-0.7,0.685716,2.14754,158.561,496.584,655.145,231.234,2023-12-17 23:13:52.978420,1702854832.97842
13.6,51.4,1026.3,-0.5,0.648043,2.16914,149.728,501.173,650.901,231.047,2023-12-17 23:13:21.282081,1702854801.282081
13.5,51.3,1026.3,-0.5,0.662577,2.30015,152.941,530.939,683.88,230.828,2023-12-17 23:12:49.581955,1702854769.581955
13.6,51.1,1026.3,-0.6,0.681851,2.30816,157.294,532.462,689.756,230.686,2023-12-17 23:12:18.035007,1702854738.035007
13.7,51.2,1026.2,-0.1,0.649965,2.2832,149.658,525.72,675.378,230.255,2023-12-17 23:11:46.283441,1702854706.283441
13.7,51.4,1026.2,0.0,0.659222,2.27112,152.402,525.049,677.452,231.185,2023-12-17 23:11:14.581098,1702854674.581098
13.8,51.4,1026.2,0.0,0.689592,2.28506,159.502,528.531,688.032,231.299,2023-12-17 23:10:42.869322,1702854642.869322
13.7,51.6,1026.2,0.2,0.635464,2.28777,146.743,528.295,675.038,230.922,2023-12-17 23:10:11.170533,1702854611.170533
13.7,50.8,1026.2,0.0,0.661679,2.2632,153.343,524.495,677.838,231.749,2023-12-17 23:09:39.512736,1702854579.512736
13.8,50.9,1026.2,0.0,0.695077,2.26112,160.458,521.977,682.435,230.849,2023-12-17 23:09:07.872300,1702854547.8723
13.7,51.2,1026.2,0.0,0.640171,2.2814,147.867,526.958,674.825,230.98,2023-12-17 23:08:36.256489,1702854516.256489
13.8,51.1,1026.2,-0.2,0.656519,2.29916,151.824,531.695,683.519,231.256,2023-12-17 23:08:04.566786,1702854484.566786
13.8,51.0,1026.2,-0.3,0.686969,2.276,158.451,524.966,683.418,230.653,2023-12-17 23:07:32.209535,1702854452.209535
13.9,51.0,1026.2,-0.2,0.698395,2.26024,161.419,522.406,683.825,231.128,2023-12-17 23:07:00.666041,1702854420.666041
13.8,51.5,1026.2,-0.2,0.669691,2.27289,154.828,525.475,680.302,231.193,2023-12-17 23:06:29.066982,1702854389.066982
13.8,52.1,1026.2,-0.1,0.67871,2.27538,156.993,526.318,683.311,231.31,2023-12-17 23:05:57.515668,1702854357.515668
13.8,50.4,1026.2,-0.1,0.62997,2.27617,145.683,526.372,672.055,231.254,2023-12-17 23:05:25.859332,1702854325.859332
13.8,50.5,1026.2,0.0,0.646287,2.2596,149.343,522.145,671.488,231.078,2023-12-17 23:04:54.307593,1702854294.307593
13.9,50.6,1026.2,-0.3,0.688017,2.23333,159.068,516.34,675.407,231.197,2023-12-17 23:04:22.715517,1702854262.715517
13.9,50.6,1026.2,-0.3,0.639267,2.2948,147.544,529.643,677.187,230.802,2023-12-17 23:03:51.055712,1702854231.055712
14.0,50.5,1026.2,-0.3,0.647477,2.25619,149.815,522.043,671.858,231.382,2023-12-17 23:03:19.572802,1702854199.572802
13.9,50.6,1026.2,0.0,0.677254,2.24985,156.506,519.916,676.422,231.089,2023-12-17 23:02:47.949167,1702854167.949167
14.1,51.2,1026.2,-0.2,0.655622,2.25891,151.568,522.22,673.789,231.183,2023-12-17 23:02:16.265476,1702854136.265476
14.0,50.5,1026.2,-0.2,0.67667,2.26277,156.082,521.934,678.016,230.662,2023-12-17 23:01:44.737941,1702854104.737941
14.0,50.6,1026.3,-0.4,0.641196,2.25738,147.279,518.506,665.785,229.693,2023-12-17 23:01:13.075968,1702854073.075968
14.1,50.1,1026.2,-0.3,0.658175,2.24287,151.34,515.722,667.062,229.939,2023-12-17 23:00:41.468347,1702854041.468347
14.1,50.3,1026.2,0.0,0.703666,2.22634,161.786,511.876,673.662,229.918,2023-12-17 23:00:09.809828,1702854009.809828
14.0,50.3,1026.2,0.0,0.67081,2.25574,154.69,520.178,674.868,230.602,2023-12-17 22:59:38.190935,1702853978.190935
14.1,50.2,1026.2,0.1,0.646852,2.25451,149.237,520.144,669.381,230.713,2023-12-17 22:59:06.456190,1702853946.45619
14.0,50.5,1026.2,0.0,0.71067,2.25314,163.481,518.308,681.789,230.038,2023-12-17 22:58:34.818830,1702853914.81883
14.0,50.9,1026.2,-0.1,0.687347,2.24149,158.253,516.076,674.329,230.238,2023-12-17 22:58:03.244109,1702853883.244109
14.0,50.4,1026.2,0.0,0.255896,1.82462,58.7311,418.771,477.502,229.512,2023-12-17 22:57:31.514230,1702853851.51423
14.1,50.5,1026.2,-0.2,0.706683,2.22506,162.341,511.145,673.486,229.722,2023-12-17 22:56:59.910963,1702853819.910963
14.0,50.7,1026.2,0.0,0.696338,2.22908,160.338,513.264,673.601,230.258,2023-12-17 22:56:27.445782,1702853787.445782
14.1,50.7,1026.2,0.0,0.665325,2.21645,153.351,510.87,664.221,230.491,2023-12-17 22:55:55.911584,1702853755.911584
14.1,50.8,1026.2,0.0,0.751478,2.2305,173.628,515.355,688.983,231.049,2023-12-17 22:55:22.367837,1702853722.367837
14.1,50.6,1026.2,0.0,0.688051,2.24173,159.616,520.044,679.661,231.983,2023-12-17 22:54:50.675689,1702853690.675689
14.2,50.5,1026.2,0.0,0.734604,2.24168,170.172,519.289,689.461,231.651,2023-12-17 22:54:19.090086,1702853659.090086
14.2,50.5,1026.1,0.5,0.703263,2.22262,162.991,515.124,678.115,231.764,2023-12-17 22:53:47.592530,1702853627.59253
14.2,50.7,1026.2,0.1,0.660567,2.19323,152.19,505.304,657.495,230.393,2023-12-17 22:53:15.812685,1702853595.812685
14.1,51.1,1026.2,0.3,0.68591,2.23992,158.272,516.855,675.127,230.748,2023-12-17 22:52:44.102460,1702853564.10246
14.1,50.6,1026.1,0.6,0.710023,2.22865,163.379,512.822,676.202,230.105,2023-12-17 22:52:12.521128,1702853532.521128
14.2,50.4,1026.1,0.6,0.699982,2.19749,161.681,507.573,669.254,230.979,2023-12-17 22:51:40.834815,1702853500.834815
14.2,50.7,1026.2,0.3,0.6778,2.20234,156.741,509.289,666.03,231.249,2023-12-17 22:51:09.245172,1702853469.245172
14.1,50.7,1026.2,0.3,0.708758,2.23354,162.844,513.177,676.021,229.759,2023-12-17 22:50:37.886461,1702853437.886461
14.2,50.6,1026.2,0.0,0.640101,2.21977,147.189,510.429,657.618,229.947,2023-12-17 22:50:05.990918,1702853405.990918
14.1,50.7,1026.2,0.3,0.287451,1.80766,66.0025,415.064,481.066,229.613,2023-12-17 22:49:34.310019,1702853374.310019
14.2,50.8,1026.2,0.2,0.696251,2.1966,160.194,505.395,665.589,230.08,2023-12-17 22:49:02.366925,1702853342.366925
14.2,50.4,1026.2,0.1,0.640203,2.20831,147.237,507.878,655.114,229.984,2023-12-17 22:48:30.706447,1702853310.706447
14.1,50.8,1026.2,0.0,0.657966,2.22174,151.471,511.47,662.941,230.212,2023-12-17 22:47:59.011807,1702853279.011807
14.0,50.9,1026.2,0.1,0.692706,2.23646,160.25,517.382,677.632,231.339,2023-12-17 22:47:27.275318,1702853247.275318
14.1,50.9,1026.1,0.7,0.661578,2.18027,152.287,501.873,654.16,230.188,2023-12-17 22:46:55.651852,1702853215.651852
14.1,50.5,1026.2,0.0,0.703179,2.21626,162.372,511.76,674.132,230.911,2023-12-17 22:46:23.983507,1702853183.983507
14.0,51.1,1026.2,0.1,0.724489,2.21363,166.307,508.142,674.45,229.551,2023-12-17 22:45:52.332569,1702853152.332569
13.9,50.9,1026.2,0.1,0.668982,2.17722,154.838,503.922,658.76,231.453,2023-12-17 22:45:20.725476,1702853120.725476
13.9,51.0,1026.2,0.0,0.666787,2.17009,153.638,500.021,653.658,230.415,2023-12-17 22:44:49.118537,1702853089.118537
13.9,51.1,1026.2,0.1,0.693963,2.18904,159.482,503.073,662.556,229.814,2023-12-17 22:44:17.337292,1702853057.337292
13.9,51.2,1026.2,0.0,0.642078,2.199,147.524,505.245,652.77,229.761,2023-12-17 22:43:45.831181,1702853025.831181
13.8,51.5,1026.2,0.0,0.680805,2.202,155.973,504.481,660.454,229.101,2023-12-17 22:43:14.033022,1702852994.033022
13.8,51.4,1026.2,-0.1,0.683469,2.18414,157.151,502.201,659.352,229.931,2023-12-17 22:42:42.447548,1702852962.447548
13.8,51.4,1026.2,-0.1,0.669465,2.16378,154.448,499.192,653.64,230.703,2023-12-17 22:42:10.799996,1702852930.799996
13.8,51.2,1026.2,0.0,0.711818,2.20003,164.186,507.452,671.637,230.657,2023-12-17 22:41:39.169780,1702852899.16978
13.8,51.4,1026.2,-0.2,0.656805,2.19006,151.605,505.512,657.117,230.821,2023-12-17 22:41:07.650064,1702852867.650064
13.8,51.5,1026.2,-0.2,0.67711,2.17676,156.224,502.226,658.451,230.722,2023-12-17 22:40:35.971991,1702852835.971991
13.8,51.5,1026.2,-0.2,0.69309,2.16271,159.246,496.91,656.157,229.763,2023-12-17 22:40:04.277696,1702852804.277696
13.8,52.2,1026.2,-0.2,0.632908,2.18685,146.068,504.7,650.768,230.789,2023-12-17 22:39:32.250606,1702852772.250606
13.7,51.7,1026.2,0.0,0.670231,2.19284,154.125,504.262,658.387,229.958,2023-12-17 22:39:00.782818,1702852740.782818
13.6,52.2,1026.3,-0.4,0.674698,2.1734,156.165,503.055,659.22,231.459,2023-12-17 22:38:29.114355,1702852709.114355
13.7,52.1,1026.2,0.0,0.714616,2.1438,165.343,496.018,661.361,231.373,2023-12-17 22:37:57.394079,1702852677.394079
13.6,52.0,1026.3,-0.5,0.693832,2.1765,160.549,503.629,664.178,231.394,2023-12-17 22:37:25.705132,1702852645.705132
13.6,52.0,1026.2,0.2,0.699314,2.18172,161.784,504.733,666.517,231.347,2023-12-17 22:36:54.290210,1702852614.29021
13.7,52.0,1026.2,0.0,0.654192,2.17933,151.286,503.981,655.267,231.256,2023-12-17 22:36:22.566410,1702852582.56641
13.8,52.0,1026.2,0.0,0.684979,2.14564,158.482,496.432,654.914,231.368,2023-12-17 22:35:50.910923,1702852550.910923
13.6,52.6,1026.2,0.2,0.73423,2.16104,169.636,499.284,668.919,231.039,2023-12-17 22:35:19.261148,1702852519.261148
13.8,52.0,1026.2,0.0,0.687405,2.15748,159.224,499.738,658.962,231.63,2023-12-17 22:33:45.365208,1702852425.365208
13.7,52.0,1026.2,0.0,0.713675,2.17608,165.53,504.718,670.248,231.94,2023-12-17 22:32:53.108467,1702852373.108467
13.8,52.0,1026.2,0.2,0.648653,2.17318,150.189,503.176,653.364,231.539,2023-12-17 22:32:14.407947,1702852334.407947
13.8,51.9,1026.1,0.7,0.671713,2.14793,154.415,493.771,648.186,229.882,2023-12-17 22:31:42.653072,1702852302.653072
13.8,52.0,1026.1,0.7,0.658203,2.13883,151.363,491.854,643.217,229.964,2023-12-17 22:31:10.993111,1702852270.993111
13.7,52.2,1026.1,0.9,0.682652,2.17359,156.857,499.439,656.296,229.776,2023-12-17 22:30:39.286315,1702852239.286315
13.8,51.9,1026.1,0.8,0.649325,2.12716,150.097,491.712,641.809,231.159,2023-12-17 22:30:07.677607,1702852207.677607
13.8,52.1,1026.1,0.5,0.655066,2.13112,150.914,490.968,641.882,230.381,2023-12-17 22:29:36.122737,1702852176.122737
13.6,52.3,1026.1,1.0,0.62697,2.12488,143.722,487.09,630.812,229.232,2023-12-17 22:29:04.466483,1702852144.466483
13.7,52.0,1026.0,1.2,0.629301,2.1526,145.416,497.414,642.83,231.075,2023-12-17 22:28:32.940231,1702852112.940231
13.7,52.1,1026.1,1.1,0.642363,2.12855,148.382,491.683,640.065,230.994,2023-12-17 22:28:01.180043,1702852081.180043
13.7,52.2,1026.1,1.0,0.686279,2.11452,158.69,488.945,647.635,231.232,2023-12-17 22:27:29.589942,1702852049.589942
13.8,52.1,1026.1,0.9,0.636331,2.12636,146.441,489.345,635.786,230.133,2023-12-17 22:26:57.849782,1702852017.849782
13.8,52.4,1026.1,0.5,0.640028,2.12639,146.58,486.988,633.568,229.021,2023-12-17 22:26:26.312502,1702851986.312502
13.7,52.5,1026.1,0.7,0.676025,2.14548,155.175,492.474,647.649,229.54,2023-12-17 22:25:54.628937,1702851954.628937
13.7,52.5,1026.1,0.7,0.675352,2.13157,154.991,489.187,644.178,229.496,2023-12-17 22:25:22.993645,1702851922.993645
13.7,52.4,1026.1,0.4,0.650128,2.10335,148.909,481.763,630.672,229.045,2023-12-17 22:24:51.311417,1702851891.311417
13.7,52.6,1026.2,0.3,0.673439,2.1402,154.615,491.368,645.983,229.59,2023-12-17 22:24:19.744147,1702851859.744147
13.7,52.6,1026.1,0.5,0.661872,2.13939,151.86,490.861,642.72,229.439,2023-12-17 22:23:48.091736,1702851828.091736
13.7,52.6,1026.2,0.1,0.697084,2.12143,159.855,486.484,646.339,229.319,2023-12-17 22:23:16.318278,1702851796.318278
13.7,52.7,1026.2,0.1,0.638052,2.14933,146.087,492.107,638.194,228.958,2023-12-17 22:22:44.782672,1702851764.782672
13.7,53.0,1026.2,-0.3,0.640854,2.13144,146.753,488.093,634.847,228.997,2023-12-17 22:22:12.394562,1702851732.394562
13.6,53.0,1026.2,-0.1,0.657611,2.12822,150.859,488.224,639.083,229.405,2023-12-17 22:21:40.818343,1702851700.818343
13.7,53.1,1026.2,-0.2,0.709854,2.12442,162.428,486.106,648.534,228.819,2023-12-17 22:21:09.140412,1702851669.140412
13.7,53.2,1026.2,-0.2,0.673939,2.13568,154.121,488.401,642.523,228.687,2023-12-17 22:20:37.500315,1702851637.500315
13.7,53.0,1026.2,-0.1,0.661697,2.12742,151.228,486.211,637.439,228.545,2023-12-17 22:20:05.865773,1702851605.865773
13.7,53.0,1026.2,0.0,0.680629,2.14878,155.458,490.788,646.246,228.403,2023-12-17 22:19:34.183178,1702851574.183178
13.7,53.2,1026.3,-0.5,0.682548,2.1855,155.846,499.016,654.862,228.33,2023-12-17 22:19:02.576706,1702851542.576706
13.7,52.9,1026.3,-0.4,0.69703,2.09869,158.887,478.392,637.279,227.948,2023-12-17 22:18:30.744998,1702851510.744998
13.7,53.0,1026.2,-0.3,0.674563,2.09798,153.595,477.703,631.298,227.696,2023-12-17 22:17:59.159702,1702851479.159702
13.8,53.2,1026.2,-0.3,0.665733,2.13822,151.897,487.868,639.766,228.165,2023-12-17 22:17:27.524637,1702851447.524637
13.7,53.2,1026.3,-0.4,0.695666,2.15371,158.52,490.764,649.285,227.869,2023-12-17 22:16:55.959400,1702851415.9594
13.7,53.2,1026.3,-0.7,0.667861,2.12514,152.155,484.158,636.313,227.824,2023-12-17 22:16:24.199441,1702851384.199441
13.8,53.1,1026.3,-0.7,0.669361,2.12152,152.789,484.262,637.051,228.261,2023-12-17 22:15:52.490720,1702851352.49072
13.8,53.1,1026.3,-0.7,0.269113,1.68636,61.3096,384.189,445.499,227.821,2023-12-17 22:15:20.894724,1702851320.894724
13.8,53.4,1026.3,-0.7,0.700929,2.07193,159.761,472.251,632.012,227.928,2023-12-17 22:14:49.203358,1702851289.203358
13.9,53.0,1026.3,-1.1,0.692442,2.03754,157.857,464.499,622.356,227.971,2023-12-17 22:14:17.696522,1702851257.696522
13.8,52.9,1026.3,-1.0,0.666131,2.03014,151.456,461.587,613.043,227.367,2023-12-17 22:13:45.982302,1702851225.982302
13.9,53.0,1026.3,-1.1,0.656533,2.02123,149.476,460.181,609.657,227.674,2023-12-17 22:13:14.302950,1702851194.30295
13.8,53.1,1026.4,-1.2,0.649439,2.03015,147.751,461.871,609.622,227.506,2023-12-17 22:12:42.527437,1702851162.527437
13.8,52.8,1026.4,-1.2,0.669977,1.75942,153.074,401.987,555.062,228.477,2023-12-17 22:12:10.881580,1702851130.88158
13.8,52.7,1026.3,-0.9,0.669117,1.74553,152.713,398.382,551.095,228.231,2023-12-17 22:11:39.289089,1702851099.289089
13.8,52.7,1026.3,-1.2,0.648444,1.8958,148.362,433.755,582.117,228.798,2023-12-17 22:11:07.645035,1702851067.645035
13.8,52.8,1026.3,-0.9,0.651741,1.92732,148.932,440.419,589.35,228.513,2023-12-17 22:10:35.912377,1702851035.912377
