bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.0,71.1,1015.1,91.9,0.645517,0.74674,151.436,175.183,326.619,234.597,2024-02-04 23:45:13.231634,1707090313.231634
14.1,70.9,1015.0,92.6,0.64691,0.812942,151.752,190.7,342.452,234.58,2024-02-04 23:44:41.540020,1707090281.54002
13.9,71.2,1015.0,92.5,0.653892,0.769951,153.454,180.691,334.145,234.678,2024-02-04 23:44:09.998004,1707090249.998004
13.9,71.2,1015.0,92.4,0.683417,0.791062,159.791,184.96,344.751,233.812,2024-02-04 23:43:36.258895,1707090216.258895
13.9,71.3,1015.0,92.6,0.68461,0.817423,159.772,190.767,350.539,233.376,2024-02-04 23:43:04.618022,1707090184.618022
13.9,71.3,1015.0,92.8,0.648448,0.775871,151.233,180.951,332.184,233.223,2024-02-04 23:42:32.930755,1707090152.930755
13.9,71.1,1015.0,92.8,0.645846,0.790273,151.354,185.2,336.554,234.35,2024-02-04 23:42:01.402220,1707090121.40222
14.1,70.4,1015.0,92.8,0.673941,0.777207,157.732,181.901,339.634,234.045,2024-02-04 23:41:29.770689,1707090089.770689
14.1,70.8,1014.9,93.2,0.68142,0.814927,159.787,191.093,350.88,234.491,2024-02-04 23:40:58.094958,1707090058.094958
14.0,71.3,1015.0,92.8,0.702727,0.758384,163.859,176.837,340.696,233.176,2024-02-04 23:40:26.568247,1707090026.568247
13.8,71.6,1014.9,93.0,0.692545,0.768773,161.593,179.379,340.972,233.332,2024-02-04 23:39:54.858980,1707089994.85898
13.9,71.4,1014.9,93.3,0.646871,0.813434,151.175,190.101,341.276,233.702,2024-02-04 23:39:23.154527,1707089963.154527
13.9,71.6,1015.0,92.4,0.676937,0.816141,158.029,190.526,348.555,233.447,2024-02-04 23:38:50.897432,1707089930.897432
13.9,71.5,1014.9,93.4,0.652159,0.753254,152.586,176.24,328.826,233.971,2024-02-04 23:38:19.216471,1707089899.216471
13.9,71.4,1015.0,92.8,0.644541,0.768574,150.861,179.892,330.753,234.059,2024-02-04 23:37:47.659417,1707089867.659417
13.9,71.4,1014.9,93.0,0.665263,0.791564,155.827,185.411,341.238,234.233,2024-02-04 23:37:15.794788,1707089835.794788
13.9,71.3,1015.0,92.8,0.708064,0.807604,165.736,189.035,354.77,234.069,2024-02-04 23:36:44.111687,1707089804.111687
14.0,71.1,1014.9,93.1,0.65844,0.766672,153.374,178.585,331.959,232.936,2024-02-04 23:36:12.335993,1707089772.335993
13.9,71.8,1014.9,92.9,0.694676,0.773416,161.738,180.07,341.808,232.825,2024-02-04 23:35:40.613469,1707089740.613469
13.8,71.9,1015.0,92.4,0.677606,0.805239,158.061,187.834,345.895,233.264,2024-02-04 23:35:08.940562,1707089708.940562
13.8,71.9,1015.1,91.9,0.69558,0.770887,162.521,180.116,342.637,233.648,2024-02-04 23:34:37.314668,1707089677.314668
13.7,71.9,1015.0,92.6,0.639702,0.77921,149.548,182.162,331.71,233.778,2024-02-04 23:34:05.637982,1707089645.637982
13.8,71.5,1015.0,92.6,0.703521,0.747243,164.358,174.572,338.93,233.622,2024-02-04 23:33:33.609971,1707089613.609971
13.9,71.4,1014.9,92.9,0.642926,0.786597,150.265,183.844,334.109,233.721,2024-02-04 23:33:01.931098,1707089581.931098
13.9,71.1,1015.0,92.7,0.68339,0.748235,159.074,174.168,333.242,232.772,2024-02-04 23:32:30.376677,1707089550.376677
14.0,71.0,1015.0,92.7,0.67876,0.760651,158.207,177.295,335.502,233.083,2024-02-04 23:31:58.643272,1707089518.643272
13.9,71.6,1015.0,92.7,0.655723,0.744445,152.345,172.958,325.303,232.331,2024-02-04 23:31:27.069856,1707089487.069856
13.9,71.9,1015.0,92.6,0.688851,0.747967,159.778,173.49,333.269,231.949,2024-02-04 23:30:55.376286,1707089455.376286
13.8,71.8,1015.0,92.5,0.659578,0.797851,153.57,185.765,339.335,232.831,2024-02-04 23:30:23.675155,1707089423.675155
13.8,72.0,1015.0,92.5,0.645581,0.80788,150.086,187.817,337.903,232.482,2024-02-04 23:29:52.041321,1707089392.041321
13.8,72.0,1015.0,92.2,0.668466,0.782742,155.368,181.928,337.296,232.424,2024-02-04 23:29:20.309574,1707089360.309574
13.8,71.9,1015.0,92.6,0.670953,0.810505,155.949,188.385,344.334,232.429,2024-02-04 23:28:48.637985,1707089328.637985
13.9,71.4,1015.0,92.3,0.64661,0.736798,150.151,171.093,321.244,232.212,2024-02-04 23:28:16.894553,1707089296.894553
13.9,71.3,1015.0,92.4,0.624588,0.817317,144.91,189.626,334.536,232.01,2024-02-04 23:27:45.309123,1707089265.309123
14.1,71.4,1015.0,92.3,0.661288,0.750064,153.317,173.9,327.217,231.846,2024-02-04 23:27:13.685050,1707089233.68505
13.9,71.5,1015.1,91.7,0.644487,0.759711,149.485,176.21,325.695,231.943,2024-02-04 23:26:41.994251,1707089201.994251
14.0,71.2,1015.0,92.5,0.701371,0.754367,162.802,175.104,337.906,232.12,2024-02-04 23:26:10.361370,1707089170.36137
13.9,71.6,1015.0,92.3,0.650611,0.755613,151.279,175.694,326.974,232.519,2024-02-04 23:25:38.553294,1707089138.553294
13.9,71.7,1015.0,92.8,0.6728,0.817717,156.457,190.156,346.613,232.545,2024-02-04 23:25:05.619339,1707089105.619339
13.8,71.9,1015.0,92.6,0.657085,0.756664,152.95,176.129,329.079,232.77,2024-02-04 23:24:33.968170,1707089073.96817
13.9,71.6,1014.9,93.0,0.640871,0.757743,149.128,176.324,325.452,232.696,2024-02-04 23:24:02.460954,1707089042.460954
13.9,72.3,1015.0,92.7,0.242115,0.405281,56.1989,94.0726,150.271,232.117,2024-02-04 23:23:30.731378,1707089010.731378
13.8,71.7,1014.9,93.2,0.643201,0.764835,149.31,177.546,326.855,232.136,2024-02-04 23:22:59.158821,1707088979.158821
13.9,71.7,1015.0,92.7,0.661169,0.769809,153.456,178.671,332.127,232.098,2024-02-04 23:22:27.425160,1707088947.42516
13.9,71.7,1014.9,93.1,0.643518,0.761242,149.367,176.692,326.059,232.11,2024-02-04 23:21:55.777187,1707088915.777187
13.9,71.3,1014.8,93.7,0.66704,0.782539,154.746,181.541,336.287,231.989,2024-02-04 23:21:24.117076,1707088884.117076
14.0,71.2,1014.9,92.9,0.679921,0.770372,157.75,178.735,336.485,232.012,2024-02-04 23:20:52.410446,1707088852.410446
14.0,71.0,1014.9,93.0,0.668504,0.825894,155.35,191.925,347.276,232.385,2024-02-04 23:20:20.708302,1707088820.708302
14.0,70.9,1015.0,92.8,0.648155,0.741478,150.546,172.222,322.768,232.269,2024-02-04 23:19:49.090831,1707088789.090831
14.2,70.3,1015.0,92.8,0.673819,0.77698,156.596,180.57,337.166,232.4,2024-02-04 23:19:17.620895,1707088757.620895
14.3,70.5,1014.9,93.3,0.664681,0.761271,154.565,177.026,331.591,232.54,2024-02-04 23:18:45.419327,1707088725.419327
14.1,71.4,1014.9,93.0,0.650917,0.781391,152.08,182.564,334.644,233.64,2024-02-04 23:18:13.706137,1707088693.706137
13.9,72.3,1015.0,92.5,0.651238,0.809719,152.419,189.511,341.929,234.045,2024-02-04 23:17:42.080257,1707088662.080257
13.9,72.1,1015.0,92.8,0.64007,0.794338,149.933,186.069,336.002,234.244,2024-02-04 23:17:10.401363,1707088630.401363
13.9,72.2,1014.9,93.0,0.630787,0.823263,147.331,192.287,339.618,233.567,2024-02-04 23:16:38.843914,1707088598.843914
13.8,72.1,1015.0,92.8,0.654104,0.777273,152.831,181.61,334.441,233.65,2024-02-04 23:16:07.247227,1707088567.247227
13.8,72.1,1014.9,93.5,0.290007,0.398223,67.838,93.1518,160.99,233.919,2024-02-04 23:15:35.507316,1707088535.507316
13.9,71.7,1015.0,92.7,0.643909,0.842729,149.49,195.648,345.138,232.16,2024-02-04 23:15:04.031801,1707088504.031801
13.9,71.7,1014.9,93.2,0.649888,0.777897,150.555,180.21,330.766,231.663,2024-02-04 23:14:32.287877,1707088472.287877
13.9,71.6,1014.8,93.9,0.677432,0.770897,157.155,178.837,335.992,231.986,2024-02-04 23:14:00.630088,1707088440.630088
13.9,71.4,1014.8,93.9,0.663685,0.831967,154.121,193.199,347.32,232.22,2024-02-04 23:13:28.906133,1707088408.906133
13.9,71.5,1014.8,93.7,0.240314,0.44505,55.705,103.163,158.868,231.801,2024-02-04 23:12:57.254969,1707088377.254969
14.0,71.0,1014.8,93.8,0.640669,0.754376,148.833,175.249,324.082,232.309,2024-02-04 23:12:25.547768,1707088345.547768
14.0,71.5,1014.8,93.8,0.654816,0.805472,152.115,187.113,339.229,232.302,2024-02-04 23:11:53.944738,1707088313.944738
13.9,71.4,1014.8,94.0,0.663644,0.808982,154.146,187.904,342.05,232.272,2024-02-04 23:11:22.322189,1707088282.322189
14.0,71.4,1014.8,93.8,0.713864,0.822117,165.917,191.077,356.994,232.421,2024-02-04 23:10:50.701512,1707088250.701512
13.9,71.6,1014.8,94.0,0.650453,0.778134,150.878,180.494,331.372,231.958,2024-02-04 23:10:19.052311,1707088219.052311
14.0,71.4,1014.9,93.3,0.715731,0.761786,165.693,176.355,342.048,231.502,2024-02-04 23:09:47.417260,1707088187.41726
14.0,71.5,1014.8,94.0,0.633355,0.790219,146.971,183.371,330.342,232.051,2024-02-04 23:09:15.702165,1707088155.702165
14.0,71.1,1014.8,94.3,0.641399,0.788194,149.074,183.192,332.265,232.419,2024-02-04 23:08:43.972222,1707088123.972222
14.1,70.9,1014.9,93.4,0.672127,0.824162,156.052,191.351,347.402,232.176,2024-02-04 23:08:12.483402,1707088092.483402
14.2,70.6,1014.8,94.1,0.642598,0.792819,149.028,183.867,332.895,231.915,2024-02-04 23:07:40.816965,1707088060.816965
14.2,71.3,1014.8,93.9,0.649304,0.751391,150.261,173.886,324.147,231.419,2024-02-04 23:07:09.190370,1707088029.19037
13.9,71.7,1014.9,93.4,0.6572,0.770286,152.79,179.081,331.872,232.487,2024-02-04 23:06:37.486472,1707087997.486472
13.9,71.6,1014.9,93.5,0.651025,0.786694,151.212,182.723,333.935,232.267,2024-02-04 23:06:05.806466,1707087965.806466
13.9,71.7,1014.9,93.5,0.64816,0.770306,150.923,179.365,330.288,232.849,2024-02-04 23:05:34.151713,1707087934.151713
14.0,71.3,1014.9,93.6,0.647204,0.73596,150.601,171.254,321.856,232.695,2024-02-04 23:05:02.551232,1707087902.551232
13.9,71.7,1014.9,93.4,0.66356,0.787623,154.482,183.365,337.847,232.808,2024-02-04 23:04:30.928945,1707087870.928945
13.8,71.7,1014.9,93.7,0.657174,0.748595,153.906,175.316,329.221,234.193,2024-02-04 23:03:59.278395,1707087839.278395
13.9,71.7,1014.8,93.9,0.697609,0.793306,163.378,185.79,349.169,234.198,2024-02-04 23:03:27.645792,1707087807.645792
14.0,71.4,1014.8,93.8,0.652911,0.751341,152.892,175.941,328.833,234.169,2024-02-04 23:02:55.907110,1707087775.90711
14.0,71.3,1014.8,94.3,0.663561,0.778436,155.379,182.278,337.658,234.16,2024-02-04 23:02:24.302113,1707087744.302113
14.0,71.6,1014.8,93.7,0.650504,0.777475,152.059,181.74,333.799,233.756,2024-02-04 23:01:52.719486,1707087712.719486
13.9,71.6,1014.8,93.7,0.668657,0.783513,156.523,183.409,339.931,234.085,2024-02-04 23:01:21.064332,1707087681.064332
13.9,71.5,1014.9,93.4,0.715518,0.790241,167.303,184.774,352.077,233.82,2024-02-04 23:00:49.353790,1707087649.35379
14.1,71.1,1014.8,93.8,0.651775,0.805336,151.857,187.636,339.493,232.991,2024-02-04 23:00:17.755372,1707087617.755372
14.0,71.4,1014.8,94.1,0.647463,0.807731,150.923,188.281,339.204,233.099,2024-02-04 22:59:46.199121,1707087586.199121
14.0,71.2,1014.8,94.0,0.643693,0.764391,149.983,178.107,328.09,233.005,2024-02-04 22:59:14.614212,1707087554.614212
14.0,71.2,1014.7,94.7,0.649331,0.76089,151.464,177.487,328.952,233.262,2024-02-04 22:58:42.814869,1707087522.814869
14.0,71.2,1014.8,94.4,0.660786,0.779658,154.113,181.837,335.949,233.226,2024-02-04 22:58:11.214121,1707087491.214121
14.2,70.7,1014.8,94.3,0.639887,0.811689,149.252,189.324,338.576,233.247,2024-02-04 22:57:39.599519,1707087459.599519
14.0,71.2,1014.8,93.7,0.671471,0.805961,156.888,188.311,345.199,233.648,2024-02-04 22:57:07.931557,1707087427.931557
14.1,71.0,1014.8,93.7,0.641269,0.772587,149.173,179.721,328.894,232.622,2024-02-04 22:56:36.307561,1707087396.307561
14.1,71.3,1014.8,93.8,0.703751,0.756564,164.012,176.32,340.332,233.053,2024-02-04 22:56:04.583915,1707087364.583915
14.1,71.4,1014.8,94.0,0.639821,0.782472,148.878,182.071,330.949,232.687,2024-02-04 22:55:32.957040,1707087332.95704
14.1,71.2,1014.8,94.0,0.638604,0.80147,148.986,186.982,335.968,233.299,2024-02-04 22:55:01.225192,1707087301.225192
14.2,71.1,1014.8,94.1,0.687396,0.764249,160.112,178.014,338.126,232.926,2024-02-04 22:54:29.630509,1707087269.630509
14.0,71.6,1014.9,93.5,0.64282,0.800686,149.397,186.086,335.482,232.408,2024-02-04 22:53:57.928755,1707087237.928755
14.0,71.5,1014.7,94.6,0.654948,0.806587,152.285,187.544,339.829,232.515,2024-02-04 22:53:26.288848,1707087206.288848
14.0,71.4,1014.8,94.3,0.659407,0.786133,153.141,182.572,335.713,232.24,2024-02-04 22:52:54.671463,1707087174.671463
14.2,71.2,1014.7,94.5,0.674313,0.827239,156.584,192.096,348.68,232.213,2024-02-04 22:52:23.035794,1707087143.035794
14.0,72.0,1014.8,94.2,0.665639,0.793542,154.7,184.426,339.127,232.409,2024-02-04 22:51:51.374299,1707087111.374299
13.9,72.4,1014.7,94.7,0.684131,0.745579,159.15,173.444,332.594,232.63,2024-02-04 22:51:19.539650,1707087079.53965
13.9,72.1,1014.7,94.6,0.67279,0.775508,156.488,180.379,336.867,232.595,2024-02-04 22:50:47.923270,1707087047.92327
13.9,72.0,1014.7,95.0,0.664827,0.802881,155.108,187.317,342.425,233.306,2024-02-04 22:50:16.086494,1707087016.086494
14.0,71.7,1014.8,94.3,0.689337,0.77648,160.671,180.982,341.653,233.081,2024-02-04 22:49:44.432204,1707086984.432204
14.0,71.5,1014.8,94.0,0.65715,0.731013,153.709,170.985,324.694,233.902,2024-02-04 22:49:12.704273,1707086952.704273
14.1,71.7,1014.8,94.4,0.638253,0.766128,148.71,178.505,327.215,232.996,2024-02-04 22:48:40.978109,1707086920.978109
14.0,71.8,1014.8,94.0,0.630191,0.771283,146.998,179.909,326.907,233.259,2024-02-04 22:48:09.121549,1707086889.121549
14.0,71.8,1014.7,95.0,0.657078,0.779546,152.669,181.124,333.794,232.346,2024-02-04 22:47:37.505556,1707086857.505556
14.0,71.6,1014.8,94.2,0.676328,0.742587,157.598,173.038,330.636,233.02,2024-02-04 22:47:05.930706,1707086825.930706
14.1,71.2,1014.8,94.3,0.67472,0.772942,157.378,180.288,337.666,233.249,2024-02-04 22:46:34.314596,1707086794.314596
14.1,71.6,1014.7,94.7,0.638707,0.743386,149.158,173.604,322.762,233.531,2024-02-04 22:46:02.751446,1707086762.751446
14.1,71.6,1014.8,94.2,0.684588,0.829555,159.656,193.464,353.12,233.214,2024-02-04 22:45:31.156444,1707086731.156444
14.0,71.9,1014.7,94.6,0.6701,0.792604,156.293,184.866,341.16,233.239,2024-02-04 22:44:59.482822,1707086699.482822
14.0,71.6,1014.7,95.2,0.644064,0.773606,150.084,180.27,330.354,233.026,2024-02-04 22:44:26.853159,1707086666.853159
14.1,71.6,1014.6,95.4,0.662091,0.807588,154.09,187.952,342.043,232.733,2024-02-04 22:43:55.195512,1707086635.195512
14.0,71.8,1014.6,95.8,0.627471,0.801996,146.265,186.947,333.212,233.102,2024-02-04 22:43:23.584069,1707086603.584069
14.0,71.9,1014.7,95.2,0.712146,0.77821,166.597,182.052,348.649,233.937,2024-02-04 22:42:51.950861,1707086571.950861
14.0,71.9,1014.6,95.4,0.658855,0.780877,154.075,182.61,336.685,233.852,2024-02-04 22:42:20.298452,1707086540.298452
13.9,72.2,1014.7,95.2,0.684103,0.76752,159.667,179.136,338.803,233.396,2024-02-04 22:41:48.630806,1707086508.630806
13.9,72.2,1014.7,94.9,0.655627,0.799449,153.288,186.914,340.201,233.803,2024-02-04 22:41:16.942547,1707086476.942547
13.9,72.2,1014.7,95.1,0.659514,0.728878,154.169,170.383,324.552,233.761,2024-02-04 22:40:45.239851,1707086445.239851
13.9,72.1,1014.7,95.0,0.656437,0.811961,153.553,189.933,343.486,233.919,2024-02-04 22:40:13.091747,1707086413.091747
14.0,71.7,1014.6,95.5,0.699048,0.76204,163.237,177.947,341.184,233.514,2024-02-04 22:39:41.430604,1707086381.430604
13.9,72.1,1014.6,95.4,0.640371,0.805723,149.692,188.344,338.036,233.758,2024-02-04 22:39:09.703391,1707086349.703391
14.0,71.9,1014.6,95.5,0.653511,0.8178,152.519,190.861,343.38,233.384,2024-02-04 22:38:38.027192,1707086318.027192
14.0,71.9,1014.7,95.0,0.662366,0.818222,154.695,191.095,345.791,233.55,2024-02-04 22:38:06.380077,1707086286.380077
14.1,71.8,1014.7,94.8,0.666981,0.772522,155.647,180.276,335.922,233.36,2024-02-04 22:37:34.709915,1707086254.709915
13.9,72.1,1014.7,95.0,0.650382,0.811545,151.513,189.058,340.571,232.96,2024-02-04 22:37:02.897786,1707086222.897786
13.9,72.1,1014.7,95.2,0.644247,0.808519,149.833,188.038,337.871,232.571,2024-02-04 22:36:31.195364,1707086191.195364
13.9,72.0,1014.7,94.8,0.65739,0.804899,152.591,186.83,339.42,232.116,2024-02-04 22:35:59.468488,1707086159.468488
14.1,71.4,1014.7,94.9,0.64381,0.775771,149.683,180.363,330.046,232.495,2024-02-04 22:35:27.787690,1707086127.78769
14.2,71.4,1014.7,95.1,0.643136,0.731257,149.068,169.493,318.56,231.782,2024-02-04 22:34:56.154330,1707086096.15433
14.0,72.1,1014.7,94.8,0.653259,0.781834,151.872,181.763,333.635,232.483,2024-02-04 22:34:24.523858,1707086064.523858
14.0,72.2,1014.7,94.8,0.661462,0.806767,153.833,187.626,341.459,232.565,2024-02-04 22:33:52.927776,1707086032.927776
14.1,71.7,1014.7,95.2,0.657844,0.768858,153.025,178.849,331.874,232.616,2024-02-04 22:33:21.330274,1707086001.330274
14.1,71.7,1014.7,94.7,0.672608,0.765969,156.42,178.132,334.552,232.557,2024-02-04 22:32:49.798343,1707085969.798343
14.1,72.1,1014.7,95.1,0.703748,0.766456,163.747,178.338,342.085,232.679,2024-02-04 22:32:18.135523,1707085938.135523
13.9,72.4,1014.7,94.9,0.254731,0.472613,59.2984,110.019,169.317,232.788,2024-02-04 22:31:46.370839,1707085906.370839
13.9,72.5,1014.7,94.5,0.644573,0.799762,149.894,185.983,335.878,232.548,2024-02-04 22:31:14.866318,1707085874.866318
13.9,72.3,1014.8,94.1,0.680552,0.756467,157.957,175.577,333.535,232.102,2024-02-04 22:30:43.359361,1707085843.359361
13.8,72.6,1014.7,94.7,0.656243,0.832639,152.597,193.614,346.211,232.531,2024-02-04 22:30:09.824327,1707085809.824327
13.9,72.6,1014.7,94.8,0.675716,0.791454,157.592,184.585,342.176,233.222,2024-02-04 22:29:38.093704,1707085778.093704
13.9,71.9,1014.7,94.7,0.681825,0.789913,159.107,184.33,343.438,233.355,2024-02-04 22:29:06.522319,1707085746.522319
14.0,71.7,1014.8,94.5,0.670897,0.791243,156.236,184.262,340.498,232.877,2024-02-04 22:28:34.946521,1707085714.946521
14.0,71.6,1014.8,94.5,0.690501,0.804483,160.397,186.874,347.271,232.291,2024-02-04 22:28:03.235852,1707085683.235852
14.2,71.4,1014.7,94.6,0.677691,0.847122,157.9,197.376,355.276,232.996,2024-02-04 22:27:31.576899,1707085651.576899
14.1,72.0,1014.8,94.5,0.651559,0.778154,151.658,181.124,332.782,232.762,2024-02-04 22:26:59.965549,1707085619.965549
13.9,72.5,1014.8,94.1,0.674463,0.774588,156.515,179.75,336.266,232.059,2024-02-04 22:26:28.254901,1707085588.254901
13.9,72.1,1014.7,94.6,0.651332,0.787811,150.753,182.341,333.094,231.453,2024-02-04 22:25:56.694425,1707085556.694425
14.0,72.3,1014.7,95.1,0.678662,0.826436,157.652,191.98,349.633,232.299,2024-02-04 22:25:25.037939,1707085525.037939
14.0,72.2,1014.7,94.9,0.655109,0.785031,152.792,183.094,335.886,233.231,2024-02-04 22:24:53.415719,1707085493.415719
14.0,72.1,1014.7,95.1,0.66015,0.759673,154.049,177.273,331.321,233.354,2024-02-04 22:24:21.690835,1707085461.690835
14.0,72.1,1014.7,94.8,0.64304,0.753209,150.01,175.711,325.721,233.283,2024-02-04 22:23:49.204980,1707085429.20498
14.1,72.0,1014.8,94.4,0.673049,0.800322,157.291,187.034,344.325,233.699,2024-02-04 22:23:17.478038,1707085397.478038
14.0,72.3,1014.7,94.9,0.690785,0.799881,161.645,187.174,348.819,234.002,2024-02-04 22:22:45.918138,1707085365.918138
14.0,72.1,1014.6,95.4,0.677183,0.825039,157.343,191.697,349.04,232.349,2024-02-04 22:22:14.357792,1707085334.357792
14.0,71.8,1014.6,95.4,0.703503,0.763261,163.165,177.025,340.19,231.932,2024-02-04 22:21:42.711778,1707085302.711778
14.0,71.9,1014.6,95.5,0.641591,0.76886,148.693,178.189,326.882,231.757,2024-02-04 22:21:10.988007,1707085270.988007
14.2,71.8,1014.6,95.4,0.64212,0.77415,148.894,179.508,328.402,231.878,2024-02-04 22:20:39.242619,1707085239.242619
14.0,72.0,1014.7,94.8,0.651448,0.808403,151.567,188.084,339.651,232.661,2024-02-04 22:20:07.609747,1707085207.609747
14.0,72.0,1014.6,95.5,0.631858,0.77627,146.385,179.841,326.225,231.673,2024-02-04 22:19:35.981945,1707085175.981945
14.1,72.1,1014.6,95.5,0.66092,0.769815,152.665,177.819,330.484,230.989,2024-02-04 22:19:04.326508,1707085144.326508
14.0,72.0,1014.7,95.3,0.685961,0.781787,158.745,180.921,339.666,231.42,2024-02-04 22:18:32.746903,1707085112.746903
14.1,72.1,1014.7,95.0,0.659562,0.807718,152.705,187.007,339.712,231.525,2024-02-04 22:18:01.127932,1707085081.127932
14.1,71.8,1014.7,94.9,0.648192,0.74885,150.032,173.33,323.362,231.461,2024-02-04 22:17:29.578823,1707085049.578823
14.0,72.1,1014.7,94.7,0.659308,0.7939,152.636,183.796,336.432,231.51,2024-02-04 22:16:57.915804,1707085017.915804
14.0,71.8,1014.7,94.8,0.651755,0.775478,150.735,179.349,330.084,231.275,2024-02-04 22:16:26.567274,1707084986.567274
14.1,72.0,1014.7,94.7,0.656103,0.766062,151.278,176.631,327.908,230.57,2024-02-04 22:15:54.729941,1707084954.729941
14.0,72.2,1014.7,94.5,0.65747,0.832194,151.204,191.386,342.59,229.978,2024-02-04 22:15:23.047388,1707084923.047388
14.0,72.4,1014.7,94.8,0.651206,0.813467,149.704,187.006,336.71,229.887,2024-02-04 22:14:51.519966,1707084891.519966
14.0,72.6,1014.7,95.1,0.691159,0.859775,158.44,197.094,355.534,229.239,2024-02-04 22:14:19.557038,1707084859.557038
14.0,72.1,1014.7,95.0,0.658516,0.766744,151.343,176.217,327.56,229.825,2024-02-04 22:13:47.887264,1707084827.887264
14.0,72.2,1014.7,94.8,0.639025,0.784556,147.028,180.512,327.54,230.082,2024-02-04 22:13:16.155998,1707084796.155998
14.0,72.3,1014.7,95.3,0.655017,0.810646,151.284,187.228,338.512,230.962,2024-02-04 22:12:44.543891,1707084764.543891
14.0,72.0,1014.7,95.0,0.696647,0.815788,161.348,188.942,350.291,231.607,2024-02-04 22:12:12.695185,1707084732.695185
14.1,72.1,1014.7,94.8,0.679345,0.772397,157.314,178.862,336.175,231.567,2024-02-04 22:11:41.184511,1707084701.184511
14.2,71.8,1014.7,95.2,0.668862,0.776464,155.074,180.021,335.095,231.848,2024-02-04 22:11:09.341718,1707084669.341718
