bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
12.8,55.0,1025.0,10.0,0.733737,0.817728,172.264,191.983,364.247,234.776,2024-02-01 23:51:44.001648,1706831504.001648
12.8,55.0,1025.0,10.1,0.729205,0.831368,171.267,195.262,366.529,234.868,2024-02-01 23:51:12.348795,1706831472.348795
12.9,54.7,1024.9,10.4,0.72034,0.832592,168.913,195.234,364.147,234.49,2024-02-01 23:50:40.687968,1706831440.687968
12.9,54.6,1025.0,10.1,0.73314,0.834679,172.054,195.884,367.938,234.681,2024-02-01 23:50:08.948988,1706831408.948988
12.9,54.4,1024.9,10.2,0.335886,0.417527,78.6314,97.7438,176.375,234.102,2024-02-01 23:49:37.272446,1706831377.272446
12.8,54.5,1024.9,10.3,0.736048,0.836313,172.603,196.115,368.717,234.499,2024-02-01 23:49:05.577532,1706831345.577532
12.8,54.5,1025.0,10.0,0.748007,0.799258,175.729,187.77,363.499,234.93,2024-02-01 23:48:33.967331,1706831313.967331
12.9,54.5,1025.0,10.0,0.739942,0.817096,173.095,191.144,364.239,233.931,2024-02-01 23:48:02.404819,1706831282.404819
12.9,54.4,1025.0,10.0,0.724452,0.788779,169.683,184.75,354.434,234.223,2024-02-01 23:47:30.854773,1706831250.854773
12.9,54.4,1025.0,10.0,0.723066,0.879166,169.573,206.181,375.754,234.519,2024-02-01 23:46:59.232661,1706831219.232661
12.9,54.1,1025.0,9.9,0.720375,0.835801,168.978,196.054,365.032,234.57,2024-02-01 23:46:27.493623,1706831187.493623
12.9,54.2,1025.0,9.9,0.724632,0.794414,169.673,186.013,355.686,234.151,2024-02-01 23:45:55.972736,1706831155.972736
12.9,54.4,1025.0,9.6,0.710643,0.830149,166.154,194.096,360.25,233.808,2024-02-01 23:45:24.276179,1706831124.276179
12.8,54.7,1025.0,9.8,0.720944,0.80695,168.724,188.852,357.577,234.032,2024-02-01 23:44:52.650709,1706831092.650709
12.7,54.8,1025.0,9.6,0.725403,0.83885,169.53,196.043,365.572,233.704,2024-02-01 23:44:20.905662,1706831060.905662
12.8,54.6,1025.1,9.1,0.725904,0.853149,169.905,199.688,369.594,234.06,2024-02-01 23:43:49.268148,1706831029.268148
12.8,54.5,1025.1,9.0,0.730569,0.847568,170.849,198.21,369.059,233.858,2024-02-01 23:43:17.679134,1706830997.679134
12.9,54.3,1025.1,9.0,0.728152,0.878494,170.214,205.358,375.572,233.762,2024-02-01 23:42:46.119562,1706830966.119562
12.8,54.3,1025.1,8.8,0.741286,0.792645,173.806,185.848,359.654,234.465,2024-02-01 23:42:14.377410,1706830934.37741
12.9,54.2,1025.1,8.7,0.741992,0.767309,173.759,179.688,353.448,234.18,2024-02-01 23:41:42.687245,1706830902.687245
12.8,54.1,1025.2,8.4,0.737166,0.804319,172.526,188.242,360.768,234.039,2024-02-01 23:41:11.117759,1706830871.117759
12.9,54.6,1025.1,8.6,0.730381,0.84074,171.06,196.906,367.966,234.206,2024-02-01 23:40:39.503306,1706830839.503306
12.8,54.4,1025.2,8.6,0.745977,0.823238,174.496,192.569,367.065,233.917,2024-02-01 23:40:07.747388,1706830807.747388
12.8,54.5,1025.2,8.2,0.741463,0.833124,173.378,194.811,368.189,233.832,2024-02-01 23:39:35.846220,1706830775.84622
12.9,54.2,1025.2,8.4,0.729229,0.811725,170.865,190.195,361.06,234.309,2024-02-01 23:39:04.123956,1706830744.123956
12.8,54.3,1025.2,8.4,0.720182,0.818371,168.745,191.752,360.497,234.309,2024-02-01 23:38:32.493606,1706830712.493606
12.8,54.3,1025.2,8.6,0.72668,0.861365,170.087,201.611,371.698,234.06,2024-02-01 23:38:00.637795,1706830680.637795
12.8,54.4,1025.1,8.9,0.725275,0.83118,169.84,194.641,364.481,234.174,2024-02-01 23:37:28.942500,1706830648.9425
12.9,54.0,1025.1,8.8,0.739356,0.866262,172.719,202.365,375.083,233.607,2024-02-01 23:36:57.239288,1706830617.239288
12.9,54.1,1025.1,9.1,0.718904,0.855024,167.815,199.59,367.405,233.432,2024-02-01 23:36:25.502910,1706830585.50291
12.8,54.4,1025.1,8.9,0.740451,0.778361,172.856,181.707,354.563,233.447,2024-02-01 23:35:53.883812,1706830553.883812
12.8,54.4,1025.1,9.1,0.726599,0.816074,169.576,190.458,360.033,233.383,2024-02-01 23:35:22.159943,1706830522.159943
12.8,54.5,1025.1,8.9,0.727203,0.828118,169.652,193.195,362.848,233.294,2024-02-01 23:34:50.506477,1706830490.506477
12.9,54.3,1025.1,9.3,0.73015,0.785953,170.538,183.572,354.11,233.566,2024-02-01 23:34:18.818776,1706830458.818776
12.9,54.3,1025.1,8.8,0.730683,0.819009,170.897,191.556,362.453,233.887,2024-02-01 23:33:47.050106,1706830427.050106
13.0,54.3,1025.1,8.9,0.719829,0.807626,168.155,188.664,356.819,233.603,2024-02-01 23:33:15.317454,1706830395.317454
12.9,54.5,1025.1,8.8,0.738686,0.85951,172.529,200.749,373.277,233.562,2024-02-01 23:32:43.706288,1706830363.706288
13.0,54.5,1025.1,8.6,0.726744,0.864962,169.734,202.016,371.75,233.554,2024-02-01 23:32:11.971430,1706830331.97143
13.0,54.4,1025.1,8.8,0.334236,0.406052,77.92,94.6624,172.582,233.129,2024-02-01 23:31:40.284889,1706830300.284889
13.0,54.2,1025.1,8.7,0.741061,0.838965,172.89,195.731,368.621,233.301,2024-02-01 23:31:08.578784,1706830268.578784
12.9,54.0,1025.1,8.7,0.743915,0.846523,173.32,197.226,370.546,232.984,2024-02-01 23:30:36.922378,1706830236.922378
13.0,54.0,1025.2,8.6,0.717641,0.781567,167.404,182.316,349.719,233.269,2024-02-01 23:30:05.321312,1706830205.321312
12.9,54.1,1025.2,8.2,0.719817,0.82845,168.151,193.528,361.68,233.603,2024-02-01 23:29:33.623428,1706830173.623428
12.9,54.2,1025.2,8.2,0.728555,0.829658,170.114,193.721,363.834,233.495,2024-02-01 23:29:01.887014,1706830141.887014
12.9,54.2,1025.2,8.2,0.737387,0.81024,172.147,189.156,361.303,233.456,2024-02-01 23:28:30.310827,1706830110.310827
12.9,54.1,1025.2,8.2,0.730395,0.820248,170.808,191.821,362.629,233.857,2024-02-01 23:27:58.588686,1706830078.588686
12.9,54.0,1025.2,7.9,0.730641,0.833368,170.696,194.695,365.391,233.625,2024-02-01 23:27:26.880425,1706830046.880425
12.9,54.2,1025.2,8.0,0.737128,0.794059,172.21,185.51,357.72,233.623,2024-02-01 23:26:55.086668,1706830015.086668
12.9,54.2,1025.2,7.9,0.743335,0.829428,174.089,194.252,368.34,234.2,2024-02-01 23:26:23.473659,1706829983.473659
12.8,54.2,1025.2,7.9,0.728499,0.808883,170.856,189.708,360.564,234.531,2024-02-01 23:25:51.731217,1706829951.731217
12.9,54.2,1025.2,7.9,0.730097,0.811747,171.042,190.171,361.213,234.274,2024-02-01 23:25:18.704118,1706829918.704118
12.9,54.3,1025.3,7.7,0.729751,0.78793,170.935,184.562,355.497,234.237,2024-02-01 23:24:47.089500,1706829887.0895
12.8,54.3,1025.2,7.9,0.7306,0.754541,171.342,176.956,348.298,234.522,2024-02-01 23:24:15.495588,1706829855.495588
12.9,54.0,1025.3,7.6,0.731355,0.792776,171.482,185.884,357.366,234.472,2024-02-01 23:23:43.819085,1706829823.819085
12.9,54.3,1025.3,7.7,0.725146,0.890601,170.056,208.857,378.912,234.512,2024-02-01 23:23:12.179677,1706829792.179677
12.9,54.2,1025.3,7.6,0.725131,0.850118,169.642,198.883,368.525,233.947,2024-02-01 23:22:40.563821,1706829760.563821
12.9,54.3,1025.2,8.0,0.735879,0.826287,172.549,193.748,366.298,234.481,2024-02-01 23:22:08.945923,1706829728.945923
13.0,54.4,1025.2,7.8,0.722338,0.857125,169.169,200.735,369.904,234.196,2024-02-01 23:21:37.231305,1706829697.231305
12.8,54.4,1025.2,8.0,0.714904,0.799935,167.348,187.253,354.601,234.085,2024-02-01 23:21:05.524019,1706829665.524019
12.9,54.4,1025.2,8.0,0.737308,0.81088,172.706,189.939,362.645,234.238,2024-02-01 23:20:33.863230,1706829633.86323
13.0,54.4,1025.2,8.1,0.711903,0.814458,166.826,190.859,357.685,234.338,2024-02-01 23:20:02.285837,1706829602.285837
12.9,54.1,1025.2,7.8,0.33027,0.422381,77.2722,98.8231,176.095,233.967,2024-02-01 23:19:30.562562,1706829570.562562
12.9,54.0,1025.2,7.9,0.735642,0.83727,172.145,195.927,368.072,234.007,2024-02-01 23:18:58.874988,1706829538.874988
12.9,53.8,1025.2,8.0,0.730778,0.82017,170.993,191.909,362.902,233.987,2024-02-01 23:18:27.161729,1706829507.161729
13.0,53.9,1025.2,7.9,0.725013,0.840468,169.547,196.546,366.093,233.853,2024-02-01 23:17:55.525133,1706829475.525133
12.9,54.2,1025.3,7.7,0.716201,0.81934,167.35,191.45,358.801,233.664,2024-02-01 23:17:23.744607,1706829443.744607
13.0,54.1,1025.2,7.8,0.732526,0.801957,170.478,186.636,357.115,232.726,2024-02-01 23:16:52.295836,1706829412.295836
13.0,54.1,1025.3,7.4,0.733467,0.817411,171.108,190.691,361.799,233.287,2024-02-01 23:16:20.623466,1706829380.623466
13.0,53.9,1025.3,7.2,0.730244,0.803022,170.683,187.694,358.377,233.734,2024-02-01 23:15:48.990896,1706829348.990896
12.9,53.7,1025.3,7.4,0.709738,0.796769,165.849,186.186,352.035,233.676,2024-02-01 23:15:17.257875,1706829317.257875
12.9,54.0,1025.3,7.1,0.735216,0.81657,171.555,190.538,362.093,233.339,2024-02-01 23:14:45.578819,1706829285.578819
12.9,54.0,1025.3,7.3,0.727438,0.84717,169.777,197.722,367.499,233.391,2024-02-01 23:14:13.802037,1706829253.802037
12.9,53.8,1025.3,7.5,0.723422,0.812808,168.404,189.212,357.616,232.788,2024-02-01 23:13:42.144383,1706829222.144383
12.9,53.9,1025.3,7.6,0.73524,0.845468,171.698,197.439,369.137,233.526,2024-02-01 23:13:10.467214,1706829190.467214
13.0,53.9,1025.2,7.8,0.725365,0.755757,169.369,176.466,345.835,233.495,2024-02-01 23:12:38.783422,1706829158.783422
13.0,54.0,1025.3,7.7,0.730547,0.795918,170.483,185.738,356.221,233.363,2024-02-01 23:12:07.067018,1706829127.067018
13.0,54.1,1025.3,7.4,0.726884,0.819752,169.871,191.574,361.445,233.698,2024-02-01 23:11:35.545410,1706829095.54541
12.9,54.1,1025.2,7.8,0.725629,0.858896,169.913,201.119,371.032,234.16,2024-02-01 23:11:03.824486,1706829063.824486
13.0,53.9,1025.3,7.7,0.713496,0.799282,166.288,186.281,352.568,233.06,2024-02-01 23:10:32.347540,1706829032.34754
12.9,54.0,1025.2,8.0,0.722795,0.817593,168.619,190.735,359.354,233.288,2024-02-01 23:10:00.768088,1706829000.768088
12.9,54.4,1025.2,7.9,0.744382,0.801949,173.731,187.166,360.898,233.39,2024-02-01 23:09:29.041170,1706828969.04117
13.0,54.4,1025.2,8.0,0.715837,0.802716,166.884,187.138,354.021,233.131,2024-02-01 23:08:57.217453,1706828937.217453
12.9,54.4,1025.3,7.6,0.741432,0.789115,172.615,183.716,356.33,232.812,2024-02-01 23:08:23.793571,1706828903.793571
13.0,54.4,1025.3,7.4,0.736471,0.866296,171.983,202.3,374.283,233.523,2024-02-01 23:07:52.194396,1706828872.194396
12.9,53.9,1025.3,7.2,0.709568,0.828149,165.533,193.197,358.73,233.287,2024-02-01 23:07:20.548907,1706828840.548907
12.9,54.3,1025.3,7.2,0.731356,0.844119,170.495,196.783,367.278,233.122,2024-02-01 23:06:48.910640,1706828808.91064
13.0,54.0,1025.3,7.2,0.726501,0.780123,169.217,181.706,350.923,232.92,2024-02-01 23:06:17.173890,1706828777.17389
13.0,54.0,1025.3,7.4,0.727558,0.818856,169.406,190.664,360.07,232.842,2024-02-01 23:05:45.411870,1706828745.41187
13.0,54.0,1025.3,7.3,0.729661,0.815463,170.271,190.294,360.565,233.357,2024-02-01 23:05:13.778370,1706828713.77837
13.0,54.2,1025.3,7.1,0.730941,0.845178,170.421,197.056,367.477,233.153,2024-02-01 23:04:42.186700,1706828682.1867
12.9,54.0,1025.3,7.3,0.728061,0.824499,170.055,192.58,362.636,233.573,2024-02-01 23:04:10.585109,1706828650.585109
13.0,54.2,1025.3,7.2,0.723362,0.835029,168.967,195.05,364.017,233.585,2024-02-01 23:03:38.875851,1706828618.875851
12.9,54.5,1025.3,7.2,0.73289,0.839139,170.978,195.765,366.743,233.293,2024-02-01 23:03:07.224999,1706828587.224999
12.9,54.6,1025.3,7.4,0.728134,0.798785,169.888,186.373,356.261,233.32,2024-02-01 23:02:35.648102,1706828555.648102
12.9,54.7,1025.3,7.5,0.740106,0.84988,172.504,198.09,370.594,233.08,2024-02-01 23:02:03.981657,1706828523.981657
13.1,54.5,1025.2,8.0,0.333866,0.429194,77.7143,99.904,177.618,232.771,2024-02-01 23:01:32.251313,1706828492.251313
13.0,54.4,1025.2,7.8,0.754695,0.797146,176.072,185.976,362.047,233.302,2024-02-01 23:01:00.705660,1706828460.70566
13.2,54.2,1025.2,8.1,0.724614,0.809516,168.881,188.668,357.549,233.063,2024-02-01 23:00:28.927726,1706828428.927726
13.0,54.2,1025.2,8.3,0.728383,0.824877,169.933,192.445,362.378,233.301,2024-02-01 22:59:57.180018,1706828397.180018
13.0,54.2,1025.2,8.3,0.725575,0.832937,168.941,193.938,362.879,232.837,2024-02-01 22:59:25.695720,1706828365.69572
13.0,54.7,1025.2,7.8,0.740236,0.851977,172.189,198.181,370.37,232.613,2024-02-01 22:58:54.024044,1706828334.024044
12.9,54.5,1025.2,7.8,0.721735,0.806712,168.479,188.315,356.794,233.436,2024-02-01 22:58:22.435031,1706828302.435031
13.0,54.4,1025.3,7.7,0.717255,0.800475,167.437,186.864,354.301,233.441,2024-02-01 22:57:50.797212,1706828270.797212
13.0,54.2,1025.3,7.7,0.734246,0.791652,171.722,185.148,356.871,233.876,2024-02-01 22:57:18.440887,1706828238.440887
13.0,54.1,1025.3,7.7,0.72999,0.859217,170.772,201.003,371.775,233.938,2024-02-01 22:56:46.877856,1706828206.877856
13.0,54.4,1025.2,8.1,0.72805,0.822779,170.371,192.539,362.91,234.01,2024-02-01 22:56:15.179714,1706828175.179714
12.9,54.4,1025.2,7.9,0.743531,0.861383,173.701,201.233,374.935,233.617,2024-02-01 22:55:43.472519,1706828143.472519
13.0,54.4,1025.2,7.9,0.728899,0.803307,170.414,187.81,358.223,233.796,2024-02-01 22:55:11.859874,1706828111.859874
13.0,54.4,1025.2,8.3,0.731666,0.852748,170.913,199.197,370.11,233.594,2024-02-01 22:54:40.182939,1706828080.182939
13.0,54.4,1025.2,8.2,0.722573,0.822177,168.805,192.074,360.879,233.616,2024-02-01 22:54:08.605789,1706828048.605789
13.0,54.6,1025.2,8.2,0.723367,0.81237,169.101,189.908,359.009,233.77,2024-02-01 22:53:36.903014,1706828016.903014
13.0,54.6,1025.2,8.0,0.727934,0.827716,170.238,193.574,363.812,233.865,2024-02-01 22:53:05.262454,1706827985.262454
13.0,54.3,1025.2,8.4,0.724222,0.824118,169.14,192.471,361.611,233.547,2024-02-01 22:52:33.709273,1706827953.709273
13.1,54.4,1025.2,8.1,0.729381,0.821523,170.308,191.822,362.13,233.496,2024-02-01 22:52:01.961969,1706827921.961969
13.0,54.5,1025.2,8.0,0.727279,0.839962,170.201,196.572,366.773,234.025,2024-02-01 22:51:30.246287,1706827890.246287
13.2,53.9,1025.2,7.8,0.730739,0.798955,170.916,186.871,357.787,233.895,2024-02-01 22:50:58.517638,1706827858.517638
13.1,54.3,1025.3,7.3,0.718933,0.771077,168.082,180.273,348.355,233.794,2024-02-01 22:50:26.803208,1706827826.803208
13.1,54.3,1025.3,7.3,0.740793,0.85838,173.142,200.625,373.767,233.725,2024-02-01 22:49:55.105290,1706827795.10529
13.1,54.5,1025.3,7.0,0.72034,0.82343,168.177,192.246,360.423,233.469,2024-02-01 22:49:23.412941,1706827763.412941
13.0,54.5,1025.4,6.9,0.733139,0.835062,171.599,195.455,367.054,234.06,2024-02-01 22:48:51.759060,1706827731.75906
13.0,54.2,1025.3,7.0,0.737011,0.79989,172.419,187.129,359.548,233.943,2024-02-01 22:48:20.045132,1706827700.045132
13.1,54.5,1025.4,6.7,0.719515,0.777604,168.496,182.099,350.595,234.179,2024-02-01 22:47:48.486546,1706827668.486546
13.1,54.4,1025.4,6.9,0.742246,0.782193,174.307,183.688,357.995,234.837,2024-02-01 22:47:16.775970,1706827636.77597
13.1,54.4,1025.4,6.9,0.72699,0.860701,170.473,201.828,372.301,234.492,2024-02-01 22:46:45.229771,1706827605.229771
13.0,54.4,1025.4,6.8,0.7261,0.79837,170.363,187.319,357.682,234.627,2024-02-01 22:46:13.503743,1706827573.503743
13.0,54.3,1025.4,6.8,0.732028,0.852838,170.637,198.798,369.434,233.101,2024-02-01 22:45:42.057076,1706827542.057076
13.0,54.1,1025.4,6.8,0.710561,0.813742,165.703,189.765,355.469,233.201,2024-02-01 22:45:10.545700,1706827510.5457
13.1,54.7,1025.4,6.7,0.737943,0.833289,171.951,194.168,366.119,233.014,2024-02-01 22:44:38.939420,1706827478.93942
13.0,54.6,1025.4,6.9,0.721617,0.858969,168.759,200.881,369.64,233.862,2024-02-01 22:44:05.595683,1706827445.595683
13.2,54.5,1025.4,6.8,0.739078,0.842161,172.571,196.641,369.212,233.495,2024-02-01 22:43:34.029085,1706827414.029085
13.0,54.9,1025.3,7.0,0.723097,0.824115,168.925,192.524,361.449,233.613,2024-02-01 22:43:02.217380,1706827382.21738
13.0,54.9,1025.4,6.6,0.735403,0.782118,171.728,182.637,354.365,233.516,2024-02-01 22:42:30.595382,1706827350.595382
13.1,55.0,1025.3,7.2,0.728258,0.808714,170.078,188.868,358.946,233.541,2024-02-01 22:41:58.902705,1706827318.902705
13.1,55.3,1025.3,6.9,0.736669,0.886416,171.809,206.734,378.543,233.225,2024-02-01 22:41:27.206774,1706827287.206774
13.0,55.4,1025.4,6.6,0.726318,0.804435,169.786,188.046,357.832,233.762,2024-02-01 22:40:55.531094,1706827255.531094
13.1,55.4,1025.4,6.6,0.716722,0.805678,167.543,188.337,355.879,233.762,2024-02-01 22:40:23.929603,1706827223.929603
13.1,55.3,1025.4,6.7,0.728212,0.833892,169.927,194.587,364.513,233.348,2024-02-01 22:39:52.330278,1706827192.330278
13.1,55.4,1025.4,6.6,0.733799,0.816272,171.471,190.743,362.214,233.676,2024-02-01 22:39:19.934270,1706827159.93427
13.1,55.4,1025.5,6.0,0.72953,0.805216,170.149,187.802,357.951,233.232,2024-02-01 22:38:48.240569,1706827128.240569
13.1,55.4,1025.4,6.2,0.741687,0.798929,172.958,186.307,359.265,233.196,2024-02-01 22:38:16.571902,1706827096.571902
13.1,55.1,1025.5,6.0,0.724421,0.815397,169.144,190.386,359.53,233.488,2024-02-01 22:37:44.951893,1706827064.951893
13.1,55.0,1025.5,5.8,0.721912,0.835985,168.089,194.65,362.739,232.839,2024-02-01 22:37:13.283415,1706827033.283415
13.1,55.1,1025.5,5.7,0.728144,0.802898,169.639,187.054,356.693,232.974,2024-02-01 22:36:41.671631,1706827001.671631
13.1,55.4,1025.5,5.3,0.738665,0.849162,172.362,198.146,370.508,233.343,2024-02-01 22:36:09.979071,1706826969.979071
13.2,55.0,1025.6,5.1,0.732724,0.830115,170.288,192.922,363.21,232.404,2024-02-01 22:35:38.326369,1706826938.326369
13.2,54.9,1025.6,5.2,0.726921,0.823479,169.077,191.536,360.614,232.594,2024-02-01 22:35:06.699466,1706826906.699466
13.2,54.6,1025.6,5.1,0.732391,0.820955,170.774,191.425,362.198,233.173,2024-02-01 22:34:34.986420,1706826874.98642
13.1,54.6,1025.6,5.0,0.744391,0.805375,173.053,187.23,360.283,232.476,2024-02-01 22:34:03.461709,1706826843.461709
13.1,54.7,1025.6,4.9,0.733703,0.828087,170.855,192.834,363.688,232.866,2024-02-01 22:33:31.727850,1706826811.72785
13.2,54.6,1025.6,5.0,0.719208,0.845328,167.367,196.717,364.084,232.711,2024-02-01 22:33:00.282684,1706826780.282684
13.1,54.7,1025.6,4.7,0.7351,0.817819,170.837,190.061,360.898,232.4,2024-02-01 22:32:28.766170,1706826748.76617
13.2,54.3,1025.6,4.6,0.722646,0.811824,167.828,188.539,356.367,232.241,2024-02-01 22:31:57.159359,1706826717.159359
13.1,54.7,1025.7,4.5,0.721829,0.784327,167.541,182.048,349.589,232.107,2024-02-01 22:31:25.554557,1706826685.554557
13.2,54.8,1025.6,4.5,0.733826,0.811944,170.61,188.772,359.382,232.494,2024-02-01 22:30:53.977024,1706826653.977024
13.2,54.9,1025.6,4.6,0.730906,0.825476,169.78,191.748,361.528,232.287,2024-02-01 22:30:22.243947,1706826622.243947
13.2,54.9,1025.6,4.5,0.720148,0.830493,166.713,192.258,358.97,231.498,2024-02-01 22:29:50.532650,1706826590.53265
13.2,55.1,1025.7,4.4,0.732048,0.846795,168.817,195.279,364.096,230.609,2024-02-01 22:29:18.902217,1706826558.902217
13.1,55.3,1025.6,4.7,0.737983,0.792003,169.491,181.898,351.389,229.668,2024-02-01 22:28:47.281877,1706826527.281877
13.2,55.2,1025.6,4.7,0.733353,0.823551,168.383,189.094,357.477,229.608,2024-02-01 22:28:15.678326,1706826495.678326
13.2,55.1,1025.6,4.6,0.727249,0.826375,167.188,189.977,357.165,229.892,2024-02-01 22:27:44.019125,1706826464.019125
13.2,54.8,1025.6,5.2,0.718199,0.824541,165.002,189.433,354.435,229.744,2024-02-01 22:27:12.329316,1706826432.329316
13.3,54.8,1025.6,5.3,0.717118,0.833387,164.642,191.336,355.978,229.588,2024-02-01 22:26:41.118784,1706826401.118784
13.2,54.8,1025.6,5.0,0.727329,0.847948,166.813,194.477,361.289,229.35,2024-02-01 22:26:09.128412,1706826369.128412
13.2,55.1,1025.6,5.3,0.73154,0.86173,168.317,198.272,366.589,230.086,2024-02-01 22:25:37.397766,1706826337.397766
13.2,55.2,1025.5,5.4,0.716421,0.792047,164.72,182.108,346.828,229.921,2024-02-01 22:25:05.915733,1706826305.915733
13.2,55.1,1025.5,5.4,0.713871,0.821144,165.144,189.96,355.104,231.336,2024-02-01 22:24:34.536211,1706826274.536211
13.2,54.9,1025.6,5.2,0.744557,0.794573,172.359,183.937,356.297,231.492,2024-02-01 22:24:02.648041,1706826242.648041
13.2,55.1,1025.6,5.3,0.727867,0.81746,168.509,189.25,357.759,231.51,2024-02-01 22:23:31.037076,1706826211.037076
13.2,55.0,1025.5,5.5,0.745378,0.836827,172.054,193.163,365.217,230.828,2024-02-01 22:22:59.436637,1706826179.436637
13.3,55.4,1025.5,5.7,0.723276,0.866634,166.448,199.439,365.888,230.131,2024-02-01 22:22:27.789796,1706826147.789796
13.3,55.1,1025.5,5.4,0.743924,0.832093,170.896,191.15,362.046,229.723,2024-02-01 22:21:56.118764,1706826116.118764
13.3,55.6,1025.5,5.6,0.726899,0.851067,167.102,195.646,362.748,229.883,2024-02-01 22:21:24.206255,1706826084.206255
13.2,56.0,1025.5,5.4,0.730568,0.804052,168.188,185.105,353.293,230.215,2024-02-01 22:20:52.654737,1706826052.654737
13.2,56.0,1025.5,5.5,0.732683,0.848855,169.149,195.969,365.118,230.862,2024-02-01 22:20:21.006204,1706826021.006204
13.2,55.7,1025.5,5.6,0.72615,0.823285,167.733,190.17,357.903,230.989,2024-02-01 22:19:49.357182,1706825989.357182
13.3,55.8,1025.5,5.4,0.727794,0.830122,167.58,191.142,358.722,230.257,2024-02-01 22:19:17.778545,1706825957.778545
13.2,55.7,1025.5,5.7,0.728113,0.819993,168.308,189.546,357.854,231.156,2024-02-01 22:18:46.047653,1706825926.047653
13.2,55.8,1025.5,5.8,0.734106,0.802705,169.844,185.715,355.559,231.362,2024-02-01 22:18:14.123065,1706825894.123065
13.3,55.9,1025.5,5.7,0.733594,0.824671,170.604,191.785,362.389,232.559,2024-02-01 22:17:42.432895,1706825862.432895
13.3,56.0,1025.5,5.6,0.735029,0.815391,170.673,189.334,360.007,232.2,2024-02-01 22:17:10.727731,1706825830.727731
13.3,55.8,1025.5,6.0,0.724926,0.799725,168.133,185.481,353.614,231.931,2024-02-01 22:16:39.014704,1706825799.014704
13.3,55.8,1025.5,5.6,0.720496,0.818578,166.084,188.693,354.777,230.513,2024-02-01 22:16:07.402508,1706825767.402508
13.3,56.1,1025.5,5.9,0.724123,0.809365,166.881,186.526,353.407,230.46,2024-02-01 22:15:35.727314,1706825735.727314
13.4,56.2,1025.5,5.8,0.734546,0.814592,169.066,187.49,356.556,230.164,2024-02-01 22:15:04.201336,1706825704.201336
13.3,56.6,1025.5,5.8,0.731573,0.781791,168.361,179.918,348.279,230.135,2024-02-01 22:14:32.568167,1706825672.568167
13.3,56.5,1025.5,6.1,0.733057,0.804622,168.257,184.683,352.941,229.528,2024-02-01 22:14:00.818800,1706825640.8188
13.3,56.3,1025.5,5.6,0.729212,0.795956,167.596,182.936,350.531,229.831,2024-02-01 22:13:29.216703,1706825609.216703
13.4,56.1,1025.5,5.3,0.7228,0.826351,166.112,189.91,356.022,229.817,2024-02-01 22:12:57.541873,1706825577.541873
13.4,56.0,1025.5,5.5,0.719459,0.841219,165.206,193.166,358.372,229.626,2024-02-01 22:12:25.906451,1706825545.906451
13.3,56.1,1025.6,5.2,0.724053,0.82342,165.903,188.671,354.575,229.131,2024-02-01 22:11:54.199137,1706825514.199137
13.3,56.2,1025.6,4.7,0.727248,0.841757,166.749,193.004,359.753,229.287,2024-02-01 22:11:22.595660,1706825482.59566
