
bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.7,62.3,1003.8,185.8,0.648898,2.26043,150.517,524.326,674.843,231.958,2023-12-22 23:59:48.086675,1703289588.086675
13.7,62.8,1003.8,185.4,0.646738,2.2173,150.218,515.011,665.228,232.27,2023-12-22 23:59:16.411013,1703289556.411013
13.7,63.3,1003.8,185.5,0.640817,2.20272,149.507,513.909,663.416,233.307,2023-12-22 23:58:44.759812,1703289524.759812
13.7,63.4,1003.9,185.2,0.643338,2.216,150.595,518.732,669.328,234.084,2023-12-22 23:58:13.022543,1703289493.022543
13.6,62.8,1003.9,185.0,0.654234,2.21978,152.465,517.308,669.773,233.044,2023-12-22 23:57:41.253606,1703289461.253606
13.6,62.7,1003.8,185.7,0.649935,2.23763,150.982,519.807,670.789,232.303,2023-12-22 23:57:09.644653,1703289429.644653
13.6,62.7,1003.8,185.4,0.633367,2.19785,147.113,510.498,657.612,232.272,2023-12-22 23:56:37.977914,1703289397.977914
13.7,62.6,1003.8,185.4,0.650204,2.19153,151.179,509.552,660.731,232.51,2023-12-22 23:56:06.312416,1703289366.312416
13.7,62.5,1003.8,185.7,0.667246,2.21159,155.073,513.987,669.06,232.407,2023-12-22 23:55:34.647701,1703289334.647701
13.7,62.7,1003.8,185.5,0.657296,2.23155,152.607,518.109,670.716,232.174,2023-12-22 23:55:02.947756,1703289302.947756
13.7,62.7,1003.8,185.6,0.640145,2.17776,148.507,505.217,653.724,231.989,2023-12-22 23:54:31.249453,1703289271.249453
13.8,62.2,1003.8,185.9,0.644839,2.17273,149.747,504.56,654.307,232.224,2023-12-22 23:53:59.360868,1703289239.360868
13.8,62.2,1003.8,185.8,0.629861,2.20495,146.572,513.102,659.674,232.705,2023-12-22 23:53:25.977215,1703289205.977215
13.7,62.4,1003.8,185.9,0.652014,2.20862,151.158,512.028,663.186,231.832,2023-12-22 23:52:54.201090,1703289174.20109
13.7,62.9,1003.7,186.2,0.663523,2.21192,153.874,512.955,666.829,231.905,2023-12-22 23:52:22.601059,1703289142.601059
13.7,62.4,1003.8,185.8,0.640655,2.19058,148.528,507.857,656.385,231.837,2023-12-22 23:51:50.997511,1703289110.997511
13.8,62.6,1003.7,186.2,0.635765,2.18085,147.433,505.736,653.168,231.898,2023-12-22 23:51:19.323611,1703289079.323611
13.7,62.7,1003.8,185.9,0.692125,2.21723,160.769,515.025,675.794,232.283,2023-12-22 23:50:47.749669,1703289047.749669
13.7,62.0,1003.7,186.2,0.652493,2.20702,151.331,511.867,663.199,231.927,2023-12-22 23:50:16.132403,1703289016.132403
13.7,62.7,1003.7,186.2,0.666575,2.18018,154.425,505.081,659.507,231.67,2023-12-22 23:49:44.306617,1703288984.306617
13.7,62.7,1003.8,185.9,0.652813,2.1896,151.061,506.674,657.735,231.401,2023-12-22 23:49:12.593519,1703288952.593519
13.7,62.5,1003.7,186.4,0.660184,2.19308,153.072,508.494,661.567,231.863,2023-12-22 23:48:40.884257,1703288920.884257
13.7,62.7,1003.8,186.0,0.687239,2.19942,159.12,509.245,668.365,231.536,2023-12-22 23:48:09.264661,1703288889.264661
13.8,62.6,1003.7,186.9,0.650383,2.21157,150.898,513.116,664.013,232.014,2023-12-22 23:47:37.548526,1703288857.548526
13.8,63.1,1003.7,186.5,0.627977,2.15811,145.398,499.674,645.072,231.533,2023-12-22 23:47:05.834281,1703288825.834281
13.8,62.7,1003.7,186.4,0.670862,2.16392,155.324,501.01,656.334,231.529,2023-12-22 23:46:34.235209,1703288794.235209
13.8,63.2,1003.7,187.0,0.639041,2.2151,148.243,513.854,662.097,231.978,2023-12-22 23:46:02.534538,1703288762.534538
13.8,62.7,1003.7,186.5,0.659485,2.18831,152.829,507.12,659.949,231.74,2023-12-22 23:45:30.885367,1703288730.885367
13.8,63.8,1003.6,187.2,0.635352,2.19222,147.296,508.228,655.524,231.833,2023-12-22 23:44:59.241472,1703288699.241472
13.7,63.5,1003.6,187.5,0.647171,2.15829,150.079,500.506,650.585,231.899,2023-12-22 23:44:27.530146,1703288667.530146
13.8,63.5,1003.6,187.5,0.649186,2.19147,151.271,510.647,661.918,233.016,2023-12-22 23:43:55.862859,1703288635.862859
13.7,62.5,1003.6,187.4,0.672606,2.18633,156.329,508.154,664.484,232.423,2023-12-22 23:43:24.163241,1703288604.163241
13.8,62.3,1003.7,187.6,0.635333,2.17133,147.876,505.384,653.26,232.753,2023-12-22 23:42:52.528615,1703288572.528615
13.9,62.0,1003.6,187.8,0.634904,2.16271,147.65,502.949,650.599,232.555,2023-12-22 23:42:20.867445,1703288540.867445
13.8,62.7,1003.6,187.7,0.674446,2.16984,156.825,504.54,661.365,232.524,2023-12-22 23:41:49.246975,1703288509.246975
13.8,62.7,1003.5,188.0,0.642849,2.18411,149.422,507.669,657.092,232.438,2023-12-22 23:41:17.593667,1703288477.593667
13.8,62.9,1003.6,187.8,0.656946,2.15919,151.647,498.42,650.067,230.836,2023-12-22 23:40:45.938330,1703288445.93833
13.8,62.4,1003.6,187.7,0.671031,2.17275,155.307,502.873,658.181,231.446,2023-12-22 23:40:14.278729,1703288414.278729
13.9,62.8,1003.5,187.9,0.697102,2.12172,161.515,491.591,653.106,231.694,2023-12-22 23:39:41.607272,1703288381.607272
13.9,62.7,1003.5,188.2,0.644457,2.17719,148.871,502.935,651.806,231.002,2023-12-22 23:39:10.028799,1703288350.028799
13.8,62.8,1003.6,187.4,0.670049,2.15418,154.596,497.02,651.616,230.723,2023-12-22 23:38:38.309962,1703288318.309962
13.8,62.9,1003.7,186.9,0.635795,2.14782,146.871,496.155,643.025,231.003,2023-12-22 23:38:06.666112,1703288286.666112
13.7,62.9,1003.6,187.2,0.643063,2.17004,148.916,502.523,651.439,231.573,2023-12-22 23:37:34.997053,1703288254.997053
13.8,63.8,1003.6,187.2,0.644623,2.16508,149.943,503.61,653.553,232.606,2023-12-22 23:37:03.333020,1703288223.33302
13.7,64.3,1003.6,187.4,0.6671,2.17846,155.438,507.592,663.03,233.005,2023-12-22 23:36:31.663887,1703288191.663887
13.8,63.0,1003.7,186.9,0.661827,2.17151,154.247,506.098,660.345,233.063,2023-12-22 23:35:59.886970,1703288159.88697
13.8,63.3,1003.6,187.5,0.7199,2.14364,167.266,498.065,665.33,232.346,2023-12-22 23:35:28.285629,1703288128.285629
13.7,62.9,1003.6,187.3,0.658886,2.1491,153.197,499.688,652.885,232.51,2023-12-22 23:34:56.581357,1703288096.581357
13.7,63.1,1003.6,187.1,0.64096,2.16985,149.59,506.407,655.997,233.384,2023-12-22 23:34:24.423623,1703288064.423623
13.7,63.0,1003.6,187.5,0.683553,2.16434,160.106,506.945,667.051,234.226,2023-12-22 23:33:52.808738,1703288032.808738
13.8,64.0,1003.7,186.7,0.710093,2.165,165.988,506.081,672.069,233.755,2023-12-22 23:33:21.334856,1703288001.334856
13.8,62.4,1003.6,187.1,0.658579,2.14728,153.753,501.307,655.059,233.461,2023-12-22 23:32:49.710852,1703287969.710852
13.9,62.3,1003.7,186.9,0.685164,2.1802,160.027,509.207,669.234,233.56,2023-12-22 23:32:18.133950,1703287938.13395
13.7,62.7,1003.7,186.8,0.706029,2.15652,164.55,502.607,667.157,233.064,2023-12-22 23:31:46.462602,1703287906.462602
13.8,62.9,1003.6,187.2,0.652529,2.14629,152.462,501.476,653.938,233.648,2023-12-22 23:31:14.855960,1703287874.85596
13.7,62.7,1003.6,187.4,0.645222,2.15082,150.725,502.434,653.159,233.601,2023-12-22 23:30:43.108666,1703287843.108666
13.8,62.3,1003.6,187.1,0.640636,2.14612,149.953,502.339,652.291,234.068,2023-12-22 23:30:11.492508,1703287811.492508
13.8,62.4,1003.6,187.4,0.643762,2.15423,151.169,505.861,657.03,234.822,2023-12-22 23:29:39.855746,1703287779.855746
13.9,62.4,1003.6,187.2,0.645543,2.13349,150.918,498.777,649.694,233.784,2023-12-22 23:29:08.243590,1703287748.24359
13.9,62.5,1003.6,187.6,0.664004,2.15928,155.586,505.952,661.537,234.315,2023-12-22 23:28:35.744804,1703287715.744804
13.8,62.9,1003.6,187.7,0.66634,2.15478,155.982,504.41,660.393,234.089,2023-12-22 23:28:04.153340,1703287684.15334
13.8,62.7,1003.6,187.7,0.657557,2.14279,153.874,501.432,655.306,234.009,2023-12-22 23:27:32.466343,1703287652.466343
13.8,62.7,1003.6,187.7,0.677515,2.13877,158.579,500.599,659.178,234.06,2023-12-22 23:27:00.480020,1703287620.48002
13.8,62.9,1003.7,187.0,0.733414,2.16529,171.639,506.739,678.378,234.028,2023-12-22 23:26:28.853646,1703287588.853646
13.8,63.1,1003.6,187.3,0.661501,2.15744,154.998,505.516,660.514,234.313,2023-12-22 23:25:57.123471,1703287557.123471
13.8,62.8,1003.5,187.9,0.649627,2.15658,152.269,505.491,657.76,234.395,2023-12-22 23:25:25.464444,1703287525.464444
13.8,62.9,1003.6,187.3,0.66264,2.17234,155.082,508.405,663.487,234.036,2023-12-22 23:24:52.826842,1703287492.826842
13.8,62.7,1003.5,187.9,0.656236,2.1826,153.672,511.103,664.775,234.171,2023-12-22 23:24:21.028540,1703287461.02854
13.8,63.2,1003.6,187.2,0.66121,2.19445,154.582,513.032,667.614,233.786,2023-12-22 23:23:49.409132,1703287429.409132
13.9,62.9,1003.6,187.4,0.656729,2.15929,153.533,504.809,658.342,233.785,2023-12-22 23:23:17.826146,1703287397.826146
13.9,63.0,1003.6,187.8,0.679845,2.12795,158.859,497.236,656.094,233.669,2023-12-22 23:22:46.200360,1703287366.20036
13.8,62.9,1003.6,187.7,0.639906,2.16788,149.609,506.846,656.455,233.798,2023-12-22 23:22:14.494447,1703287334.494447
13.8,63.1,1003.6,187.6,0.670664,2.18378,156.674,510.152,666.825,233.61,2023-12-22 23:21:42.779358,1703287302.779358
13.8,63.2,1003.6,187.2,0.649668,2.20283,151.749,514.535,666.283,233.579,2023-12-22 23:21:11.184798,1703287271.184798
13.8,64.0,1003.6,187.6,0.676173,2.17671,158.307,509.618,667.925,234.123,2023-12-22 23:20:39.565318,1703287239.565318
13.8,63.0,1003.6,187.6,0.681602,2.15206,159.342,503.099,662.441,233.776,2023-12-22 23:20:07.949841,1703287207.949841
13.8,62.8,1003.6,187.6,0.652879,2.15233,152.634,503.187,655.821,233.787,2023-12-22 23:19:36.319259,1703287176.319259
13.8,62.6,1003.6,187.7,0.651509,2.12561,152.071,496.144,648.214,233.413,2023-12-22 23:19:04.660508,1703287144.660508
13.8,62.7,1003.5,188.1,0.702569,2.13862,163.833,498.709,662.542,233.191,2023-12-22 23:18:33.055472,1703287113.055472
13.8,62.7,1003.5,188.0,0.679796,2.10309,158.759,491.155,649.914,233.54,2023-12-22 23:18:01.392005,1703287081.392005
13.8,63.0,1003.5,187.9,0.645857,2.13294,149.875,494.962,644.837,232.056,2023-12-22 23:17:29.695327,1703287049.695327
13.7,62.8,1003.5,187.8,0.65525,2.08735,152.398,485.475,637.873,232.58,2023-12-22 23:16:58.037497,1703287018.037497
13.7,62.8,1003.5,187.8,0.691031,2.07968,160.342,482.555,642.898,232.034,2023-12-22 23:16:26.376779,1703286986.376779
13.8,62.8,1003.5,188.6,0.652407,2.04863,151.596,476.029,627.625,232.364,2023-12-22 23:15:54.746316,1703286954.746316
13.8,62.5,1003.5,188.6,0.700402,2.02494,162.9,470.961,633.861,232.581,2023-12-22 23:15:23.059552,1703286923.059552
13.8,62.1,1003.4,188.9,0.656987,1.83268,152.774,426.167,578.941,232.538,2023-12-22 23:14:51.409447,1703286891.409447
13.8,62.0,1003.5,188.5,0.635728,1.76599,148.01,411.157,559.167,232.819,2023-12-22 23:14:19.770834,1703286859.770834
13.9,61.9,1003.5,188.4,0.640662,1.75746,149.094,408.994,558.088,232.719,2023-12-22 23:13:48.087657,1703286828.087657
13.9,61.4,1003.5,188.3,0.646578,1.76584,150.413,410.786,561.199,232.629,2023-12-22 23:13:16.468565,1703286796.468565
13.8,61.9,1003.6,187.7,0.645923,1.81402,149.929,421.064,570.993,232.116,2023-12-22 23:12:44.796073,1703286764.796073
13.8,61.9,1003.5,188.1,0.666816,1.91292,154.925,444.437,599.362,232.335,2023-12-22 23:12:13.112878,1703286733.112878
13.8,61.9,1003.5,188.1,0.632266,2.02627,146.529,469.591,616.12,231.751,2023-12-22 23:11:41.433582,1703286701.433582
13.8,61.8,1003.4,188.8,0.65633,1.98538,152.481,461.251,613.732,232.324,2023-12-22 23:11:09.843229,1703286669.843229
13.8,62.0,1003.5,187.9,0.670906,2.05223,155.437,475.465,630.902,231.682,2023-12-22 23:10:38.240282,1703286638.240282
13.8,62.0,1003.5,188.2,0.644783,2.10074,149.769,487.955,637.724,232.278,2023-12-22 23:10:06.357154,1703286606.357154
13.7,62.7,1003.4,188.7,0.661709,2.10776,153.485,488.9,642.385,231.953,2023-12-22 23:09:34.724537,1703286574.724537
13.7,62.1,1003.5,188.4,0.641447,2.14183,148.369,495.413,643.782,231.304,2023-12-22 23:09:03.047782,1703286543.047782
13.8,62.3,1003.4,189.0,0.642624,2.13843,149.04,495.954,644.994,231.924,2023-12-22 23:08:31.418401,1703286511.418401
13.8,62.2,1003.4,189.5,0.670687,2.11769,155.103,489.737,644.84,231.26,2023-12-22 23:07:59.832981,1703286479.832981
13.8,62.0,1003.4,189.5,0.660626,2.10303,153.255,487.871,641.126,231.984,2023-12-22 23:07:28.107984,1703286448.107984
13.8,62.0,1003.4,188.7,0.625328,2.12718,144.925,492.992,637.916,231.758,2023-12-22 23:06:56.476822,1703286416.476822
13.7,62.1,1003.4,189.4,0.653853,2.13035,151.328,493.05,644.379,231.441,2023-12-22 23:06:24.787393,1703286384.787393
13.7,62.6,1003.4,189.4,0.703325,2.11997,162.993,491.294,654.287,231.746,2023-12-22 23:05:53.111905,1703286353.111905
13.7,62.3,1003.4,188.8,0.642563,2.1204,148.75,490.863,639.613,231.495,2023-12-22 23:05:21.422002,1703286321.422002
13.7,63.2,1003.4,188.7,0.67758,2.1309,156.888,493.393,650.281,231.542,2023-12-22 23:04:49.733275,1703286289.733275
13.7,63.2,1003.4,189.2,0.696633,2.14492,161.23,496.425,657.655,231.442,2023-12-22 23:04:18.125765,1703286258.125765
13.7,62.5,1003.5,188.4,0.674379,2.09839,156.474,486.881,643.355,232.026,2023-12-22 23:03:46.435314,1703286226.435314
13.7,62.5,1003.5,188.4,0.652748,2.10295,151.106,486.816,637.922,231.492,2023-12-22 23:03:14.786032,1703286194.786032
13.6,62.5,1003.4,188.8,0.651081,2.09978,150.749,486.174,636.922,231.536,2023-12-22 23:02:43.133809,1703286163.133809
13.7,62.5,1003.4,189.2,0.64205,2.10791,148.293,486.859,635.152,230.968,2023-12-22 23:02:13.329699,1703286133.329699
13.7,63.3,1003.4,188.7,0.670865,2.11702,155.032,489.228,644.26,231.093,2023-12-22 23:01:39.902865,1703286099.902865
13.7,62.6,1003.4,189.2,0.639455,2.12078,148.19,491.478,639.668,231.744,2023-12-22 23:01:08.277287,1703286068.277287
13.7,62.3,1003.4,189.1,0.663658,2.12481,154.348,494.17,648.518,232.571,2023-12-22 23:00:43.408820,1703286043.40882
13.7,62.2,1003.5,188.4,0.667604,2.1166,155.142,491.87,647.013,232.387,2023-12-22 23:00:05.094855,1703286005.094855
13.7,62.3,1003.4,188.9,0.652515,2.11121,151.61,490.534,642.144,232.347,2023-12-22 22:59:33.425023,1703285973.425023
13.7,62.3,1003.4,189.2,0.65181,2.09098,151.198,485.038,636.236,231.966,2023-12-22 22:59:01.658820,1703285941.65882
13.8,62.7,1003.4,189.2,0.664424,2.08491,154.241,483.996,638.237,232.143,2023-12-22 22:58:30.062774,1703285910.062774
13.9,62.2,1003.3,189.7,0.653683,2.11824,151.635,491.369,643.004,231.97,2023-12-22 22:57:58.333159,1703285878.333159
13.8,62.7,1003.3,189.5,0.661861,2.11587,153.773,491.589,645.362,232.334,2023-12-22 22:57:26.645840,1703285846.64584
13.8,62.2,1003.3,189.9,0.68425,2.1017,158.58,487.085,645.665,231.758,2023-12-22 22:56:55.123852,1703285815.123852
13.9,62.5,1003.3,190.1,0.677412,2.10322,157.221,488.137,645.358,232.09,2023-12-22 22:56:23.429744,1703285783.429744
13.8,62.4,1003.3,189.6,0.653987,2.07763,151.667,481.826,633.493,231.911,2023-12-22 22:55:51.764739,1703285751.764739
13.8,62.1,1003.3,190.1,0.675843,2.11201,157.363,491.757,649.12,232.839,2023-12-22 22:55:22.514297,1703285722.514297
13.7,62.4,1003.3,190.3,0.659767,2.09309,154.112,488.914,643.025,233.585,2023-12-22 22:53:51.003503,1703285631.003503
13.7,62.7,1003.3,189.6,0.66587,2.06876,154.625,480.397,635.022,232.215,2023-12-22 22:52:08.694779,1703285528.694779
13.8,62.5,1003.3,190.3,0.646615,2.05848,150.26,478.349,628.608,232.379,2023-12-22 22:51:37.049110,1703285497.04911
13.9,62.6,1003.2,190.4,0.668295,2.12169,156.027,495.352,651.379,233.471,2023-12-22 22:51:03.826791,1703285463.826791
13.9,62.2,1003.3,190.2,0.705839,2.10767,165.054,492.857,657.911,233.84,2023-12-22 22:50:32.225893,1703285432.225893
13.9,62.1,1003.2,190.4,0.658623,2.08354,154.151,487.654,641.805,234.05,2023-12-22 22:50:00.645410,1703285400.64541
13.9,63.0,1003.3,190.3,0.648735,2.05812,151.171,479.59,630.761,233.024,2023-12-22 22:49:28.905272,1703285368.905272
13.9,62.9,1003.2,190.4,0.714876,2.07828,166.361,483.645,650.006,232.713,2023-12-22 22:48:57.228730,1703285337.22873
13.9,63.1,1003.3,189.9,0.670644,2.09418,156.242,487.888,644.13,232.973,2023-12-22 22:48:25.644181,1703285305.644181
13.8,63.4,1003.3,189.8,0.652421,2.0701,152.075,482.527,634.603,233.094,2023-12-22 22:47:53.811872,1703285273.811872
13.8,62.6,1003.3,190.2,0.667603,2.06945,155.699,482.64,638.34,233.222,2023-12-22 22:47:22.166847,1703285242.166847
13.8,62.8,1003.2,190.6,0.673528,2.05604,156.13,476.609,632.74,231.81,2023-12-22 22:46:50.334703,1703285210.334703
13.9,63.2,1003.2,190.6,0.655105,2.07893,151.905,482.061,633.966,231.879,2023-12-22 22:46:18.122376,1703285178.122376
13.8,62.7,1003.2,191.1,0.661727,2.06576,153.274,478.485,631.759,231.627,2023-12-22 22:45:46.508116,1703285146.508116
13.9,62.4,1003.1,191.2,0.636739,2.04277,147.412,472.922,620.334,231.511,2023-12-22 22:45:14.858085,1703285114.858085
13.9,62.4,1003.1,191.2,0.657716,2.04388,152.058,472.526,624.584,231.191,2023-12-22 22:44:43.291354,1703285083.291354
13.8,62.5,1003.2,191.0,0.666742,2.06154,154.081,476.411,630.492,231.095,2023-12-22 22:44:11.578251,1703285051.578251
13.8,62.3,1003.2,190.9,0.667635,2.08112,154.171,480.574,634.745,230.921,2023-12-22 22:43:39.532126,1703285019.532126
13.8,62.4,1003.2,191.1,0.663692,2.06475,153.48,477.478,630.959,231.252,2023-12-22 22:43:07.834100,1703284987.8341
13.9,62.7,1003.1,191.6,0.651602,2.03553,150.455,470.005,620.46,230.9,2023-12-22 22:42:36.264576,1703284956.264576
13.9,62.8,1003.1,191.5,0.731827,2.06259,168.96,476.2,645.161,230.875,2023-12-22 22:42:04.431552,1703284924.431552
13.9,62.5,1003.2,191.1,0.65123,2.0435,150.27,471.535,621.806,230.748,2023-12-22 22:41:32.800095,1703284892.800095
13.9,62.5,1003.2,191.0,0.651609,2.04488,150.87,473.461,624.331,231.535,2023-12-22 22:41:01.097879,1703284861.097879
14.0,62.2,1003.1,191.3,0.679184,2.03042,156.94,469.172,626.112,231.071,2023-12-22 22:40:29.482092,1703284829.482092
14.0,62.2,1003.2,190.8,0.630414,2.04129,145.765,471.987,617.752,231.22,2023-12-22 22:39:57.932610,1703284797.93261
14.0,62.0,1003.1,191.4,0.649392,2.04906,150.067,473.516,623.583,231.089,2023-12-22 22:39:26.241625,1703284766.241625
13.9,62.1,1003.1,191.2,0.701462,2.04393,161.627,470.951,632.578,230.414,2023-12-22 22:38:54.620298,1703284734.620298
14.0,61.9,1003.1,191.4,0.658923,2.03742,152.173,470.527,622.701,230.943,2023-12-22 22:38:23.040451,1703284703.040451
14.0,61.9,1003.2,191.1,0.642711,2.03323,148.047,468.349,616.396,230.347,2023-12-22 22:37:51.510125,1703284671.510125
14.0,62.1,1003.1,191.3,0.639836,2.03684,147.777,470.432,618.209,230.962,2023-12-22 22:37:19.818353,1703284639.818353
14.0,62.1,1003.2,191.1,0.65446,2.02013,151.083,466.35,617.434,230.852,2023-12-22 22:36:48.441620,1703284608.44162
13.9,62.3,1003.2,190.8,0.687392,2.03119,158.853,469.397,628.249,231.095,2023-12-22 22:36:16.555843,1703284576.555843
13.9,61.9,1003.2,191.1,0.671688,2.03338,155.161,469.714,624.875,231.001,2023-12-22 22:35:44.845929,1703284544.845929
13.9,61.8,1003.2,190.6,0.638975,2.04409,147.528,471.945,619.474,230.883,2023-12-22 22:35:13.348316,1703284513.348316
13.9,61.9,1003.3,190.2,0.647554,2.06594,149.897,478.227,628.123,231.482,2023-12-22 22:34:41.717775,1703284481.717775
13.9,61.9,1003.2,190.8,0.648246,2.04434,150.139,473.484,623.622,231.608,2023-12-22 22:34:10.195877,1703284450.195877
13.9,61.7,1003.2,191.1,0.683023,2.00005,158.042,462.784,620.826,231.386,2023-12-22 22:33:38.448282,1703284418.448282
13.8,62.0,1003.1,191.3,0.639744,2.02203,147.442,466.018,613.46,230.47,2023-12-22 22:33:06.724808,1703284386.724808
13.8,61.9,1003.1,191.7,0.656469,2.0258,151.23,466.682,617.912,230.369,2023-12-22 22:32:35.007895,1703284355.007895
13.8,61.8,1003.0,192.2,0.658015,2.02291,151.771,466.584,618.356,230.65,2023-12-22 22:32:03.361366,1703284323.361366
13.9,61.8,1003.1,191.8,0.671606,2.00779,154.828,462.864,617.692,230.534,2023-12-22 22:31:31.736825,1703284291.736825
13.9,61.6,1003.1,191.6,0.643306,2.03904,148.547,470.838,619.385,230.912,2023-12-22 22:31:00.110364,1703284260.110364
13.9,61.6,1003.1,191.9,0.664287,2.02398,153.332,467.179,620.511,230.822,2023-12-22 22:30:28.419133,1703284228.419133
13.9,61.5,1003.0,192.5,0.673068,2.03201,155.54,469.58,625.12,231.092,2023-12-22 22:29:56.746867,1703284196.746867
13.9,61.4,1002.9,192.9,0.672462,2.00184,155.083,461.663,616.746,230.619,2023-12-22 22:29:25.131733,1703284165.131733
13.9,61.4,1002.9,193.0,0.658262,1.99996,151.917,461.562,613.479,230.785,2023-12-22 22:28:53.482645,1703284133.482645
13.9,61.2,1002.9,192.9,0.649888,1.99409,149.749,459.485,609.234,230.423,2023-12-22 22:28:21.848948,1703284101.848948
13.8,61.5,1002.9,192.9,0.650407,2.01417,150.255,465.307,615.562,231.017,2023-12-22 22:27:50.197170,1703284070.19717
13.9,61.0,1002.9,193.5,0.725413,2.00639,168.752,466.743,635.495,232.629,2023-12-22 22:27:18.624115,1703284038.624115
14.0,60.8,1002.9,192.9,0.676746,2.01409,156.764,466.551,623.314,231.643,2023-12-22 22:26:47.034085,1703284007.034085
14.0,60.8,1002.9,193.7,0.680713,2.03148,157.54,470.152,627.692,231.434,2023-12-22 22:26:15.509842,1703283975.509842
13.9,60.9,1002.9,193.5,0.663591,2.01351,153.891,466.945,620.836,231.906,2023-12-22 22:25:43.769253,1703283943.769253
13.9,60.9,1002.9,193.5,0.654403,2.012,151.588,466.065,617.652,231.643,2023-12-22 22:25:12.099195,1703283912.099195
13.9,61.0,1002.9,193.3,0.655094,1.98201,152.268,460.693,612.961,232.437,2023-12-22 22:24:40.500807,1703283880.500807
13.9,61.1,1002.9,192.9,0.708639,1.99392,164.404,462.589,626.993,232.0,2023-12-22 22:24:08.798400,1703283848.7984
13.9,60.9,1003.0,192.2,0.678321,2.00605,157.108,464.626,621.733,231.612,2023-12-22 22:23:37.165442,1703283817.165442
13.9,61.0,1003.0,192.7,0.673996,1.99197,156.262,461.828,618.09,231.844,2023-12-22 22:23:05.521053,1703283785.521053
13.9,60.9,1002.9,193.1,0.65121,1.98682,151.055,460.863,611.917,231.96,2023-12-22 22:22:33.827682,1703283753.827682
14.0,60.5,1003.0,192.8,0.639994,2.00044,148.62,464.543,613.162,232.22,2023-12-22 22:22:02.152714,1703283722.152714
13.9,60.6,1002.9,193.3,0.694427,2.03283,161.197,471.881,633.078,232.13,2023-12-22 22:21:30.436587,1703283690.436587
13.9,60.7,1002.8,193.8,0.663044,1.98784,153.807,461.122,614.93,231.972,2023-12-22 22:20:58.701469,1703283658.701469
13.9,60.7,1002.8,194.0,0.688356,1.97249,159.665,457.522,617.187,231.951,2023-12-22 22:20:26.964048,1703283626.964048
13.9,61.0,1002.8,194.0,0.656885,2.00475,152.622,465.788,618.411,232.343,2023-12-22 22:19:55.230277,1703283595.230277
13.8,61.0,1002.8,194.2,0.684844,2.01444,158.884,467.351,626.235,232.0,2023-12-22 22:19:23.622892,1703283563.622892
13.9,61.3,1002.7,194.6,0.639475,1.97102,148.352,457.256,605.607,231.99,2023-12-22 22:18:51.941824,1703283531.941824
13.8,60.8,1002.7,195.2,0.639925,1.98786,148.281,460.621,608.902,231.717,2023-12-22 22:18:20.273184,1703283500.273184
13.8,61.2,1002.7,194.8,0.635144,1.99426,146.68,460.553,607.232,230.939,2023-12-22 22:17:48.605909,1703283468.605909
13.9,60.8,1002.8,194.4,0.632256,1.955,146.016,451.495,597.511,230.944,2023-12-22 22:17:16.857830,1703283436.85783
13.8,60.8,1002.8,194.5,0.6456,1.95548,148.572,450.014,598.586,230.13,2023-12-22 22:16:43.355692,1703283403.355692
13.9,60.5,1002.7,195.1,0.626986,1.94622,144.502,448.549,593.051,230.471,2023-12-22 22:16:11.726097,1703283371.726097
13.9,61.0,1002.7,195.3,0.679573,1.9517,156.398,449.166,605.563,230.141,2023-12-22 22:15:40.015490,1703283340.01549
13.9,60.9,1002.7,194.7,0.646515,1.93578,148.852,445.688,594.54,230.237,2023-12-22 22:15:08.382715,1703283308.382715
13.9,60.2,1002.7,194.9,0.652165,1.93194,150.32,445.302,595.622,230.495,2023-12-22 22:14:36.684477,1703283276.684477
14.0,61.0,1002.6,195.5,0.658036,1.88644,152.128,436.117,588.246,231.185,2023-12-22 22:14:05.066776,1703283245.066776
13.9,60.3,1002.5,196.4,0.65382,1.86587,148.875,424.859,573.734,227.701,2023-12-22 22:13:33.431397,1703283213.431397
13.9,60.4,1002.6,195.5,0.678544,1.88597,154.035,428.131,582.167,227.009,2023-12-22 22:13:01.729826,1703283181.729826
14.0,60.9,1002.7,195.3,0.641394,1.87777,145.496,425.959,571.455,226.843,2023-12-22 22:12:30.083359,1703283150.083359
14.0,61.2,1002.6,195.4,0.670922,1.85124,152.491,420.761,573.252,227.286,2023-12-22 22:11:58.399500,1703283118.3995
13.9,61.3,1002.6,195.6,0.695358,1.91257,158.621,436.283,594.904,228.114,2023-12-22 22:11:26.679745,1703283086.679745
13.9,60.9,1002.6,195.4,0.660294,1.84551,150.928,421.841,572.769,228.576,2023-12-22 22:10:55.259687,1703283055.259687
13.9,60.7,1002.7,195.3,0.673672,1.77574,154.004,405.939,559.943,228.603,2023-12-22 22:10:23.487454,1703283023.487454
13.9,60.8,1002.6,195.5,0.655403,1.6735,149.608,382.009,531.617,228.269,2023-12-22 22:09:51.767309,1703282991.767309
13.8,60.7,1002.6,195.7,0.647841,1.69018,147.801,385.603,533.404,228.144,2023-12-22 22:09:20.105484,1703282960.105484
13.8,60.8,1002.7,194.8,0.644008,1.72637,147.011,394.087,541.098,228.275,2023-12-22 22:08:48.183022,1703282928.183022
