bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
11.8,51.8,1021.8,35.9,0.720951,2.02124,165.416,463.757,629.173,229.442,2024-01-12 23:38:06.042138,1705102686.042138
11.9,52.0,1021.8,36.1,0.727159,2.00476,166.649,459.447,626.096,229.178,2024-01-12 23:37:34.443794,1705102654.443794
11.8,51.7,1021.9,35.7,0.716188,2.03141,164.296,466.014,630.31,229.404,2024-01-12 23:37:02.771761,1705102622.771761
11.7,51.8,1021.8,35.9,0.734318,2.04435,168.173,468.195,636.368,229.019,2024-01-12 23:36:31.187814,1705102591.187814
11.7,51.7,1021.9,35.7,0.741919,2.0137,170.136,461.779,631.916,229.319,2024-01-12 23:35:59.508861,1705102559.508861
11.8,51.6,1021.8,35.8,0.733835,2.0067,168.098,459.67,627.768,229.068,2024-01-12 23:35:27.765433,1705102527.765433
11.8,51.4,1021.9,35.6,0.728837,2.03308,167.16,466.292,633.452,229.352,2024-01-12 23:34:56.185954,1705102496.185954
11.8,51.4,1021.9,35.6,0.738226,2.05087,169.747,471.573,641.32,229.939,2024-01-12 23:34:24.597561,1705102464.597561
11.8,51.4,1021.9,35.3,0.741606,2.01835,170.671,464.497,635.167,230.136,2024-01-12 23:33:52.934205,1705102432.934205
11.8,51.5,1021.9,35.1,0.335363,1.61619,77.1767,371.932,449.108,230.129,2024-01-12 23:33:21.321353,1705102401.321353
11.8,51.6,1021.9,35.1,0.719437,2.01647,165.704,464.442,630.145,230.324,2024-01-12 23:32:49.632776,1705102369.632776
11.8,51.6,1022.0,34.9,0.750131,2.03724,172.566,468.663,641.228,230.048,2024-01-12 23:32:17.965466,1705102337.965466
11.8,51.6,1021.9,35.1,0.728803,2.04313,167.528,469.65,637.179,229.868,2024-01-12 23:31:46.318281,1705102306.318281
11.9,51.8,1022.0,34.7,0.725851,2.00919,167.245,462.942,630.188,230.413,2024-01-12 23:31:14.669023,1705102274.669023
11.8,51.5,1021.9,35.1,0.719105,2.01185,167.103,467.507,634.61,232.377,2024-01-12 23:30:42.994912,1705102242.994912
11.8,51.6,1022.0,34.8,0.720347,2.05376,167.212,476.733,643.945,232.127,2024-01-12 23:30:11.382495,1705102211.382495
11.9,51.8,1021.9,35.0,0.734072,2.03909,170.256,472.934,643.19,231.934,2024-01-12 23:29:39.736466,1705102179.736466
11.9,51.5,1022.0,34.9,0.739362,2.01722,171.507,467.927,639.433,231.966,2024-01-12 23:29:08.084199,1705102148.084199
12.0,51.6,1022.0,34.9,0.722726,2.01481,167.613,467.269,634.881,231.917,2024-01-12 23:28:36.417207,1705102116.417207
12.0,52.0,1022.0,34.9,0.713864,2.0087,165.863,466.71,632.573,232.345,2024-01-12 23:28:04.862358,1705102084.862358
11.9,51.5,1022.0,34.4,0.732301,2.02216,170.294,470.248,640.542,232.547,2024-01-12 23:27:33.239904,1705102053.239904
11.9,51.7,1022.0,34.4,0.740989,2.01782,172.146,468.778,640.923,232.319,2024-01-12 23:27:01.569075,1705102021.569075
11.9,51.9,1022.0,34.5,0.73164,2.01416,169.189,465.767,634.956,231.246,2024-01-12 23:26:29.891534,1705101989.891534
11.8,51.6,1022.0,34.5,0.732484,2.01793,168.648,464.612,633.26,230.241,2024-01-12 23:25:58.263546,1705101958.263546
11.9,51.5,1022.0,34.3,0.741229,2.00434,170.732,461.673,632.405,230.336,2024-01-12 23:25:26.577565,1705101926.577565
11.9,51.6,1022.1,34.1,0.728597,2.03415,167.654,468.068,635.722,230.105,2024-01-12 23:24:54.949221,1705101894.949221
12.0,51.4,1022.1,34.0,0.730983,2.01026,167.42,460.419,627.839,229.034,2024-01-12 23:24:23.272619,1705101863.272619
12.0,51.3,1022.0,34.3,0.722545,2.0044,165.795,459.928,625.723,229.459,2024-01-12 23:23:49.594676,1705101829.594676
12.0,51.4,1022.1,34.0,0.733338,1.99121,168.213,456.744,624.958,229.38,2024-01-12 23:23:17.891433,1705101797.891433
12.0,51.6,1022.1,34.0,0.730188,2.00897,167.304,460.303,627.606,229.124,2024-01-12 23:22:46.000793,1705101766.000793
11.9,51.7,1022.1,33.6,0.72356,2.00149,165.898,458.902,624.8,229.28,2024-01-12 23:22:14.351663,1705101734.351663
12.0,51.5,1022.1,34.0,0.741959,1.99428,170.01,456.964,626.975,229.137,2024-01-12 23:21:42.566671,1705101702.566671
12.0,51.5,1022.1,34.0,0.726572,1.97779,166.26,452.574,618.835,228.829,2024-01-12 23:21:10.926475,1705101670.926475
12.1,51.7,1022.1,33.7,0.732128,1.98648,167.162,453.56,620.723,228.324,2024-01-12 23:20:39.236611,1705101639.236611
12.0,52.1,1022.1,34.1,0.690442,2.00539,157.92,458.678,616.598,228.723,2024-01-12 23:20:07.527805,1705101607.527805
11.9,51.7,1022.1,33.5,0.740453,1.99277,169.125,455.165,624.29,228.408,2024-01-12 23:19:35.925116,1705101575.925116
11.9,51.6,1022.1,33.6,0.735667,1.96998,167.23,447.809,615.039,227.317,2024-01-12 23:19:04.289197,1705101544.289197
12.0,51.6,1022.1,33.6,0.728709,1.97717,165.626,449.385,615.011,227.287,2024-01-12 23:18:32.542485,1705101512.542485
12.0,51.6,1022.1,33.6,0.351712,1.59753,79.7921,362.427,442.219,226.868,2024-01-12 23:18:00.860400,1705101480.8604
12.0,51.6,1022.1,33.9,0.741443,1.97731,168.811,450.192,619.003,227.679,2024-01-12 23:17:29.153078,1705101449.153078
12.0,51.7,1022.1,33.7,0.739482,1.99299,169.075,455.676,624.751,228.64,2024-01-12 23:16:57.432347,1705101417.432347
11.9,51.7,1022.2,33.3,0.722419,1.97231,164.579,449.325,613.904,227.816,2024-01-12 23:16:25.775398,1705101385.775398
11.9,51.5,1022.1,33.6,0.74121,1.98116,169.087,451.949,621.037,228.123,2024-01-12 23:15:54.307631,1705101354.307631
12.0,51.7,1022.1,33.6,0.717414,2.01755,163.902,460.932,624.834,228.462,2024-01-12 23:15:22.621429,1705101322.621429
12.1,51.8,1022.1,33.5,0.740465,1.98511,169.161,453.505,622.666,228.453,2024-01-12 23:14:50.920376,1705101290.920376
12.1,52.4,1022.1,33.6,0.738337,1.98304,168.791,453.342,622.133,228.61,2024-01-12 23:14:19.340313,1705101259.340313
12.2,52.4,1022.1,33.5,0.734568,1.98233,167.511,452.052,619.563,228.04,2024-01-12 23:13:47.744017,1705101227.744017
12.1,52.9,1022.1,33.4,0.723605,2.00544,165.101,457.57,622.671,228.164,2024-01-12 23:13:16.068438,1705101196.068438
12.1,52.5,1022.1,33.6,0.738384,1.99253,168.786,455.468,624.254,228.588,2024-01-12 23:12:44.411637,1705101164.411637
12.2,52.4,1022.1,33.5,0.722199,2.00483,164.659,457.096,621.756,227.997,2024-01-12 23:12:12.677032,1705101132.677032
12.1,52.6,1022.1,33.6,0.731426,1.99715,166.407,454.372,620.779,227.51,2024-01-12 23:11:40.905122,1705101100.905122
12.1,52.5,1022.1,33.6,0.728502,1.9745,165.633,448.925,614.558,227.361,2024-01-12 23:11:09.167525,1705101069.167525
12.1,52.5,1022.1,33.5,0.7189,1.98407,163.527,451.315,614.842,227.469,2024-01-12 23:10:37.630367,1705101037.630367
12.1,52.6,1022.1,33.5,0.731847,1.93581,166.776,441.141,607.918,227.884,2024-01-12 23:10:05.786045,1705101005.786045
12.1,52.5,1022.1,33.6,0.724743,1.98681,165.119,452.658,617.776,227.831,2024-01-12 23:09:34.048280,1705100974.04828
12.1,52.5,1022.1,33.4,0.729044,1.95906,165.862,445.698,611.56,227.506,2024-01-12 23:09:02.429798,1705100942.429798
12.2,52.5,1022.2,33.3,0.715219,1.973,162.057,447.05,609.107,226.584,2024-01-12 23:08:30.745846,1705100910.745846
12.2,52.5,1022.1,33.4,0.722574,1.94983,164.229,443.165,607.394,227.283,2024-01-12 23:07:59.223332,1705100879.223332
12.2,52.5,1022.2,33.3,0.739166,1.96169,167.913,445.628,613.541,227.166,2024-01-12 23:07:26.882005,1705100846.882005
12.1,52.5,1022.2,33.2,0.72299,1.97252,164.462,448.699,613.161,227.475,2024-01-12 23:06:54.174054,1705100814.174054
12.1,52.5,1022.1,33.6,0.732444,1.94897,166.583,443.264,609.847,227.435,2024-01-12 23:06:22.460887,1705100782.460887
12.1,52.5,1022.2,33.1,0.33467,1.55916,76.0905,354.491,430.581,227.36,2024-01-12 23:05:50.876167,1705100750.876167
12.1,52.4,1022.1,33.4,0.724236,1.94132,164.857,441.901,606.758,227.628,2024-01-12 23:05:19.290367,1705100719.290367
12.3,52.3,1022.2,33.2,0.731653,1.95401,166.731,445.285,612.016,227.882,2024-01-12 23:04:47.588432,1705100687.588432
12.2,52.5,1022.1,33.3,0.720886,1.93294,164.363,440.712,605.075,228.001,2024-01-12 23:04:16.087480,1705100656.08748
12.2,52.6,1022.2,33.2,0.726871,1.88685,166.233,431.515,597.748,228.696,2024-01-12 23:03:44.639040,1705100624.63904
12.3,52.4,1022.2,33.2,0.728727,1.87995,166.648,429.914,596.562,228.684,2024-01-12 23:03:12.947527,1705100592.947527
12.3,52.4,1022.2,33.0,0.728918,1.69805,166.627,388.166,554.793,228.595,2024-01-12 23:02:41.285203,1705100561.285203
12.4,52.4,1022.2,33.0,0.729589,1.69729,166.496,387.332,553.828,228.206,2024-01-12 23:02:09.655217,1705100529.655217
12.3,52.2,1022.2,33.0,0.737945,1.70266,168.552,388.899,557.451,228.407,2024-01-12 23:01:41.899728,1705100501.899728
12.3,52.0,1022.2,32.9,0.721588,1.71376,165.407,392.838,558.245,229.226,2024-01-12 23:01:10.459589,1705100470.459589
12.4,52.3,1022.1,33.6,0.72129,1.72035,164.543,392.451,556.994,228.123,2024-01-12 23:00:39.453860,1705100439.45386
12.3,52.0,1022.2,33.2,0.733327,1.71876,167.02,391.46,558.479,227.756,2024-01-12 23:00:02.736005,1705100402.736005
12.3,52.0,1022.1,33.5,0.738947,1.85473,168.627,423.247,591.874,228.199,2024-01-12 22:59:31.027364,1705100371.027364
12.3,52.4,1022.1,33.4,0.710816,1.88391,162.755,431.358,594.113,228.97,2024-01-12 22:58:59.781503,1705100339.781503
12.3,52.5,1022.2,33.3,0.72004,1.90557,164.849,436.27,601.119,228.944,2024-01-12 22:58:28.061695,1705100308.061695
12.3,52.5,1022.2,33.1,0.723081,1.93838,166.19,445.511,611.701,229.836,2024-01-12 22:57:56.629162,1705100276.629162
12.3,52.5,1022.1,33.3,0.743976,1.93007,170.507,442.34,612.847,229.183,2024-01-12 22:57:24.460837,1705100244.460837
12.3,52.6,1022.1,33.4,0.683637,1.98544,156.531,454.602,611.133,228.968,2024-01-12 22:56:52.825486,1705100212.825486
12.3,52.4,1022.2,33.2,0.698604,1.9662,159.392,448.606,607.998,228.158,2024-01-12 22:56:21.067261,1705100181.067261
12.3,52.6,1022.2,33.1,0.654389,1.9716,149.536,450.535,600.071,228.512,2024-01-12 22:55:48.426442,1705100148.426442
12.3,52.6,1022.2,33.2,0.67828,1.93833,155.222,443.58,598.802,228.846,2024-01-12 22:55:16.654338,1705100116.654338
12.3,52.7,1022.2,33.1,0.652055,1.95709,149.344,448.242,597.585,229.035,2024-01-12 22:54:45.085859,1705100085.085859
12.3,52.7,1022.2,33.0,0.674184,1.96431,154.553,450.306,604.858,229.244,2024-01-12 22:54:13.345047,1705100053.345047
12.3,52.6,1022.2,33.0,0.695902,1.98643,159.484,455.242,614.726,229.176,2024-01-12 22:53:41.529135,1705100021.529135
12.3,52.5,1022.2,33.1,0.7019,1.94704,160.81,446.079,606.889,229.106,2024-01-12 22:53:09.854387,1705099989.854387
12.3,52.5,1022.2,33.0,0.653785,1.97019,150.147,452.471,602.619,229.659,2024-01-12 22:52:38.161551,1705099958.161551
12.3,52.7,1022.2,33.1,0.659553,1.9619,151.427,450.433,601.86,229.59,2024-01-12 22:52:06.577882,1705099926.577882
12.3,53.0,1022.2,33.1,0.709893,1.97087,163.259,453.256,616.515,229.977,2024-01-12 22:51:35.016600,1705099895.0166
12.3,53.5,1022.1,33.4,0.676593,1.97013,155.71,453.404,609.115,230.139,2024-01-12 22:51:03.288344,1705099863.288344
12.3,52.1,1022.2,32.9,0.656054,1.94839,151.354,449.501,600.855,230.704,2024-01-12 22:50:31.659269,1705099831.659269
12.2,52.3,1022.2,32.9,0.649739,1.95362,149.897,450.707,600.605,230.704,2024-01-12 22:50:00.099621,1705099800.099621
12.2,52.4,1022.2,32.9,0.647142,1.98566,149.331,458.2,607.531,230.755,2024-01-12 22:49:28.268097,1705099768.268097
12.2,52.3,1022.2,32.7,0.647539,1.96353,149.16,452.297,601.457,230.349,2024-01-12 22:48:56.656137,1705099736.656137
12.2,52.2,1022.2,32.7,0.648435,1.94156,149.442,447.462,596.904,230.466,2024-01-12 22:48:25.024326,1705099705.024326
12.2,52.4,1022.3,32.4,0.650007,1.95309,149.477,449.137,598.614,229.963,2024-01-12 22:47:53.322994,1705099673.322994
12.2,52.5,1022.2,32.7,0.668418,1.95871,153.999,451.275,605.275,230.394,2024-01-12 22:47:21.569511,1705099641.569511
12.2,52.3,1022.3,32.4,0.678866,1.96497,156.137,451.936,608.073,229.996,2024-01-12 22:46:49.888642,1705099609.888642
12.3,52.2,1022.2,32.7,0.671039,1.95512,154.358,449.732,604.09,230.028,2024-01-12 22:46:18.239001,1705099578.239001
12.3,52.5,1022.2,32.5,0.6613,1.9507,154.413,455.485,609.898,233.499,2024-01-12 22:45:46.635597,1705099546.635597
12.3,52.5,1022.2,32.7,0.271662,1.57707,63.2477,367.17,430.418,232.818,2024-01-12 22:45:15.110306,1705099515.110306
12.3,52.6,1022.2,32.5,0.64815,1.96199,151.11,457.42,608.53,233.14,2024-01-12 22:44:43.363678,1705099483.363678
12.3,52.6,1022.3,32.3,0.651758,1.95096,152.091,455.267,607.359,233.355,2024-01-12 22:44:11.745965,1705099451.745965
12.3,52.6,1022.2,32.5,0.639171,1.95784,148.863,455.982,604.846,232.901,2024-01-12 22:43:40.031245,1705099420.031245
12.3,52.8,1022.3,32.3,0.684306,1.95749,158.876,454.472,613.348,232.171,2024-01-12 22:43:08.520706,1705099388.520706
12.3,52.7,1022.3,32.3,0.651862,1.98733,151.036,460.464,611.5,231.699,2024-01-12 22:42:36.857137,1705099356.857137
12.3,52.7,1022.3,32.2,0.655383,1.95454,151.992,453.284,605.276,231.914,2024-01-12 22:42:05.265463,1705099325.265463
12.3,52.6,1022.3,32.3,0.658951,1.95279,152.652,452.38,605.032,231.659,2024-01-12 22:41:33.601612,1705099293.601612
12.3,52.5,1022.3,32.4,0.647704,1.93673,150.084,448.773,598.857,231.716,2024-01-12 22:41:01.913152,1705099261.913152
12.3,52.5,1022.3,32.3,0.665931,1.98837,154.295,460.702,614.997,231.699,2024-01-12 22:40:30.272092,1705099230.272092
12.3,52.6,1022.3,32.1,0.674886,1.95433,156.211,452.354,608.565,231.462,2024-01-12 22:39:58.517327,1705099198.517327
12.3,52.5,1022.3,31.9,0.647811,1.95426,149.632,451.395,601.027,230.98,2024-01-12 22:39:26.903006,1705099166.903006
12.3,52.3,1022.3,32.0,0.644768,1.92902,149.014,445.82,594.834,231.112,2024-01-12 22:38:55.237319,1705099135.237319
12.2,52.5,1022.3,31.9,0.661984,1.94063,153.097,448.808,601.904,231.27,2024-01-12 22:38:23.697819,1705099103.697819
12.2,52.3,1022.3,32.0,0.6812,1.94735,157.7,450.818,608.518,231.503,2024-01-12 22:37:51.925815,1705099071.925815
12.2,52.3,1022.3,31.8,0.657065,1.94513,152.513,451.489,604.002,232.113,2024-01-12 22:37:20.238043,1705099040.238043
12.3,52.5,1022.3,31.9,0.682151,1.94946,158.342,452.511,610.853,232.122,2024-01-12 22:36:48.591310,1705099008.59131
12.3,52.7,1022.4,31.4,0.639812,1.93429,148.627,449.333,597.961,232.299,2024-01-12 22:36:17.010185,1705098977.010185
12.3,52.7,1022.4,31.5,0.662993,1.95148,153.813,452.741,606.554,231.998,2024-01-12 22:35:45.403508,1705098945.403508
12.3,52.5,1022.4,31.5,0.669501,1.95676,155.535,454.583,610.117,232.314,2024-01-12 22:35:13.791831,1705098913.791831
12.3,52.5,1022.4,31.5,0.648893,1.92157,150.594,445.953,596.547,232.078,2024-01-12 22:34:42.101735,1705098882.101735
12.3,52.5,1022.4,31.6,0.68403,1.94482,158.888,451.746,610.634,232.282,2024-01-12 22:34:10.367053,1705098850.367053
12.3,52.6,1022.4,31.5,0.676589,1.95128,156.9,452.498,609.398,231.899,2024-01-12 22:33:38.660564,1705098818.660564
12.3,52.8,1022.3,31.8,0.646374,1.93538,149.923,448.901,598.824,231.945,2024-01-12 22:33:06.990400,1705098786.9904
12.3,52.9,1022.4,31.6,0.667186,1.93319,154.903,448.836,603.739,232.174,2024-01-12 22:32:35.279987,1705098755.279987
12.3,52.7,1022.3,31.7,0.723006,1.92757,168.047,448.023,616.07,232.428,2024-01-12 22:32:03.690763,1705098723.690763
12.3,52.7,1022.4,31.5,0.685129,1.95558,159.084,454.077,613.161,232.196,2024-01-12 22:31:32.057199,1705098692.057199
12.3,52.6,1022.4,31.4,0.656571,1.92229,152.119,445.37,597.49,231.688,2024-01-12 22:31:00.373361,1705098660.373361
12.3,52.5,1022.4,31.1,0.682252,1.94918,157.688,450.511,608.198,231.129,2024-01-12 22:30:28.794442,1705098628.794442
12.3,52.5,1022.4,31.6,0.653811,1.9131,151.136,442.236,593.371,231.161,2024-01-12 22:29:57.118347,1705098597.118347
12.3,52.7,1022.4,31.6,0.661311,1.93083,152.801,446.134,598.935,231.058,2024-01-12 22:29:25.435731,1705098565.435731
12.3,52.8,1022.4,31.2,0.657904,1.9273,152.091,445.544,597.635,231.175,2024-01-12 22:28:53.890648,1705098533.890648
12.3,52.9,1022.4,31.3,0.648499,1.94332,149.852,449.052,598.904,231.074,2024-01-12 22:28:22.267627,1705098502.267627
12.3,52.8,1022.4,31.3,0.63979,1.92329,147.58,443.644,591.224,230.67,2024-01-12 22:27:50.540544,1705098470.540544
12.3,52.7,1022.4,31.4,0.692174,1.90752,159.663,440.007,599.67,230.669,2024-01-12 22:27:19.030328,1705098439.030328
12.3,52.5,1022.4,31.0,0.675464,1.90661,155.864,439.951,595.815,230.751,2024-01-12 22:26:47.178637,1705098407.178637
12.3,52.8,1022.4,31.0,0.640634,1.93147,147.778,445.541,593.319,230.674,2024-01-12 22:26:15.562522,1705098375.562522
12.3,52.7,1022.5,30.8,0.64723,1.93991,149.553,448.248,597.801,231.067,2024-01-12 22:25:43.828323,1705098343.828323
12.3,52.8,1022.4,30.9,0.652593,1.90187,150.504,438.62,589.124,230.625,2024-01-12 22:25:12.128758,1705098312.128758
12.3,52.8,1022.4,30.8,0.664504,1.90443,153.391,439.609,593.0,230.835,2024-01-12 22:24:40.437352,1705098280.437352
12.3,52.9,1022.4,31.0,0.687656,1.9379,158.785,447.476,606.262,230.908,2024-01-12 22:24:08.871009,1705098248.871009
12.3,52.8,1022.5,30.8,0.67583,1.91908,155.516,441.602,597.118,230.111,2024-01-12 22:23:37.205972,1705098217.205972
12.3,52.8,1022.5,30.7,0.726449,1.91149,166.679,438.579,605.258,229.444,2024-01-12 22:23:05.578397,1705098185.578397
12.3,52.6,1022.4,30.8,0.648963,1.90527,149.209,438.06,587.27,229.92,2024-01-12 22:22:33.921713,1705098153.921713
12.3,52.7,1022.5,30.7,0.714764,1.90849,164.124,438.227,602.351,229.62,2024-01-12 22:22:02.245707,1705098122.245707
12.2,52.1,1022.5,30.6,0.700764,1.90453,160.396,435.922,596.319,228.888,2024-01-12 22:21:30.641412,1705098090.641412
12.2,52.5,1022.5,30.5,0.679005,1.90449,156.319,438.446,594.765,230.217,2024-01-12 22:20:59.047701,1705098059.047701
12.2,52.4,1022.5,30.5,0.677785,1.89933,156.84,439.506,596.345,231.4,2024-01-12 22:20:27.484507,1705098027.484507
12.3,52.1,1022.5,30.4,0.68672,1.89868,158.482,438.181,596.663,230.782,2024-01-12 22:19:55.658265,1705097995.658265
12.3,52.1,1022.5,30.6,0.648467,1.9205,150.041,444.361,594.402,231.378,2024-01-12 22:19:24.043668,1705097964.043668
12.3,51.9,1022.5,30.4,0.6814,1.93296,157.876,447.854,605.73,231.694,2024-01-12 22:18:52.290752,1705097932.290752
12.2,51.6,1022.5,30.4,0.669534,1.91934,155.03,444.424,599.454,231.55,2024-01-12 22:18:20.617687,1705097900.617687
12.2,51.7,1022.6,30.0,0.675751,1.89006,156.16,436.775,592.935,231.09,2024-01-12 22:17:48.895561,1705097868.895561
12.3,51.9,1022.5,30.2,0.644956,1.90318,148.754,438.955,587.709,230.643,2024-01-12 22:17:17.348869,1705097837.348869
12.3,52.2,1022.5,30.0,0.677616,1.90321,156.004,438.167,594.171,230.225,2024-01-12 22:16:45.750004,1705097805.750004
12.3,52.3,1022.5,30.0,0.649897,1.88639,149.623,434.298,583.921,230.226,2024-01-12 22:16:14.145015,1705097774.145015
12.3,52.3,1022.5,30.0,0.69786,1.87627,160.811,432.358,593.169,230.435,2024-01-12 22:15:42.413354,1705097742.413354
12.3,52.5,1022.6,29.8,0.680271,1.89254,157.105,437.072,594.178,230.945,2024-01-12 22:15:10.699647,1705097710.699647
12.3,52.5,1022.6,29.9,0.699691,1.90621,161.359,439.599,600.957,230.614,2024-01-12 22:14:38.956126,1705097678.956126
12.3,52.5,1022.6,29.8,0.698308,1.88296,161.102,434.405,595.506,230.703,2024-01-12 22:14:07.278410,1705097647.27841
12.3,52.5,1022.6,29.6,0.657203,1.88063,151.418,433.293,584.711,230.398,2024-01-12 22:13:35.542071,1705097615.542071
12.3,52.4,1022.6,29.7,0.654026,1.88768,150.959,435.705,586.664,230.815,2024-01-12 22:13:03.868022,1705097583.868022
12.3,52.5,1022.5,30.1,0.701738,1.91554,162.006,442.229,604.234,230.863,2024-01-12 22:12:32.167796,1705097552.167796
12.3,52.3,1022.6,29.9,0.683142,1.89788,158.423,440.124,598.547,231.903,2024-01-12 22:12:00.552595,1705097520.552595
12.4,52.4,1022.6,29.8,0.658466,1.88424,152.521,436.449,588.97,231.631,2024-01-12 22:11:29.020371,1705097489.020371
