bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.6,58.9,995.1,258.4,0.653983,2.33039,151.096,538.412,689.508,231.04,2024-01-01 23:07:45.446055,1704150465.446055
13.6,59.0,995.2,258.2,0.697452,2.37177,160.8,546.82,707.62,230.553,2024-01-01 23:07:13.676949,1704150433.676949
13.6,58.8,995.2,258.2,0.676831,2.35773,155.987,543.376,699.363,230.466,2024-01-01 23:06:42.155627,1704150402.155627
13.6,58.7,995.2,258.1,0.691295,2.31296,159.241,532.794,692.034,230.351,2024-01-01 23:06:10.402522,1704150370.402522
13.6,58.7,995.2,257.7,0.650827,2.33656,149.867,538.044,687.911,230.272,2024-01-01 23:05:38.828431,1704150338.828431
13.6,58.8,995.2,257.7,0.658768,2.34832,151.993,541.812,693.805,230.724,2024-01-01 23:05:06.588232,1704150306.588232
13.8,58.5,995.2,257.7,0.666788,2.35628,153.563,542.656,696.219,230.302,2024-01-01 23:04:35.002009,1704150275.002009
13.7,58.4,995.3,257.5,0.686662,2.33536,158.083,537.645,695.729,230.22,2024-01-01 23:04:03.301935,1704150243.301935
13.6,58.3,995.3,257.3,0.645982,2.33112,148.436,535.652,684.088,229.784,2024-01-01 23:03:31.377766,1704150211.377766
13.7,58.3,995.3,257.3,0.649333,2.33972,149.405,538.346,687.752,230.091,2024-01-01 23:02:59.775504,1704150179.775504
13.7,58.2,995.2,257.6,0.681113,2.33545,156.812,537.687,694.498,230.229,2024-01-01 23:02:28.130556,1704150148.130556
13.6,58.4,995.3,257.4,0.649835,2.37972,148.797,544.901,693.698,228.977,2024-01-01 23:01:56.415879,1704150116.415879
13.7,58.2,995.3,257.3,0.657507,2.30871,150.673,529.059,679.732,229.158,2024-01-01 23:01:24.801095,1704150084.801095
13.7,58.2,995.3,257.5,0.670578,2.33271,153.465,533.853,687.319,228.855,2024-01-01 23:00:53.141520,1704150053.14152
13.7,58.1,995.3,257.0,0.644016,2.36999,147.135,541.458,688.593,228.464,2024-01-01 23:00:22.034946,1704150022.034946
13.7,58.2,995.3,256.9,0.659642,2.34679,150.798,536.489,687.287,228.606,2024-01-01 22:59:49.877311,1704149989.877311
13.7,58.3,995.4,256.6,0.653037,2.31388,149.382,529.301,678.683,228.75,2024-01-01 22:59:18.261685,1704149958.261685
13.7,58.4,995.4,256.7,0.655295,2.31341,150.001,529.551,679.552,228.906,2024-01-01 22:58:46.145821,1704149926.145821
13.6,58.5,995.4,256.6,0.666074,2.34271,152.532,536.484,689.016,229.001,2024-01-01 22:58:14.507174,1704149894.507174
13.6,58.4,995.3,256.8,0.658618,2.34768,150.765,537.41,688.175,228.911,2024-01-01 22:57:42.870072,1704149862.870072
13.7,58.4,995.3,256.8,0.693671,2.31339,158.376,528.183,686.558,228.315,2024-01-01 22:57:11.305313,1704149831.305313
13.6,58.5,995.3,256.9,0.683649,2.29724,156.246,525.026,681.271,228.546,2024-01-01 22:56:39.775483,1704149799.775483
13.6,58.4,995.4,256.3,0.716983,2.30022,164.26,526.978,691.238,229.099,2024-01-01 22:56:08.136545,1704149768.136545
13.6,58.4,995.3,256.9,0.64921,2.34157,148.694,536.309,685.004,229.039,2024-01-01 22:55:36.548905,1704149736.548905
13.6,58.5,995.3,256.7,0.696314,2.32325,159.8,533.172,692.971,229.494,2024-01-01 22:55:04.891687,1704149704.891687
13.7,58.3,995.4,256.3,0.701514,2.28769,161.009,525.063,686.072,229.516,2024-01-01 22:54:33.299636,1704149673.299636
13.7,58.1,995.4,256.3,0.658543,2.30878,150.316,526.992,677.308,228.255,2024-01-01 22:54:01.670784,1704149641.670784
13.7,58.4,995.4,256.7,0.671969,2.32327,153.939,532.227,686.166,229.086,2024-01-01 22:53:30.073111,1704149610.073111
13.7,58.3,995.4,256.3,0.695162,2.31165,159.008,528.755,687.763,228.735,2024-01-01 22:52:58.467579,1704149578.467579
13.7,58.3,995.4,256.4,0.647963,2.30354,148.863,529.216,678.079,229.74,2024-01-01 22:52:26.907035,1704149546.907035
13.8,58.3,995.4,256.2,0.682871,2.2932,156.614,525.937,682.551,229.346,2024-01-01 22:51:55.328366,1704149515.328366
13.8,58.4,995.4,256.2,0.689374,2.29928,158.286,527.934,686.221,229.609,2024-01-01 22:51:23.822715,1704149483.822715
13.6,58.5,995.4,255.9,0.680279,2.32733,156.101,534.042,690.142,229.465,2024-01-01 22:50:51.294247,1704149451.294247
13.7,58.2,995.4,255.9,0.709734,2.32301,162.757,532.714,695.47,229.32,2024-01-01 22:50:19.564840,1704149419.56484
13.7,58.1,995.5,255.8,0.664119,2.32718,152.267,533.569,685.836,229.277,2024-01-01 22:49:47.954306,1704149387.954306
13.8,58.1,995.5,255.3,0.657512,2.27026,150.483,519.59,670.073,228.868,2024-01-01 22:49:16.139654,1704149356.139654
13.8,58.1,995.6,255.0,0.671653,2.30072,153.602,526.156,679.758,228.692,2024-01-01 22:48:44.548443,1704149324.548443
13.8,58.1,995.5,255.1,0.667767,2.30925,152.719,528.128,680.846,228.701,2024-01-01 22:48:12.867206,1704149292.867206
13.7,58.3,995.5,255.1,0.678603,2.31913,155.231,530.504,685.736,228.751,2024-01-01 22:47:41.211884,1704149261.211884
13.7,58.3,995.6,255.0,0.682785,2.28478,156.203,522.696,678.899,228.773,2024-01-01 22:47:09.661046,1704149229.661046
13.8,58.1,995.6,254.7,0.656545,2.29282,149.667,522.674,672.341,227.961,2024-01-01 22:46:37.990338,1704149197.990338
13.9,58.0,995.5,255.1,0.654536,2.32074,149.76,530.994,680.754,228.804,2024-01-01 22:46:06.350627,1704149166.350627
13.7,58.3,995.6,254.2,0.706534,2.3133,161.981,530.348,692.329,229.261,2024-01-01 22:45:34.680419,1704149134.680419
13.7,58.4,995.6,254.7,0.652512,2.29034,149.432,524.511,673.943,229.01,2024-01-01 22:45:02.994275,1704149102.994275
13.7,58.5,995.7,253.8,0.672745,2.27976,154.087,522.161,676.248,229.042,2024-01-01 22:44:31.334961,1704149071.334961
13.7,58.3,995.6,254.6,0.646942,2.2859,148.402,524.364,672.766,229.39,2024-01-01 22:43:59.743566,1704149039.743566
13.7,58.4,995.6,254.3,0.687618,2.30183,157.493,527.214,684.706,229.041,2024-01-01 22:43:28.066255,1704149008.066255
13.7,58.4,995.7,254.0,0.691703,2.27642,158.75,522.451,681.201,229.506,2024-01-01 22:42:56.430105,1704148976.430105
13.8,58.0,995.7,254.1,0.707603,2.25885,162.568,518.957,681.525,229.744,2024-01-01 22:42:24.725987,1704148944.725987
14.0,57.8,995.7,253.7,0.689728,2.28373,158.309,524.171,682.48,229.524,2024-01-01 22:41:53.103653,1704148913.103653
14.0,57.7,995.7,253.7,0.658955,2.30454,151.458,529.689,681.147,229.845,2024-01-01 22:41:21.405434,1704148881.405434
13.9,57.7,995.7,253.7,0.260129,1.88183,59.7803,432.463,492.243,229.81,2024-01-01 22:40:49.799396,1704148849.799396
13.8,57.9,995.7,253.4,0.648442,2.27013,148.67,520.477,669.146,229.272,2024-01-01 22:40:18.192019,1704148818.192019
13.9,57.9,995.8,253.2,0.644632,2.24335,147.381,512.893,660.274,228.628,2024-01-01 22:39:46.357019,1704148786.357019
14.0,57.9,995.7,253.4,0.654858,2.28027,150.171,522.907,673.078,229.318,2024-01-01 22:39:14.661913,1704148754.661913
13.9,58.0,995.8,252.8,0.663213,2.26787,152.278,520.719,672.997,229.607,2024-01-01 22:38:42.992630,1704148722.99263
13.9,58.0,995.7,253.5,0.685259,2.2662,157.163,519.746,676.909,229.348,2024-01-01 22:38:11.371554,1704148691.371554
13.8,57.9,995.7,253.3,0.659335,2.25379,151.315,517.237,668.552,229.497,2024-01-01 22:37:39.756011,1704148659.756011
13.9,57.9,995.7,253.5,0.687416,2.26295,157.71,519.176,676.886,229.424,2024-01-01 22:37:07.942295,1704148627.942295
13.9,58.3,995.8,253.3,0.644129,2.2817,147.543,522.642,670.184,229.058,2024-01-01 22:36:36.362694,1704148596.362694
13.8,58.5,995.8,253.2,0.656436,2.25744,150.462,517.429,667.891,229.21,2024-01-01 22:36:04.807727,1704148564.807727
13.8,58.5,995.8,253.3,0.644329,2.26538,147.712,519.335,667.047,229.249,2024-01-01 22:35:33.104874,1704148533.104874
13.8,58.6,995.8,252.6,0.681978,2.25073,156.038,514.973,671.011,228.802,2024-01-01 22:35:01.408267,1704148501.408267
13.7,58.4,995.8,253.1,0.677005,2.26976,155.235,520.449,675.684,229.297,2024-01-01 22:34:29.732970,1704148469.73297
13.7,58.5,995.8,252.9,0.689284,2.27853,157.767,521.523,679.29,228.886,2024-01-01 22:33:57.958234,1704148437.958234
13.7,58.5,995.8,252.7,0.687304,2.25941,157.174,516.685,673.859,228.682,2024-01-01 22:33:24.433048,1704148404.433048
13.7,58.5,995.8,253.0,0.665661,2.23017,152.077,509.504,661.581,228.46,2024-01-01 22:32:52.868798,1704148372.868798
13.9,58.1,995.8,253.0,0.710896,2.22945,162.514,509.664,672.178,228.605,2024-01-01 22:32:21.273295,1704148341.273295
13.8,58.3,995.8,252.7,0.633377,2.24412,144.96,513.606,658.565,228.868,2024-01-01 22:31:49.760874,1704148309.760874
13.8,58.0,995.8,252.8,0.668712,2.25047,153.008,514.932,667.94,228.81,2024-01-01 22:31:18.137967,1704148278.137967
13.8,58.1,995.8,252.7,0.643465,2.23045,147.217,510.298,657.515,228.787,2024-01-01 22:30:46.392960,1704148246.39296
13.9,57.9,995.8,252.8,0.644624,2.18796,147.728,501.414,649.142,229.169,2024-01-01 22:30:14.844503,1704148214.844503
13.9,58.4,995.9,252.4,0.657854,2.24417,150.17,512.282,662.453,228.273,2024-01-01 22:29:43.025772,1704148183.025772
13.7,58.8,995.9,252.4,0.684748,2.26685,156.123,516.842,672.965,228.0,2024-01-01 22:29:11.370929,1704148151.370929
13.7,58.7,995.9,252.3,0.675329,2.24162,154.14,511.636,665.776,228.244,2024-01-01 22:28:39.758296,1704148119.758296
13.7,58.6,995.9,252.2,0.671352,2.21185,153.579,505.983,659.562,228.76,2024-01-01 22:28:08.184888,1704148088.184888
13.8,58.5,995.8,252.5,0.695638,2.22088,159.148,508.093,667.241,228.78,2024-01-01 22:27:36.449336,1704148056.449336
13.9,58.2,995.9,252.0,0.688513,2.26426,156.732,515.433,672.165,227.639,2024-01-01 22:27:04.833921,1704148024.833921
13.7,58.6,995.9,252.2,0.658517,2.22515,150.157,507.384,657.541,228.022,2024-01-01 22:26:33.201436,1704147993.201436
13.6,58.6,995.9,251.7,0.730749,2.21378,166.377,504.033,670.41,227.68,2024-01-01 22:26:01.508228,1704147961.508228
13.7,58.4,995.9,251.7,0.663363,2.21222,151.444,505.043,656.486,228.297,2024-01-01 22:25:29.830921,1704147929.830921
13.8,58.3,996.0,251.5,0.649573,2.23995,148.539,512.214,660.753,228.672,2024-01-01 22:24:58.181950,1704147898.18195
13.8,58.2,996.0,251.3,0.6498,2.21403,148.899,507.335,656.233,229.145,2024-01-01 22:24:26.551577,1704147866.551577
13.7,58.4,995.9,252.1,0.658083,2.19457,150.486,501.838,652.324,228.673,2024-01-01 22:23:55.021687,1704147835.021687
13.7,58.5,996.0,251.2,0.658349,2.20594,150.542,504.422,654.964,228.666,2024-01-01 22:23:23.441091,1704147803.441091
13.8,58.4,996.0,251.3,0.667349,2.22683,152.584,509.147,661.732,228.643,2024-01-01 22:22:51.674441,1704147771.674441
13.7,58.5,996.0,251.6,0.653833,2.22878,149.812,510.675,660.487,229.128,2024-01-01 22:22:19.870954,1704147739.870954
13.7,58.6,995.9,251.8,0.668802,2.25118,153.139,515.463,668.601,228.974,2024-01-01 22:21:48.235937,1704147708.235937
13.7,58.7,996.0,250.9,0.648456,2.22402,148.4,508.969,657.368,228.85,2024-01-01 22:21:16.561343,1704147676.561343
13.7,58.6,996.1,250.6,0.66005,2.1983,150.859,502.438,653.297,228.557,2024-01-01 22:20:44.918444,1704147644.918444
13.8,58.7,996.1,250.5,0.677755,2.25106,154.525,513.229,667.754,227.995,2024-01-01 22:20:13.278804,1704147613.278804
13.7,58.9,996.1,250.4,0.704385,2.24154,160.517,510.806,671.322,227.882,2024-01-01 22:19:41.504152,1704147581.504152
13.8,58.7,996.1,250.6,0.646856,2.24382,147.122,510.336,657.457,227.441,2024-01-01 22:19:09.826104,1704147549.826104
13.8,59.0,996.2,249.3,0.692382,2.28083,157.854,520.0,677.854,227.987,2024-01-01 22:18:38.130258,1704147518.130258
13.9,58.6,996.2,249.7,0.663802,2.33287,151.684,533.077,684.761,228.507,2024-01-01 22:18:06.445540,1704147486.44554
13.8,58.7,996.2,249.4,0.667596,2.20668,152.516,504.128,656.643,228.455,2024-01-01 22:17:34.786309,1704147454.786309
13.8,58.8,996.2,249.5,0.672045,2.28064,153.549,521.083,674.632,228.481,2024-01-01 22:17:03.250324,1704147423.250324
13.9,58.4,996.2,249.5,0.655537,2.26608,150.266,519.446,669.712,229.226,2024-01-01 22:16:31.507233,1704147391.507233
13.9,58.6,996.2,249.4,0.648397,2.27952,148.832,523.236,672.067,229.538,2024-01-01 22:16:00.042437,1704147360.042437
13.8,58.8,996.2,249.2,0.738727,2.26032,169.375,518.245,687.62,229.279,2024-01-01 22:15:28.164462,1704147328.164462
13.7,58.7,996.3,249.1,0.656433,2.25031,150.135,514.674,664.809,228.713,2024-01-01 22:14:56.488554,1704147296.488554
13.8,58.6,996.3,249.0,0.667314,2.24259,152.455,512.343,664.799,228.461,2024-01-01 22:14:24.826158,1704147264.826158
13.9,58.4,996.2,249.4,0.690353,2.25424,157.898,515.589,673.487,228.72,2024-01-01 22:13:53.358570,1704147233.35857
13.9,58.4,996.3,249.0,0.700496,2.25488,160.312,516.041,676.353,228.855,2024-01-01 22:13:21.883126,1704147201.883126
13.9,58.5,996.3,248.5,0.663304,2.24443,151.786,513.597,665.383,228.832,2024-01-01 22:12:49.988593,1704147169.988593
13.8,58.6,996.3,248.5,0.680981,2.20843,156.342,507.018,663.359,229.583,2024-01-01 22:12:18.363047,1704147138.363047
13.8,58.7,996.4,248.0,0.661348,2.205,151.469,505.011,656.479,229.03,2024-01-01 22:11:46.608239,1704147106.608239
13.9,58.3,996.4,247.9,0.65796,2.2006,151.027,505.121,656.148,229.538,2024-01-01 22:11:15.055607,1704147075.055607
14.0,58.1,996.3,248.6,0.681205,2.16461,156.05,495.866,651.915,229.079,2024-01-01 22:10:43.476474,1704147043.476474
14.0,58.8,996.4,247.6,0.659342,2.15313,151.084,493.377,644.461,229.144,2024-01-01 22:10:11.874281,1704147011.874281
14.0,58.6,996.4,247.7,0.677496,2.13476,155.327,489.429,644.756,229.266,2024-01-01 22:09:40.174690,1704146980.17469
