bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
13.9,71.3,1016.8,77.6,0.710915,6.6887,163.099,1534.53,1697.63,229.421,2024-01-25 23:20:53.832979,1706224853.832979
13.9,71.3,1016.7,78.1,0.727769,6.72419,168.06,1552.78,1720.84,230.924,2024-01-25 23:20:22.231416,1706224822.231416
13.9,71.0,1016.8,77.7,0.727337,6.73588,168.251,1558.18,1726.43,231.325,2024-01-25 23:19:50.532316,1706224790.532316
13.9,70.9,1016.8,77.8,0.736992,6.76659,170.445,1564.92,1735.36,231.271,2024-01-25 23:19:18.929984,1706224758.929984
13.9,70.9,1016.8,77.6,0.734463,6.72822,169.158,1549.61,1718.77,230.316,2024-01-25 23:18:47.292056,1706224727.292056
14.0,70.5,1016.8,77.8,0.738986,6.73562,170.441,1553.52,1723.96,230.642,2024-01-25 23:18:15.726239,1706224695.726239
14.0,70.5,1016.8,77.9,0.725343,6.7404,167.142,1553.2,1720.34,230.432,2024-01-25 23:17:44.096010,1706224664.09601
14.1,70.6,1016.8,77.7,0.713394,6.73723,164.513,1553.65,1718.16,230.607,2024-01-25 23:17:12.470073,1706224632.470073
14.2,70.3,1016.8,77.6,0.728887,6.71508,167.897,1546.8,1714.69,230.347,2024-01-25 23:16:40.876782,1706224600.876782
14.0,71.0,1016.8,77.6,0.728786,6.71069,167.942,1546.42,1714.36,230.441,2024-01-25 23:16:09.158932,1706224569.158932
14.0,70.5,1016.8,77.5,0.722672,6.73216,166.474,1550.82,1717.29,230.359,2024-01-25 23:15:37.441886,1706224537.441886
14.0,71.2,1016.8,77.4,0.725013,6.73027,167.118,1551.36,1718.47,230.504,2024-01-25 23:15:05.711942,1706224505.711942
13.9,71.0,1016.8,77.4,0.73851,6.73578,170.37,1553.91,1724.28,230.695,2024-01-25 23:14:33.926726,1706224473.926726
13.9,71.4,1016.8,77.6,0.723398,6.72833,166.69,1550.39,1717.08,230.427,2024-01-25 23:14:02.269771,1706224442.269771
13.9,71.0,1016.8,77.4,0.719765,6.71139,165.848,1546.44,1712.29,230.42,2024-01-25 23:13:30.631216,1706224410.631216
13.9,70.9,1016.9,77.0,0.726731,6.7217,167.159,1546.09,1713.25,230.015,2024-01-25 23:12:59.029391,1706224379.029391
13.9,70.4,1016.9,76.9,0.719386,6.69728,165.127,1537.29,1702.41,229.539,2024-01-25 23:12:27.318345,1706224347.318345
14.0,70.6,1016.8,77.4,0.74276,6.69728,170.276,1535.34,1705.61,229.248,2024-01-25 23:11:55.133795,1706224315.133795
13.9,70.8,1016.8,77.2,0.727983,6.71718,166.981,1540.75,1707.73,229.374,2024-01-25 23:11:23.550432,1706224283.550432
14.0,70.8,1016.8,77.2,0.726926,6.72316,166.88,1543.43,1710.31,229.569,2024-01-25 23:10:51.724029,1706224251.724029
13.9,70.8,1016.8,77.2,0.730737,6.69495,167.95,1538.74,1706.69,229.836,2024-01-25 23:10:19.998562,1706224219.998562
14.0,70.5,1016.8,77.2,0.731283,6.72225,168.009,1544.4,1712.41,229.745,2024-01-25 23:09:48.323929,1706224188.323929
14.0,70.3,1016.8,77.1,0.733842,6.7587,168.084,1548.06,1716.14,229.047,2024-01-25 23:09:16.442842,1706224156.442842
14.0,70.4,1016.8,77.2,0.743787,6.69577,171.061,1539.94,1711.0,229.987,2024-01-25 23:08:44.932617,1706224124.932617
14.0,70.2,1016.8,77.3,0.719605,6.69932,165.726,1542.86,1708.59,230.301,2024-01-25 23:08:13.305894,1706224093.305894
14.0,70.4,1016.8,77.3,0.714105,6.70844,164.427,1544.66,1709.09,230.257,2024-01-25 23:07:41.607828,1706224061.607828
14.1,70.5,1016.8,77.5,0.722738,6.68847,166.323,1539.21,1705.54,230.129,2024-01-25 23:07:09.956721,1706224029.956721
13.9,70.4,1016.8,77.2,0.737151,6.72817,169.296,1545.21,1714.51,229.663,2024-01-25 23:06:38.314566,1706223998.314566
13.9,70.9,1016.8,77.3,0.727027,6.66209,166.974,1530.06,1697.03,229.666,2024-01-25 23:06:06.735390,1706223966.73539
13.9,70.5,1016.8,77.8,0.735262,6.73079,168.982,1546.91,1715.89,229.825,2024-01-25 23:05:35.007694,1706223935.007694
13.9,70.6,1016.8,77.7,0.734188,6.72735,168.957,1548.15,1717.11,230.128,2024-01-25 23:05:03.468542,1706223903.468542
13.9,70.2,1016.8,77.7,0.736087,6.68425,169.105,1535.6,1704.71,229.735,2024-01-25 23:04:31.762782,1706223871.762782
13.9,70.6,1016.8,77.8,0.723708,6.75259,166.147,1550.24,1716.39,229.577,2024-01-25 23:04:00.155848,1706223840.155848
13.9,70.8,1016.8,77.8,0.715937,6.67966,164.129,1531.32,1695.44,229.25,2024-01-25 23:03:28.477100,1706223808.4771
14.0,70.7,1016.8,77.7,0.717386,6.72358,165.033,1546.74,1711.78,230.047,2024-01-25 23:02:56.870301,1706223776.870301
14.0,71.0,1016.8,77.8,0.724174,6.68744,166.926,1541.49,1708.42,230.506,2024-01-25 23:02:25.386865,1706223745.386865
13.9,70.6,1016.8,77.6,0.723106,6.70143,166.769,1545.54,1712.31,230.629,2024-01-25 23:01:53.648880,1706223713.64888
13.9,70.8,1016.8,77.7,0.746506,6.7227,171.846,1547.57,1719.41,230.2,2024-01-25 23:01:22.043534,1706223682.043534
13.9,70.3,1016.8,77.9,0.7312,6.67536,167.634,1530.38,1698.02,229.258,2024-01-25 23:00:50.390275,1706223650.390275
13.9,70.7,1016.7,77.9,0.734283,6.68227,168.575,1534.1,1702.67,229.578,2024-01-25 23:00:18.669386,1706223618.669386
13.9,70.6,1016.7,78.2,0.743548,6.69069,170.586,1534.99,1705.58,229.422,2024-01-25 22:59:47.063659,1706223587.063659
13.9,70.2,1016.7,78.2,0.733809,6.71553,168.123,1538.6,1706.72,229.111,2024-01-25 22:59:15.423802,1706223555.423802
14.0,70.1,1016.7,78.3,0.72796,6.69002,166.513,1530.27,1696.79,228.74,2024-01-25 22:58:43.759514,1706223523.759514
13.9,70.1,1016.7,78.5,0.723947,6.69001,165.947,1533.52,1699.47,229.225,2024-01-25 22:58:12.212673,1706223492.212673
13.9,70.1,1016.7,78.5,0.729603,6.68805,167.232,1532.97,1700.2,229.21,2024-01-25 22:57:40.520775,1706223460.520775
13.9,70.1,1016.6,78.9,0.722751,6.70041,165.741,1536.53,1702.28,229.319,2024-01-25 22:57:08.843077,1706223428.843077
13.9,70.8,1016.7,78.6,0.739691,6.70267,169.069,1532.01,1701.08,228.568,2024-01-25 22:56:37.183664,1706223397.183664
13.9,70.7,1016.6,78.8,0.707975,6.66837,162.169,1527.46,1689.63,229.061,2024-01-25 22:56:05.424082,1706223365.424082
13.9,70.6,1016.7,78.6,0.714373,6.69461,163.707,1534.15,1697.86,229.162,2024-01-25 22:55:33.796964,1706223333.796964
13.9,69.9,1016.7,78.7,0.722574,6.6965,166.202,1540.29,1706.49,230.014,2024-01-25 22:55:02.354536,1706223302.354536
13.9,70.0,1016.7,78.6,0.735305,6.69882,169.106,1540.6,1709.71,229.981,2024-01-25 22:54:30.700661,1706223270.700661
13.9,70.1,1016.7,78.1,0.713997,6.72741,164.037,1545.59,1709.63,229.745,2024-01-25 22:53:59.078487,1706223239.078487
13.9,69.8,1016.7,78.1,0.74352,6.73315,171.0,1548.54,1719.54,229.987,2024-01-25 22:53:27.488354,1706223207.488354
13.9,70.1,1016.7,78.0,0.724072,6.72153,166.182,1542.66,1708.84,229.51,2024-01-25 22:52:55.813272,1706223175.813272
13.9,70.2,1016.7,78.4,0.73188,6.72337,167.908,1542.47,1710.38,229.42,2024-01-25 22:52:24.283876,1706223144.283876
13.9,70.3,1016.8,77.9,0.732025,6.71422,168.625,1546.65,1715.27,230.354,2024-01-25 22:51:52.602917,1706223112.602917
13.9,70.8,1016.8,77.8,0.743049,6.70098,170.768,1540.03,1710.8,229.821,2024-01-25 22:51:20.949769,1706223080.949769
13.9,70.9,1016.8,77.6,0.696825,6.74127,160.637,1554.05,1714.69,230.528,2024-01-25 22:50:49.830444,1706223049.830444
13.9,70.6,1016.8,77.8,0.681989,6.7373,157.132,1552.3,1709.43,230.403,2024-01-25 22:49:37.380214,1706222977.380214
13.9,70.5,1016.8,77.4,0.720189,6.74385,166.17,1556.01,1722.18,230.731,2024-01-25 22:49:07.950580,1706222947.95058
13.9,70.5,1016.8,77.7,0.719425,6.74023,166.248,1557.57,1723.82,231.085,2024-01-25 22:48:33.830593,1706222913.830593
13.9,70.4,1016.8,77.3,0.718863,6.74597,165.409,1552.23,1717.64,230.098,2024-01-25 22:47:56.864990,1706222876.86499
13.9,70.9,1016.8,77.4,0.713045,6.72829,164.176,1549.17,1713.34,230.247,2024-01-25 22:47:25.081558,1706222845.081558
13.9,70.9,1016.8,77.3,0.720673,6.74158,165.539,1548.55,1714.09,229.701,2024-01-25 22:46:53.363854,1706222813.363854
13.9,70.3,1016.8,77.1,0.729223,6.70569,167.762,1542.69,1710.45,230.056,2024-01-25 22:46:20.281169,1706222780.281169
13.9,70.1,1016.8,77.4,0.327276,6.32801,75.2674,1455.33,1530.59,229.982,2024-01-25 22:45:48.636546,1706222748.636546
13.9,70.1,1016.8,77.1,0.726013,6.7161,166.999,1544.85,1711.85,230.022,2024-01-25 22:45:17.016233,1706222717.016233
13.9,69.9,1016.8,77.3,0.717165,6.72768,164.648,1544.55,1709.2,229.581,2024-01-25 22:44:45.300190,1706222685.30019
13.9,70.0,1016.8,77.1,0.725675,6.7427,166.937,1551.12,1718.06,230.045,2024-01-25 22:44:13.727564,1706222653.727564
13.9,69.9,1016.9,77.1,0.727101,6.70223,167.616,1545.04,1712.65,230.526,2024-01-25 22:43:41.355102,1706222621.355102
13.9,69.8,1016.8,77.2,0.728882,6.71399,167.719,1544.92,1712.64,230.104,2024-01-25 22:43:09.774667,1706222589.774667
13.9,69.8,1016.9,76.8,0.720388,6.71745,165.619,1544.36,1709.98,229.903,2024-01-25 22:42:38.116561,1706222558.116561
13.9,70.2,1016.9,76.9,0.725399,6.72285,166.536,1543.42,1709.96,229.579,2024-01-25 22:42:06.362967,1706222526.362967
13.9,69.7,1016.9,77.0,0.738391,6.68156,169.241,1531.43,1700.67,229.202,2024-01-25 22:41:34.653934,1706222494.653934
13.9,70.0,1016.9,77.0,0.728184,6.6821,167.073,1533.12,1700.2,229.438,2024-01-25 22:41:03.011602,1706222463.011602
14.0,69.7,1016.9,77.1,0.729662,6.71154,167.145,1537.42,1704.57,229.072,2024-01-25 22:40:31.401914,1706222431.401914
13.9,69.8,1016.9,76.9,0.728375,6.72597,167.247,1544.39,1711.64,229.616,2024-01-25 22:39:59.819669,1706222399.819669
13.9,69.9,1016.9,76.7,0.723887,6.71211,166.319,1542.17,1708.49,229.759,2024-01-25 22:39:28.250349,1706222368.250349
13.8,69.9,1016.9,76.9,0.721875,6.70801,165.659,1539.38,1705.04,229.484,2024-01-25 22:38:56.689190,1706222336.68919
13.8,69.7,1016.9,76.9,0.728329,6.73535,167.446,1548.49,1715.93,229.904,2024-01-25 22:38:25.087707,1706222305.087707
13.8,69.6,1016.8,77.1,0.730889,6.7079,168.272,1544.35,1712.62,230.229,2024-01-25 22:37:53.506914,1706222273.506914
13.8,69.7,1016.9,76.8,0.718149,6.73352,165.289,1549.78,1715.07,230.16,2024-01-25 22:37:21.899624,1706222241.899624
13.8,69.7,1016.9,76.9,0.710108,6.73343,163.353,1548.96,1712.31,230.039,2024-01-25 22:36:50.197670,1706222210.19767
13.9,69.4,1016.9,76.6,0.734242,6.69736,168.533,1537.27,1705.8,229.534,2024-01-25 22:36:18.379621,1706222178.379621
13.9,68.9,1016.9,76.6,0.711937,6.68075,163.188,1531.34,1694.53,229.217,2024-01-25 22:35:46.353791,1706222146.353791
13.9,68.5,1016.9,76.9,0.321384,6.30155,73.6429,1443.95,1517.6,229.143,2024-01-25 22:35:14.631770,1706222114.63177
13.9,68.7,1016.9,76.9,0.73232,6.69949,167.394,1531.37,1698.77,228.58,2024-01-25 22:34:43.084517,1706222083.084517
13.9,68.9,1016.9,76.8,0.724159,6.67608,166.203,1532.24,1698.45,229.512,2024-01-25 22:34:11.351228,1706222051.351228
13.9,68.9,1016.9,76.9,0.330871,6.32888,75.941,1452.6,1528.54,229.519,2024-01-25 22:33:39.744323,1706222019.744323
13.8,69.0,1016.9,76.7,0.728671,6.70694,167.487,1541.61,1709.1,229.853,2024-01-25 22:33:08.105424,1706221988.105424
13.8,69.1,1016.9,77.1,0.749778,6.73332,172.706,1550.97,1723.68,230.343,2024-01-25 22:32:36.371951,1706221956.371951
13.8,69.3,1016.9,77.1,0.725509,6.69907,166.637,1538.66,1705.3,229.683,2024-01-25 22:32:04.885946,1706221924.885946
13.8,69.3,1016.9,77.1,0.731501,7.54217,167.633,1728.39,1896.02,229.163,2024-01-25 22:31:33.257372,1706221893.257372
13.8,69.4,1016.8,77.1,0.72121,8.74217,165.794,2009.68,2175.47,229.883,2024-01-25 22:31:01.573630,1706221861.57363
13.8,69.5,1016.8,77.2,0.731876,8.72698,167.462,1996.84,2164.3,228.812,2024-01-25 22:30:29.903758,1706221829.903758
13.9,68.9,1016.8,77.1,0.73525,8.73214,167.946,1994.6,2162.55,228.42,2024-01-25 22:29:58.324038,1706221798.324038
13.9,68.9,1016.8,77.3,0.707803,8.71897,161.902,1994.37,2156.27,228.739,2024-01-25 22:29:26.654936,1706221766.654936
13.8,68.9,1016.9,77.0,0.717837,8.71688,163.879,1990.03,2153.91,228.296,2024-01-25 22:28:54.969150,1706221734.96915
13.7,68.9,1016.8,77.1,0.740344,8.70631,169.602,1994.49,2164.09,229.085,2024-01-25 22:28:23.302718,1706221703.302718
13.7,68.9,1016.8,77.5,0.723743,8.71217,165.986,1998.09,2164.07,229.344,2024-01-25 22:27:51.782270,1706221671.78227
13.8,68.5,1016.8,77.2,0.723243,8.71823,165.591,1996.09,2161.68,228.956,2024-01-25 22:27:19.962174,1706221639.962174
13.8,68.6,1016.9,77.1,0.722028,8.722,165.384,1997.81,2163.2,229.054,2024-01-25 22:26:46.944340,1706221606.94434
13.8,68.7,1016.8,77.2,0.731256,8.71471,167.43,1995.34,2162.77,228.962,2024-01-25 22:26:15.213230,1706221575.21323
13.8,68.6,1016.8,77.6,0.726299,8.70369,166.084,1990.29,2156.38,228.672,2024-01-25 22:25:43.473186,1706221543.473186
13.7,68.7,1016.8,77.8,0.728549,8.67632,165.944,1976.23,2142.17,227.773,2024-01-25 22:25:11.843332,1706221511.843332
13.7,69.0,1016.8,77.5,0.709305,8.67626,161.536,1975.92,2137.46,227.739,2024-01-25 22:24:40.136299,1706221480.136299
13.7,69.1,1016.8,77.5,0.728561,8.66449,166.42,1979.16,2145.58,228.422,2024-01-25 22:24:08.412470,1706221448.41247
13.8,68.7,1016.8,77.5,0.725089,8.66758,165.743,1981.26,2147.0,228.583,2024-01-25 22:23:36.578472,1706221416.578472
13.7,68.7,1016.8,77.6,0.725436,8.65986,165.576,1976.56,2142.14,228.244,2024-01-25 22:23:04.875461,1706221384.875461
13.8,68.7,1016.8,77.2,0.724516,8.63902,164.994,1967.36,2132.36,227.73,2024-01-25 22:22:33.264604,1706221353.264604
13.8,68.6,1016.8,77.4,0.724055,8.65158,164.744,1968.49,2133.23,227.529,2024-01-25 22:22:01.495516,1706221321.495516
13.7,68.9,1016.8,77.7,0.732461,8.64974,166.906,1971.01,2137.92,227.87,2024-01-25 22:21:29.814023,1706221289.814023
13.7,68.8,1016.9,77.0,0.743971,8.64467,169.927,1974.49,2144.42,228.406,2024-01-25 22:20:58.078616,1706221258.078616
13.7,68.9,1016.8,77.4,0.73325,8.64067,166.862,1966.31,2133.17,227.565,2024-01-25 22:20:26.619581,1706221226.619581
13.7,69.2,1016.8,77.5,0.726001,8.68029,165.127,1974.31,2139.43,227.447,2024-01-25 22:19:53.365211,1706221193.365211
13.7,69.8,1016.8,77.4,0.737955,8.66319,167.949,1971.63,2139.58,227.587,2024-01-25 22:19:21.659766,1706221161.659766
13.8,69.7,1016.9,76.8,0.716462,8.65448,162.877,1967.46,2130.34,227.335,2024-01-25 22:18:50.060167,1706221130.060167
13.8,69.2,1016.8,77.2,0.714929,8.65656,162.249,1964.56,2126.81,226.944,2024-01-25 22:18:18.400165,1706221098.400165
13.8,69.2,1016.9,77.0,0.726843,8.68033,165.238,1973.36,2138.6,227.337,2024-01-25 22:17:46.786011,1706221066.786011
13.7,68.8,1016.8,77.4,0.735463,8.60693,167.157,1956.19,2123.35,227.281,2024-01-25 22:17:15.194392,1706221035.194392
13.8,68.5,1016.8,77.1,0.71886,8.64253,163.33,1963.64,2126.97,227.207,2024-01-25 22:16:43.740536,1706221003.740536
13.8,68.7,1016.8,77.2,0.722907,8.61917,164.808,1965.0,2129.8,227.98,2024-01-25 22:16:11.742326,1706220971.742326
13.8,68.8,1016.8,77.4,0.71354,8.62492,161.095,1947.24,2108.34,225.769,2024-01-25 22:15:40.108488,1706220940.108488
13.8,68.7,1016.8,77.4,0.739805,8.58854,166.98,1938.5,2105.48,225.708,2024-01-25 22:15:08.539186,1706220908.539186
13.7,68.8,1016.8,77.3,0.722771,8.65406,163.276,1954.97,2118.25,225.902,2024-01-25 22:14:36.908901,1706220876.908901
13.7,69.3,1016.8,77.2,0.736907,8.6023,166.687,1945.82,2112.51,226.198,2024-01-25 22:14:04.562419,1706220844.562419
13.8,69.3,1016.8,77.1,0.723685,8.63086,163.68,1952.09,2115.77,226.175,2024-01-25 22:13:32.856164,1706220812.856164
13.8,69.0,1016.8,77.3,0.340486,8.2294,77.2283,1866.58,1943.8,226.818,2024-01-25 22:13:01.178588,1706220781.178588
13.8,68.8,1016.8,77.1,0.727125,8.66555,164.855,1964.67,2129.52,226.721,2024-01-25 22:12:29.577926,1706220749.577926
