bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
14.3,73.7,981.0,378.4,0.640299,0.789904,148.066,182.661,330.728,231.245,2024-02-08 23:42:02.556017,1707435722.556017
14.4,73.6,981.0,378.2,0.65147,0.84179,150.568,194.554,345.122,231.12,2024-02-08 23:41:30.824180,1707435690.82418
14.4,73.5,981.0,378.5,0.656655,0.772705,151.679,178.485,330.164,230.987,2024-02-08 23:40:58.751975,1707435658.751975
14.4,73.2,981.0,378.6,0.641091,0.788173,148.239,182.249,330.489,231.23,2024-02-08 23:40:27.151762,1707435627.151762
14.4,74.1,981.0,378.2,0.644269,0.776761,148.922,179.547,328.469,231.149,2024-02-08 23:39:55.482477,1707435595.482477
14.4,73.6,981.0,378.6,0.642836,0.749548,148.558,173.219,321.777,231.098,2024-02-08 23:39:23.917531,1707435563.917531
14.4,73.0,981.0,378.4,0.650944,0.754001,150.126,173.894,324.02,230.628,2024-02-08 23:38:52.328139,1707435532.328139
14.4,72.4,981.0,378.0,0.650391,0.734361,149.921,169.277,319.199,230.509,2024-02-08 23:38:20.588559,1707435500.588559
14.4,72.0,981.0,378.6,0.266638,0.421997,61.4802,97.3023,158.782,230.576,2024-02-08 23:37:48.990915,1707435468.990915
14.4,72.1,981.0,378.3,0.644495,0.763781,148.995,176.571,325.566,231.181,2024-02-08 23:37:17.337292,1707435437.337292
14.4,71.8,981.0,378.1,0.699405,0.769282,161.585,177.729,339.314,231.032,2024-02-08 23:36:45.708743,1707435405.708743
14.4,71.9,981.0,378.2,0.640197,0.795892,148.236,184.286,332.522,231.547,2024-02-08 23:36:14.231380,1707435374.23138
14.5,71.8,981.0,378.2,0.650012,0.786747,150.211,181.809,332.02,231.089,2024-02-08 23:35:42.752683,1707435342.752683
14.4,72.2,981.0,377.9,0.686649,0.793446,159.105,183.852,342.957,231.713,2024-02-08 23:35:11.052224,1707435311.052224
14.5,72.0,981.0,378.1,0.654498,0.762392,151.693,176.7,328.393,231.771,2024-02-08 23:34:39.300691,1707435279.300691
14.4,72.8,981.0,378.0,0.681932,0.822355,158.035,190.577,348.612,231.746,2024-02-08 23:34:07.745638,1707435247.745638
14.3,74.3,981.1,377.8,0.663316,0.73762,153.645,170.856,324.5,231.631,2024-02-08 23:33:36.033169,1707435216.033169
14.3,73.8,981.0,378.1,0.683498,0.765954,158.189,177.273,335.462,231.44,2024-02-08 23:33:04.455494,1707435184.455494
14.3,73.7,981.0,378.0,0.658537,0.775301,152.23,179.221,331.451,231.163,2024-02-08 23:32:32.836144,1707435152.836144
14.3,73.4,981.1,377.7,0.64615,0.739696,149.5,171.144,320.644,231.37,2024-02-08 23:32:01.211549,1707435121.211549
14.3,73.9,981.1,377.6,0.633969,0.794783,147.024,184.318,331.341,231.91,2024-02-08 23:31:29.571664,1707435089.571664
14.3,74.2,981.0,378.0,0.649779,0.794471,150.452,183.955,334.407,231.544,2024-02-08 23:30:57.893484,1707435057.893484
14.3,74.5,981.1,377.5,0.647114,0.755067,150.005,175.029,325.034,231.806,2024-02-08 23:30:26.235045,1707435026.235045
14.3,75.1,981.0,377.9,0.653892,0.753604,151.432,174.524,325.955,231.585,2024-02-08 23:29:54.661421,1707434994.661421
14.3,73.3,981.1,377.4,0.642884,0.775883,148.645,179.397,328.042,231.216,2024-02-08 23:29:22.924889,1707434962.924889
14.3,72.9,981.1,377.8,0.645992,0.762159,149.382,176.245,325.628,231.245,2024-02-08 23:28:51.298288,1707434931.298288
14.4,73.2,981.1,377.9,0.642026,0.746949,148.683,172.982,321.665,231.585,2024-02-08 23:28:19.668214,1707434899.668214
14.3,73.8,981.1,377.5,0.684681,0.796389,158.494,184.353,342.846,231.486,2024-02-08 23:27:48.086580,1707434868.08658
14.4,73.0,981.1,377.6,0.648688,0.771548,150.312,178.78,329.092,231.717,2024-02-08 23:27:16.267615,1707434836.267615
14.4,73.2,981.1,377.4,0.651926,0.760965,150.706,175.912,326.618,231.17,2024-02-08 23:26:43.206861,1707434803.206861
14.3,73.3,981.1,377.1,0.681633,0.742632,157.296,171.373,328.669,230.764,2024-02-08 23:26:11.587648,1707434771.587648
14.3,73.5,981.1,377.0,0.643909,0.789482,148.761,182.392,331.153,231.028,2024-02-08 23:25:40.018387,1707434740.018387
14.3,74.3,981.2,377.0,0.691003,0.757745,159.685,175.108,334.793,231.091,2024-02-08 23:25:08.322999,1707434708.322999
14.4,74.7,981.1,377.2,0.675435,0.772097,156.244,178.604,334.847,231.323,2024-02-08 23:24:36.610229,1707434676.610229
14.3,74.4,981.1,377.1,0.650847,0.764854,150.15,176.451,326.601,230.699,2024-02-08 23:24:05.023290,1707434645.02329
14.3,74.8,981.1,377.2,0.659829,0.756628,152.624,175.015,327.639,231.309,2024-02-08 23:23:32.797664,1707434612.797664
14.3,74.6,981.2,376.7,0.691002,0.83456,159.943,193.172,353.115,231.465,2024-02-08 23:23:01.186408,1707434581.186408
14.4,73.7,981.2,376.8,0.631758,0.819979,146.05,189.563,335.614,231.181,2024-02-08 23:22:29.235733,1707434549.235733
14.4,74.4,981.2,376.9,0.647831,0.77701,149.229,178.986,328.215,230.352,2024-02-08 23:21:57.503241,1707434517.503241
14.4,73.5,981.2,376.7,0.675681,0.777854,155.793,179.351,335.145,230.572,2024-02-08 23:21:25.931469,1707434485.931469
14.4,73.8,981.2,376.8,0.654429,0.813046,150.848,187.41,338.257,230.503,2024-02-08 23:20:54.399079,1707434454.399079
14.4,73.9,981.2,376.7,0.674135,0.76784,155.373,176.97,332.344,230.478,2024-02-08 23:20:22.485704,1707434422.485704
14.4,74.2,981.2,376.7,0.650437,0.738389,149.899,170.169,320.068,230.459,2024-02-08 23:19:50.729730,1707434390.72973
14.3,73.2,981.2,376.4,0.643048,0.750976,148.034,172.88,320.914,230.207,2024-02-08 23:19:19.262507,1707434359.262507
14.4,72.9,981.2,376.7,0.670912,0.742594,154.147,170.616,324.763,229.757,2024-02-08 23:18:47.596325,1707434327.596325
14.4,72.7,981.2,376.9,0.654179,0.755153,150.424,173.642,324.065,229.943,2024-02-08 23:18:15.928805,1707434295.928805
14.4,72.9,981.2,376.4,0.650589,0.795356,150.17,183.586,333.756,230.822,2024-02-08 23:17:44.272432,1707434264.272432
14.4,72.3,981.2,376.3,0.644449,0.757585,148.723,174.832,323.555,230.776,2024-02-08 23:17:12.620517,1707434232.620517
14.4,72.6,981.2,376.3,0.65004,0.85709,150.095,197.904,347.999,230.902,2024-02-08 23:16:41.032686,1707434201.032686
14.4,72.2,981.2,376.4,0.640436,0.816419,147.571,188.122,335.693,230.423,2024-02-08 23:16:09.554104,1707434169.554104
14.4,72.5,981.3,375.9,0.654645,0.739815,150.799,170.418,321.218,230.353,2024-02-08 23:15:37.832718,1707434137.832718
14.3,72.8,981.3,375.8,0.692135,0.803871,159.641,185.413,345.054,230.65,2024-02-08 23:15:06.222590,1707434106.22259
14.3,72.6,981.3,375.5,0.643824,0.830267,148.569,191.593,340.163,230.761,2024-02-08 23:14:34.631153,1707434074.631153
14.3,72.7,981.3,375.7,0.687551,0.795022,158.555,183.339,341.894,230.608,2024-02-08 23:14:03.128990,1707434043.12899
14.4,72.2,981.3,376.0,0.702506,0.764099,160.957,175.069,336.026,229.118,2024-02-08 23:13:31.516788,1707434011.516788
14.6,72.1,981.3,375.9,0.654456,0.734759,150.582,169.059,319.642,230.088,2024-02-08 23:12:59.964542,1707433979.964542
14.4,72.8,981.4,375.1,0.66327,0.811407,152.234,186.234,338.468,229.52,2024-02-08 23:12:28.258601,1707433948.258601
14.3,73.7,981.3,375.7,0.672655,0.799126,154.656,183.734,338.391,229.919,2024-02-08 23:11:56.666413,1707433916.666413
14.3,73.9,981.4,375.3,0.641877,0.770808,147.131,176.684,323.815,229.22,2024-02-08 23:11:24.157204,1707433884.157204
14.3,73.2,981.3,375.7,0.647328,0.777608,148.808,178.756,327.564,229.88,2024-02-08 23:10:52.443405,1707433852.443405
14.3,73.6,981.3,375.5,0.64024,0.792983,147.314,182.459,329.773,230.092,2024-02-08 23:10:20.836968,1707433820.836968
14.3,73.6,981.3,375.8,0.650819,0.777517,148.969,177.969,326.939,228.895,2024-02-08 23:09:49.145638,1707433789.145638
14.3,73.9,981.3,375.7,0.658751,0.810291,151.347,186.163,337.51,229.749,2024-02-08 23:09:17.481855,1707433757.481855
14.3,73.0,981.3,375.5,0.643036,0.774756,147.832,178.114,325.946,229.897,2024-02-08 23:08:45.846472,1707433725.846472
14.3,72.6,981.4,375.1,0.651828,0.75402,149.656,173.119,322.776,229.595,2024-02-08 23:08:14.076630,1707433694.07663
14.3,72.4,981.4,375.0,0.65938,0.761864,151.342,174.864,326.207,229.522,2024-02-08 23:07:42.370188,1707433662.370188
14.3,72.9,981.4,375.0,0.670138,0.866537,154.168,199.35,353.518,230.054,2024-02-08 23:07:10.605998,1707433630.605998
14.3,73.2,981.4,375.2,0.656004,0.766739,151.017,176.509,327.526,230.207,2024-02-08 23:06:38.877008,1707433598.877008
14.3,72.8,981.4,375.1,0.649574,0.725782,149.913,167.501,317.414,230.787,2024-02-08 23:06:07.113295,1707433567.113295
14.3,73.3,981.4,375.0,0.673427,0.775944,155.335,178.983,334.318,230.664,2024-02-08 23:05:35.403075,1707433535.403075
14.2,73.9,981.4,375.1,0.707498,0.769509,163.152,177.452,340.603,230.604,2024-02-08 23:05:03.767069,1707433503.767069
14.3,73.4,981.4,375.2,0.646381,0.785629,148.944,181.03,329.974,230.427,2024-02-08 23:04:32.250687,1707433472.250687
14.2,73.6,981.4,375.0,0.677026,0.778817,155.977,179.428,335.405,230.386,2024-02-08 23:04:00.649874,1707433440.649874
14.3,73.6,981.4,375.0,0.647542,0.813484,149.087,187.293,336.38,230.236,2024-02-08 23:03:29.038766,1707433409.038766
14.3,73.3,981.4,375.2,0.684683,0.781257,157.377,179.575,336.952,229.854,2024-02-08 23:02:57.302503,1707433377.302503
14.2,74.2,981.4,375.0,0.664402,0.80575,152.46,184.895,337.356,229.47,2024-02-08 23:02:25.671543,1707433345.671543
14.2,74.7,981.4,375.0,0.6515,0.78742,149.907,181.181,331.088,230.095,2024-02-08 23:01:54.084742,1707433314.084742
14.3,73.4,981.5,374.4,0.659083,0.774344,151.414,177.893,329.306,229.734,2024-02-08 23:01:22.442374,1707433282.442374
14.3,73.4,981.5,374.5,0.677585,0.782293,155.807,179.884,335.691,229.945,2024-02-08 23:00:50.537596,1707433250.537596
14.3,73.8,981.5,374.4,0.712382,0.853821,164.186,196.785,360.971,230.475,2024-02-08 23:00:18.652267,1707433218.652267
14.3,73.7,981.4,374.5,0.631531,0.786218,145.283,180.869,326.151,230.049,2024-02-08 22:59:47.085581,1707433187.085581
14.3,74.6,981.5,374.1,0.666425,0.829632,153.161,190.67,343.832,229.825,2024-02-08 22:59:15.432747,1707433155.432747
14.3,74.5,981.5,374.2,0.659085,0.784676,151.435,180.292,331.727,229.766,2024-02-08 22:58:43.751256,1707433123.751256
14.3,74.0,981.5,374.2,0.651372,0.770168,149.818,177.142,326.96,230.004,2024-02-08 22:58:12.062424,1707433092.062424
14.3,73.9,981.5,374.4,0.653938,0.770316,150.61,177.413,328.023,230.312,2024-02-08 22:57:40.358537,1707433060.358537
14.3,74.2,981.5,374.2,0.700388,0.785052,161.463,180.98,342.443,230.533,2024-02-08 22:57:08.647572,1707433028.647572
14.3,74.4,981.5,374.2,0.645993,3.16081,148.495,726.577,875.072,229.871,2024-02-08 22:56:36.932741,1707432996.932741
14.2,74.7,981.5,373.9,0.69827,6.6691,159.059,1519.16,1678.21,227.79,2024-02-08 22:56:05.319962,1707432965.319962
14.2,74.7,981.5,374.0,0.638694,6.67414,145.604,1521.51,1667.11,227.971,2024-02-08 22:55:33.667190,1707432933.66719
14.2,75.3,981.5,373.8,0.648349,6.67776,148.659,1531.14,1679.8,229.289,2024-02-08 22:55:02.047994,1707432902.047994
14.2,75.4,981.5,373.8,0.705166,6.70242,161.217,1532.32,1693.54,228.623,2024-02-08 22:54:30.453814,1707432870.453814
14.2,75.5,981.5,373.7,0.696611,6.68684,159.245,1528.61,1687.85,228.599,2024-02-08 22:53:58.836744,1707432838.836744
14.3,75.0,981.6,373.4,0.640328,6.73966,146.994,1547.16,1694.15,229.56,2024-02-08 22:53:27.226815,1707432807.226815
14.3,75.1,981.6,373.5,0.640577,6.74576,147.407,1552.31,1699.72,230.117,2024-02-08 22:52:55.583250,1707432775.58325
14.3,75.4,981.6,373.5,0.651475,6.7113,149.957,1544.81,1694.76,230.18,2024-02-08 22:52:23.961838,1707432743.961838
14.3,75.1,981.6,373.5,0.65431,6.70029,150.673,1542.93,1693.6,230.278,2024-02-08 22:51:52.350976,1707432712.350976
14.3,75.0,981.6,373.1,0.635331,6.72852,146.39,1550.36,1696.75,230.416,2024-02-08 22:51:20.712600,1707432680.7126
14.2,75.6,981.6,373.3,0.631419,6.7424,145.269,1551.21,1696.48,230.068,2024-02-08 22:50:49.069067,1707432649.069067
14.2,75.9,981.6,373.0,0.648195,6.71126,148.514,1537.67,1686.19,229.119,2024-02-08 22:50:17.453216,1707432617.453216
14.3,75.3,981.6,373.2,0.645576,6.68453,148.027,1532.73,1680.75,229.295,2024-02-08 22:49:45.712603,1707432585.712603
14.3,75.3,981.6,373.1,0.654876,6.70411,149.912,1534.68,1684.59,228.916,2024-02-08 22:49:14.157070,1707432554.15707
14.3,74.6,981.6,373.1,0.662115,6.67325,151.686,1528.79,1680.48,229.093,2024-02-08 22:48:42.497072,1707432522.497072
14.3,73.6,981.6,373.3,0.663896,6.6677,151.641,1522.98,1674.62,228.411,2024-02-08 22:48:10.896282,1707432490.896282
14.3,74.1,981.6,373.2,0.678337,6.68703,154.818,1526.19,1681.01,228.231,2024-02-08 22:47:39.261763,1707432459.261763
14.3,73.9,981.6,373.1,0.630903,6.6917,144.127,1528.68,1672.81,228.445,2024-02-08 22:47:06.806924,1707432426.806924
14.2,75.1,981.6,373.2,0.671042,6.67513,153.167,1523.62,1676.78,228.253,2024-02-08 22:46:35.159363,1707432395.159363
14.3,74.2,981.6,373.1,0.640434,6.67696,146.149,1523.7,1669.85,228.203,2024-02-08 22:46:03.482817,1707432363.482817
14.2,75.4,981.6,372.9,0.64678,6.71224,147.781,1533.66,1681.44,228.488,2024-02-08 22:45:31.764943,1707432331.764943
14.2,75.4,981.6,372.9,0.658813,6.70471,150.788,1534.57,1685.36,228.879,2024-02-08 22:45:00.139175,1707432300.139175
14.2,75.4,981.6,373.1,0.664055,6.68616,151.878,1529.21,1681.09,228.713,2024-02-08 22:44:28.447239,1707432268.447239
14.2,75.6,981.6,373.0,0.656369,6.69151,150.221,1531.47,1681.69,228.867,2024-02-08 22:43:56.775608,1707432236.775608
14.2,75.3,981.7,372.5,0.648632,6.68828,148.586,1532.12,1680.71,229.076,2024-02-08 22:43:25.039976,1707432205.039976
14.2,75.1,981.7,372.6,0.659729,6.69022,150.915,1530.41,1681.32,228.753,2024-02-08 22:42:53.570549,1707432173.570549
14.2,75.1,981.6,372.9,0.646487,6.70213,147.878,1533.05,1680.93,228.741,2024-02-08 22:42:20.462782,1707432140.462782
14.2,74.5,981.7,372.2,0.644831,6.68139,147.533,1528.66,1676.19,228.794,2024-02-08 22:41:48.828998,1707432108.828998
14.2,74.1,981.7,372.5,0.641717,6.66849,146.563,1523.03,1669.59,228.392,2024-02-08 22:41:17.202497,1707432077.202497
14.2,74.3,981.7,372.1,0.635407,6.69571,145.254,1530.64,1675.89,228.6,2024-02-08 22:40:45.507227,1707432045.507227
14.2,74.3,981.7,372.2,0.671929,6.7042,153.754,1534.08,1687.84,228.824,2024-02-08 22:40:13.956630,1707432013.95663
14.2,74.6,981.7,372.0,0.647017,6.67201,147.846,1524.58,1672.43,228.504,2024-02-08 22:39:42.418103,1707431982.418103
14.2,74.2,981.8,371.8,0.654306,6.67634,149.616,1526.64,1676.26,228.664,2024-02-08 22:39:10.724047,1707431950.724047
14.3,73.8,981.7,372.0,0.666232,6.6784,152.479,1528.47,1680.95,228.868,2024-02-08 22:38:39.039531,1707431919.039531
14.3,73.0,981.8,371.6,0.648346,6.66641,147.902,1520.75,1668.65,228.121,2024-02-08 22:38:07.412695,1707431887.412695
14.3,73.4,981.8,371.7,0.641388,6.67431,146.092,1520.24,1666.33,227.775,2024-02-08 22:37:35.775372,1707431855.775372
14.2,73.6,981.7,372.0,0.668809,6.66197,152.355,1517.6,1669.95,227.8,2024-02-08 22:37:04.068789,1707431824.068789
14.2,73.5,981.8,371.8,0.65641,6.65734,149.631,1517.56,1667.19,227.953,2024-02-08 22:36:32.236563,1707431792.236563
14.2,73.1,981.8,371.6,0.705062,6.67259,160.735,1521.17,1681.91,227.973,2024-02-08 22:36:00.543368,1707431760.543368
14.2,73.7,981.8,371.7,0.647925,6.66158,147.542,1516.94,1664.48,227.715,2024-02-08 22:35:28.964143,1707431728.964143
14.2,74.1,981.8,371.7,0.653442,6.65037,148.612,1512.49,1661.1,227.43,2024-02-08 22:34:57.225580,1707431697.22558
14.2,74.0,981.8,371.6,0.654474,6.6561,148.982,1515.17,1664.15,227.636,2024-02-08 22:34:25.539536,1707431665.539536
14.2,74.4,981.8,371.3,0.664334,6.67152,150.982,1516.22,1667.2,227.268,2024-02-08 22:33:53.919490,1707431633.91949
14.2,73.5,981.8,371.2,0.647191,6.67758,147.266,1519.46,1666.72,227.546,2024-02-08 22:33:22.190233,1707431602.190233
14.2,73.3,981.8,371.5,0.657039,6.66041,149.481,1515.29,1664.77,227.507,2024-02-08 22:32:50.461607,1707431570.461607
14.2,72.9,981.8,371.4,0.651237,6.66856,148.417,1519.76,1668.18,227.9,2024-02-08 22:32:18.763184,1707431538.763184
14.2,72.7,981.8,371.1,0.671502,6.66878,152.934,1518.8,1671.74,227.749,2024-02-08 22:31:47.265811,1707431507.265811
14.2,72.6,981.9,371.0,0.706895,6.65832,161.111,1517.53,1678.64,227.914,2024-02-08 22:31:15.590605,1707431475.590605
14.3,72.3,981.8,371.1,0.704561,6.62899,160.434,1509.48,1669.91,227.708,2024-02-08 22:30:43.882507,1707431443.882507
14.2,72.3,981.8,371.1,0.640561,6.66046,146.428,1522.54,1668.97,228.594,2024-02-08 22:30:12.173385,1707431412.173385
14.2,72.1,981.9,370.8,0.677666,6.69175,154.791,1528.52,1683.31,228.418,2024-02-08 22:29:39.815812,1707431379.815812
14.2,72.3,981.9,370.5,0.686702,6.70172,157.264,1534.78,1692.04,229.013,2024-02-08 22:29:08.313408,1707431348.313408
14.2,71.6,981.9,370.7,0.698429,6.68917,159.851,1530.97,1690.82,228.872,2024-02-08 22:28:36.582098,1707431316.582098
14.2,71.4,981.9,370.5,0.697918,6.69999,160.345,1539.3,1699.65,229.747,2024-02-08 22:28:05.094050,1707431285.09405
14.2,71.4,981.9,370.4,0.670437,6.67356,153.318,1526.13,1679.45,228.683,2024-02-08 22:27:33.491550,1707431253.49155
14.2,71.5,981.9,370.6,0.667794,6.68406,152.914,1530.54,1683.45,228.983,2024-02-08 22:27:01.832528,1707431221.832528
14.2,71.4,981.9,370.2,0.638732,6.70576,146.166,1534.53,1680.7,228.838,2024-02-08 22:26:30.235386,1707431190.235386
14.2,71.5,981.9,370.3,0.68531,6.69539,156.655,1530.49,1687.15,228.589,2024-02-08 22:25:58.673837,1707431158.673837
14.2,71.4,981.9,370.2,0.662769,6.70363,151.677,1534.15,1685.83,228.854,2024-02-08 22:25:27.055286,1707431127.055286
14.1,71.5,982.0,370.0,0.634861,6.6802,145.172,1527.54,1672.71,228.667,2024-02-08 22:24:55.420290,1707431095.42029
14.2,71.6,982.0,369.8,0.667465,6.66866,152.431,1522.95,1675.38,228.374,2024-02-08 22:24:23.759679,1707431063.759679
14.1,71.8,982.0,369.6,0.653844,6.65458,149.214,1518.65,1667.86,228.211,2024-02-08 22:23:52.037663,1707431032.037663
14.1,71.8,982.0,369.9,0.657532,6.67649,149.84,1521.46,1671.3,227.883,2024-02-08 22:23:20.354411,1707431000.354411
14.1,71.7,982.0,369.6,0.646832,6.66828,146.77,1513.07,1659.84,226.905,2024-02-08 22:22:48.705428,1707430968.705428
14.2,71.3,982.0,369.4,0.633518,7.93098,143.861,1800.99,1944.85,227.083,2024-02-08 22:22:17.029384,1707430937.029384
14.2,71.5,982.1,369.0,0.660211,8.7307,149.4,1975.68,2125.08,226.291,2024-02-08 22:21:45.300022,1707430905.300022
14.2,71.7,982.1,368.7,0.669737,8.68755,151.499,1965.19,2116.68,226.207,2024-02-08 22:21:13.697853,1707430873.697853
14.1,72.4,982.1,369.1,0.645889,8.74466,146.428,1982.47,2128.9,226.707,2024-02-08 22:20:42.096661,1707430842.096661
14.1,72.4,982.0,369.4,0.682273,8.70795,154.514,1972.08,2126.6,226.469,2024-02-08 22:20:10.403216,1707430810.403216
14.1,72.0,982.0,369.4,0.65632,8.70255,148.711,1971.85,2120.56,226.583,2024-02-08 22:19:38.850079,1707430778.850079
14.1,71.8,982.0,369.4,0.645724,8.75173,146.079,1979.86,2125.94,226.225,2024-02-08 22:19:07.197269,1707430747.197269
14.2,71.0,982.1,369.0,0.629012,8.72621,142.777,1980.74,2123.51,226.987,2024-02-08 22:18:35.506088,1707430715.506088
14.2,71.6,982.1,369.0,0.662302,8.72187,150.044,1975.94,2125.98,226.55,2024-02-08 22:18:03.978937,1707430683.978937
14.1,71.5,982.1,369.2,0.644324,8.7265,146.241,1980.64,2126.88,226.968,2024-02-08 22:17:32.339386,1707430652.339386
14.1,71.5,982.1,369.0,0.680633,8.72508,154.13,1975.8,2129.93,226.45,2024-02-08 22:17:00.732251,1707430620.732251
14.2,71.8,982.1,368.9,0.648098,8.69161,146.989,1971.26,2118.25,226.801,2024-02-08 22:16:29.130850,1707430589.13085
14.1,72.3,982.1,368.8,0.651239,8.73479,147.568,1979.26,2126.83,226.595,2024-02-08 22:15:57.562944,1707430557.562944
14.1,72.8,982.1,368.8,0.657518,8.71299,149.325,1978.76,2128.08,227.104,2024-02-08 22:15:25.965300,1707430525.9653
14.1,72.8,982.1,368.9,0.671311,8.6799,152.051,1965.98,2118.03,226.498,2024-02-08 22:14:54.475263,1707430494.475263
14.1,72.6,982.2,368.4,0.641828,8.70935,145.225,1970.65,2115.87,226.268,2024-02-08 22:14:22.938000,1707430462.938
14.2,72.0,982.1,368.6,0.68218,8.68441,154.548,1967.46,2122.01,226.551,2024-02-08 22:13:51.323679,1707430431.323679
14.1,72.2,982.2,368.2,0.659972,8.68285,148.814,1957.85,2106.67,225.485,2024-02-08 22:13:19.676734,1707430399.676734
14.1,72.1,982.2,367.9,0.671108,8.66243,151.64,1957.31,2108.95,225.954,2024-02-08 22:12:47.983936,1707430367.983936
14.1,72.1,982.2,367.7,0.656051,8.69983,148.484,1969.03,2117.51,226.33,2024-02-08 22:12:16.267029,1707430336.267029
14.2,72.4,982.3,367.3,0.683874,8.70749,154.797,1970.97,2125.77,226.353,2024-02-08 22:11:44.608748,1707430304.608748
14.2,72.6,982.2,367.7,0.655253,8.70146,148.727,1975.03,2123.76,226.977,2024-02-08 22:11:12.924959,1707430272.924959
14.1,72.4,982.3,367.6,0.671642,8.68066,152.411,1969.85,2122.26,226.923,2024-02-08 22:10:41.145892,1707430241.145892
