bme_temp,bme_hum,bme_pres,bme_alt,energy_ct1_current,energy_ct2_current,energy_ct1_power,energy_ct2_power,energy_power,energy_vref,time,epoch
10.5,41.7,1021.7,36.8,0.707513,2.25392,164.519,524.107,688.627,232.532,2024-01-09 23:46:29.339737,1704843989.339737
10.4,41.6,1021.8,36.3,0.724044,2.2708,168.614,528.818,697.432,232.877,2024-01-09 23:45:57.677202,1704843957.677202
10.3,41.7,1021.8,36.4,0.68227,2.26234,158.622,525.974,684.596,232.491,2024-01-09 23:45:26.048767,1704843926.048767
10.4,41.5,1021.8,36.3,0.683307,2.2639,159.115,527.173,686.288,232.861,2024-01-09 23:44:54.422585,1704843894.422585
10.4,41.3,1021.8,36.4,0.689618,2.23774,160.695,521.438,682.133,233.02,2024-01-09 23:44:22.825960,1704843862.82596
10.5,41.3,1021.8,36.4,0.751366,2.25608,174.522,524.028,698.551,232.274,2024-01-09 23:43:51.153868,1704843831.153868
10.4,41.4,1021.8,36.2,0.694725,2.24906,161.735,523.591,685.325,232.804,2024-01-09 23:43:19.550855,1704843799.550855
10.4,41.4,1021.8,36.4,0.699568,2.27497,162.646,528.919,691.565,232.495,2024-01-09 23:42:47.915289,1704843767.915289
10.5,41.5,1021.8,36.3,0.714275,2.23683,166.406,521.118,687.525,232.972,2024-01-09 23:42:16.544191,1704843736.544191
10.5,41.7,1021.8,36.0,0.724416,2.2432,168.63,522.174,690.805,232.781,2024-01-09 23:41:44.669987,1704843704.669987
10.4,41.6,1021.8,36.0,0.679472,2.28107,158.177,531.02,689.197,232.794,2024-01-09 23:41:12.967212,1704843672.967212
10.4,41.4,1021.8,36.2,0.707295,2.2485,164.413,522.673,687.086,232.454,2024-01-09 23:40:41.254999,1704843641.254999
10.5,40.9,1021.8,36.2,0.686703,2.25504,159.959,525.283,685.242,232.937,2024-01-09 23:40:09.634094,1704843609.634094
10.6,40.7,1021.8,36.1,0.710019,2.24001,165.196,521.171,686.367,232.664,2024-01-09 23:39:38.079760,1704843578.07976
10.6,40.5,1021.8,36.0,0.288622,1.84371,67.1554,428.986,496.142,232.676,2024-01-09 23:39:06.436916,1704843546.436916
10.6,40.7,1021.8,36.0,0.693012,2.21941,161.587,517.493,679.08,233.166,2024-01-09 23:38:34.629891,1704843514.629891
10.5,40.5,1021.8,35.8,0.690558,2.27892,161.053,531.493,692.546,233.221,2024-01-09 23:38:03.118530,1704843483.11853
10.5,40.4,1021.9,35.8,0.692039,2.21851,161.121,516.513,677.634,232.82,2024-01-09 23:37:31.426951,1704843451.426951
10.5,40.5,1021.9,35.6,0.681947,2.22514,158.226,516.278,674.504,232.021,2024-01-09 23:36:59.780270,1704843419.78027
10.4,40.7,1021.8,35.8,0.682509,2.23871,157.954,518.107,676.061,231.431,2024-01-09 23:36:28.025931,1704843388.025931
10.5,40.9,1021.8,35.9,0.690979,2.24414,159.988,519.604,679.593,231.539,2024-01-09 23:35:56.406598,1704843356.406598
10.5,41.1,1021.9,35.7,0.70227,2.23693,162.59,517.897,680.487,231.521,2024-01-09 23:35:24.890933,1704843324.890933
10.4,41.0,1021.9,35.7,0.679948,2.22308,157.019,513.37,670.388,230.928,2024-01-09 23:34:53.105907,1704843293.105907
10.5,40.8,1021.8,35.8,0.664714,2.22367,153.926,514.929,668.855,231.567,2024-01-09 23:34:21.390434,1704843261.390434
10.4,40.8,1021.9,35.6,0.683017,2.21403,158.212,512.852,671.065,231.637,2024-01-09 23:33:49.502482,1704843229.502482
10.4,41.2,1021.9,35.7,0.719886,2.27021,166.724,525.777,692.501,231.598,2024-01-09 23:33:17.940655,1704843197.940655
10.4,41.1,1021.9,35.6,0.704313,2.23823,163.093,518.294,681.387,231.564,2024-01-09 23:32:46.232298,1704843166.232298
10.6,41.3,1021.8,36.1,0.687057,2.23451,159.159,517.631,676.789,231.653,2024-01-09 23:32:14.565717,1704843134.565717
10.7,41.3,1021.8,36.1,0.692706,2.19993,159.975,508.058,668.033,230.943,2024-01-09 23:31:42.960322,1704843102.960322
10.6,41.7,1021.9,35.8,0.67962,2.22275,156.934,513.266,670.2,230.915,2024-01-09 23:31:11.321154,1704843071.321154
10.7,41.2,1021.9,35.6,0.692108,2.22537,159.783,513.759,673.542,230.865,2024-01-09 23:30:39.625650,1704843039.62565
10.7,41.5,1021.9,35.6,0.691772,2.20318,159.926,509.34,669.266,231.184,2024-01-09 23:30:07.932469,1704843007.932469
10.6,41.6,1021.9,35.7,0.677747,2.19311,156.764,507.269,664.032,231.302,2024-01-09 23:29:36.212771,1704842976.212771
10.7,41.4,1021.8,35.8,0.677703,2.1934,156.332,505.972,662.303,230.679,2024-01-09 23:29:04.824313,1704842944.824313
10.7,41.6,1021.9,35.6,0.67294,2.23913,155.709,518.102,673.811,231.386,2024-01-09 23:28:33.142748,1704842913.142748
10.7,41.7,1021.8,36.0,0.678827,2.23122,157.118,516.425,673.543,231.455,2024-01-09 23:28:01.372060,1704842881.37206
10.7,41.7,1021.8,35.9,0.681886,2.24673,158.674,522.812,681.485,232.698,2024-01-09 23:27:29.900164,1704842849.900164
10.7,41.5,1021.9,35.3,0.726203,2.20892,168.793,513.425,682.218,232.433,2024-01-09 23:26:58.328673,1704842818.328673
10.7,41.4,1021.9,35.7,0.676802,2.22389,157.41,517.23,674.64,232.579,2024-01-09 23:26:26.643581,1704842786.643581
10.6,41.5,1021.8,35.9,0.6916,2.22929,160.549,517.513,678.062,232.142,2024-01-09 23:25:54.957531,1704842754.957531
10.6,41.8,1021.9,35.5,0.729582,2.27943,169.169,528.531,697.7,231.871,2024-01-09 23:25:22.881280,1704842722.88128
10.5,41.9,1021.9,35.4,0.709823,2.2629,164.823,525.45,690.273,232.203,2024-01-09 23:24:51.302264,1704842691.302264
10.5,42.0,1021.9,35.3,0.695731,2.28958,160.781,529.113,689.894,231.096,2024-01-09 23:24:19.687426,1704842659.687426
10.7,41.9,1021.9,35.6,0.742698,2.30507,171.113,531.073,702.186,230.394,2024-01-09 23:23:48.146908,1704842628.146908
10.6,42.2,1021.8,35.9,0.698437,2.34776,160.791,540.492,701.283,230.216,2024-01-09 23:23:16.456874,1704842596.456874
10.7,41.8,1021.8,35.9,0.699674,2.33811,161.33,539.118,700.448,230.578,2024-01-09 23:22:44.840839,1704842564.840839
10.7,41.8,1021.8,35.9,0.692515,2.3314,159.793,537.954,697.747,230.742,2024-01-09 23:22:13.119045,1704842533.119045
10.6,41.9,1021.9,35.7,0.713583,2.31541,164.663,534.295,698.958,230.756,2024-01-09 23:21:41.577103,1704842501.577103
10.7,41.7,1021.8,35.8,0.665817,2.33654,153.799,539.724,693.522,230.993,2024-01-09 23:21:09.952667,1704842469.952667
10.7,41.6,1021.8,36.1,0.684545,2.34654,158.098,541.94,700.038,230.953,2024-01-09 23:20:38.290448,1704842438.290448
10.6,41.5,1021.8,36.0,0.660852,2.33017,152.433,537.48,689.913,230.661,2024-01-09 23:20:06.678194,1704842406.678194
10.5,41.4,1021.8,36.1,0.716428,2.30625,165.73,533.502,699.232,231.329,2024-01-09 23:19:34.992460,1704842374.99246
10.6,41.5,1021.8,35.9,0.689062,2.28975,159.023,528.432,687.455,230.782,2024-01-09 23:19:03.442102,1704842343.442102
10.7,41.2,1021.8,36.0,0.677595,2.25465,156.206,519.766,675.972,230.531,2024-01-09 23:18:31.746062,1704842311.746062
10.7,41.2,1021.8,36.1,0.677604,2.25212,156.478,520.077,676.555,230.928,2024-01-09 23:18:00.105698,1704842280.105698
10.7,40.9,1021.8,36.1,0.696564,1.84735,161.02,427.039,588.059,231.163,2024-01-09 23:17:28.479928,1704842248.479928
10.7,40.9,1021.8,35.9,0.681582,1.99396,157.652,461.207,618.859,231.303,2024-01-09 23:16:56.850352,1704842216.850352
10.7,40.8,1021.8,35.8,0.711821,2.10086,164.488,485.471,649.959,231.081,2024-01-09 23:16:25.201915,1704842185.201915
10.6,40.9,1021.8,35.9,0.692051,2.20335,159.728,508.541,668.269,230.803,2024-01-09 23:15:51.821253,1704842151.821253
10.7,40.6,1021.9,35.6,0.709897,2.26127,163.569,521.023,684.591,230.412,2024-01-09 23:15:19.789855,1704842119.789855
10.6,40.9,1021.9,35.6,0.695928,2.22434,160.537,513.111,673.647,230.68,2024-01-09 23:14:48.204998,1704842088.204998
10.5,41.0,1021.9,35.4,0.690288,2.21828,159.183,511.543,670.726,230.604,2024-01-09 23:14:16.601481,1704842056.601481
10.5,40.7,1021.9,35.5,0.695142,2.22618,160.314,513.402,673.716,230.62,2024-01-09 23:13:44.948178,1704842024.948178
10.6,40.7,1021.9,35.5,0.69382,2.24517,159.845,517.251,677.096,230.384,2024-01-09 23:13:12.617677,1704841992.617677
10.6,40.8,1021.9,35.7,0.699799,2.22269,161.24,512.13,673.371,230.41,2024-01-09 23:12:40.965129,1704841960.965129
10.6,40.5,1021.8,35.9,0.677125,2.21028,155.99,509.186,665.176,230.371,2024-01-09 23:12:09.034932,1704841929.034932
10.6,40.3,1021.9,35.6,0.668626,2.20197,153.803,506.515,660.318,230.028,2024-01-09 23:11:37.274637,1704841897.274637
10.6,40.1,1021.8,35.8,0.695606,2.21833,159.959,510.119,670.078,229.956,2024-01-09 23:11:05.586099,1704841865.586099
10.6,40.7,1021.8,35.9,0.696905,2.21567,160.673,510.827,671.5,230.552,2024-01-09 23:10:34.089969,1704841834.089969
10.5,40.6,1021.9,35.6,0.671442,2.23083,154.493,513.295,667.788,230.091,2024-01-09 23:10:02.256769,1704841802.256769
10.7,40.4,1021.8,35.8,0.685765,2.21708,158.309,511.814,670.123,230.851,2024-01-09 23:09:30.614592,1704841770.614592
10.5,40.9,1021.9,35.3,0.68848,2.16876,159.089,501.139,660.228,231.072,2024-01-09 23:08:59.001921,1704841739.001921
10.5,40.8,1021.9,35.2,0.71564,2.2135,165.282,511.224,676.506,230.957,2024-01-09 23:08:27.272795,1704841707.272795
10.5,40.7,1021.9,35.1,0.687443,2.18649,158.748,504.917,663.664,230.925,2024-01-09 23:07:55.647380,1704841675.64738
10.7,40.3,1021.9,35.7,0.709549,2.21718,163.543,511.035,674.578,230.488,2024-01-09 23:07:23.924908,1704841643.924908
10.6,40.1,1021.8,35.8,0.719614,2.19612,166.183,507.158,673.341,230.934,2024-01-09 23:06:52.091560,1704841612.09156
10.7,40.0,1021.9,35.6,0.706766,2.22217,163.56,514.256,677.816,231.421,2024-01-09 23:06:20.384585,1704841580.384585
10.7,40.5,1021.8,36.1,0.715114,2.20797,164.845,508.974,673.819,230.516,2024-01-09 23:05:48.793778,1704841548.793778
10.6,39.9,1021.8,36.2,0.740174,2.20322,170.384,507.169,677.553,230.195,2024-01-09 23:05:17.077054,1704841517.077054
10.6,40.0,1021.8,36.2,0.752181,2.18967,173.553,505.23,678.783,230.733,2024-01-09 23:04:45.374853,1704841485.374853
10.6,39.8,1021.8,36.3,0.37222,1.79957,85.7875,414.756,500.543,230.475,2024-01-09 23:04:13.654479,1704841453.654479
10.6,39.8,1021.8,36.0,0.75892,2.21805,175.469,512.832,688.301,231.209,2024-01-09 23:03:41.957382,1704841421.957382
10.6,39.9,1021.8,36.4,0.773215,2.21299,179.366,513.357,692.722,231.974,2024-01-09 23:03:10.353569,1704841390.353569
10.5,39.9,1021.8,36.2,0.733516,2.21061,170.0,512.331,682.331,231.76,2024-01-09 23:02:38.686424,1704841358.686424
10.6,39.9,1021.8,35.9,0.746115,2.18177,172.887,505.551,678.438,231.716,2024-01-09 23:02:07.252194,1704841327.252194
10.6,39.8,1021.8,36.0,0.739259,2.18833,171.382,507.319,678.701,231.829,2024-01-09 23:01:35.434409,1704841295.434409
10.7,39.7,1021.8,36.1,0.749154,2.18231,173.687,505.958,679.645,231.845,2024-01-09 23:01:03.906493,1704841263.906493
10.7,39.6,1021.8,36.1,0.730349,2.19585,169.068,508.318,677.386,231.49,2024-01-09 23:00:32.189754,1704841232.189754
10.7,39.6,1021.8,36.0,0.752701,2.17575,174.301,503.832,678.133,231.567,2024-01-09 22:59:59.726829,1704841199.726829
10.7,39.6,1021.8,36.1,0.718946,2.19453,166.178,507.246,673.424,231.141,2024-01-09 22:59:27.976439,1704841167.976439
10.6,39.8,1021.8,36.0,0.778432,2.16623,180.007,500.925,680.932,231.243,2024-01-09 22:58:56.249871,1704841136.249871
10.7,40.1,1021.8,36.0,0.751864,2.17384,174.075,503.297,677.372,231.524,2024-01-09 22:58:24.650176,1704841104.650176
10.7,40.1,1021.8,35.8,0.736895,2.19365,170.728,508.238,678.966,231.686,2024-01-09 22:57:52.983232,1704841072.983232
10.7,40.3,1021.8,36.0,0.754147,2.18919,174.752,507.281,682.033,231.721,2024-01-09 22:57:21.323858,1704841041.323858
10.7,40.4,1021.8,36.3,0.768759,2.19482,178.081,508.426,686.507,231.648,2024-01-09 22:56:49.710977,1704841009.710977
10.6,40.3,1021.8,36.0,0.753107,2.17296,174.548,503.628,678.176,231.771,2024-01-09 22:56:17.992984,1704840977.992984
10.7,40.0,1021.8,36.3,0.745007,2.17093,172.528,502.742,675.27,231.579,2024-01-09 22:55:46.310689,1704840946.310689
10.6,40.1,1021.8,35.8,0.738364,2.19641,170.841,508.2,679.042,231.378,2024-01-09 22:55:14.532223,1704840914.532223
10.6,40.1,1021.9,35.7,0.74737,2.18578,172.838,505.485,678.323,231.261,2024-01-09 22:54:42.825196,1704840882.825196
10.5,40.3,1021.8,35.8,0.750498,2.18539,173.659,505.682,679.341,231.392,2024-01-09 22:54:11.079025,1704840851.079025
10.4,40.4,1021.9,35.7,0.759603,2.1602,175.753,499.818,675.571,231.375,2024-01-09 22:53:39.387492,1704840819.387492
10.5,40.3,1021.8,35.9,0.762985,2.17789,175.762,501.7,677.462,230.361,2024-01-09 22:53:07.655493,1704840787.655493
10.4,40.4,1021.8,35.9,0.761223,2.18078,175.157,501.795,676.952,230.099,2024-01-09 22:52:36.113274,1704840756.113274
10.4,40.2,1021.8,36.2,0.750078,2.16747,173.157,500.367,673.524,230.853,2024-01-09 22:52:04.433467,1704840724.433467
10.6,39.8,1021.8,36.3,0.761749,2.17226,175.386,500.144,675.53,230.241,2024-01-09 22:51:32.853160,1704840692.85316
10.6,39.4,1021.8,36.3,0.754462,2.1381,173.596,491.96,665.556,230.092,2024-01-09 22:51:01.265589,1704840661.265589
10.6,39.3,1021.8,36.3,0.765015,2.15841,175.744,495.844,671.588,229.726,2024-01-09 22:50:29.624650,1704840629.62465
10.6,39.7,1021.8,36.1,0.767703,2.18333,176.294,501.377,677.672,229.639,2024-01-09 22:49:58.007061,1704840598.007061
10.6,39.7,1021.8,36.2,0.749752,2.15125,172.472,494.87,667.343,230.039,2024-01-09 22:49:26.297926,1704840566.297926
10.6,39.7,1021.8,36.0,0.743688,2.18363,170.691,501.185,671.876,229.519,2024-01-09 22:48:54.710204,1704840534.710204
10.7,40.1,1021.8,35.8,0.741059,2.14058,170.421,492.27,662.691,229.97,2024-01-09 22:48:23.169888,1704840503.169888
10.7,40.0,1021.9,35.6,0.739316,2.17619,169.99,500.369,670.359,229.929,2024-01-09 22:47:51.565411,1704840471.565411
10.7,40.1,1021.9,35.7,0.761934,2.14935,175.159,494.109,669.268,229.888,2024-01-09 22:47:19.925751,1704840439.925751
10.6,40.1,1021.9,35.4,0.74684,2.17442,171.94,500.603,672.544,230.224,2024-01-09 22:46:48.260543,1704840408.260543
10.6,40.1,1021.9,35.4,0.761824,2.1519,175.492,495.709,671.201,230.358,2024-01-09 22:46:16.585988,1704840376.585988
10.7,40.2,1021.9,35.6,0.752329,2.15024,173.302,495.317,668.619,230.354,2024-01-09 22:45:45.038059,1704840345.038059
10.7,40.2,1021.9,35.5,0.736553,2.1178,169.624,487.718,657.343,230.295,2024-01-09 22:45:13.334377,1704840313.334377
10.8,39.9,1021.9,35.5,0.753398,2.16637,173.218,498.082,671.3,229.915,2024-01-09 22:44:41.803779,1704840281.803779
10.8,40.1,1021.9,35.7,0.733078,2.16039,169.634,499.914,669.548,231.4,2024-01-09 22:44:09.879970,1704840249.87997
10.7,40.3,1021.9,35.7,0.75586,2.13119,174.879,493.083,667.962,231.365,2024-01-09 22:43:38.246193,1704840218.246193
10.7,40.7,1021.9,35.7,0.748031,2.13923,172.97,494.661,667.632,231.234,2024-01-09 22:43:06.623643,1704840186.623643
10.7,40.5,1021.8,35.8,0.367506,1.78081,84.9819,411.793,496.775,231.239,2024-01-09 22:42:35.082486,1704840155.082486
10.8,40.4,1021.9,35.5,0.734943,2.19391,169.955,507.34,677.295,231.249,2024-01-09 22:42:03.386800,1704840123.3868
10.8,40.6,1021.9,35.5,0.75008,2.16244,173.501,500.192,673.693,231.309,2024-01-09 22:41:31.734361,1704840091.734361
10.8,40.6,1021.9,35.6,0.753026,2.11655,173.915,488.825,662.74,230.954,2024-01-09 22:40:58.361830,1704840058.36183
10.8,40.7,1021.9,35.6,0.736332,2.1327,170.268,493.16,663.427,231.238,2024-01-09 22:40:26.752352,1704840026.752352
10.7,40.4,1021.9,35.3,0.770887,2.17879,178.251,503.798,682.049,231.229,2024-01-09 22:39:55.046269,1704839995.046269
10.8,40.5,1021.9,35.5,0.757372,2.14023,175.304,495.387,670.691,231.464,2024-01-09 22:39:23.446881,1704839963.446881
10.7,40.4,1021.9,35.6,0.756803,2.13293,175.018,493.261,668.279,231.26,2024-01-09 22:38:51.773827,1704839931.773827
10.9,40.1,1021.9,35.6,0.770236,2.11482,177.993,488.713,666.706,231.089,2024-01-09 22:38:20.053434,1704839900.053434
10.8,40.1,1021.9,35.6,0.73991,2.14192,171.174,495.523,666.697,231.345,2024-01-09 22:37:46.678564,1704839866.678564
10.8,39.8,1021.9,35.5,0.752705,2.14775,174.456,497.789,672.244,231.772,2024-01-09 22:37:15.147060,1704839835.14706
10.7,40.3,1021.9,35.5,0.752168,2.13339,174.314,494.409,668.722,231.748,2024-01-09 22:36:43.468877,1704839803.468877
10.7,40.4,1021.9,35.4,0.756703,2.12255,175.237,491.54,666.777,231.579,2024-01-09 22:36:11.860667,1704839771.860667
10.7,40.4,1021.9,35.7,0.739538,2.11078,171.008,488.09,659.098,231.236,2024-01-09 22:35:40.249846,1704839740.249846
10.9,39.4,1021.9,35.2,0.749926,2.12735,173.635,492.556,666.191,231.536,2024-01-09 22:35:08.666179,1704839708.666179
11.0,39.0,1021.9,35.5,0.742289,2.1375,172.133,495.676,667.809,231.895,2024-01-09 22:34:36.914525,1704839676.914525
10.8,39.4,1021.8,35.9,0.748939,2.11958,173.878,492.095,665.973,232.166,2024-01-09 22:34:03.515046,1704839643.515046
10.8,39.4,1021.9,35.6,0.770061,2.12745,178.454,493.016,671.47,231.74,2024-01-09 22:33:31.914797,1704839611.914797
10.8,39.0,1021.9,35.8,0.748988,2.11473,173.818,490.767,664.584,232.07,2024-01-09 22:32:59.769235,1704839579.769235
10.9,38.7,1021.9,35.7,0.753338,2.13156,174.396,493.452,667.848,231.498,2024-01-09 22:32:28.188583,1704839548.188583
10.8,39.0,1021.8,35.8,0.760885,2.11491,175.116,486.74,661.856,230.148,2024-01-09 22:31:56.551670,1704839516.55167
10.7,39.1,1021.8,36.3,0.757675,2.12117,174.538,488.633,663.172,230.361,2024-01-09 22:31:24.799387,1704839484.799387
10.8,39.1,1021.8,36.0,0.747977,2.13337,170.98,487.668,658.649,228.591,2024-01-09 22:30:53.074559,1704839453.074559
10.8,39.2,1021.8,36.0,0.750263,2.07827,171.951,476.312,648.263,229.187,2024-01-09 22:30:21.410243,1704839421.410243
10.7,39.5,1021.8,36.2,0.769952,2.13347,175.741,486.963,662.704,228.249,2024-01-09 22:29:49.709717,1704839389.709717
10.8,39.3,1021.8,35.8,0.753394,2.11811,172.344,484.533,656.877,228.757,2024-01-09 22:29:18.109288,1704839358.109288
10.8,39.5,1021.9,35.7,0.358579,1.72024,81.8571,392.698,474.555,228.282,2024-01-09 22:28:46.402347,1704839326.402347
10.9,39.0,1021.9,35.8,0.757539,2.08677,173.604,478.223,651.828,229.169,2024-01-09 22:28:14.803366,1704839294.803366
10.9,38.8,1021.9,35.7,0.747926,2.09618,171.727,481.291,653.018,229.604,2024-01-09 22:27:43.156210,1704839263.15621
11.0,38.8,1021.9,35.7,0.765765,2.10945,176.44,486.041,662.481,230.411,2024-01-09 22:27:11.566549,1704839231.566549
10.9,38.9,1021.8,36.0,0.746025,2.10141,171.661,483.537,655.199,230.101,2024-01-09 22:26:39.972793,1704839199.972793
10.8,38.9,1021.9,35.5,0.746777,2.08518,171.691,479.403,651.094,229.909,2024-01-09 22:26:08.425596,1704839168.425596
10.9,39.1,1021.9,35.7,0.753244,2.09158,172.594,479.253,651.848,229.134,2024-01-09 22:25:36.707363,1704839136.707363
10.8,39.2,1021.9,35.6,0.741549,2.06618,169.668,472.747,642.415,228.802,2024-01-09 22:25:04.986809,1704839104.986809
10.9,38.9,1021.9,35.4,0.753127,2.12145,172.978,487.255,660.234,229.68,2024-01-09 22:24:33.332536,1704839073.332536
10.9,39.2,1021.9,35.2,0.738596,2.0909,170.658,483.118,653.775,231.057,2024-01-09 22:24:01.608066,1704839041.608066
10.9,39.4,1021.9,35.7,0.758099,2.08028,175.443,481.43,656.873,231.425,2024-01-09 22:23:29.978880,1704839009.97888
10.9,39.4,1021.9,35.7,0.761947,2.09855,176.2,485.289,661.488,231.249,2024-01-09 22:22:57.999846,1704838977.999846
10.9,39.6,1021.9,35.6,0.749044,2.10543,173.234,486.931,660.165,231.274,2024-01-09 22:22:26.322994,1704838946.322994
10.9,39.7,1021.9,35.7,0.759642,2.12103,175.948,491.272,667.22,231.619,2024-01-09 22:21:54.702498,1704838914.702498
10.9,39.5,1021.9,35.5,0.745266,2.18669,172.455,506.001,678.455,231.4,2024-01-09 22:21:23.020186,1704838883.020186
11.0,39.3,1021.9,35.7,0.742565,2.17084,171.83,502.335,674.166,231.401,2024-01-09 22:20:51.318378,1704838851.318378
10.9,39.5,1021.9,35.4,0.768617,2.14236,177.034,493.445,670.479,230.328,2024-01-09 22:20:19.775291,1704838819.775291
10.8,39.3,1021.9,35.5,0.749124,2.14934,172.16,493.951,666.112,229.815,2024-01-09 22:19:48.137526,1704838788.137526
10.8,39.2,1021.9,35.5,0.776181,2.16428,178.637,498.106,676.743,230.149,2024-01-09 22:19:16.579249,1704838756.579249
10.9,39.7,1021.9,35.3,0.752281,2.13805,173.171,492.167,665.338,230.195,2024-01-09 22:18:45.071757,1704838725.071757
10.9,39.8,1021.9,35.1,0.749514,2.13226,172.26,490.054,662.315,229.829,2024-01-09 22:18:13.378855,1704838693.378855
10.9,38.9,1021.9,35.3,0.74477,2.11534,171.517,487.152,658.668,230.295,2024-01-09 22:17:41.175061,1704838661.175061
11.0,38.9,1021.9,35.0,0.746032,2.11374,171.984,487.285,659.27,230.532,2024-01-09 22:17:09.509231,1704838629.509231
10.9,38.9,1021.9,35.0,0.771535,2.10112,177.771,484.123,661.894,230.412,2024-01-09 22:16:35.759232,1704838595.759232
11.0,38.6,1021.9,35.2,0.754777,2.08406,173.786,479.852,653.639,230.249,2024-01-09 22:16:04.252447,1704838564.252447
11.0,38.7,1022.0,34.8,0.739047,2.02027,170.863,467.075,637.938,231.194,2024-01-09 22:15:32.607582,1704838532.607582
11.0,38.8,1022.0,34.8,0.766086,1.97999,176.35,455.785,632.135,230.196,2024-01-09 22:15:00.982311,1704838500.982311
11.0,38.8,1022.0,34.9,0.771095,1.99308,176.93,457.317,634.247,229.453,2024-01-09 22:14:29.322374,1704838469.322374
11.0,38.9,1021.9,35.0,0.767175,2.00874,176.248,461.48,637.728,229.736,2024-01-09 22:13:57.634099,1704838437.634099
10.9,38.8,1021.9,35.0,0.748643,1.97122,172.237,453.511,625.748,230.066,2024-01-09 22:13:26.029302,1704838406.029302
10.9,38.9,1021.9,35.0,0.756553,2.02779,174.408,467.468,641.876,230.53,2024-01-09 22:12:54.420708,1704838374.420708
11.0,39.3,1022.0,34.9,0.748908,2.06251,171.866,473.324,645.19,229.489,2024-01-09 22:12:22.631334,1704838342.631334
10.8,39.4,1021.9,35.0,0.742658,2.06081,171.437,475.722,647.159,230.843,2024-01-09 22:11:51.061066,1704838311.061066
10.9,39.4,1021.9,35.2,0.752818,2.10015,173.675,484.504,658.18,230.7,2024-01-09 22:11:19.549778,1704838279.549778
